OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.723,0.76,0.8075,0.638,0.791,0.7245,0.8703238011861527
0.439,0.419,0.3545,0.5275,0.3675,0.4005,0.3860169372061749
0.192,0.287,0.233,0.1535,0.299,0.184,0.30881340347270403
0.585,0.723,0.6985,0.683,0.638,0.7625,0.7726753156018876
0.675,0.8245,0.776,0.6745,0.8085,0.7465,0.961393652045274
0.003,0.005,0.002,0.002,0.005,0.003,4.789235533312653e-06
0.7055,0.6805,0.66,0.701,0.6745,0.6795,0.7674952043834614
0.107,0.143,0.096,0.094,0.162,0.073,0.17134706321824333
0.6885,0.8315,0.764,0.742,0.713,0.8355,0.9356732085123208
0.741,0.536,0.493,0.82,0.528,0.6095,0.5422558498709276
0.16,0.146,0.097,0.114,0.152,0.079,0.07424912934362218
0.7025,0.806,0.747,0.66,0.788,0.7485,0.8898993336028664
0.4725,0.5715,0.44,0.572,0.5395,0.453,0.5922713757513884
0.748,0.814,0.799,0.744,0.7975,0.7835,0.9912473234700068
0.225,0.19,0.1855,0.213,0.191,0.195,0.13244609423956333
0.517,0.828,0.625,0.6415,0.7655,0.613,0.931694656081984
0.658,0.764,0.71,0.651,0.743,0.6915,0.8083741774251849
0.5675,0.579,0.555,0.521,0.538,0.583,0.5844894032487751
0.601,0.786,0.719,0.5875,0.708,0.7325,0.8960130569368477
0.378,0.4495,0.3725,0.4855,0.386,0.435,0.577218483530876
0.36,0.2995,0.346,0.3105,0.344,0.383,0.24686754923672916
0.334,0.396,0.288,0.312,0.4535,0.257,0.4167287785034499
0.334,0.3535,0.3005,0.265,0.3525,0.29,0.4984665727025168
0.578,0.743,0.705,0.6155,0.6435,0.747,0.9008338404536329
0.5925,0.688,0.632,0.5675,0.6825,0.599,0.7266677070758293
0.094,0.129,0.085,0.094,0.119,0.066,0.0955902429432754
0.486,0.486,0.496,0.5225,0.4725,0.5325,0.4989548079754108
0.485,0.4465,0.6235,0.596,0.433,0.648,0.4239900406315049
0.37,0.5735,0.476,0.2955,0.6905,0.351,0.5887856986098748
0.635,0.796,0.745,0.618,0.7785,0.743,0.9823800085444832
0.493,0.779,0.6065,0.4535,0.7305,0.5665,0.7925848935885931
0.118,0.083,0.088,0.113,0.0885,0.089,0.050921184353447384
0.596,0.8335,0.689,0.673,0.6985,0.7615,0.9882007540969613
0.4615,0.142,0.216,0.446,0.155,0.247,0.11190988620326285
0.7715,0.6535,0.845,0.439,0.9165,0.35,0.8333782893822088
0.023,0.043,0.022,0.022,0.046,0.02,0.03388563257807495
0.198,0.33,0.235,0.223,0.354,0.216,0.2700235753327452
0.246,0.2365,0.315,0.18,0.2165,0.2345,0.31059555733135047
0.708,0.792,0.746,0.323,0.915,0.389,0.9314432486089724
0.7515,0.833,0.7965,0.801,0.758,0.794,0.9908048264022913
0.536,0.4495,0.399,0.649,0.4345,0.434,0.41984049000016743
0.287,0.285,0.241,0.253,0.317,0.225,0.2561614519584202
0.246,0.266,0.226,0.2265,0.289,0.204,0.4451602631860324
0.519,0.6825,0.5485,0.467,0.6125,0.5245,0.7089925379355815
0.774,0.2425,0.555,0.6435,0.3455,0.5535,0.22149140143497778
0.333,0.442,0.534,0.4415,0.431,0.572,0.3928055724176768
0.73,0.3005,0.4595,0.552,0.292,0.5125,0.2909324216644923
0.884,0.298,0.688,0.7715,0.482,0.6835,0.2439595048142801
0.7085,0.7995,0.8275,0.8175,0.76,0.7955,0.8808184365733809
0.146,0.211,0.215,0.151,0.21,0.208,0.1255631999535246
0.632,0.8455,0.791,0.571,0.8385,0.7305,0.9162977339275629
0.398,0.2535,0.271,0.34,0.255,0.272,0.218656635893856
0.745,0.3485,0.4035,0.728,0.3705,0.512,0.33086383368021244
0.758,0.8515,0.82,0.8175,0.79,0.8615,0.9597854910511427
0.214,0.258,0.232,0.229,0.267,0.218,0.37056117513229647
0.736,0.8065,0.7935,0.385,0.9065,0.511,0.9896427299846398
0.674,0.7865,0.7105,0.764,0.699,0.807,0.8545892038702725
0.478,0.624,0.5755,0.522,0.583,0.5695,0.6471713001363295
0.631,0.611,0.6245,0.691,0.581,0.651,0.6277024741120543
0.5645,0.481,0.6135,0.675,0.5305,0.7075,0.5010609671126318
0.2715,0.173,0.171,0.259,0.1805,0.183,0.12477808511233904
0.4875,0.355,0.427,0.534,0.361,0.5035,0.3458199190427155
0.332,0.496,0.4335,0.34,0.423,0.414,0.5026447100384184
0.5035,0.392,0.417,0.452,0.391,0.4575,0.36744973768297384
0.4955,0.695,0.5255,0.673,0.6305,0.5385,0.6872010723140064
0.109,0.0595,0.065,0.106,0.053,0.069,0.002401780675863454
0.666,0.4455,0.501,0.612,0.448,0.527,0.46499365708913
0.311,0.1865,0.203,0.2565,0.207,0.217,0.16005616099668174
0.3205,0.338,0.319,0.334,0.3335,0.316,0.49319586351188505
0.6715,0.253,0.2915,0.707,0.2705,0.4985,0.3385799592518557
0.01,0.05,0.023,0.01,0.046,0.016,0.030579228324922516
0.532,0.735,0.615,0.476,0.662,0.572,0.8444146979657132
0.404,0.4255,0.404,0.821,0.381,0.597,0.42884419240469107
0.7,0.8165,0.8125,0.779,0.763,0.8415,0.9345651320170318
0.4685,0.4955,0.6425,0.685,0.496,0.649,0.5420013248226216
0.227,0.4105,0.36,0.419,0.355,0.359,0.5701404176344482
0.871,0.8785,0.8935,0.858,0.8775,0.8775,0.940129403309182
0.4035,0.5035,0.32,0.353,0.423,0.3585,0.4570237804611088
0.731,0.8245,0.8,0.7845,0.748,0.819,0.9519798633921065
0.027,0.021,0.019,0.029,0.023,0.017,0.005599319667040845
0.7785,0.8045,0.789,0.7915,0.7235,0.8135,0.9387816018321123
0.7285,0.801,0.755,0.7865,0.7615,0.7635,0.9089964579836569
0.5625,0.713,0.6535,0.681,0.6485,0.7005,0.7582267741476522
0.746,0.7385,0.67,0.6795,0.731,0.808,0.760482150742242
0.247,0.456,0.333,0.1755,0.4565,0.286,0.43539400678216844
0.709,0.824,0.786,0.714,0.759,0.8015,0.9876588489844574
0.76,0.4695,0.863,0.5975,0.871,0.5905,0.48168614076247807
0.3825,0.285,0.573,0.405,0.289,0.3965,0.30992479265067896
0.591,0.439,0.4625,0.4515,0.404,0.5545,0.4531240336560233
0.7085,0.776,0.7265,0.766,0.7255,0.732,0.8531983422334452
0.577,0.6085,0.5385,0.5945,0.575,0.567,0.6516753978779825
0.6095,0.647,0.6175,0.5875,0.682,0.6015,0.7336906339467619
0.463,0.4,0.4075,0.515,0.3845,0.4275,0.35021674545568116
0.132,0.1275,0.108,0.124,0.124,0.098,0.12172832977133988
0.3025,0.354,0.292,0.3475,0.321,0.305,0.34726041181092726
0.683,0.759,0.773,0.654,0.851,0.5855,0.8807552317559916
0.394,0.387,0.387,0.398,0.3935,0.387,0.379341419698077
0.675,0.758,0.708,0.7425,0.663,0.759,0.9321978202968267
0.067,0.037,0.042,0.07,0.037,0.045,0.014234221829738405
0.232,0.179,0.211,0.256,0.182,0.221,0.25022518859067133
0.104,0.2475,0.131,0.102,0.258,0.105,0.24704282088098192
0.168,0.108,0.131,0.162,0.103,0.135,0.044510299449739464
0.467,0.327,0.32,0.5735,0.317,0.39,0.35784524155217
0.324,0.261,0.303,0.315,0.253,0.306,0.21385927963073362
0.7495,0.754,0.79,0.717,0.7355,0.801,0.8234378541537661
0.341,0.468,0.475,0.367,0.4435,0.4895,0.4382322261438245
0.359,0.32,0.439,0.269,0.313,0.374,0.36676149301630645
0.547,0.347,0.7285,0.5125,0.3365,0.554,0.6744492918690823
0.263,0.359,0.331,0.267,0.357,0.323,0.37666299040839923
0.81,0.537,0.5955,0.811,0.5595,0.7005,0.5048494872734905
0.3765,0.5985,0.595,0.322,0.745,0.485,0.5949552094266615
0.7355,0.671,0.8175,0.6155,0.7675,0.771,0.7678370716933309
0.631,0.6975,0.656,0.65,0.702,0.6515,0.7835208603151149
0.6985,0.8215,0.811,0.7385,0.7585,0.828,0.9109209690983926
0.577,0.454,0.464,0.549,0.4285,0.484,0.49872887412973566
0.611,0.597,0.7415,0.666,0.6045,0.7515,0.653241219279128
0.7385,0.822,0.7925,0.777,0.7445,0.8125,0.9817132569683897
0.206,0.2005,0.201,0.218,0.212,0.201,0.15371030963109034
0.2165,0.209,0.193,0.224,0.298,0.183,0.21398003702204849
0.6505,0.6965,0.7,0.731,0.67,0.725,0.7763048923143252
0.068,0.0895,0.061,0.074,0.077,0.072,0.06258036042652243
0.4115,0.38,0.355,0.394,0.358,0.399,0.34523562870740354
0.114,0.15,0.069,0.1315,0.162,0.075,0.10782386213263567
0.656,0.7655,0.734,0.666,0.7055,0.715,0.8638236134077513
0.192,0.188,0.184,0.203,0.189,0.18,0.19837597149532277
0.627,0.6795,0.739,0.6765,0.6425,0.781,0.7251442348187953
0.735,0.8255,0.791,0.608,0.853,0.618,0.9836995425351331
0.705,0.514,0.528,0.671,0.4975,0.561,0.472475851844938
0.8915,0.4485,0.5115,0.826,0.4815,0.6375,0.41815217632455093
0.554,0.5685,0.5925,0.5285,0.666,0.559,0.6381390397147119
0.8865,0.52,0.682,0.8015,0.603,0.7345,0.4671605399520531
0.379,0.365,0.39,0.4055,0.366,0.4185,0.4827789822784442
0.099,0.137,0.123,0.125,0.142,0.127,0.09656510270624276
0.756,0.3,0.627,0.7355,0.4065,0.664,0.24128292407016033
0.5225,0.7295,0.5715,0.525,0.6685,0.6105,0.7608461737336665
0.462,0.466,0.414,0.485,0.4435,0.4065,0.39582453787925564
0.4445,0.4765,0.4,0.374,0.4785,0.395,0.45324342286174
0.5455,0.713,0.603,0.573,0.5065,0.561,0.8555677624594616
0.715,0.859,0.8045,0.6985,0.7535,0.832,0.9894580239187389
0.5655,0.7775,0.676,0.471,0.734,0.6165,0.8253639993675446
0.665,0.777,0.773,0.6715,0.727,0.7615,0.9312327365656546
0.464,0.5845,0.525,0.42,0.37,0.554,0.6010402387153038
0.441,0.324,0.317,0.487,0.311,0.351,0.2818935305106819
0.686,0.784,0.7145,0.694,0.7565,0.6745,0.9764208631521372
0.6445,0.8005,0.763,0.6955,0.7175,0.7735,0.8920509948438917
0.3185,0.3975,0.331,0.207,0.762,0.249,0.3208484653380663
0.553,0.693,0.56,0.773,0.62,0.589,0.7140184532130375
0.7375,0.4575,0.5745,0.713,0.5015,0.693,0.5283978594723766
0.518,0.385,0.423,0.511,0.3745,0.4785,0.3208817156991214
0.6975,0.8165,0.7325,0.8135,0.7695,0.723,0.9427535730664626
0.159,0.1585,0.166,0.203,0.146,0.186,0.11575929034086431
0.209,0.258,0.1955,0.263,0.2395,0.174,0.2116089199753433
0.493,0.647,0.564,0.704,0.6145,0.7895,0.7006277476876974
0.249,0.196,0.1945,0.255,0.2015,0.205,0.14689618879518637
0.669,0.8,0.743,0.7,0.7635,0.7315,0.9959392364213542
0.076,0.1375,0.081,0.075,0.139,0.0865,0.1451573921574375
0.789,0.713,0.809,0.6725,0.7955,0.772,0.7872320623706556
0.8015,0.715,0.7135,0.847,0.693,0.7975,0.7889462397234348
0.035,0.044,0.044,0.036,0.045,0.038,0.010321773828193286
0.746,0.798,0.76,0.728,0.794,0.749,0.8768482508590056
0.2175,0.376,0.214,0.2525,0.333,0.209,0.3436725717168977
0.8315,0.817,0.8025,0.842,0.7695,0.821,0.9434794450860648
0.592,0.7655,0.73,0.7295,0.6905,0.7645,0.8820140482032475
0.133,0.1345,0.141,0.14,0.138,0.142,0.14340824525888324
0.4855,0.6515,0.589,0.612,0.6045,0.671,0.6967109328903962
0.5825,0.7215,0.6285,0.532,0.757,0.5705,0.775339284512262
0.691,0.8245,0.7995,0.7045,0.748,0.814,0.930184580280359
0.4455,0.126,0.216,0.351,0.159,0.264,0.0908811476124398
0.591,0.8315,0.658,0.615,0.7335,0.715,0.9863199157228775
0.886,0.459,0.91,0.493,0.8965,0.565,0.5887501501465651
