OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.031,0.363,0.082,0.022,0.3995,0.039,0.3478619391809491
0.001,0.002,0.001,0.001,0.002,0.001,0.0004893741124433743
0.006,0.018,0.012,0.0125,0.013,0.021,0.017909464666484624
0.0645,0.4695,0.1295,0.035,0.411,0.1385,0.4882738352657713
0.0725,0.0745,0.0755,0.087,0.0575,0.0715,0.07878060981696325
0.171,0.011,0.017,0.0725,0.0135,0.021,0.013494057578795886
0.6485,0.6155,0.527,0.6985,0.5585,0.8255,0.6104629865347018
0.2185,0.1995,0.0485,0.336,0.1925,0.042,0.19256493951998577
0.004,0.004,0.004,0.009,0.001,0.004,0.003865589529398924
0.024,0.382,0.039,0.004,0.88,0.011,0.3693999131228345
0.8065,0.4215,0.8515,0.68,0.692,0.8935,0.4161727753730139
0.098,0.001,0.001,0.003,0.001,0.001,1.0825376756755382e-05
0.1755,0.6395,0.176,0.114,0.73,0.137,0.6207834733827146
0.005,0.011,0.005,0.005,0.006,0.004,0.008951736213553108
0.001,0.037,0.0045,0.003,0.019,0.001,0.041025124853336516
0.375,0.573,0.247,0.5745,0.6485,0.2115,0.5475725800042301
0.2775,0.8125,0.441,0.254,0.7375,0.415,0.8057475791961128
0.28,0.672,0.3835,0.3475,0.6055,0.334,0.6693334596964851
0.589,0.8745,0.7795,0.7215,0.7795,0.883,0.8836572240598749
0.047,0.014,0.024,0.045,0.01,0.0175,0.01092368125278854
0.087,0.304,0.155,0.0715,0.2545,0.1285,0.3083118894378905
0.009,0.007,0.003,0.007,0.005,0.003,0.0025486226620635584
0.003,0.003,0.001,0.001,0.002,0.003,0.0011803236647908218
0.048,0.2065,0.044,0.09,0.1755,0.057,0.19035381221645842
0.007,0.012,0.008,0.007,0.01,0.0065,0.007936886342171557
0.007,0.002,0.002,0.002,0.002,0.001,0.0008241699207633426
0.001,0.029,0.002,0.001,0.042,0.002,0.02919963583214142
0.3005,0.419,0.1915,0.6175,0.4175,0.18,0.4189295373283838
0.4905,0.079,0.0395,0.3055,0.066,0.085,0.07785704162046392
0.105,0.011,0.047,0.152,0.015,0.062,0.013580866974494706
0.2635,0.2285,0.499,0.4395,0.227,0.4225,0.2177557404919867
0.0295,0.2475,0.008,0.028,0.2055,0.008,0.24542108775282012
0.001,0.008,0.001,0.001,0.003,0.001,0.003910717318572406
0.107,0.588,0.1195,0.1395,0.484,0.1095,0.5765594312810992
0.7925,0.436,0.342,0.955,0.392,0.4445,0.4288857154836614
0.04,0.126,0.0975,0.032,0.0855,0.087,0.12164667892689064
0.012,0.011,0.001,0.008,0.009,0.001,0.007560382128043786
0.304,0.09,0.082,0.091,0.072,0.068,0.08821829053776949
0.002,0.012,0.008,0.002,0.008,0.006,0.012481898901632657
0.3625,0.617,0.266,0.817,0.4785,0.335,0.6099889093719826
0.053,0.005,0.029,0.0295,0.005,0.014,0.0048187033200292936
0.001,0.017,0.002,0.001,0.02,0.001,0.009634094975570762
0.032,0.0555,0.01,0.021,0.042,0.009,0.03935957512974979
0.001,0.003,0.001,0.001,0.001,0.001,0.0015480705700997002
0.1975,0.262,0.081,0.139,0.193,0.1195,0.23972689836794922
0.545,0.8705,0.7295,0.5865,0.917,0.573,0.9021029844097347
0.004,0.007,0.005,0.004,0.005,0.002,0.003656468550561283
0.031,0.045,0.013,0.0455,0.033,0.014,0.037369394417616886
0.001,0.011,0.001,0.001,0.0135,0.001,0.006746701138090302
0.2935,0.6835,0.4015,0.34,0.5545,0.5605,0.6697368825036958
0.345,0.5805,0.4165,0.3455,0.549,0.422,0.5821280576479535
0.288,0.018,0.0145,0.074,0.017,0.016,0.011712841548939782
0.001,0.002,0.001,0.001,0.002,0.001,0.00026631656855327006
0.225,0.1055,0.039,0.316,0.072,0.051,0.09519662824233142
0.004,0.0315,0.003,0.003,0.029,0.002,0.0458732678610847
0.0615,0.1725,0.1405,0.1465,0.117,0.0755,0.1578143911962213
0.011,0.014,0.005,0.006,0.013,0.004,0.012544936243005083
0.161,0.3485,0.1915,0.161,0.311,0.1805,0.35634694559421876
0.6705,0.6155,0.6995,0.698,0.7565,0.8905,0.6035765710787495
0.067,0.078,0.0565,0.084,0.0535,0.048,0.06954885314985296
0.008,0.0235,0.005,0.007,0.021,0.004,0.02158564346073578
0.216,0.008,0.012,0.2605,0.01,0.014,0.00851708511741487
0.232,0.689,0.316,0.128,0.983,0.1475,0.6798786146685702
0.1215,0.602,0.128,0.0685,0.8855,0.058,0.5942585495547092
0.047,0.164,0.047,0.028,0.1425,0.037,0.1408024363711459
0.031,0.001,0.001,0.003,0.001,0.001,2.8895270299282706e-05
0.8305,0.752,0.893,0.6155,0.831,0.8785,0.7497746662991338
0.02,0.042,0.014,0.042,0.031,0.009,0.04193091057810754
0.111,0.077,0.135,0.1255,0.074,0.1375,0.06984817412298812
0.7305,0.5455,0.4005,0.8325,0.4745,0.6655,0.5528730777634832
0.4625,0.8565,0.554,0.545,0.73,0.6655,0.8599934860906534
0.038,0.0395,0.007,0.0425,0.0425,0.004,0.033791508916104
0.013,0.087,0.023,0.009,0.088,0.009,0.06934553418128872
0.006,0.2515,0.003,0.001,0.5235,0.001,0.23473597834158258
0.002,0.001,0.001,0.002,0.001,0.001,0.0016933509883282002
0.021,0.0255,0.022,0.037,0.024,0.029,0.024376172702937605
0.013,0.06,0.003,0.005,0.025,0.004,0.05922674245559245
0.065,0.04,0.0235,0.02,0.029,0.026,0.04155030020301542
0.01,0.005,0.002,0.018,0.003,0.002,0.0013085987741299303
0.788,0.246,0.9015,0.5875,0.3135,0.6105,0.24757371054546384
0.017,0.075,0.021,0.013,0.055,0.026,0.06959305590931224
0.751,0.4315,0.2855,0.7305,0.379,0.4145,0.42078927440998926
0.001,0.014,0.0025,0.001,0.009,0.001,0.011192288589903475
0.1665,0.136,0.0845,0.1945,0.1145,0.075,0.12317019621493136
0.001,0.1485,0.002,0.001,0.05,0.001,0.1552530731031206
0.098,0.3745,0.128,0.092,0.368,0.084,0.38589334510337214
0.019,0.187,0.022,0.0135,0.1835,0.015,0.16901003562176836
0.007,0.011,0.002,0.009,0.007,0.004,0.011200679201053953
0.022,0.006,0.004,0.0245,0.006,0.004,0.002664215860971797
0.085,0.188,0.1165,0.1505,0.1375,0.131,0.17416170093710961
0.256,0.832,0.397,0.019,0.9935,0.1205,0.848817313694992
0.001,0.022,0.001,0.001,0.012,0.001,0.011729264784125198
0.0825,0.0945,0.051,0.112,0.0895,0.052,0.09762827839716806
0.297,0.098,0.2345,0.219,0.0985,0.1625,0.08433349450463024
0.0725,0.052,0.089,0.068,0.045,0.079,0.04829774754356146
0.8795,0.6145,0.965,0.4625,0.984,0.4525,0.5902838876285349
0.365,0.0585,0.021,0.256,0.057,0.043,0.05353114086959147
0.875,0.347,0.5125,0.813,0.3755,0.5025,0.3131220420618547
0.007,0.002,0.003,0.004,0.002,0.002,0.0002536403949786237
0.013,0.0375,0.01,0.011,0.0395,0.008,0.04783030877263038
0.01,0.009,0.014,0.02,0.004,0.018,0.008886910817543342
0.051,0.209,0.036,0.061,0.1435,0.043,0.19804864385166313
0.084,0.1405,0.01,0.108,0.089,0.02,0.12890472442799372
0.001,0.01,0.001,0.001,0.009,0.001,0.009077639052571907
0.3535,0.1075,0.061,0.4335,0.1125,0.0835,0.12583730323619696
0.083,0.4015,0.1975,0.06,0.294,0.1625,0.41349175216118406
0.103,0.3495,0.1,0.1375,0.377,0.084,0.3526069162163006
0.002,0.001,0.001,0.001,0.001,0.001,2.8375788811978998e-05
0.5765,0.016,0.0885,0.2065,0.024,0.107,0.018385398363312294
0.425,0.685,0.532,0.6595,0.561,0.6185,0.7052428345501536
0.004,0.028,0.005,0.005,0.025,0.001,0.022362109796864534
0.046,0.209,0.048,0.035,0.179,0.017,0.18912396608045598
0.009,0.022,0.018,0.01,0.018,0.02,0.015059838517020413
0.4915,0.779,0.552,0.576,0.6125,0.666,0.7965686001709505
0.028,0.019,0.016,0.035,0.016,0.013,0.013201001124212896
0.023,0.14,0.006,0.024,0.1405,0.006,0.131395981132352
0.022,0.002,0.0075,0.016,0.002,0.008,0.0013348076478294515
0.3735,0.239,0.153,0.6975,0.2005,0.21,0.22346776913352395
0.3555,0.012,0.017,0.101,0.008,0.015,0.011794000259463863
0.363,0.419,0.3035,0.435,0.418,0.269,0.4300314838757613
0.034,0.053,0.01,0.0315,0.032,0.009,0.04544260382711986
0.017,0.011,0.028,0.012,0.01,0.0245,0.0065364718451569395
0.02,0.2605,0.024,0.004,0.2595,0.013,0.238448803701738
0.058,0.274,0.0715,0.0525,0.1635,0.058,0.2509463655314854
0.292,0.0945,0.314,0.072,0.047,0.053,0.07375165236741094
0.018,0.014,0.003,0.012,0.007,0.003,0.013200784930818436
0.006,0.175,0.01,0.004,0.1775,0.005,0.15807861950023
0.091,0.1135,0.054,0.074,0.0905,0.086,0.10397425631476694
0.005,0.119,0.003,0.008,0.0545,0.004,0.12268165267915093
0.023,0.092,0.02,0.046,0.045,0.006,0.09008205698764359
0.239,0.272,0.184,0.2675,0.288,0.108,0.26746676571090044
0.2,0.022,0.006,0.185,0.011,0.008,0.01919715131365221
0.1215,0.2995,0.0925,0.102,0.264,0.114,0.29707525983679184
0.001,0.007,0.001,0.001,0.005,0.001,0.005537371737349518
0.155,0.618,0.1225,0.055,0.9855,0.03,0.6222699294887999
0.045,0.019,0.007,0.001,0.004,0.004,0.019639326943267005
0.0985,0.312,0.08,0.0945,0.244,0.0715,0.28870428840418894
0.069,0.202,0.044,0.023,0.109,0.057,0.20002491083898705
0.092,0.4655,0.2375,0.048,0.6905,0.102,0.46359638941581716
0.0585,0.244,0.07,0.0655,0.2185,0.065,0.2533927770393588
0.017,0.028,0.028,0.018,0.022,0.0315,0.021727202361230474
0.001,0.022,0.001,0.001,0.008,0.001,0.019614366090760407
0.0575,0.021,0.0325,0.055,0.019,0.018,0.011912552159429825
0.066,0.2175,0.109,0.039,0.205,0.081,0.21015878322521764
0.004,0.007,0.008,0.004,0.0045,0.007,0.003567077942888503
0.6395,0.714,0.8725,0.824,0.932,0.641,0.7126724043952755
0.081,0.165,0.058,0.103,0.1155,0.0715,0.15239436648695448
0.116,0.109,0.13,0.1625,0.1045,0.104,0.09984519531010665
0.0755,0.021,0.037,0.045,0.021,0.028,0.02175654908882122
0.114,0.182,0.0645,0.1045,0.1255,0.0525,0.16035248647234213
