OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.00036884014034845383
0.001,0.003,0.001,0.001,0.002,0.001,0.0005210378705054302
0.001,0.001,0.001,0.001,0.001,0.001,0.00038430074397281723
0.003,0.223,0.001,0.001,0.4935,0.001,0.20393226360418198
0.001,0.001,0.001,0.001,0.001,0.001,8.533950476648903e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.815792093439167e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.1080151490300796e-08
0.001,0.002,0.001,0.001,0.003,0.001,0.0004956704727215299
0.001,0.109,0.001,0.001,0.2175,0.001,0.08587468784777255
0.001,0.001,0.001,0.001,0.001,0.001,5.585084478260941e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.486474035305654e-05
0.001,0.007,0.001,0.001,0.004,0.001,0.0024982509568173966
0.001,0.003,0.001,0.001,0.003,0.001,0.0014245340057494624
0.001,0.001,0.001,0.001,0.001,0.001,1.8162432985131815e-05
0.003,0.524,0.003,0.001,0.8215,0.001,0.5156989576829467
0.001,0.001,0.001,0.001,0.001,0.001,1.9516246224918376e-09
0.001,0.002,0.001,0.001,0.002,0.001,3.1265343432996214e-05
0.001,0.008,0.001,0.001,0.003,0.001,0.005209719447899801
0.001,0.001,0.001,0.001,0.001,0.001,1.0953892711219508e-05
0.002,0.001,0.001,0.004,0.001,0.001,0.0002803246076373794
0.003,0.053,0.002,0.001,0.0545,0.001,0.04979370465628286
0.001,0.003,0.002,0.001,0.003,0.001,0.0014571297481508242
0.001,0.001,0.001,0.001,0.001,0.001,4.247481603596314e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.705280825377951e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.055262136800175e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00014496860891959165
0.017,0.014,0.004,0.0185,0.007,0.004,0.009418343272234122
0.001,0.001,0.001,0.001,0.001,0.001,2.6803854015507803e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0381184102690299e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.8199250596801952e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.072975637792685e-08
0.005,0.003,0.001,0.003,0.002,0.001,0.003064449671710505
0.001,0.002,0.001,0.001,0.002,0.001,0.0005261720298803846
0.001,0.001,0.001,0.001,0.001,0.001,3.226862582871485e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0635394233306247e-05
0.001,0.014,0.001,0.001,0.005,0.001,0.007791434507945972
0.002,0.002,0.001,0.002,0.001,0.001,0.0009227928752581292
0.002,0.013,0.001,0.001,0.01,0.001,0.0110985243255856
0.001,0.001,0.001,0.001,0.001,0.001,9.979518280289774e-10
0.001,0.002,0.001,0.001,0.001,0.001,0.0002659682792895262
0.001,0.001,0.001,0.001,0.001,0.001,5.236238394698169e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.7580426281433613e-06
0.003,0.0185,0.005,0.004,0.014,0.006,0.018387050462204804
0.001,0.001,0.001,0.001,0.001,0.001,4.443928819349656e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.1186265919623473e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00021128621774283321
0.001,0.001,0.001,0.001,0.001,0.001,0.00037648615962072927
0.001,0.001,0.001,0.001,0.001,0.001,3.840683193984873e-05
0.001,0.035,0.001,0.001,0.037,0.001,0.026705461463943172
0.001,0.004,0.001,0.002,0.001,0.001,0.0017396401565528943
0.002,0.002,0.001,0.002,0.002,0.001,0.0007395872558455326
0.007,0.026,0.009,0.009,0.0265,0.008,0.024842210289589883
0.001,0.001,0.001,0.001,0.001,0.001,0.00012815617558587352
0.001,0.001,0.001,0.001,0.001,0.001,0.00011204224922855026
0.001,0.01,0.001,0.001,0.0085,0.001,0.006495693560114995
0.001,0.001,0.001,0.001,0.001,0.001,2.2608608678763128e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1727104589250136e-09
0.002,0.003,0.001,0.001,0.002,0.001,0.0003655095299005069
0.001,0.001,0.001,0.001,0.001,0.001,6.511709328636743e-06
0.001,0.009,0.001,0.001,0.011,0.001,0.006074366650892057
0.001,0.001,0.001,0.001,0.001,0.001,0.00012108220083129077
0.001,0.001,0.001,0.001,0.001,0.001,0.001103842307654103
0.001,0.007,0.001,0.001,0.0025,0.001,0.003837308215004021
0.001,0.001,0.001,0.001,0.001,0.001,5.416796996688147e-06
0.858,0.2595,0.162,0.8965,0.231,0.35,0.26809271359301223
0.001,0.001,0.001,0.001,0.001,0.001,4.806502693479738e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.9381875348798913e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00027231973831527955
0.001,0.005,0.001,0.001,0.007,0.001,0.0011152860922720267
0.001,0.001,0.001,0.001,0.001,0.001,1.2036986479957803e-06
0.001,0.001,0.001,0.002,0.001,0.001,0.0010913025940875152
0.001,0.001,0.001,0.001,0.001,0.001,6.895774661131499e-08
0.001,0.002,0.001,0.001,0.002,0.001,0.0008827812269473887
0.001,0.002,0.001,0.001,0.001,0.001,0.00024200588320585125
0.001,0.017,0.002,0.001,0.005,0.002,0.006808149621131141
0.001,0.005,0.001,0.001,0.003,0.001,0.001178926017198356
0.001,0.001,0.001,0.001,0.001,0.001,1.1351568201967274e-07
0.004,0.001,0.001,0.001,0.001,0.001,1.1839641822372894e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0007592095788535316
0.001,0.011,0.001,0.001,0.014,0.001,0.010783677504416571
0.002,0.003,0.001,0.004,0.003,0.001,0.0018952258380265051
0.001,0.009,0.001,0.001,0.012,0.001,0.0022946650532628694
0.001,0.001,0.001,0.001,0.001,0.001,1.393644241722044e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.000180974775646005
0.001,0.001,0.001,0.001,0.001,0.001,0.0002697413101753788
0.001,0.001,0.001,0.001,0.001,0.001,5.88831963869158e-06
0.01,0.0545,0.006,0.007,0.062,0.005,0.052725030190889
0.001,0.001,0.001,0.001,0.001,0.001,0.0007419798585977497
0.001,0.001,0.001,0.001,0.001,0.001,1.4460367860290147e-07
0.001,0.012,0.001,0.001,0.026,0.001,0.010237438571432842
0.001,0.001,0.001,0.001,0.001,0.001,0.00018317601465885067
0.001,0.001,0.001,0.001,0.001,0.001,6.724177572715913e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.802383133922464e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.524113070140304e-11
0.001,0.001,0.001,0.001,0.001,0.001,0.00015335302368686175
0.001,0.002,0.001,0.001,0.002,0.001,0.0007929873113857566
0.001,0.001,0.001,0.001,0.001,0.001,9.468579568098139e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.579669668171363e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.004708220049655962
0.001,0.001,0.001,0.001,0.001,0.001,5.518976690034189e-07
0.001,0.2945,0.001,0.001,0.995,0.001,0.2985737805577499
