OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.002,0.002,0.002,0.002,0.002,3.302536999974003e-06
0.005,0.011,0.007,0.004,0.022,0.004,0.0009863694645857223
0.002,0.001,0.001,0.002,0.001,0.002,2.8008304958706246e-06
0.005,0.008,0.007,0.001,0.015,0.002,0.00025564501393083867
0.001,0.001,0.001,0.001,0.002,0.001,1.0254455347132711e-05
0.003,0.006,0.004,0.001,0.008,0.001,4.998636356283589e-05
0.007,0.003,0.003,0.01,0.003,0.007,0.0001938225206676735
0.007,0.009,0.004,0.004,0.036,0.002,0.00032413329167919414
0.009,0.007,0.007,0.014,0.006,0.008,4.9954727543207696e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.8355049179812664e-07
0.002,0.003,0.002,0.001,0.003,0.001,4.949240804698521e-05
0.001,0.001,0.001,0.002,0.002,0.001,6.978390670011328e-06
0.001,0.001,0.001,0.001,0.002,0.001,4.3477403067937953e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.508621183564771e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.584237815515791e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.63155113411075e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.994419342615374e-14
0.002,0.001,0.001,0.002,0.001,0.001,4.941949752018114e-06
0.009,0.015,0.009,0.009,0.024,0.008,0.001522147509477114
0.021,0.024,0.017,0.022,0.03,0.019,0.0035038659562905104
0.003,0.003,0.003,0.003,0.003,0.003,5.144285294681327e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4245977995929701e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.589386934899019e-09
0.001,0.001,0.001,0.001,0.001,0.001,6.311694326533006e-07
0.013,0.034,0.016,0.006,0.067,0.006,0.007038200322619443
0.196,0.4045,0.2165,0.043,0.721,0.063,0.2705712619638921
0.018,0.015,0.013,0.008,0.03,0.007,0.0011389866599900544
0.001,0.001,0.001,0.001,0.001,0.001,1.545889309201511e-13
0.002,0.002,0.002,0.003,0.002,0.001,2.38855419479362e-05
0.014,0.055,0.016,0.001,0.121,0.006,0.01368862928683124
0.001,0.001,0.001,0.001,0.001,0.001,3.0324922266259327e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.094308941789189e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.235904067730476e-06
0.001,0.002,0.002,0.001,0.001,0.002,6.104711609808633e-06
0.041,0.074,0.069,0.024,0.138,0.038,0.018648646946469075
0.001,0.001,0.001,0.001,0.001,0.001,1.5250882262159537e-06
0.004,0.011,0.007,0.001,0.024,0.003,0.0006028232978432828
0.036,0.038,0.032,0.018,0.056,0.019,0.001901465405002069
0.004,0.012,0.007,0.003,0.016,0.003,0.0005852769463156735
0.001,0.001,0.001,0.001,0.001,0.001,1.1660564151636171e-07
0.01,0.013,0.009,0.012,0.019,0.011,0.0012749911513622477
0.001,0.001,0.001,0.001,0.001,0.001,2.396369593812589e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.703739068375344e-07
0.001,0.002,0.002,0.002,0.002,0.001,1.210741513782262e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.624599218826403e-07
0.004,0.004,0.003,0.005,0.004,0.004,0.00011543325906458374
0.008,0.044,0.013,0.001,0.149,0.002,0.011656876400939585
0.001,0.001,0.001,0.001,0.001,0.001,8.59092924640921e-07
0.033,0.053,0.052,0.027,0.071,0.041,0.005136152085100768
0.001,0.001,0.001,0.001,0.001,0.001,5.994790369402013e-10
0.002,0.001,0.001,0.002,0.003,0.001,2.727820960965782e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.041836538160529e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.718113602418652e-06
0.004,0.003,0.002,0.003,0.009,0.002,8.304275651819968e-05
0.001,0.001,0.001,0.001,0.003,0.001,2.609236919163564e-05
0.022,0.013,0.014,0.024,0.025,0.017,0.000756453620956431
0.002,0.001,0.001,0.002,0.001,0.001,8.012927042296089e-07
0.016,0.023,0.011,0.002,0.048,0.002,0.003318276883323746
0.001,0.001,0.001,0.002,0.001,0.001,2.107755946667679e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.722754451916994e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.3281013492891392e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.417621569954512e-07
0.001,0.001,0.001,0.002,0.001,0.001,5.3801436656611e-05
0.002,0.002,0.002,0.003,0.003,0.003,1.2848166803183207e-05
0.246,0.081,0.106,0.505,0.161,0.364,0.010313157746436359
0.007,0.012,0.009,0.004,0.011,0.006,0.0006816117712076836
0.042,0.032,0.032,0.04,0.042,0.03,0.005202595243387577
0.004,0.005,0.004,0.004,0.004,0.005,0.0003419786391223803
0.016,0.025,0.015,0.013,0.044,0.012,0.0018213207078696706
0.001,0.003,0.003,0.003,0.003,0.001,2.8755970197229018e-05
0.001,0.001,0.001,0.001,0.002,0.001,2.5011677096040128e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.551075258180195e-08
0.023,0.067,0.03,0.007,0.138,0.009,0.014225240166603636
0.001,0.001,0.001,0.001,0.001,0.001,2.292602191793565e-08
0.001,0.002,0.002,0.001,0.003,0.001,6.825498480417102e-06
0.002,0.002,0.002,0.002,0.002,0.002,2.2214643478622097e-09
0.002,0.002,0.002,0.003,0.002,0.002,7.4748920450098155e-06
0.003,0.001,0.001,0.002,0.001,0.001,6.161057283761011e-06
0.001,0.002,0.001,0.001,0.003,0.001,2.0691993516521296e-05
0.004,0.007,0.004,0.001,0.01,0.002,9.765458506203812e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6127936833616827e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.0712888121504497e-06
0.003,0.009,0.003,0.002,0.021,0.002,0.0003683831600897038
0.001,0.001,0.001,0.001,0.001,0.001,7.5214788828103235e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.1439558571498765e-09
0.002,0.002,0.002,0.003,0.002,0.002,1.8300516418367485e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.669738910812426e-09
0.014,0.0395,0.015,0.004,0.088,0.004,0.006532899539701471
0.103,0.081,0.085,0.09,0.166,0.072,0.027632622142367454
0.001,0.001,0.001,0.001,0.001,0.001,1.2878780447483214e-06
0.001,0.003,0.001,0.001,0.011,0.001,4.5809627030119736e-05
0.003,0.003,0.003,0.003,0.004,0.002,3.347944231479308e-05
0.001,0.003,0.002,0.001,0.003,0.001,3.181945628016242e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5643543620073034e-11
