OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1445,0.025,0.002,0.001,0.037,0.001,0.018884913355670066
0.002,0.055,0.001,0.001,0.066,0.001,0.041212497340515776
0.006,0.018,0.001,0.001,0.0425,0.001,0.015652742418800422
0.011,0.003,0.001,0.001,0.003,0.001,0.001867484912353693
0.079,0.056,0.012,0.004,0.049,0.002,0.05134955826519673
0.001,0.003,0.001,0.001,0.001,0.001,0.0010616469952719227
0.005,0.12,0.001,0.001,0.3335,0.001,0.10675949798269474
0.008,0.007,0.001,0.002,0.002,0.001,0.004096969543293209
0.001,0.001,0.001,0.001,0.001,0.001,0.00019372844798895688
0.001,0.001,0.001,0.001,0.001,0.001,1.01399785741098e-05
0.001,0.008,0.001,0.001,0.002,0.001,0.002580910043833444
0.002,0.018,0.001,0.001,0.029,0.001,0.013767554240662073
0.003,0.1615,0.002,0.001,0.452,0.001,0.15446200800394408
0.0215,0.3035,0.003,0.001,1.0,0.001,0.3242861353076705
0.002,0.03,0.001,0.001,0.022,0.001,0.02543750733156733
0.005,0.1265,0.002,0.001,0.9835,0.001,0.12589367923831057
0.043,0.003,0.001,0.002,0.004,0.001,0.005577568867753039
0.002,0.001,0.001,0.001,0.001,0.001,6.423554867373559e-05
0.0225,0.001,0.001,0.001,0.001,0.001,0.0007522487978305438
0.008,0.019,0.001,0.001,0.011,0.001,0.015863595279141048
0.001,0.001,0.001,0.001,0.001,0.001,5.8790023054730235e-05
0.078,0.088,0.003,0.033,0.049,0.001,0.08895549316194569
0.001,0.001,0.001,0.001,0.001,0.001,4.4875067845862635e-05
0.1995,0.076,0.001,0.002,0.1335,0.001,0.06420118686813421
0.001,0.001,0.001,0.001,0.001,0.001,2.064298751848428e-05
0.002,0.047,0.001,0.001,0.061,0.001,0.04318944490756211
0.008,0.164,0.003,0.001,0.3495,0.001,0.1324619576256201
0.001,0.001,0.001,0.001,0.001,0.001,1.7144180713967397e-06
0.035,0.051,0.002,0.002,0.4285,0.001,0.03958173380555423
0.001,0.004,0.001,0.001,0.002,0.001,0.002773548735631015
0.001,0.001,0.001,0.001,0.001,0.001,0.0014356553863871329
0.006,0.003,0.001,0.001,0.002,0.001,0.0009591185141286369
0.001,0.014,0.001,0.001,0.014,0.001,0.010868495672604258
0.004,0.001,0.001,0.001,0.001,0.001,3.269935016639384e-06
0.002,0.087,0.001,0.001,0.0595,0.001,0.06925790391620974
0.1495,0.1575,0.006,0.001,0.7195,0.001,0.1577883640115004
0.001,0.001,0.001,0.001,0.001,0.001,7.82924181453992e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0002203307043447093
0.6975,0.8735,0.7395,0.103,1.0,0.053,0.8984639007177042
0.005,0.001,0.001,0.001,0.001,0.001,0.0001695013642336402
0.003,0.015,0.001,0.001,0.008,0.001,0.008615257958276985
0.001,0.001,0.001,0.001,0.002,0.001,0.0001943767959392563
0.001,0.001,0.001,0.001,0.001,0.001,8.241108203560652e-05
0.004,0.006,0.002,0.002,0.0055,0.001,0.004677008602907794
0.766,0.01,0.004,0.005,0.033,0.002,0.012594329644974304
0.004,0.017,0.001,0.001,0.002,0.001,0.01183606757330381
0.0535,0.006,0.001,0.001,0.007,0.001,0.0038651675558535707
0.002,0.001,0.001,0.001,0.001,0.001,0.0003660581815725752
0.001,0.001,0.001,0.001,0.001,0.001,0.00011923303915533416
0.001,0.001,0.001,0.001,0.001,0.001,0.00015084372546153078
0.459,0.902,0.4375,0.001,1.0,0.001,0.9631665129540612
0.002,0.002,0.001,0.001,0.002,0.001,0.0008470358793258465
