OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.005,0.002,0.001,0.01,0.001,0.0002441939217149623
0.001,0.001,0.001,0.001,0.001,0.001,5.595960511639416e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.652225151673484e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.780855332808627e-10
0.001,0.013,0.001,0.001,0.03,0.001,0.006742603575689804
0.007,0.048,0.005,0.001,0.192,0.001,0.02876331932183131
0.001,0.02,0.001,0.001,0.031,0.001,0.004749985433942573
0.001,0.001,0.001,0.001,0.001,0.001,2.4180321375903777e-06
0.001,0.001,0.001,0.001,0.007,0.001,7.178491463323818e-05
0.002,0.003,0.001,0.001,0.001,0.001,8.723561609611042e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.3516939659790963e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.4713055794771338e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.136535933912519e-05
0.007,0.008,0.006,0.002,0.012,0.003,0.0011265483671273502
0.001,0.001,0.001,0.001,0.001,0.001,4.4842103870532396e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.0221209498821595e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.3034388216711472e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.4146073885832805e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.00016663610232787524
0.001,0.001,0.001,0.001,0.001,0.001,3.48409077936486e-05
0.001,0.004,0.002,0.001,0.007,0.001,0.0005548530420350839
0.001,0.002,0.002,0.001,0.002,0.001,1.1746743283019437e-05
0.001,0.016,0.003,0.001,0.03,0.001,0.0016961036890527962
0.001,0.001,0.001,0.001,0.001,0.001,6.506604223526835e-17
0.068,0.035,0.004,0.001,0.012,0.001,0.01627924744469406
0.001,0.001,0.001,0.001,0.001,0.001,3.686255898089291e-13
0.001,0.001,0.001,0.001,0.001,0.001,1.3106191925344212e-05
0.002,0.018,0.001,0.001,0.017,0.001,0.00219538045184545
0.001,0.002,0.001,0.001,0.004,0.001,6.096459686856961e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.470341932582893e-05
0.001,0.009,0.001,0.001,0.011,0.001,0.0013790121880320947
0.001,0.001,0.001,0.001,0.001,0.001,2.025850016323268e-06
0.022,0.4045,0.021,0.001,0.7355,0.001,0.32126395711848604
0.001,0.001,0.001,0.001,0.001,0.001,7.168872938992557e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.091688130646633e-07
0.001,0.004,0.001,0.001,0.003,0.001,0.00019903715918684675
0.001,0.001,0.001,0.001,0.001,0.001,1.097329989017085e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.505157627957071e-05
0.001,0.017,0.001,0.001,0.009,0.001,6.265381203680475e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0035090247933108e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.7272741726765765e-09
0.001,0.037,0.001,0.001,0.1315,0.001,0.01334496124174007
0.001,0.001,0.001,0.001,0.001,0.001,1.658434657348538e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.0426460243438272e-05
0.003,0.089,0.004,0.001,0.301,0.001,0.05625220834257827
0.048,0.017,0.021,0.084,0.027,0.038,0.004101404934114114
0.001,0.001,0.001,0.001,0.001,0.001,7.053057600059288e-07
0.004,0.015,0.006,0.002,0.033,0.003,0.0043511872430024405
0.001,0.001,0.001,0.001,0.001,0.001,1.7545941978488741e-09
0.002,0.001,0.001,0.001,0.001,0.001,1.2270593839428268e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0356903714197321e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0165254980070384e-05
0.026,0.195,0.039,0.001,0.761,0.002,0.1556706718894456
0.001,0.001,0.001,0.001,0.001,0.001,3.637004148680895e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.992207859086743e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.3336742190229598e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.810827707474439e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.066422367794166e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0842194133177444e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.465987229175145e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.475331795120431e-10
0.002,0.01,0.001,0.001,0.044,0.001,0.006220058137705562
0.001,0.004,0.001,0.001,0.004,0.001,0.00013774452956791095
0.001,0.002,0.001,0.001,0.002,0.001,2.7199644208042195e-05
0.002,0.002,0.002,0.001,0.003,0.001,1.997904133777247e-07
0.027,0.058,0.024,0.011,0.089,0.01,0.043334801467614814
0.001,0.003,0.001,0.001,0.002,0.001,1.2779232851990715e-05
0.001,0.001,0.001,0.001,0.002,0.001,2.2662796257890285e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.077763380445072e-12
