OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.023,0.015,0.015,0.024,0.015,0.016,0.002772560140505244
0.7805,0.78,0.8405,0.6575,0.8275,0.7955,0.8033916152028691
0.004,0.003,0.003,0.006,0.003,0.004,0.000927798764481652
0.003,0.002,0.002,0.004,0.002,0.003,0.00023792354122158208
0.016,0.005,0.006,0.026,0.005,0.007,0.003939712072116972
0.296,0.155,0.228,0.3365,0.1645,0.25,0.09483822512518737
0.006,0.008,0.004,0.007,0.007,0.005,0.00028530997482491787
0.243,0.1435,0.158,0.254,0.152,0.188,0.09681133665560923
0.536,0.391,0.379,0.6015,0.364,0.38,0.3557831340272487
0.003,0.001,0.001,0.004,0.002,0.001,0.00015727968509036334
0.071,0.099,0.069,0.087,0.102,0.067,0.06744557169410573
0.066,0.0575,0.058,0.063,0.056,0.0605,0.00025185078545597416
0.041,0.029,0.03,0.041,0.031,0.029,0.00011477174876077555
0.027,0.014,0.014,0.031,0.014,0.015,0.004455910231459665
0.082,0.257,0.182,0.067,0.309,0.132,0.20767021513333206
0.024,0.021,0.019,0.028,0.021,0.023,0.004055263386891171
0.017,0.011,0.01,0.016,0.012,0.011,0.0009594594039743828
0.0685,0.054,0.058,0.074,0.061,0.054,0.0033305770151637426
0.065,0.047,0.076,0.092,0.047,0.087,0.005444286221239201
0.019,0.026,0.022,0.022,0.031,0.023,0.004284156678990507
0.026,0.015,0.017,0.019,0.018,0.017,0.0036744182275709513
0.017,0.006,0.007,0.018,0.004,0.011,0.0008452476233161272
0.083,0.11,0.0895,0.097,0.106,0.075,0.06878806607463389
0.185,0.22,0.158,0.261,0.2235,0.154,0.17182912592025792
0.013,0.01,0.011,0.015,0.009,0.012,6.324794969330113e-05
0.052,0.057,0.049,0.063,0.053,0.048,0.031091195473425343
0.069,0.018,0.031,0.076,0.018,0.039,0.0007686093913433902
0.009,0.004,0.005,0.018,0.004,0.005,0.00030637031334982453
0.063,0.051,0.049,0.083,0.05,0.052,0.012950629098256596
0.047,0.0445,0.046,0.0425,0.046,0.045,0.0005536444537572981
0.002,0.001,0.002,0.002,0.001,0.002,4.075215285749479e-05
0.031,0.022,0.022,0.033,0.021,0.021,0.00023322467184966791
0.001,0.001,0.001,0.001,0.001,0.001,1.5693873159915658e-05
0.329,0.125,0.245,0.285,0.14,0.2915,0.07534676135349203
0.209,0.058,0.097,0.307,0.054,0.154,0.013202438478407982
0.078,0.037,0.036,0.167,0.028,0.074,0.015792805965506924
0.182,0.043,0.056,0.177,0.048,0.0755,0.02514303883276192
0.026,0.021,0.024,0.028,0.023,0.026,0.006853872910331836
0.05,0.045,0.049,0.048,0.046,0.055,0.03045619639010191
0.157,0.111,0.114,0.201,0.103,0.1275,0.04808249041210318
0.206,0.234,0.206,0.195,0.241,0.1795,0.10201090199657871
0.194,0.115,0.123,0.224,0.117,0.141,0.06877443550069406
0.096,0.032,0.033,0.1135,0.033,0.034,0.015117422540508834
0.021,0.0245,0.022,0.02,0.036,0.018,0.0007064181027210551
0.002,0.003,0.002,0.003,0.005,0.002,0.0005156546976863823
0.028,0.027,0.029,0.032,0.03,0.029,0.004556004102159752
0.01,0.009,0.008,0.014,0.01,0.009,0.003976516256924963
0.004,0.002,0.002,0.005,0.002,0.003,4.7369298746476195e-08
0.118,0.114,0.102,0.109,0.112,0.09,0.07654374893492563
0.006,0.004,0.004,0.008,0.004,0.005,0.0007211394288245615
0.018,0.019,0.019,0.019,0.018,0.017,1.8251641841694436e-05
0.1615,0.213,0.194,0.137,0.2195,0.171,0.18255760695069623
0.023,0.037,0.021,0.018,0.037,0.018,0.003229159843204815
0.006,0.003,0.004,0.011,0.002,0.005,0.0004074082436048192
0.021,0.026,0.025,0.021,0.027,0.023,0.0013024810214567778
0.029,0.014,0.019,0.029,0.013,0.021,0.0011608058484326319
0.014,0.014,0.013,0.016,0.014,0.016,0.002175215964004522
0.005,0.001,0.001,0.003,0.001,0.002,1.998405523447549e-06
0.541,0.364,0.525,0.5045,0.4,0.5895,0.28642813259792876
0.001,0.001,0.001,0.001,0.001,0.001,0.00014498031293529076
0.045,0.044,0.044,0.047,0.044,0.043,7.179094972293512e-05
0.107,0.079,0.078,0.095,0.083,0.08,0.018109537263465
0.031,0.039,0.038,0.043,0.037,0.032,0.0029963839306842445
0.017,0.009,0.011,0.02,0.009,0.012,0.0003181800270722813
0.2055,0.1055,0.115,0.207,0.111,0.126,0.05511246300970237
0.02,0.022,0.018,0.031,0.016,0.019,0.00992582164151423
0.4205,0.078,0.113,0.386,0.116,0.147,0.05896907345536483
0.083,0.041,0.056,0.092,0.039,0.07,0.011936695568049301
0.02,0.018,0.019,0.022,0.017,0.02,3.2377244317603846e-05
0.013,0.008,0.007,0.02,0.008,0.007,0.002556380928956077
0.063,0.01,0.014,0.065,0.01,0.02,0.0012678118431194508
0.01,0.01,0.01,0.01,0.01,0.01,0.0024348145726830975
0.001,0.001,0.001,0.002,0.001,0.001,2.3555533142431296e-06
0.1715,0.085,0.124,0.182,0.098,0.129,0.03274149442189886
0.539,0.5605,0.5705,0.5555,0.547,0.642,0.5606841740714449
0.014,0.003,0.003,0.018,0.003,0.004,0.0023114624430400138
0.01,0.003,0.004,0.013,0.001,0.007,0.00023289901663232449
0.003,0.002,0.002,0.004,0.002,0.002,8.63995638637834e-06
0.013,0.021,0.017,0.013,0.023,0.015,0.0004840946754001959
0.015,0.002,0.002,0.012,0.002,0.003,0.00015961815663468104
0.248,0.295,0.254,0.297,0.3195,0.2185,0.27103304104913806
0.002,0.005,0.003,0.002,0.005,0.002,4.431418194556349e-06
0.672,0.095,0.174,0.3435,0.119,0.2,0.061453622420621946
0.012,0.009,0.006,0.012,0.01,0.006,0.003748288980759397
0.081,0.077,0.077,0.073,0.077,0.073,0.031206431676994287
0.0875,0.038,0.046,0.102,0.039,0.06,0.00773936412438366
0.048,0.053,0.052,0.047,0.0525,0.05,0.018811061438021942
0.029,0.026,0.022,0.043,0.025,0.021,0.007543058446882519
0.007,0.009,0.006,0.007,0.009,0.005,0.001418525275280954
0.002,0.001,0.001,0.002,0.001,0.001,2.256213637291595e-05
0.074,0.053,0.063,0.071,0.058,0.068,0.0032180303699424467
0.09,0.041,0.038,0.078,0.043,0.043,0.020053705574362757
0.05,0.032,0.031,0.077,0.036,0.046,0.012348977456865388
0.266,0.13,0.146,0.325,0.123,0.215,0.08088814076732241
0.001,0.001,0.001,0.002,0.001,0.001,3.3607681566062344e-06
0.001,0.002,0.001,0.001,0.002,0.001,2.6632530593157947e-06
0.167,0.11,0.1,0.197,0.112,0.115,0.06504799085634096
0.032,0.014,0.018,0.032,0.016,0.022,0.0017943411213511935
0.372,0.23,0.256,0.389,0.231,0.267,0.17861315339415296
0.027,0.018,0.018,0.032,0.017,0.02,2.7710730839660817e-05
0.065,0.033,0.033,0.072,0.036,0.037,0.008464009477635821
0.018,0.009,0.013,0.023,0.009,0.019,0.004492688416668595
0.3615,0.1345,0.157,0.402,0.134,0.203,0.079579280329754
0.044,0.083,0.079,0.043,0.078,0.068,0.061975873546538274
0.03,0.079,0.039,0.034,0.087,0.025,0.05795991489702836
0.008,0.004,0.004,0.008,0.005,0.005,0.001413384043484774
0.145,0.0645,0.088,0.116,0.076,0.092,0.01476737506036742
0.108,0.1,0.099,0.112,0.092,0.1025,0.05362453233391349
0.017,0.027,0.023,0.019,0.028,0.016,0.0011031407892900563
0.011,0.007,0.007,0.012,0.007,0.007,1.8385499917632838e-05
0.6785,0.2755,0.356,0.6595,0.3165,0.4845,0.23473412006269012
0.185,0.111,0.108,0.1885,0.124,0.146,0.07950436808027411
0.029,0.033,0.039,0.037,0.039,0.037,0.010640299861843032
0.016,0.01,0.012,0.017,0.01,0.015,0.0016570801216976101
0.086,0.067,0.07,0.098,0.068,0.074,0.038715172695308005
0.011,0.01,0.011,0.015,0.009,0.009,0.0009645103982187718
0.215,0.2925,0.294,0.205,0.285,0.28,0.23348546379065385
0.124,0.08,0.085,0.132,0.079,0.09,0.05882122870425717
0.002,0.001,0.001,0.003,0.001,0.001,6.9199024589458e-05
0.09,0.052,0.054,0.085,0.058,0.057,0.032998435520397995
0.006,0.004,0.003,0.007,0.004,0.003,0.0005059442929730905
0.023,0.024,0.026,0.027,0.031,0.023,0.00641787924710429
0.051,0.025,0.027,0.055,0.025,0.034,0.0068386030232226065
0.066,0.054,0.0605,0.065,0.056,0.061,0.0019131047162474837
0.073,0.081,0.078,0.068,0.087,0.074,0.034974243958394845
0.101,0.068,0.083,0.111,0.075,0.087,0.045377454913522575
0.009,0.001,0.001,0.018,0.001,0.003,9.110157223151554e-05
0.285,0.149,0.216,0.321,0.152,0.236,0.08427487219441218
0.026,0.016,0.022,0.032,0.016,0.025,0.004605523318478969
0.062,0.056,0.052,0.059,0.055,0.055,0.027346371518971437
0.001,0.002,0.001,0.001,0.002,0.001,9.89590077711018e-05
0.022,0.005,0.008,0.022,0.006,0.011,0.00017929251316706142
0.293,0.165,0.175,0.348,0.165,0.216,0.1052253029549285
0.025,0.007,0.011,0.03,0.006,0.013,0.0013925193863479415
0.043,0.02,0.023,0.05,0.018,0.026,0.0009380831673601993
0.437,0.064,0.098,0.48,0.079,0.149,0.03614618203183569
0.084,0.048,0.053,0.131,0.046,0.064,0.018425274722058235
0.226,0.15,0.147,0.229,0.148,0.15,0.10738354618709123
0.118,0.035,0.038,0.12,0.031,0.05,0.006587950294563954
0.001,0.002,0.002,0.001,0.002,0.002,9.272858999370467e-06
0.012,0.013,0.012,0.014,0.022,0.012,0.00890513600575275
0.533,0.724,0.665,0.523,0.7295,0.589,0.7497238238177988
0.017,0.025,0.019,0.016,0.022,0.017,0.01411764166454606
0.011,0.006,0.007,0.017,0.005,0.009,0.0018300189889821374
0.051,0.078,0.067,0.061,0.076,0.066,0.06490248731418155
0.11,0.0855,0.089,0.083,0.095,0.088,0.029732890841105055
0.028,0.033,0.029,0.035,0.033,0.026,0.02001084773367205
0.087,0.043,0.036,0.106,0.049,0.045,0.021379876601095627
0.108,0.063,0.076,0.136,0.068,0.101,0.020068957778035024
0.064,0.056,0.052,0.074,0.055,0.052,0.028301251848904502
0.003,0.002,0.002,0.002,0.002,0.002,6.518209381155075e-05
0.002,0.001,0.001,0.001,0.001,0.001,0.0007326322803277142
0.062,0.054,0.053,0.06,0.054,0.056,0.006654394791421027
0.057,0.021,0.026,0.069,0.022,0.037,0.0022632143389260625
0.115,0.048,0.058,0.128,0.051,0.065,0.009982279752771314
0.008,0.01,0.01,0.007,0.01,0.009,2.818970732439537e-05
0.086,0.054,0.051,0.067,0.062,0.055,0.02020235093127666
0.454,0.162,0.213,0.462,0.172,0.231,0.09693325622350712
0.006,0.001,0.001,0.007,0.001,0.003,0.00035197214542384775
0.6315,0.462,0.4085,0.673,0.4465,0.4745,0.40093557977370187
0.019,0.013,0.012,0.015,0.013,0.011,0.0003946739964319282
0.863,0.5245,0.5985,0.8045,0.5315,0.666,0.4903992220711958
0.016,0.004,0.006,0.02,0.004,0.006,0.0005512771025596945
0.258,0.2605,0.205,0.2865,0.264,0.197,0.2054052763015957
0.032,0.014,0.016,0.055,0.014,0.021,0.006001944106031848
0.002,0.001,0.001,0.001,0.001,0.001,4.1124548933443754e-07
0.04,0.005,0.011,0.042,0.008,0.012,0.0032323284198445936
0.004,0.002,0.003,0.005,0.002,0.004,5.22193059574979e-05
0.033,0.024,0.023,0.042,0.025,0.025,0.018081311037282062
0.004,0.002,0.002,0.006,0.002,0.003,0.00015110884330839656
0.017,0.005,0.003,0.021,0.005,0.004,0.003995501705995655
0.024,0.004,0.008,0.031,0.004,0.01,0.00033864689947140926
0.019,0.013,0.014,0.019,0.012,0.012,0.0006517592858790583
0.209,0.115,0.124,0.253,0.11,0.14,0.09263497665289147
0.069,0.068,0.063,0.079,0.0675,0.067,0.018065913150067107
0.297,0.275,0.2805,0.35,0.2335,0.346,0.22214193476721078
0.034,0.003,0.009,0.028,0.008,0.009,0.0004487268366566875
0.004,0.004,0.004,0.004,0.007,0.003,7.783132218519109e-05
0.018,0.008,0.008,0.019,0.008,0.012,9.22797939066597e-05
0.006,0.003,0.003,0.004,0.003,0.003,1.5278296701980657e-05
0.007,0.003,0.004,0.009,0.003,0.004,0.0005055986511283327
0.04,0.021,0.025,0.051,0.021,0.031,0.00874247034912594
0.035,0.015,0.02,0.039,0.016,0.023,0.0015009346906421227
0.031,0.029,0.027,0.032,0.029,0.028,0.010815496147492986
0.08,0.029,0.058,0.073,0.031,0.071,0.015726168103390406
0.052,0.035,0.04,0.046,0.038,0.041,0.00018863806515611608
0.038,0.025,0.026,0.036,0.027,0.024,0.0008314839434937494
0.013,0.013,0.01,0.011,0.013,0.009,0.00394388631787203
0.083,0.025,0.032,0.095,0.0255,0.036,0.011545639307174563
0.01,0.016,0.014,0.013,0.015,0.014,0.0004905095282211478
0.028,0.022,0.029,0.0305,0.02,0.027,1.4116799070933023e-05
0.035,0.027,0.03,0.038,0.026,0.032,0.0004991897850221605
0.011,0.006,0.007,0.014,0.007,0.008,6.42266286176744e-05
0.103,0.059,0.067,0.103,0.06,0.072,0.024277578075792138
0.024,0.0245,0.025,0.028,0.024,0.024,0.0011692204971503045
0.015,0.011,0.013,0.019,0.012,0.013,0.0001476079525401392
0.085,0.073,0.0615,0.11,0.075,0.059,0.06057959661481511
0.021,0.01,0.008,0.0215,0.008,0.006,0.00018156014063327167
0.2895,0.3895,0.355,0.303,0.3885,0.332,0.3367556188431976
0.05,0.027,0.03,0.051,0.029,0.037,0.005937485986240316
0.097,0.082,0.088,0.102,0.085,0.094,0.03979166606208411
0.014,0.014,0.015,0.017,0.015,0.014,4.781647695738281e-05
0.049,0.072,0.071,0.062,0.069,0.069,0.03680719418540396
0.1015,0.045,0.039,0.127,0.046,0.064,0.02134422009428134
0.042,0.0275,0.032,0.063,0.027,0.036,0.003478925911929756
0.004,0.004,0.003,0.005,0.005,0.003,0.00143508681169491
0.004,0.003,0.003,0.005,0.003,0.003,0.0009415453449776562
0.1075,0.038,0.052,0.106,0.038,0.0615,0.011208100552049413
0.4745,0.456,0.4755,0.441,0.47,0.4715,0.4316737139986817
0.005,0.002,0.003,0.006,0.002,0.004,8.007580910897986e-05
0.021,0.03,0.025,0.019,0.0285,0.025,0.009321844540395313
0.032,0.044,0.031,0.046,0.045,0.028,0.031085473372559045
0.039,0.037,0.034,0.045,0.037,0.037,0.013733423362919373
0.017,0.01,0.012,0.015,0.01,0.014,0.0021465892526370905
0.268,0.046,0.066,0.2795,0.043,0.116,0.009844343658266287
0.017,0.006,0.005,0.018,0.007,0.0075,0.002059854258936091
0.005,0.003,0.003,0.005,0.003,0.005,0.0009563824021296141
0.082,0.045,0.031,0.1055,0.039,0.0405,0.03180868439145263
0.068,0.031,0.032,0.056,0.032,0.034,0.009499012101561085
0.03,0.019,0.011,0.031,0.021,0.009,0.015075887779090183
0.071,0.032,0.033,0.076,0.034,0.045,0.018615668658346077
0.0175,0.005,0.003,0.021,0.005,0.004,0.0005656380314465052
0.011,0.015,0.014,0.015,0.014,0.013,0.0029536261130431803
0.134,0.062,0.082,0.14,0.069,0.097,0.037089697999424735
0.108,0.045,0.058,0.092,0.05,0.06,0.006809813419720537
0.001,0.001,0.001,0.001,0.001,0.001,2.9363577004607827e-05
0.024,0.044,0.031,0.018,0.045,0.027,0.025735751819884908
0.025,0.015,0.017,0.025,0.015,0.017,0.008571203380872677
0.055,0.046,0.042,0.053,0.056,0.045,0.02501448836217598
0.074,0.153,0.08,0.061,0.16,0.065,0.07873354098121126
0.225,0.115,0.141,0.207,0.117,0.175,0.08590874449323221
0.0525,0.051,0.055,0.06,0.049,0.0655,0.013257735666517615
0.063,0.027,0.033,0.074,0.027,0.044,0.013836181360309893
0.155,0.098,0.119,0.157,0.113,0.1325,0.027291030585846202
0.2585,0.213,0.229,0.284,0.204,0.243,0.16002301531751473
0.008,0.013,0.008,0.01,0.014,0.005,0.004289900950284375
0.004,0.003,0.003,0.003,0.003,0.003,3.495842970702284e-06
0.032,0.019,0.017,0.031,0.018,0.02,0.0001998652872562845
0.06,0.063,0.058,0.069,0.058,0.056,0.03376095130410563
0.5055,0.121,0.217,0.5725,0.129,0.286,0.053986143305981026
0.001,0.001,0.001,0.001,0.001,0.001,7.918016210681358e-07
0.273,0.054,0.081,0.196,0.051,0.094,0.01834012387167602
0.001,0.001,0.001,0.001,0.001,0.001,5.197221726748392e-08
0.021,0.012,0.016,0.019,0.013,0.014,0.007099147560849873
0.005,0.004,0.003,0.006,0.005,0.005,0.0002682873630484082
0.278,0.134,0.152,0.241,0.105,0.185,0.06867908235750825
0.044,0.064,0.062,0.051,0.063,0.06,0.036012163518007664
0.073,0.025,0.035,0.07,0.024,0.041,0.0031640851367115085
0.71,0.565,0.617,0.713,0.5515,0.658,0.5318161326279565
0.044,0.046,0.052,0.04,0.064,0.045,0.003850518871115298
0.105,0.068,0.073,0.121,0.068,0.075,0.043208000685692194
0.174,0.049,0.063,0.219,0.054,0.0785,0.015757816245493463
0.12,0.017,0.026,0.136,0.02,0.031,0.004153081020328739
0.596,0.171,0.4525,0.4675,0.196,0.514,0.09769746617328291
0.067,0.1185,0.08,0.08,0.121,0.069,0.07408003055880459
0.045,0.01,0.014,0.05,0.012,0.016,0.00406000195932057
0.1625,0.1185,0.112,0.161,0.124,0.113,0.058762789437030755
0.049,0.07,0.069,0.041,0.1,0.053,0.033471280097196715
0.028,0.007,0.011,0.029,0.0075,0.017,0.0012293784605997375
0.009,0.004,0.005,0.016,0.003,0.005,0.00015953687652824967
0.05,0.048,0.05,0.051,0.048,0.048,0.013641117542366105
0.343,0.115,0.144,0.388,0.112,0.235,0.05851323641627407
0.07,0.066,0.066,0.072,0.07,0.071,0.03954829332501377
0.484,0.5165,0.453,0.458,0.5605,0.416,0.4702197230045162
0.1405,0.097,0.098,0.1655,0.097,0.1035,0.04478245716850077
0.203,0.047,0.056,0.2505,0.05,0.086,0.01647071332660316
0.024,0.019,0.019,0.024,0.018,0.022,0.006692911411780201
0.004,0.002,0.002,0.004,0.002,0.003,5.196323661932915e-05
0.098,0.068,0.063,0.115,0.0655,0.067,0.006355454964273523
0.014,0.012,0.013,0.011,0.01,0.014,0.003564415221409476
0.146,0.167,0.151,0.164,0.166,0.144,0.1206616973544155
0.053,0.032,0.037,0.058,0.03,0.042,0.003596537184432089
0.084,0.097,0.078,0.093,0.093,0.082,0.027519568298996985
0.0445,0.056,0.045,0.051,0.052,0.05,0.023807078397908566
0.117,0.062,0.068,0.1155,0.057,0.0745,0.014037998098039742
0.041,0.013,0.014,0.027,0.016,0.016,0.0024862345413378655
0.0525,0.041,0.052,0.063,0.039,0.057,0.002968086228529236
0.033,0.008,0.008,0.036,0.007,0.009,0.0034461273487802527
0.026,0.032,0.021,0.026,0.036,0.014,0.009564763193807313
0.041,0.007,0.012,0.0405,0.008,0.015,0.0028701363535825045
0.048,0.017,0.024,0.049,0.018,0.027,0.00016477136763851368
0.04,0.042,0.041,0.034,0.048,0.034,0.0009001441493245004
0.083,0.013,0.021,0.08,0.013,0.024,0.003850283265344273
0.076,0.047,0.042,0.073,0.049,0.042,0.01222113398065038
0.189,0.235,0.17,0.153,0.252,0.153,0.15067209292551517
0.046,0.07,0.075,0.049,0.066,0.074,0.03860386561957737
0.002,0.001,0.001,0.003,0.001,0.001,5.4960562388796836e-08
0.02,0.018,0.018,0.021,0.022,0.016,0.0019178679778267687
0.05,0.043,0.05,0.052,0.043,0.05,0.0012030784332996056
0.034,0.018,0.021,0.041,0.016,0.022,0.0015956041012401441
0.003,0.002,0.002,0.004,0.002,0.002,4.507984330460689e-06
0.002,0.001,0.001,0.002,0.002,0.001,0.000385391700094604
0.0855,0.041,0.048,0.102,0.041,0.065,0.0011238622568555292
0.003,0.005,0.004,0.003,0.005,0.004,0.0006539407020645725
0.058,0.046,0.046,0.061,0.046,0.0465,0.0033250124032383876
0.004,0.001,0.002,0.004,0.001,0.002,0.00039221157885144215
0.262,0.2515,0.242,0.264,0.2455,0.2545,0.16135623986284453
0.016,0.002,0.002,0.019,0.001,0.002,0.000412573721113247
0.092,0.064,0.076,0.149,0.0625,0.097,0.014237730556355977
0.018,0.023,0.023,0.021,0.025,0.022,0.00825175717759679
0.1255,0.1725,0.159,0.148,0.169,0.153,0.14191423315197507
0.071,0.025,0.046,0.078,0.028,0.063,0.009447894861931354
0.1265,0.108,0.096,0.13,0.109,0.101,0.052891504371842105
0.068,0.044,0.042,0.067,0.043,0.04,0.028686431707014563
0.003,0.002,0.003,0.006,0.003,0.003,0.00012497561217648682
0.03,0.008,0.017,0.032,0.011,0.017,0.0041809299051107284
0.078,0.081,0.079,0.0865,0.08,0.08,0.024944410413964963
0.171,0.153,0.157,0.157,0.1705,0.15,0.08657303977700836
0.037,0.0215,0.021,0.044,0.02,0.025,0.004535322489268034
0.006,0.003,0.002,0.007,0.001,0.003,4.704403631257016e-06
0.021,0.012,0.012,0.027,0.013,0.014,0.0010721153171279073
0.053,0.049,0.041,0.038,0.059,0.037,0.024317445682468415
0.053,0.045,0.042,0.0605,0.046,0.04,0.02427752895540121
0.004,0.001,0.001,0.004,0.001,0.001,0.0001904468406191568
0.024,0.023,0.024,0.024,0.024,0.024,1.9391027657509926e-07
0.119,0.078,0.06,0.179,0.074,0.082,0.047044541849246904
0.007,0.009,0.009,0.009,0.009,0.009,0.0003579337491337088
0.1125,0.018,0.026,0.155,0.018,0.048,0.0016901258870091148
0.011,0.008,0.008,0.012,0.007,0.009,0.0013786702504421176
0.008,0.005,0.005,0.01,0.007,0.005,0.0008280746252184967
0.022,0.007,0.008,0.023,0.007,0.008,0.002986563062004882
0.04,0.026,0.024,0.042,0.027,0.028,0.00021264188678690995
0.058,0.035,0.038,0.05,0.038,0.043,0.0006478524673992418
0.061,0.027,0.026,0.06,0.026,0.027,0.005328472930484887
0.132,0.122,0.123,0.165,0.125,0.127,0.07594777127558261
0.025,0.032,0.023,0.027,0.032,0.022,0.019603464863115684
0.023,0.014,0.015,0.026,0.015,0.016,0.00011874747889126657
0.001,0.001,0.001,0.001,0.001,0.001,4.662994931772589e-05
0.212,0.056,0.065,0.256,0.051,0.0905,0.03394380581815949
0.06,0.04,0.041,0.059,0.039,0.042,0.018773706558009445
0.043,0.046,0.052,0.055,0.05,0.054,0.020016926033924794
0.017,0.024,0.017,0.01,0.03,0.011,0.0007449750399177457
0.104,0.0435,0.051,0.114,0.046,0.065,0.013850021420238907
0.2435,0.2195,0.241,0.274,0.219,0.251,0.1525559247385945
0.024,0.008,0.008,0.028,0.011,0.011,0.0012714085599816302
0.002,0.003,0.001,0.001,0.003,0.001,4.619295632959152e-05
0.002,0.001,0.001,0.002,0.001,0.001,2.6121828097157544e-07
0.214,0.089,0.109,0.1815,0.093,0.116,0.05223280297954448
0.1565,0.049,0.093,0.205,0.057,0.1315,0.024662132721491706
0.003,0.016,0.008,0.008,0.016,0.011,0.007739067139683911
0.001,0.005,0.003,0.001,0.005,0.002,0.00014145415858993096
0.069,0.071,0.065,0.072,0.07,0.062,0.02466034894497956
0.057,0.104,0.104,0.065,0.098,0.103,0.060290635052678364
0.027,0.034,0.04,0.032,0.033,0.037,0.0018934803241460866
0.019,0.005,0.007,0.02,0.005,0.007,0.0012230256435765685
