OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.011,0.005,0.003,0.017,0.005,0.005,0.0023858803839116828
0.038,0.043,0.03,0.039,0.048,0.026,0.01924190348028149
0.03,0.027,0.018,0.042,0.024,0.019,0.01560332351074238
0.05,0.1485,0.062,0.052,0.1485,0.052,0.0966169049807857
0.069,0.081,0.048,0.061,0.071,0.034,0.04079727359550896
0.169,0.343,0.256,0.137,0.4285,0.201,0.27077704406490327
0.0755,0.305,0.049,0.051,0.211,0.041,0.2602921988193812
0.002,0.001,0.001,0.002,0.001,0.001,8.29839165543889e-06
0.53,0.649,0.5815,0.457,0.757,0.513,0.6295226062909505
0.104,0.02,0.018,0.098,0.02,0.028,0.006475047725183179
0.042,0.027,0.023,0.053,0.025,0.025,0.010424162312736114
0.4435,0.12,0.212,0.265,0.1555,0.205,0.07698747562990566
0.133,0.304,0.1525,0.031,0.859,0.042,0.27245293323865644
0.266,0.166,0.105,0.17,0.1835,0.097,0.11719909757386625
0.042,0.0315,0.03,0.053,0.032,0.032,0.01704357792414048
0.016,0.003,0.002,0.007,0.004,0.003,0.0008821372519302267
0.059,0.122,0.068,0.102,0.107,0.054,0.07216972062566787
0.335,0.4185,0.376,0.297,0.5585,0.295,0.3615221336126655
0.366,0.779,0.422,0.656,0.531,0.684,0.8560119908005744
0.019,0.016,0.017,0.022,0.017,0.019,0.004795295981787614
0.001,0.021,0.001,0.001,0.018,0.001,0.006940650831615084
0.218,0.196,0.159,0.232,0.224,0.16,0.16081855462460695
0.502,0.403,0.385,0.504,0.3695,0.5085,0.34319773819797406
0.088,0.131,0.08,0.11,0.144,0.065,0.09386362739837067
0.126,0.035,0.022,0.196,0.027,0.067,0.023578948711947448
0.6105,0.778,0.7295,0.644,0.7125,0.773,0.9887335845942897
0.359,0.702,0.434,0.182,0.813,0.264,0.6908617725438875
0.274,0.533,0.278,0.183,0.871,0.139,0.4798203466507739
0.256,0.348,0.2525,0.301,0.33,0.244,0.28942434932684497
0.027,0.088,0.044,0.014,0.077,0.025,0.05896869945858876
0.007,0.008,0.004,0.008,0.007,0.004,0.0030581833403159663
0.311,0.135,0.162,0.2935,0.132,0.207,0.08138491042118648
0.472,0.595,0.458,0.6495,0.486,0.5895,0.5851905514703621
0.009,0.019,0.012,0.006,0.02,0.008,0.00924207654132208
0.0195,0.076,0.018,0.012,0.114,0.009,0.044195456499494135
0.067,0.2795,0.077,0.032,0.513,0.029,0.23160255124546422
0.024,0.049,0.016,0.014,0.047,0.011,0.029205400963290537
0.069,0.044,0.036,0.051,0.056,0.03,0.026635233863253335
0.163,0.156,0.109,0.1695,0.214,0.09,0.11999391707078863
0.176,0.309,0.07,0.041,0.18,0.034,0.22646224744820975
0.3175,0.532,0.414,0.13,0.748,0.212,0.5164503456813554
0.711,0.5465,0.7435,0.717,0.5925,0.7215,0.49494162767538274
0.013,0.007,0.002,0.011,0.003,0.003,0.003019497367113188
0.014,0.066,0.017,0.015,0.061,0.011,0.03307614937367348
0.7635,0.719,0.858,0.635,0.8375,0.7555,0.7471214398273963
0.094,0.183,0.12,0.122,0.187,0.095,0.1396972938341562
0.096,0.329,0.116,0.044,0.381,0.043,0.26991267610636227
0.163,0.026,0.022,0.224,0.024,0.037,0.011571604582789712
0.131,0.065,0.075,0.138,0.068,0.085,0.03229440367136697
0.006,0.003,0.004,0.008,0.003,0.004,0.0010111088733459578
0.057,0.055,0.042,0.062,0.063,0.038,0.028908029563098164
0.409,0.3505,0.382,0.3705,0.3175,0.397,0.29748859681065903
0.28,0.483,0.3685,0.24,0.4995,0.3075,0.4211045736576059
0.0755,0.15,0.036,0.053,0.1155,0.03,0.10255698949337398
0.288,0.57,0.4135,0.2,0.7895,0.259,0.5619920690644451
0.099,0.384,0.12,0.064,0.5335,0.03,0.3154661832724795
0.059,0.038,0.034,0.0625,0.039,0.034,0.01709451334341887
0.161,0.103,0.121,0.18,0.1005,0.13,0.06958062331939362
0.149,0.043,0.059,0.212,0.046,0.096,0.0321734685786249
0.636,0.6665,0.548,0.6725,0.797,0.4425,0.6555195289414253
0.667,0.261,0.326,0.7055,0.27,0.454,0.21851320508508656
0.612,0.753,0.6755,0.651,0.674,0.6875,0.7575187866569602
0.332,0.155,0.3255,0.306,0.155,0.3395,0.11372518599301482
0.056,0.04,0.039,0.052,0.035,0.04,0.020203895585777402
0.226,0.345,0.197,0.245,0.35,0.166,0.28901783006408205
0.001,0.001,0.001,0.001,0.002,0.001,0.00012207205122045667
0.13,0.3205,0.124,0.0885,0.409,0.078,0.26543198161989273
0.59,0.6845,0.673,0.5555,0.8005,0.6065,0.685001260774255
0.004,0.002,0.002,0.003,0.002,0.002,0.00011994382481085445
0.0295,0.071,0.019,0.012,0.082,0.009,0.04627852395928515
0.368,0.249,0.254,0.3455,0.2585,0.274,0.18941269989644696
0.343,0.3305,0.32,0.3925,0.3315,0.35,0.2988297209100898
0.12,0.154,0.117,0.024,0.135,0.0565,0.08789842988464588
0.637,0.7945,0.754,0.6495,0.733,0.7415,0.9461728834386695
0.074,0.119,0.0705,0.044,0.155,0.029,0.08117802201836831
0.3855,0.2375,0.243,0.4545,0.22,0.2775,0.18445641138573227
0.025,0.087,0.038,0.017,0.1185,0.018,0.04423602146844044
0.069,0.076,0.071,0.069,0.078,0.068,0.04262530211066413
0.2315,0.123,0.2185,0.257,0.1345,0.24,0.08665812583505594
0.088,0.3065,0.046,0.025,0.402,0.011,0.24951752673877747
0.718,0.5065,0.6555,0.722,0.5255,0.721,0.4299644635091149
0.106,0.064,0.065,0.136,0.062,0.087,0.0353951954623033
0.406,0.351,0.36,0.479,0.3475,0.3915,0.30174196976556894
0.2855,0.19,0.162,0.31,0.173,0.1835,0.1227512734809874
0.2425,0.137,0.137,0.196,0.153,0.1415,0.09549635007693963
0.137,0.038,0.055,0.084,0.043,0.064,0.018451692823008785
0.107,0.227,0.163,0.116,0.204,0.159,0.16572052384728006
0.164,0.23,0.078,0.085,0.225,0.068,0.17236299545514253
0.049,0.052,0.041,0.064,0.048,0.043,0.024647269776612597
0.105,0.096,0.091,0.113,0.091,0.093,0.06380125331181402
0.046,0.035,0.03,0.025,0.039,0.021,0.02432191950050741
0.164,0.287,0.06,0.229,0.201,0.108,0.24325006343418415
0.03,0.1265,0.026,0.019,0.204,0.012,0.08598203214094073
0.189,0.076,0.102,0.236,0.0765,0.146,0.04782476519008502
0.04,0.109,0.056,0.034,0.14,0.042,0.060559763797418155
0.3145,0.5775,0.322,0.331,0.522,0.308,0.5537973624989725
0.002,0.002,0.002,0.001,0.002,0.002,0.00010734750827666558
0.451,0.3465,0.178,0.279,0.406,0.132,0.295338062727063
0.1575,0.307,0.203,0.161,0.262,0.18,0.2530300801543208
0.267,0.024,0.095,0.089,0.028,0.0495,0.01333077034765771
0.0255,0.008,0.011,0.069,0.008,0.02,0.00139569234555774
0.109,0.31,0.118,0.085,0.28,0.068,0.24791375674691263
0.174,0.262,0.205,0.124,0.257,0.177,0.19280353492911986
0.051,0.025,0.022,0.069,0.027,0.021,0.011903105955668234
0.466,0.245,0.235,0.403,0.2455,0.2785,0.18188844877715746
0.147,0.029,0.028,0.142,0.033,0.035,0.02050018326821605
0.6325,0.6495,0.792,0.58,0.8055,0.612,0.6359848068713461
0.022,0.029,0.016,0.028,0.025,0.017,0.015581835273039996
0.034,0.134,0.034,0.005,0.192,0.005,0.08958731072623109
0.0905,0.195,0.152,0.086,0.164,0.125,0.13314921920187373
0.023,0.015,0.012,0.012,0.016,0.014,0.007356525894698346
0.2565,0.476,0.387,0.229,0.487,0.3085,0.45033464634701703
0.081,0.145,0.104,0.08,0.168,0.084,0.08933765795595738
0.461,0.499,0.344,0.3955,0.4895,0.359,0.4618769333527467
0.342,0.694,0.2945,0.043,0.94,0.071,0.7055394979911436
0.12,0.252,0.125,0.152,0.204,0.1225,0.21025724904074616
0.049,0.072,0.045,0.031,0.109,0.031,0.03566154209582486
0.4435,0.6505,0.35,0.2795,0.815,0.223,0.6312847319503877
0.392,0.4655,0.401,0.4925,0.426,0.437,0.4452593416748841
0.107,0.167,0.133,0.063,0.159,0.102,0.10175115917330718
0.06,0.126,0.047,0.027,0.216,0.024,0.10894141664053882
0.127,0.035,0.05,0.051,0.055,0.037,0.01309459308896457
0.378,0.599,0.386,0.44,0.617,0.33,0.5739133870984168
0.269,0.16,0.176,0.321,0.115,0.217,0.12407996693722224
0.066,0.156,0.042,0.045,0.167,0.027,0.12934909316465137
0.146,0.073,0.065,0.152,0.067,0.071,0.0330903554043988
0.001,0.001,0.001,0.001,0.001,0.001,1.8909891631834095e-05
0.008,0.006,0.007,0.009,0.005,0.007,0.0007253804914625168
0.675,0.817,0.7975,0.5485,0.844,0.7025,0.9470175582520575
0.098,0.155,0.0875,0.065,0.244,0.056,0.11387910562427835
0.033,0.009,0.007,0.033,0.009,0.008,0.003002806370160028
0.062,0.058,0.035,0.037,0.056,0.032,0.02374517035879883
0.344,0.336,0.216,0.3945,0.3195,0.213,0.2661973552788251
0.404,0.4275,0.409,0.4385,0.422,0.4515,0.3868392817843137
0.001,0.001,0.001,0.001,0.001,0.001,1.0168247614877385e-05
0.112,0.2025,0.101,0.037,0.23,0.047,0.15755180341143588
0.131,0.121,0.106,0.095,0.129,0.084,0.09063273827157295
0.166,0.096,0.086,0.162,0.1,0.086,0.06503900429877926
0.552,0.553,0.524,0.54,0.5815,0.5225,0.5079793865853135
0.0675,0.2455,0.121,0.038,0.2975,0.071,0.18181445699139911
0.355,0.2615,0.2255,0.299,0.364,0.189,0.18671138911773508
0.018,0.045,0.014,0.01,0.039,0.01,0.017420156779241042
0.644,0.5345,0.622,0.63,0.5665,0.667,0.4868141317742174
0.121,0.197,0.097,0.074,0.352,0.07,0.131062418409989
0.275,0.202,0.171,0.293,0.17,0.2105,0.15493105274082497
0.4495,0.5885,0.491,0.563,0.4865,0.505,0.5618138949900537
0.112,0.0955,0.088,0.123,0.097,0.099,0.0583988341674914
0.261,0.115,0.1085,0.387,0.104,0.141,0.06545822208124426
0.095,0.067,0.058,0.082,0.053,0.066,0.041441148651636034
0.504,0.7785,0.562,0.112,0.912,0.125,0.8408427120440181
0.487,0.589,0.451,0.5855,0.5085,0.5055,0.5765962785636348
0.028,0.024,0.023,0.025,0.019,0.021,0.010415581556568597
0.162,0.22,0.116,0.123,0.318,0.097,0.16563584094194725
0.3325,0.2625,0.26,0.4135,0.221,0.326,0.22449853135507883
0.237,0.291,0.343,0.273,0.237,0.2945,0.22958912137809284
0.337,0.079,0.124,0.339,0.075,0.177,0.052725455551476993
