OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5145,0.759,0.7575,0.577,0.691,0.8235,0.7433491259643783
0.003,0.005,0.003,0.003,0.005,0.003,0.0016085916913898904
0.6575,0.037,0.037,0.6515,0.039,0.045,0.02739285455083489
0.001,0.001,0.001,0.001,0.001,0.001,1.2290966051784684e-05
0.046,0.0265,0.03,0.059,0.027,0.03,0.016868535361156657
0.0595,0.0955,0.112,0.056,0.086,0.116,0.09815340448770465
0.002,0.002,0.003,0.003,0.003,0.002,0.0009313121433426539
0.2525,0.147,0.1795,0.297,0.1345,0.189,0.14057492206695427
0.062,0.031,0.036,0.05,0.028,0.04,0.03150615548017912
0.002,0.001,0.001,0.002,0.001,0.001,8.699576078972293e-06
0.0265,0.021,0.017,0.028,0.021,0.013,0.01865127177332683
0.015,0.006,0.011,0.018,0.007,0.023,0.006216834322736327
0.0375,0.035,0.0345,0.039,0.033,0.03,0.022738014161315295
0.005,0.006,0.007,0.005,0.006,0.008,0.004508632094107448
0.033,0.012,0.02,0.036,0.011,0.026,0.008212876652832123
0.567,0.078,0.148,0.563,0.086,0.261,0.07286729469411664
0.007,0.001,0.001,0.012,0.001,0.001,0.00027844997946804926
0.8755,0.2435,0.3465,0.812,0.2535,0.42,0.24718526360222762
0.012,0.006,0.006,0.019,0.006,0.011,0.0054740328081561585
0.077,0.0765,0.0655,0.076,0.076,0.065,0.06149664527021508
0.8765,0.3225,0.554,0.8655,0.333,0.5725,0.30315211021723
0.1165,0.109,0.0725,0.1015,0.11,0.073,0.1172285575861136
0.008,0.002,0.002,0.007,0.002,0.002,0.00018928916533645013
0.017,0.001,0.001,0.015,0.001,0.001,0.0003710695581113962
0.148,0.3455,0.306,0.148,0.336,0.2865,0.3227425053988151
0.092,0.091,0.078,0.107,0.095,0.08,0.06944569188928323
0.001,0.001,0.001,0.001,0.001,0.001,0.0002291078583818525
0.109,0.051,0.066,0.12,0.049,0.088,0.050619714548550084
0.592,0.215,0.3075,0.5685,0.221,0.371,0.23007309364718848
0.001,0.001,0.001,0.001,0.001,0.001,3.7573451863384256e-07
0.1225,0.1605,0.171,0.118,0.1555,0.176,0.14697721211972725
0.041,0.008,0.015,0.0615,0.007,0.024,0.006867493174598317
0.047,0.011,0.011,0.053,0.01,0.015,0.010089905034300128
0.014,0.001,0.001,0.018,0.001,0.001,0.0002621552161440488
0.008,0.0035,0.002,0.007,0.004,0.004,0.0017062371769080503
0.004,0.004,0.006,0.006,0.005,0.007,0.0024040763038137756
0.0865,0.088,0.071,0.098,0.0855,0.079,0.08706444514370519
0.2385,0.009,0.034,0.16,0.01,0.044,0.006400461072314825
0.005,0.01,0.006,0.005,0.0105,0.005,0.0060036728322017474
0.093,0.0595,0.062,0.1365,0.057,0.072,0.0496131668862292
0.004,0.002,0.003,0.008,0.002,0.004,0.0021383031817677435
0.033,0.007,0.007,0.044,0.008,0.007,0.0063989466045468605
0.255,0.6135,0.614,0.305,0.5685,0.6235,0.6324097965908609
0.7175,0.4585,0.4495,0.7355,0.4645,0.435,0.43584608894999444
0.005,0.001,0.001,0.006,0.001,0.001,6.626676887508044e-05
0.502,0.3005,0.233,0.474,0.295,0.244,0.29238727164439393
0.5225,0.78,0.732,0.538,0.7165,0.793,0.7968058395921114
0.031,0.007,0.008,0.0415,0.007,0.008,0.009713026599903887
0.063,0.007,0.009,0.0655,0.007,0.012,0.0043992945452605795
0.046,0.1155,0.0985,0.036,0.1165,0.082,0.10718842119783605
0.1855,0.1835,0.2545,0.223,0.169,0.2695,0.1805518788086939
0.714,0.644,0.5285,0.777,0.6885,0.5075,0.633364506487632
0.083,0.1525,0.141,0.117,0.1485,0.133,0.13476635897158915
0.289,0.1885,0.2115,0.248,0.1725,0.227,0.1696439566700053
0.6085,0.9055,0.8425,0.592,0.7855,0.874,0.9429589592594079
0.129,0.256,0.223,0.107,0.2405,0.21,0.2181322361037897
0.3345,0.314,0.4305,0.356,0.3075,0.4345,0.30581747194549247
0.049,0.0305,0.023,0.0585,0.0255,0.022,0.025780179551814584
0.1035,0.121,0.1145,0.117,0.1185,0.1055,0.11430045430850745
0.713,0.013,0.047,0.4165,0.014,0.066,0.015111340662378665
0.022,0.024,0.0165,0.031,0.0235,0.018,0.023118307778248047
0.05,0.006,0.011,0.05,0.006,0.016,0.0059389677072799255
0.083,0.0755,0.0745,0.083,0.076,0.0895,0.07308777522870376
0.141,0.325,0.25,0.13,0.353,0.2485,0.3238319944555612
0.5025,0.023,0.049,0.3725,0.024,0.064,0.0254905533686521
0.7215,0.0985,0.11,0.7525,0.0945,0.127,0.09186668346442121
0.6815,0.077,0.1215,0.6085,0.078,0.136,0.08937763256031345
0.423,0.07,0.143,0.276,0.077,0.155,0.05892687013593095
0.051,0.058,0.039,0.051,0.054,0.0395,0.054480968898039356
0.083,0.1655,0.175,0.084,0.1605,0.1685,0.16331499049044423
0.9615,0.302,0.539,0.8855,0.346,0.592,0.3070209027136514
0.517,0.025,0.034,0.4275,0.025,0.044,0.01568540921459029
0.001,0.001,0.001,0.001,0.001,0.001,0.00016761290049700707
0.029,0.015,0.008,0.036,0.019,0.009,0.010723815778487708
0.0785,0.105,0.147,0.116,0.104,0.152,0.09067543002634874
0.888,0.6875,0.7965,0.825,0.688,0.864,0.6932439342744288
0.012,0.007,0.012,0.015,0.006,0.015,0.00487955709387511
0.013,0.023,0.015,0.014,0.024,0.016,0.012764530625373265
0.149,0.028,0.0315,0.1685,0.026,0.041,0.018384078582188598
0.11,0.023,0.055,0.127,0.027,0.0695,0.016877613769544025
0.039,0.025,0.019,0.039,0.0245,0.024,0.017094889353494066
0.5135,0.09,0.115,0.584,0.091,0.1405,0.08482989761210612
0.567,0.2205,0.44,0.575,0.2455,0.4565,0.20880594794550675
0.3405,0.011,0.048,0.262,0.013,0.075,0.009144045936931407
0.753,0.098,0.141,0.6925,0.0965,0.1615,0.08861087466507961
0.001,0.001,0.001,0.002,0.001,0.001,9.980838619817526e-05
0.028,0.032,0.031,0.037,0.033,0.034,0.02878963631001421
0.035,0.025,0.023,0.031,0.028,0.018,0.02278408138283726
0.175,0.124,0.1105,0.17,0.115,0.1185,0.11547973052279163
0.2665,0.222,0.21,0.272,0.2155,0.211,0.20915046612480603
0.0665,0.008,0.012,0.0585,0.008,0.018,0.004881993812193696
0.1665,0.026,0.031,0.205,0.027,0.0325,0.020927145490640838
0.525,0.3985,0.507,0.5285,0.409,0.576,0.3772858056967151
0.01,0.002,0.001,0.011,0.001,0.001,0.0017888430892902206
0.014,0.002,0.004,0.0125,0.002,0.005,0.001201177016405961
0.0905,0.1115,0.094,0.1335,0.113,0.073,0.10991430187098691
0.074,0.026,0.014,0.102,0.027,0.012,0.022864864623320876
0.1125,0.0895,0.056,0.151,0.0935,0.059,0.07548987703181649
0.076,0.008,0.008,0.079,0.008,0.009,0.002119145720127163
0.071,0.087,0.079,0.081,0.0825,0.077,0.08003061166919462
0.002,0.001,0.001,0.002,0.001,0.001,0.000551625309188504
0.0425,0.018,0.029,0.0495,0.018,0.033,0.01210732875220066
0.066,0.002,0.003,0.0575,0.002,0.007,0.000933368946315075
0.0645,0.1925,0.157,0.0645,0.21,0.134,0.18278733488394272
0.7365,0.2665,0.5915,0.751,0.362,0.687,0.2481156159563372
0.015,0.012,0.012,0.028,0.012,0.017,0.004167899858279461
0.1785,0.1535,0.156,0.2025,0.151,0.166,0.14237324900116283
0.104,0.066,0.145,0.1315,0.067,0.1655,0.06609863395224291
0.001,0.001,0.001,0.001,0.001,0.001,0.0001459454288907051
0.2865,0.367,0.295,0.258,0.3605,0.285,0.37871259994200945
0.94,0.0605,0.181,0.8355,0.0705,0.214,0.06384781551678893
0.023,0.014,0.026,0.021,0.013,0.026,0.01316203965857888
0.0595,0.042,0.045,0.065,0.043,0.041,0.03113397016487602
0.059,0.082,0.039,0.079,0.096,0.043,0.09133853183107082
