OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.0875,0.001,0.001,0.001,0.001,0.0833891305629266
0.001,0.014,0.001,0.001,0.001,0.001,0.012001614825771091
0.001,0.022,0.001,0.001,0.001,0.001,0.02768890069967862
0.001,0.287,0.001,0.001,0.0385,0.001,0.2812587860858102
0.975,0.33,0.976,0.001,1.0,0.001,0.30208172407090816
0.001,0.2845,0.001,0.001,0.096,0.001,0.29601638217224163
0.002,0.6915,0.001,0.001,1.0,0.001,0.6999450070661896
0.001,0.069,0.001,0.001,0.001,0.001,0.06886768315325081
0.001,0.729,0.001,0.001,1.0,0.001,0.720220424633539
0.001,0.194,0.001,0.001,0.002,0.001,0.17603064408608515
0.001,0.2315,0.001,0.001,0.017,0.001,0.23551447146570403
0.002,0.7435,0.002,0.001,0.999,0.001,0.742206014290816
0.001,0.445,0.001,0.001,0.878,0.001,0.47164993644840936
0.001,0.1685,0.001,0.001,0.001,0.001,0.16089725142235614
0.001,0.1575,0.001,0.001,0.002,0.001,0.17155120340699778
0.001,0.6205,0.001,0.001,0.996,0.001,0.6250945109446607
0.001,0.054,0.001,0.001,0.001,0.001,0.05187347625011908
0.003,0.001,0.001,0.001,0.001,0.001,0.002081761994143281
0.001,0.1225,0.001,0.001,0.001,0.001,0.1124802733011737
0.001,0.0295,0.001,0.001,0.001,0.001,0.02538189079635853
0.3515,0.918,0.342,0.001,1.0,0.001,0.9382130071990826
0.001,0.042,0.001,0.001,0.001,0.001,0.033917941228259245
0.751,0.001,0.73,0.001,0.001,0.001,7.583830903607153e-05
0.001,0.244,0.001,0.001,0.1105,0.001,0.23661972911733264
0.001,0.067,0.001,0.001,0.001,0.001,0.07146670997695978
0.001,0.092,0.001,0.001,0.001,0.001,0.08756538698247059
0.001,0.214,0.001,0.001,0.006,0.001,0.18347462962364447
0.001,0.035,0.001,0.001,0.001,0.001,0.022144360969387416
0.001,0.006,0.001,0.001,0.001,0.001,0.003545966312147961
0.988,0.281,0.985,0.001,1.0,0.001,0.25687538613588506
0.001,0.29,0.001,0.001,0.1,0.001,0.28262388505590263
0.001,0.246,0.001,0.001,0.084,0.001,0.2515701360390224
0.002,0.005,0.001,0.001,0.001,0.001,0.005571929197401683
0.001,0.5265,0.001,0.001,0.955,0.001,0.5154942546976553
0.001,0.3935,0.001,0.001,0.5985,0.001,0.4002492462580245
0.001,0.17,0.001,0.001,0.001,0.001,0.14943850290173155
0.001,0.3795,0.001,0.001,0.664,0.001,0.37914296711044826
0.001,0.2465,0.001,0.001,0.021,0.001,0.2646649523908766
0.001,0.367,0.001,0.001,0.414,0.001,0.36030471249082396
0.001,0.09,0.001,0.001,0.001,0.001,0.08769553320306626
0.002,0.005,0.001,0.001,0.001,0.001,0.003052303037226602
0.001,0.0915,0.001,0.001,0.001,0.001,0.0830888252883684
0.001,0.3155,0.001,0.001,0.1475,0.001,0.32969129899639693
0.001,0.021,0.001,0.001,0.001,0.001,0.007908891851361701
0.001,0.0165,0.001,0.001,0.001,0.001,0.017129643161723437
0.001,0.374,0.001,0.001,0.633,0.001,0.3955220810933143
0.001,0.1815,0.001,0.001,0.001,0.001,0.16547218215978918
0.001,0.074,0.001,0.001,0.001,0.001,0.07245723332041554
0.001,0.174,0.001,0.001,0.003,0.001,0.1577447943400428
0.001,0.176,0.001,0.001,0.002,0.001,0.17903272387152866
0.001,0.163,0.001,0.001,0.001,0.001,0.17740073240897666
0.001,0.007,0.001,0.001,0.001,0.001,0.004859157609353511
0.074,0.914,0.07,0.001,1.0,0.001,0.9410736927658675
