OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.262274209058956e-36
0.001,0.001,0.001,0.001,0.001,0.001,9.30842435105893e-77
0.002,0.5225,0.002,0.001,0.4045,0.001,0.4829007679390329
0.001,0.001,0.001,0.001,0.001,0.001,6.149619982435558e-22
0.001,0.001,0.001,0.001,0.001,0.001,1.684717680126403e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.82985009770861e-11
0.001,0.001,0.001,0.001,0.001,0.001,4.760347448048722e-93
0.001,0.001,0.001,0.001,0.001,0.001,1.7407006057580578e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.979334472114498e-61
0.001,0.001,0.001,0.001,0.001,0.001,2.3724194843067086e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.0923100826057279e-37
0.001,0.001,0.001,0.001,0.001,0.001,6.770692848544088e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.946100320870007e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2968466706433106e-30
0.001,0.001,0.001,0.001,0.001,0.001,6.964671765923812e-65
0.001,0.001,0.001,0.001,0.001,0.001,3.659549681520842e-38
0.001,0.001,0.001,0.001,0.001,0.001,2.3198092603895638e-141
0.001,0.001,0.001,0.001,0.001,0.001,4.1263058628593346e-76
0.001,0.001,0.001,0.001,0.001,0.001,1.7272225918097008e-90
0.001,0.001,0.001,0.001,0.001,0.001,6.864429073808175e-96
0.001,0.001,0.001,0.001,0.001,0.001,5.772124743308537e-26
0.001,0.001,0.001,0.001,0.001,0.001,4.462879689877893e-79
0.001,0.001,0.001,0.001,0.001,0.001,1.613885988839528e-86
0.001,0.001,0.001,0.001,0.001,0.001,4.188379696043754e-62
0.001,0.001,0.001,0.001,0.001,0.001,1.4409193305222584e-46
0.001,0.001,0.001,0.001,0.001,0.001,3.96427412646739e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.4892280084715106e-67
0.001,0.001,0.001,0.001,0.001,0.001,1.0104953604552691e-120
0.092,0.8945,0.077,0.001,0.994,0.001,0.9155614997274032
0.001,0.001,0.001,0.001,0.001,0.001,3.275297285335295e-117
0.1875,0.9085,0.182,0.001,0.998,0.001,0.9709390996450035
0.001,0.001,0.001,0.001,0.001,0.001,8.592424879412789e-20
