OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.023,0.026,0.017,0.001,0.077,0.001,0.004081487486625904
0.116,0.243,0.093,0.001,0.328,0.001,0.14901193675731786
0.144,0.297,0.145,0.001,0.511,0.002,0.19066380235513183
0.733,0.6915,0.834,0.001,0.979,0.004,0.7375177637932243
0.464,0.634,0.509,0.001,0.864,0.002,0.7669514417803469
0.1635,0.212,0.111,0.002,0.335,0.003,0.08904841312919193
0.259,0.45,0.274,0.001,0.774,0.002,0.30936711402361394
0.039,0.087,0.021,0.001,0.1,0.001,0.02887067320298085
0.261,0.327,0.222,0.003,0.696,0.005,0.2118088719491918
0.032,0.031,0.013,0.001,0.034,0.001,0.007742203269518148
0.869,0.517,0.921,0.001,0.998,0.004,0.4350396512130783
0.115,0.358,0.107,0.001,0.398,0.001,0.2171573112113013
0.453,0.645,0.5025,0.001,0.913,0.004,0.6724220204575042
0.163,0.344,0.154,0.001,0.417,0.002,0.2056915921429531
0.035,0.033,0.016,0.001,0.032,0.001,0.004155834256632949
0.141,0.311,0.142,0.001,0.372,0.001,0.1781888936979262
0.048,0.082,0.037,0.001,0.077,0.001,0.02470593639852685
0.3875,0.506,0.386,0.002,0.918,0.004,0.4937582352558779
0.107,0.284,0.1185,0.001,0.325,0.002,0.20153306826262207
0.047,0.146,0.047,0.001,0.135,0.001,0.06330948399802497
0.175,0.438,0.188,0.001,0.4585,0.001,0.3479458638588009
0.405,0.6585,0.447,0.001,0.897,0.001,0.7463097933779415
0.036,0.037,0.033,0.001,0.17,0.002,0.006228261487964173
0.088,0.168,0.087,0.001,0.224,0.001,0.06417059442304576
0.315,0.5185,0.3175,0.001,0.77,0.002,0.41109632169698607
0.487,0.7015,0.5825,0.001,0.924,0.003,0.8468205437300106
0.324,0.4245,0.273,0.002,0.783,0.003,0.29944562649332934
0.134,0.322,0.123,0.001,0.366,0.001,0.17591375876809795
0.305,0.546,0.311,0.001,0.718,0.003,0.44621899781914187
0.462,0.653,0.5505,0.001,0.906,0.004,0.7558698815104253
0.097,0.228,0.081,0.001,0.241,0.001,0.11622555343745328
0.51,0.672,0.616,0.001,0.972,0.003,0.9688595853151183
0.408,0.721,0.486,0.001,0.904,0.001,0.7361353751179829
0.55,0.706,0.635,0.001,0.935,0.004,0.8778465629722607
0.08,0.094,0.04,0.001,0.139,0.001,0.030977251145960998
0.139,0.224,0.129,0.001,0.322,0.001,0.1087171500079215
0.089,0.1745,0.073,0.001,0.218,0.001,0.06952912292825662
0.18,0.4175,0.215,0.001,0.63,0.002,0.32212059812451854
0.178,0.312,0.144,0.001,0.438,0.002,0.24760001184408834
0.5425,0.676,0.599,0.001,0.947,0.009,0.8105358153637335
0.157,0.262,0.173,0.001,0.603,0.002,0.1608053040059334
0.709,0.642,0.839,0.004,0.996,0.011,0.648603488722322
0.044,0.06,0.042,0.001,0.103,0.001,0.012232991791485513
0.35,0.587,0.366,0.003,0.8135,0.002,0.49235128920237203
0.205,0.3795,0.189,0.001,0.539,0.001,0.28406725929377613
0.235,0.374,0.2,0.001,0.549,0.002,0.27185639514221394
0.809,0.529,0.901,0.001,0.994,0.001,0.5194501312962421
0.042,0.039,0.028,0.001,0.04,0.001,0.005691606457019147
0.194,0.449,0.2135,0.001,0.603,0.001,0.34004976811326415
0.112,0.261,0.099,0.001,0.269,0.001,0.14980044287451474
0.004,0.002,0.002,0.001,0.004,0.001,7.53783413517907e-05
0.681,0.656,0.783,0.001,0.966,0.004,0.8019265914909264
0.013,0.016,0.004,0.001,0.029,0.001,0.004106496415047582
0.5665,0.705,0.682,0.001,0.992,0.002,0.9510664666573507
0.024,0.046,0.017,0.001,0.028,0.001,0.005406615472310811
0.076,0.134,0.069,0.001,0.184,0.001,0.03991683600756366
0.403,0.574,0.449,0.001,0.942,0.003,0.49826258301844273
0.447,0.7005,0.5435,0.001,0.923,0.004,0.8802567928688616
0.078,0.2185,0.056,0.001,0.17,0.001,0.13752085078884252
0.167,0.4765,0.182,0.001,0.561,0.002,0.3776259899358232
0.077,0.118,0.051,0.001,0.134,0.001,0.047384800504582984
0.039,0.048,0.022,0.001,0.034,0.001,0.009133722998831117
0.09,0.21,0.078,0.001,0.196,0.001,0.09025897549681815
0.202,0.4075,0.202,0.001,0.527,0.001,0.27631349857728255
0.2245,0.437,0.206,0.001,0.576,0.002,0.3204487913552667
0.277,0.4105,0.2915,0.002,0.771,0.003,0.2868276449795994
0.158,0.253,0.144,0.001,0.353,0.003,0.13391869385200902
0.25,0.569,0.301,0.001,0.7635,0.003,0.5205220164787847
0.221,0.439,0.208,0.001,0.649,0.001,0.32283285676602647
0.511,0.6905,0.593,0.001,0.947,0.001,0.949716834780154
0.176,0.3,0.144,0.001,0.398,0.002,0.15599877335223317
0.625,0.724,0.6995,0.002,0.961,0.004,0.9602292632249492
0.024,0.043,0.026,0.001,0.056,0.001,0.006375096378021149
0.108,0.15,0.077,0.001,0.229,0.001,0.06952347465120814
0.212,0.285,0.18,0.001,0.455,0.001,0.1828681402932148
0.4,0.5425,0.363,0.001,0.899,0.002,0.4647492525460186
0.609,0.7005,0.71,0.001,0.949,0.004,0.92158729677562
0.811,0.481,0.869,0.002,0.995,0.007,0.4063231123003658
0.412,0.7,0.464,0.001,0.878,0.002,0.8329129106112555
0.106,0.3335,0.108,0.001,0.321,0.001,0.19000873216179823
0.636,0.706,0.769,0.004,0.994,0.011,0.9207101861741702
0.649,0.717,0.7405,0.001,0.947,0.006,0.9647795090335292
0.226,0.347,0.207,0.002,0.44,0.002,0.21699258580235548
0.0725,0.08,0.053,0.001,0.203,0.001,0.020451958570454017
0.174,0.3965,0.172,0.001,0.512,0.002,0.3395209233379425
0.445,0.6085,0.446,0.001,0.889,0.002,0.5706498125921333
0.323,0.621,0.385,0.001,0.757,0.001,0.6616448601943529
0.625,0.659,0.734,0.002,0.97,0.003,0.8118467740731857
0.088,0.228,0.102,0.001,0.277,0.001,0.09337548317134342
0.127,0.193,0.078,0.001,0.231,0.003,0.08241917786205813
0.187,0.5405,0.211,0.001,0.5855,0.001,0.4257636707275039
0.2725,0.4745,0.287,0.001,0.728,0.001,0.41774585020593025
0.21,0.492,0.234,0.001,0.656,0.001,0.37083544836865
0.804,0.478,0.896,0.001,0.996,0.006,0.38283844447308524
0.041,0.059,0.037,0.001,0.098,0.001,0.010002983447275732
0.094,0.182,0.08,0.001,0.249,0.001,0.09228066096143249
0.3325,0.524,0.32,0.001,0.704,0.001,0.48708063363953913
0.089,0.129,0.064,0.001,0.145,0.002,0.049095646201654415
0.12,0.188,0.112,0.001,0.32,0.002,0.07119252325106891
0.388,0.6945,0.467,0.001,0.8675,0.004,0.7321160985351854
0.297,0.484,0.265,0.001,0.584,0.001,0.3789937792801914
0.073,0.181,0.073,0.001,0.188,0.001,0.09238002095329305
0.031,0.033,0.025,0.001,0.064,0.002,0.005737353158333411
0.4655,0.7315,0.55,0.001,0.955,0.001,0.9463869975498269
0.236,0.369,0.241,0.002,0.697,0.003,0.24602756425887656
0.199,0.295,0.189,0.001,0.477,0.001,0.1816551734832388
0.079,0.11,0.0735,0.001,0.326,0.002,0.03902596169538474
0.2,0.35,0.165,0.001,0.42,0.001,0.20411116967388582
0.089,0.167,0.105,0.001,0.347,0.004,0.07074296690253849
0.638,0.671,0.745,0.003,0.967,0.011,0.9155100705584978
0.34,0.355,0.2615,0.001,0.665,0.004,0.24079646741511504
0.296,0.4915,0.257,0.001,0.6505,0.002,0.36498529907247923
0.184,0.349,0.182,0.001,0.471,0.001,0.19754837287972013
0.182,0.403,0.161,0.001,0.527,0.001,0.25843364020649223
0.571,0.706,0.644,0.001,0.96,0.002,0.927463781932998
0.348,0.597,0.351,0.001,0.813,0.002,0.5419974024292282
0.707,0.6235,0.858,0.001,0.998,0.002,0.6532039648252519
0.248,0.5815,0.244,0.001,0.722,0.001,0.5238878536193354
0.11,0.272,0.0985,0.001,0.349,0.001,0.13347586490159757
0.308,0.502,0.352,0.001,0.802,0.001,0.44199051624613506
0.238,0.511,0.245,0.001,0.661,0.001,0.42488623563186056
0.28,0.2915,0.251,0.003,0.86,0.006,0.15610202273336554
0.2005,0.4455,0.194,0.001,0.56,0.002,0.3477264644236687
0.171,0.392,0.186,0.001,0.543,0.003,0.2738207761702716
0.049,0.083,0.029,0.001,0.106,0.001,0.03401214794378179
0.355,0.625,0.434,0.001,0.843,0.004,0.5771738583929258
0.05,0.068,0.037,0.001,0.069,0.001,0.012927377917397698
0.153,0.3065,0.148,0.001,0.416,0.003,0.1865125014258751
0.339,0.572,0.3465,0.001,0.817,0.001,0.5147854626953314
