OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7365,0.7355,0.9,0.128,0.996,0.086,0.7175247864953009
0.355,0.847,0.325,0.095,0.9595,0.084,0.8402328875886997
0.087,0.151,0.013,0.007,0.129,0.005,0.15181450506690372
0.169,0.2175,0.099,0.09,0.1995,0.064,0.2129518954766432
0.114,0.049,0.012,0.005,0.042,0.001,0.03694769865373634
0.02,0.044,0.001,0.005,0.031,0.001,0.03198586877588024
0.4145,0.7655,0.2455,0.173,0.877,0.057,0.7738723503555525
0.452,0.815,0.328,0.614,0.9335,0.2025,0.8272155528617479
0.2955,0.5945,0.1655,0.222,0.66,0.071,0.5874208419096306
0.154,0.5405,0.101,0.061,0.8595,0.023,0.5248135355673268
0.581,0.8445,0.628,0.1545,0.995,0.144,0.8668803247822524
0.702,0.7985,0.8315,0.086,0.999,0.0425,0.8149168607397392
0.087,0.034,0.015,0.037,0.016,0.002,0.026042816543337764
0.007,0.078,0.001,0.002,0.0655,0.001,0.0630788889060454
0.7635,0.2885,0.774,0.717,0.47,0.812,0.3008575152287057
0.689,0.854,0.646,0.028,0.998,0.011,0.9029374947704218
0.893,0.528,0.928,0.2925,1.0,0.178,0.49299082981147635
0.071,0.3085,0.053,0.018,0.2755,0.011,0.3033149898697849
0.039,0.0495,0.007,0.003,0.051,0.004,0.050387461638053944
0.961,0.0965,0.985,0.1355,0.998,0.1555,0.07717005940728539
0.748,0.289,0.986,0.5025,0.997,0.372,0.2652806771027076
0.543,0.8965,0.575,0.3995,0.954,0.2505,0.9788824182820939
0.6735,0.8195,0.4885,0.5515,0.793,0.467,0.8354685949178381
0.11,0.115,0.2245,0.069,0.1185,0.1095,0.09346226098680961
0.046,0.11,0.008,0.039,0.058,0.0185,0.12071509423762675
0.447,0.454,0.132,0.118,0.414,0.102,0.43788468249518986
0.005,0.019,0.002,0.03,0.006,0.001,0.02458633401980174
0.4055,0.284,0.116,0.404,0.183,0.2115,0.2729372120511502
0.228,0.545,0.087,0.079,0.577,0.023,0.536281052379605
0.101,0.07,0.0355,0.15,0.0395,0.027,0.07199631573105507
0.966,0.1205,0.904,0.4485,0.1655,0.3205,0.11422371190061184
0.901,0.7135,0.9,0.141,0.999,0.1415,0.7143820264081884
0.066,0.2015,0.014,0.046,0.1065,0.0175,0.20025767341642023
0.265,0.1775,0.238,0.232,0.1595,0.1355,0.16515516174435152
0.44,0.8535,0.513,0.8945,0.8825,0.5605,0.8706151742318788
0.3275,0.509,0.18,0.115,0.3575,0.094,0.49586494317031105
0.112,0.175,0.016,0.065,0.165,0.015,0.1680960181520681
0.2825,0.351,0.1665,0.0785,0.3175,0.026,0.327144185550837
