OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0375,0.01,0.004,0.023,0.008,0.005,0.0034621132329499212
0.001,0.007,0.001,0.001,0.005,0.001,0.0008614882241327628
0.011,0.008,0.009,0.01,0.01,0.009,8.162551081376598e-11
0.032,0.036,0.027,0.0115,0.033,0.01,0.04711652791106878
0.012,0.009,0.005,0.012,0.007,0.004,0.0011855436361057799
0.003,0.013,0.005,0.003,0.012,0.003,0.003633925579493167
0.012,0.011,0.009,0.013,0.014,0.008,4.7154476673195676e-05
0.1225,0.1115,0.083,0.268,0.11,0.097,0.09953513342974793
0.016,0.011,0.013,0.012,0.013,0.013,5.182064102938848e-05
0.4515,0.7025,0.4955,0.618,0.635,0.85,0.7655104806847279
0.029,0.162,0.1045,0.038,0.1415,0.106,0.14287782867971963
0.0395,0.047,0.041,0.038,0.0495,0.038,0.017327142998130585
0.053,0.0625,0.048,0.064,0.057,0.045,0.047288137909263755
0.002,0.018,0.003,0.003,0.013,0.002,0.00571699228947723
0.034,0.043,0.012,0.05,0.032,0.015,0.05681153915201964
0.007,0.008,0.005,0.005,0.008,0.005,0.004056379429581749
0.059,0.014,0.025,0.049,0.019,0.022,0.00032480924857373426
0.001,0.002,0.001,0.001,0.002,0.001,8.152914324031398e-05
0.003,0.005,0.002,0.002,0.005,0.002,0.002109386473570925
0.004,0.055,0.009,0.003,0.036,0.009,0.0886554958236593
0.023,0.026,0.022,0.017,0.028,0.016,0.007401720879497423
0.058,0.0845,0.06,0.043,0.0955,0.056,0.07292866272022296
0.019,0.045,0.022,0.012,0.043,0.013,0.0026608091259506567
0.009,0.021,0.012,0.01,0.02,0.011,0.010304535648671414
0.003,0.004,0.001,0.002,0.003,0.002,0.00014729610339973148
0.006,0.018,0.005,0.004,0.017,0.003,0.0020668701069004253
0.001,0.006,0.001,0.001,0.004,0.001,4.325601054221098e-05
0.038,0.194,0.063,0.046,0.156,0.047,0.20702516370026253
0.166,0.199,0.066,0.189,0.156,0.076,0.2699481131655197
0.008,0.008,0.008,0.007,0.009,0.008,0.011331356302091193
0.033,0.042,0.015,0.024,0.03,0.011,0.044901187188771334
0.011,0.01,0.006,0.012,0.01,0.007,0.0001093612803017882
0.001,0.002,0.001,0.001,0.003,0.001,0.0001853163764620769
0.032,0.037,0.04,0.037,0.038,0.038,0.019647575548334854
0.001,0.002,0.001,0.001,0.002,0.001,0.0001404834351845733
0.001,0.01,0.001,0.001,0.006,0.001,0.0006662959359587637
0.042,0.027,0.026,0.0295,0.041,0.021,0.0032373514083186075
0.129,0.018,0.024,0.075,0.022,0.019,0.011362006707412164
0.028,0.032,0.0305,0.015,0.03,0.021,0.009711416829540662
0.096,0.091,0.07,0.0915,0.079,0.074,0.09876161703593207
0.016,0.018,0.015,0.016,0.017,0.014,0.002108014606227795
0.002,0.002,0.001,0.002,0.002,0.001,1.881072163059608e-05
0.037,0.005,0.019,0.041,0.007,0.02,0.001062784748977014
0.2055,0.062,0.073,0.1485,0.068,0.0755,0.04682865070459689
0.468,0.2855,0.365,0.4625,0.294,0.393,0.2666026791970987
0.001,0.001,0.001,0.001,0.001,0.001,0.0003366347353695031
0.01,0.03,0.018,0.011,0.031,0.014,0.015821383360792626
0.003,0.0045,0.004,0.002,0.008,0.002,1.4992872838822267e-05
0.046,0.06,0.054,0.064,0.055,0.0615,0.07138051272193913
0.009,0.018,0.011,0.01,0.02,0.009,0.0053727862052661965
0.008,0.023,0.004,0.008,0.015,0.004,0.00820047166264684
0.013,0.02,0.014,0.013,0.02,0.013,0.0054403065272573435
0.037,0.001,0.013,0.022,0.002,0.01,2.6232430535577603e-05
0.158,0.117,0.0815,0.116,0.113,0.084,0.211212982464812
0.003,0.011,0.007,0.003,0.012,0.006,0.0026354142953565448
0.001,0.01,0.003,0.002,0.008,0.002,0.003088732842147732
0.015,0.012,0.006,0.01,0.007,0.007,0.00043123040154480257
0.005,0.009,0.002,0.001,0.009,0.002,0.002840185482986159
0.019,0.0165,0.019,0.017,0.0155,0.015,0.004013533314072911
0.002,0.071,0.017,0.003,0.056,0.012,0.07542222968004199
0.036,0.045,0.038,0.035,0.046,0.039,0.1173889960068383
0.006,0.005,0.001,0.001,0.002,0.001,0.0002273501987861224
0.131,0.088,0.043,0.1335,0.069,0.061,0.07292695235186447
0.001,0.004,0.001,0.001,0.002,0.001,0.0002762428068292772
0.002,0.008,0.004,0.003,0.007,0.004,0.0002597660545266214
0.032,0.1785,0.112,0.033,0.156,0.0695,0.1455934613361698
0.052,0.007,0.016,0.01,0.011,0.012,0.0008311753282302118
0.023,0.033,0.017,0.025,0.032,0.018,0.0032369448834416166
0.025,0.016,0.016,0.025,0.017,0.016,0.009397185413751855
0.001,0.003,0.002,0.002,0.002,0.002,0.0004310807680120502
0.013,0.059,0.025,0.009,0.056,0.016,0.08943225083345159
0.001,0.004,0.001,0.001,0.002,0.001,0.0017845090326343608
0.001,0.001,0.001,0.001,0.001,0.001,1.4074362523516234e-05
0.001,0.007,0.001,0.001,0.002,0.001,0.0004539452694783306
0.001,0.007,0.005,0.002,0.0055,0.004,0.0004820032028595958
0.001,0.007,0.001,0.001,0.006,0.001,0.0012439982502704728
0.007,0.007,0.002,0.008,0.006,0.002,0.0001525766396455976
0.001,0.003,0.001,0.001,0.003,0.001,0.0003140150555113229
0.012,0.006,0.002,0.011,0.007,0.002,0.0017129972287648525
0.055,0.197,0.093,0.056,0.201,0.082,0.19932160793903297
0.0425,0.026,0.02,0.057,0.025,0.028,0.012214833766223893
0.017,0.027,0.019,0.011,0.03,0.014,0.00589402921930454
0.1165,0.15,0.126,0.12,0.129,0.1505,0.17822837021229132
0.004,0.067,0.01,0.003,0.054,0.005,0.041771361132164446
0.015,0.008,0.005,0.01,0.008,0.004,0.0011377622838423102
0.034,0.026,0.025,0.024,0.026,0.024,0.00563935203524502
0.016,0.105,0.031,0.017,0.093,0.02,0.20843581367561245
0.024,0.008,0.02,0.018,0.011,0.016,0.0013021068607929826
0.006,0.02,0.011,0.007,0.018,0.008,0.004791386492647759
0.8355,0.029,0.049,0.9235,0.031,0.113,0.008027622007395957
0.005,0.009,0.011,0.003,0.01,0.0105,0.0029873120749316705
0.007,0.012,0.011,0.005,0.013,0.011,0.0033832351667458056
0.053,0.019,0.007,0.0435,0.017,0.011,0.0031989245082122324
0.0815,0.1205,0.077,0.0815,0.112,0.057,0.10574801537149382
0.004,0.015,0.006,0.003,0.013,0.004,0.0003761393312653285
0.001,0.008,0.001,0.001,0.002,0.002,0.00013920600903752353
0.5085,0.065,0.0745,0.9085,0.06,0.2225,0.15840941682862594
0.001,0.001,0.001,0.002,0.001,0.001,5.219897584099503e-05
0.211,0.017,0.011,0.075,0.013,0.019,0.0009254615366864885
0.041,0.029,0.034,0.043,0.027,0.037,0.003238307682898
0.005,0.01,0.006,0.002,0.018,0.004,0.00025952982922914123
0.004,0.026,0.015,0.004,0.026,0.009,0.010951499077679314
0.001,0.001,0.001,0.001,0.001,0.001,0.0015823931088385353
0.19,0.1245,0.103,0.2365,0.1225,0.127,0.14937456205107524
0.006,0.039,0.008,0.004,0.035,0.007,0.014331514166357716
0.05,0.001,0.005,0.003,0.001,0.002,3.43157433277989e-06
0.022,0.024,0.02,0.029,0.025,0.027,0.008364496053365951
0.004,0.011,0.007,0.004,0.012,0.006,0.0010052704837293525
0.01,0.016,0.009,0.012,0.013,0.011,0.0094434222543815
0.006,0.007,0.001,0.004,0.007,0.003,0.00034960706092147174
0.0535,0.106,0.045,0.087,0.096,0.042,0.10011359845970484
0.063,0.002,0.006,0.003,0.002,0.002,1.5545978386336694e-09
0.053,0.0875,0.017,0.074,0.0565,0.03,0.22676122210360364
0.051,0.2905,0.021,0.011,0.166,0.027,0.51940697423107
0.036,0.186,0.07,0.014,0.3115,0.034,0.19532225104830342
0.122,0.067,0.059,0.1355,0.0585,0.075,0.05218434589902627
0.13,0.06,0.033,0.1755,0.057,0.039,0.069910647610257
0.064,0.065,0.067,0.067,0.066,0.064,0.06999040774129925
0.01,0.024,0.004,0.007,0.019,0.004,0.020317775497783776
0.002,0.004,0.002,0.002,0.005,0.002,9.689550147357011e-05
0.014,0.017,0.016,0.013,0.017,0.015,0.00022332492421280427
0.067,0.0705,0.045,0.07,0.071,0.039,0.05843748051191786
0.001,0.001,0.001,0.001,0.002,0.001,0.00034444590003980606
0.001,0.02,0.001,0.001,0.015,0.001,0.007316899544084769
0.001,0.01,0.002,0.001,0.008,0.001,0.005946275129484894
0.034,0.073,0.019,0.053,0.064,0.019,0.0697202063287845
0.004,0.003,0.002,0.004,0.003,0.003,0.0008479453236560178
0.146,0.109,0.0645,0.134,0.104,0.066,0.1075639139937667
0.006,0.009,0.003,0.003,0.01,0.003,0.00027623286158355115
0.011,0.058,0.009,0.014,0.038,0.01,0.04216573843325492
0.014,0.012,0.013,0.015,0.012,0.013,0.0016921105952935217
0.059,0.073,0.068,0.055,0.0715,0.066,0.07143670537504994
0.002,0.013,0.005,0.003,0.013,0.003,0.0021656043240961286
0.008,0.039,0.013,0.009,0.035,0.012,0.02600655408420704
0.002,0.004,0.002,0.003,0.003,0.001,0.0018631447904077446
0.002,0.02,0.002,0.002,0.012,0.002,0.0009383157165286078
0.003,0.039,0.011,0.004,0.035,0.007,0.02526262847272666
0.039,0.024,0.026,0.036,0.024,0.025,0.004237429329294686
0.011,0.038,0.026,0.012,0.038,0.018,0.012462195280148138
0.05,0.05,0.043,0.048,0.051,0.04,0.01653748754884541
0.016,0.022,0.014,0.013,0.023,0.011,0.005471671928642411
0.033,0.063,0.044,0.033,0.0805,0.034,0.05609218848585882
0.036,0.0345,0.035,0.0355,0.0355,0.037,0.0011810803170105432
0.014,0.056,0.021,0.017,0.049,0.017,0.029729127326291058
0.001,0.001,0.001,0.001,0.001,0.001,4.356912286144266e-06
0.014,0.043,0.011,0.018,0.034,0.011,0.039729382319798626
0.024,0.034,0.024,0.023,0.035,0.02,0.010971205945398495
0.831,0.51,0.418,0.961,0.486,0.5685,0.6082577111469596
0.001,0.017,0.001,0.001,0.011,0.001,0.012790719612709252
0.009,0.011,0.007,0.006,0.014,0.006,0.005661842152602424
0.012,0.034,0.01,0.014,0.027,0.012,0.012128007432103462
0.1,0.0555,0.072,0.095,0.0525,0.076,0.03843583430278237
0.001,0.0225,0.003,0.001,0.018,0.002,0.012925478367437099
0.009,0.024,0.013,0.006,0.024,0.01,0.004042815079569841
0.001,0.001,0.001,0.001,0.001,0.001,4.613259871920954e-06
0.003,0.009,0.003,0.002,0.011,0.001,0.0011602219589063763
0.008,0.0095,0.003,0.008,0.008,0.003,0.0022595194980601155
0.001,0.018,0.001,0.001,0.013,0.001,0.00029986480340401644
0.001,0.003,0.001,0.001,0.003,0.001,0.003078110407941622
0.2585,0.2345,0.212,0.2995,0.2215,0.241,0.25271028836011045
0.001,0.001,0.001,0.001,0.001,0.001,2.250949503406531e-06
0.001,0.012,0.002,0.001,0.008,0.001,0.002423199142068536
0.024,0.051,0.038,0.027,0.055,0.026,0.006381459699421955
0.001,0.052,0.006,0.001,0.053,0.005,0.0435367606667496
0.0265,0.02,0.022,0.024,0.019,0.025,0.0073982488543676145
0.058,0.109,0.102,0.052,0.11,0.092,0.1028740403493756
0.03,0.018,0.02,0.027,0.02,0.021,0.0009919358536125433
0.001,0.005,0.001,0.001,0.005,0.001,0.0006921784646934926
0.018,0.0185,0.011,0.012,0.014,0.012,0.015054557820662253
0.021,0.026,0.0165,0.018,0.025,0.017,0.007198570521080155
0.005,0.018,0.003,0.005,0.011,0.003,0.003493412061015539
0.001,0.001,0.001,0.001,0.001,0.001,8.25836401316166e-06
0.006,0.018,0.008,0.007,0.014,0.006,0.0059666326159005115
0.002,0.004,0.002,0.001,0.006,0.002,0.00016107418898450283
0.01,0.007,0.008,0.005,0.008,0.009,0.0015836028013098914
0.002,0.01,0.001,0.001,0.012,0.001,0.0005020403895554964
0.085,0.051,0.057,0.06,0.053,0.058,0.015322242924343523
0.048,0.051,0.055,0.05,0.054,0.052,0.004223365856770686
0.0375,0.0385,0.031,0.024,0.04,0.027,0.01852495070897655
0.024,0.04,0.032,0.026,0.039,0.023,0.02879481104502498
0.01,0.018,0.012,0.011,0.017,0.011,0.004375040616202563
0.032,0.007,0.008,0.027,0.006,0.009,5.494108891761673e-05
0.6725,0.113,0.126,0.769,0.1095,0.22,0.12301769892523733
0.012,0.059,0.036,0.01,0.055,0.022,0.04026773755720114
0.002,0.017,0.002,0.002,0.013,0.002,0.011722946999758533
0.001,0.001,0.001,0.002,0.001,0.001,1.3935495999526173e-05
0.025,0.028,0.025,0.026,0.026,0.027,0.0028818379100068754
0.008,0.029,0.022,0.008,0.029,0.019,0.024169314462235282
0.004,0.012,0.007,0.004,0.012,0.005,0.0014492835385822678
0.95,0.274,0.4255,0.937,0.315,0.503,0.34865365282233796
0.005,0.012,0.011,0.003,0.012,0.008,9.262065572612839e-05
0.004,0.008,0.005,0.005,0.009,0.004,0.0003859186890532117
0.1935,0.112,0.122,0.1575,0.1145,0.136,0.10634960618935102
0.007,0.018,0.014,0.008,0.02,0.01,0.010900499101872728
0.013,0.1045,0.007,0.006,0.116,0.004,0.08956680165377155
0.7605,0.878,0.815,0.7205,0.8835,0.807,0.9228102645390235
0.004,0.001,0.001,0.004,0.001,0.001,0.00021954705260031397
0.018,0.034,0.03,0.024,0.033,0.03,0.014267232794131399
0.002,0.01,0.002,0.002,0.007,0.002,0.007063239110450362
0.006,0.037,0.023,0.007,0.031,0.011,0.026248424607363645
0.006,0.004,0.004,0.005,0.005,0.004,3.7586596040415955e-07
0.005,0.003,0.003,0.005,0.003,0.004,4.818438959914308e-06
0.014,0.02,0.008,0.007,0.02,0.006,0.005640901285471147
0.002,0.004,0.002,0.003,0.004,0.002,0.0017380301092209728
0.033,0.041,0.033,0.0335,0.041,0.03,0.03995695099354861
0.054,0.04,0.045,0.052,0.048,0.045,0.014610734250225143
0.003,0.013,0.007,0.005,0.013,0.002,0.0005386425883657413
0.0345,0.031,0.037,0.035,0.031,0.032,0.0027479857216147516
0.001,0.014,0.003,0.001,0.013,0.001,0.0009500014575441345
0.018,0.015,0.01,0.0195,0.012,0.013,0.00557980947996486
0.005,0.009,0.003,0.004,0.005,0.003,0.0008697819809703127
0.058,0.061,0.059,0.061,0.0585,0.062,0.04462758037558172
0.001,0.011,0.003,0.001,0.007,0.001,0.0033037536955077594
0.014,0.004,0.003,0.0175,0.002,0.005,0.004476653295556609
0.001,0.023,0.001,0.002,0.022,0.001,0.017219292472850013
0.001,0.001,0.001,0.001,0.001,0.001,1.5174519336108741e-06
0.002,0.021,0.011,0.003,0.0195,0.006,0.005575466925767718
0.01,0.071,0.01,0.007,0.072,0.004,0.1247082569036653
0.138,0.034,0.028,0.206,0.029,0.042,0.01638640664932121
0.001,0.007,0.001,0.001,0.003,0.001,0.0017853045752778951
0.002,0.022,0.003,0.003,0.016,0.003,0.007670008162202961
0.066,0.3825,0.096,0.015,0.943,0.011,0.35220960323191697
0.001,0.001,0.001,0.001,0.001,0.001,1.732788214615915e-05
0.002,0.001,0.001,0.001,0.001,0.001,8.581167073319015e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5776659076799572e-06
0.003,0.012,0.004,0.003,0.012,0.004,0.0005430636158219175
0.005,0.063,0.009,0.002,0.063,0.001,0.05613922942908626
0.015,0.025,0.005,0.02,0.021,0.007,0.012109013359406434
0.1185,0.1355,0.115,0.134,0.131,0.117,0.16557897372695318
0.006,0.041,0.016,0.006,0.032,0.006,0.05115579397842962
0.037,0.017,0.023,0.037,0.017,0.024,0.006044475662893265
0.091,0.1005,0.101,0.0775,0.093,0.102,0.07581577964368774
0.07,0.071,0.067,0.071,0.071,0.067,0.03937438152636146
0.001,0.005,0.001,0.001,0.004,0.001,4.140155348468441e-05
0.033,0.028,0.018,0.024,0.023,0.016,0.0376968566308322
0.001,0.003,0.001,0.001,0.0025,0.001,0.000309378919259791
0.007,0.009,0.006,0.006,0.006,0.009,0.0004858196444987528
0.031,0.004,0.005,0.021,0.004,0.008,0.00036211256755225383
0.004,0.001,0.001,0.002,0.001,0.001,0.0002039492550226228
0.048,0.053,0.0535,0.043,0.054,0.056,0.044193455395444586
0.083,0.048,0.01,0.045,0.032,0.017,0.036814767967538055
0.032,0.031,0.0265,0.034,0.028,0.029,0.005509617348137533
0.007,0.005,0.003,0.008,0.003,0.004,0.0004847729168225979
0.02,0.019,0.018,0.022,0.02,0.014,0.0014870474986232354
0.185,0.137,0.1125,0.171,0.133,0.117,0.15686433060369284
0.032,0.0295,0.028,0.032,0.03,0.026,0.0018681354749548553
0.01,0.051,0.013,0.008,0.0395,0.008,0.02750745473715082
0.001,0.004,0.001,0.001,0.004,0.001,0.0003195963085902495
0.019,0.054,0.024,0.018,0.049,0.019,0.04721244508777003
0.002,0.002,0.002,0.002,0.002,0.002,0.0012686317177455946
0.006,0.1265,0.012,0.012,0.09,0.008,0.1657453235546114
0.001,0.001,0.001,0.001,0.001,0.001,7.552446534713359e-05
0.012,0.016,0.012,0.008,0.016,0.011,0.000439998593010008
0.001,0.005,0.001,0.001,0.003,0.001,4.792008324093294e-05
0.002,0.006,0.003,0.002,0.006,0.003,0.004267896253050343
0.275,0.667,0.2625,0.2,0.978,0.075,0.7270938703734364
0.004,0.008,0.005,0.002,0.009,0.002,0.0003334290809914943
0.003,0.007,0.002,0.001,0.006,0.001,0.0005839321751052546
0.056,0.008,0.01,0.016,0.007,0.01,0.0005706380050344422
0.011,0.015,0.014,0.011,0.015,0.012,0.00017617604828847714
0.005,0.022,0.004,0.006,0.015,0.004,0.0074926100855984504
0.052,0.055,0.025,0.059,0.049,0.03,0.034590142997873156
0.002,0.004,0.002,0.003,0.004,0.002,0.0006798142362674682
0.008,0.013,0.003,0.006,0.009,0.002,0.007880699806059856
0.017,0.047,0.028,0.0245,0.038,0.031,0.03302065347473695
0.06,0.044,0.047,0.06,0.045,0.048,0.023073183369911134
0.058,0.031,0.037,0.057,0.029,0.0455,0.01571814595952691
0.009,0.011,0.009,0.0095,0.011,0.007,0.0047243051657382224
0.001,0.044,0.001,0.001,0.025,0.001,0.113892552204356
0.002,0.028,0.002,0.001,0.016,0.001,0.020094310595746834
0.008,0.021,0.014,0.007,0.021,0.01,0.00027316849537996796
0.01,0.01,0.01,0.01,0.01,0.011,0.006817446307526377
0.012,0.04,0.009,0.01,0.034,0.008,0.04095611741065623
0.007,0.038,0.013,0.003,0.038,0.0065,0.06563719389147399
0.0695,0.0795,0.055,0.085,0.0875,0.056,0.06676379099156982
0.013,0.011,0.001,0.013,0.006,0.002,0.0023819750296705917
0.006,0.024,0.009,0.005,0.022,0.01,0.011818576349715091
0.001,0.019,0.001,0.001,0.008,0.001,0.0011996510152575113
0.033,0.044,0.035,0.037,0.048,0.027,0.03593965114606875
0.039,0.034,0.006,0.059,0.02,0.02,0.02422721597631988
0.006,0.048,0.006,0.004,0.039,0.003,0.03239140927482164
0.038,0.047,0.04,0.035,0.047,0.035,0.021824987645882386
0.021,0.018,0.009,0.011,0.014,0.01,0.002323036212279881
0.355,0.032,0.1135,0.215,0.034,0.16,0.016379659133328405
0.171,0.142,0.1655,0.147,0.155,0.157,0.13006236079411193
0.014,0.051,0.014,0.01,0.038,0.01,0.039009956211991506
0.085,0.08,0.072,0.08,0.0865,0.073,0.07039145667488353
0.001,0.001,0.001,0.001,0.001,0.001,2.5560382265505738e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010982982989321485
0.001,0.016,0.001,0.001,0.008,0.001,0.006211467956055413
0.079,0.038,0.057,0.069,0.0425,0.057,0.016780712618708206
0.006,0.017,0.006,0.003,0.017,0.003,0.003567228348852333
0.032,0.037,0.028,0.027,0.042,0.022,0.0027446688789516645
0.024,0.054,0.0345,0.03,0.052,0.029,0.11878680654617253
0.003,0.078,0.009,0.003,0.064,0.001,0.11417388244435737
0.054,0.038,0.004,0.018,0.029,0.003,0.04567414521747079
0.014,0.084,0.027,0.037,0.061,0.023,0.0751872492906017
0.083,0.068,0.061,0.0985,0.0685,0.0515,0.10276513271870512
0.001,0.002,0.001,0.001,0.002,0.001,6.8398679587305e-05
0.012,0.02,0.007,0.01,0.012,0.011,0.005004252850621192
0.002,0.013,0.001,0.001,0.008,0.001,0.002546999907266359
0.007,0.032,0.011,0.006,0.037,0.009,0.013198724612882575
0.001,0.007,0.001,0.001,0.002,0.001,0.0011325236021635867
0.022,0.022,0.023,0.023,0.023,0.023,0.0008838608353887144
0.025,0.075,0.0375,0.024,0.074,0.029,0.05419241584046852
0.6355,0.1035,0.0375,0.7695,0.068,0.078,0.08209470933896088
0.033,0.059,0.046,0.036,0.0585,0.039,0.03667984119217635
0.006,0.003,0.004,0.003,0.004,0.004,0.00013669283743682458
0.013,0.005,0.007,0.012,0.005,0.01,0.0003273258497913653
0.005,0.007,0.004,0.006,0.006,0.005,0.0004800304411417466
0.001,0.005,0.001,0.001,0.003,0.001,9.916863347390934e-05
0.001,0.003,0.001,0.001,0.003,0.001,7.567099411182553e-05
0.013,0.017,0.016,0.016,0.017,0.017,0.0005862076225070924
0.284,0.078,0.12,0.264,0.073,0.15,0.05565059030359558
0.011,0.008,0.004,0.011,0.007,0.006,0.0025651194856124724
0.01,0.019,0.008,0.01,0.021,0.006,0.01067617377817079
0.007,0.052,0.01,0.01,0.035,0.006,0.032182831323092125
0.001,0.001,0.001,0.001,0.001,0.001,6.606042897804498e-06
0.043,0.031,0.036,0.041,0.033,0.037,0.00219031805074612
0.016,0.16,0.0515,0.015,0.1,0.03,0.33723466569551974
0.001,0.002,0.002,0.001,0.002,0.002,0.00010058344073961471
0.001,0.002,0.001,0.001,0.002,0.001,6.306619837944013e-07
0.053,0.113,0.091,0.052,0.117,0.062,0.11198477675423388
0.001,0.001,0.001,0.001,0.001,0.001,3.398722308474855e-05
0.007,0.011,0.005,0.007,0.011,0.005,0.0022278498155286035
0.011,0.012,0.005,0.005,0.012,0.003,0.004967709421961799
0.061,0.044,0.043,0.043,0.071,0.027,0.046182926991161416
0.0725,0.0655,0.074,0.0515,0.069,0.07,0.044462598140673465
0.001,0.038,0.002,0.001,0.017,0.003,0.026837381022196457
0.015,0.041,0.004,0.018,0.031,0.002,0.04679325472556768
0.099,0.052,0.064,0.085,0.052,0.072,0.02142940498056205
0.001,0.001,0.001,0.001,0.001,0.001,0.00032251541007398085
0.002,0.005,0.003,0.001,0.004,0.003,0.0010604938063995043
0.006,0.005,0.002,0.002,0.004,0.002,0.00022964508331887627
0.106,0.3305,0.245,0.108,0.319,0.2355,0.3726567372032319
0.001,0.004,0.001,0.001,0.002,0.001,0.001851598169904875
0.028,0.0465,0.035,0.029,0.051,0.031,0.030183925480401292
0.058,0.005,0.054,0.0745,0.009,0.035,0.0045369604078681685
0.001,0.001,0.001,0.001,0.001,0.001,5.908774527391719e-07
0.01,0.015,0.012,0.012,0.015,0.011,0.007438875714146329
0.002,0.029,0.003,0.001,0.012,0.002,0.009085557999508893
0.051,0.019,0.025,0.048,0.023,0.029,0.0005589450539258118
0.032,0.031,0.031,0.0285,0.031,0.03,0.0019475433964377714
0.021,0.069,0.032,0.022,0.071,0.022,0.06259478164341212
0.026,0.014,0.013,0.021,0.016,0.017,0.0006015202442657639
0.007,0.022,0.017,0.007,0.022,0.014,0.001707061438842038
0.02,0.052,0.017,0.022,0.041,0.022,0.031946575414400005
0.001,0.011,0.002,0.001,0.011,0.001,0.0014221676738407955
0.044,0.045,0.047,0.038,0.048,0.034,0.014626060909388275
0.01,0.012,0.01,0.01,0.012,0.009,3.304403891912725e-05
0.81,0.829,0.932,0.791,0.903,0.8885,0.8600884400642429
0.001,0.001,0.001,0.001,0.001,0.001,3.1605289532179e-06
0.009,0.011,0.005,0.009,0.009,0.005,0.004656082566632025
0.003,0.01,0.002,0.002,0.01,0.002,0.00015189458815796866
0.048,0.068,0.061,0.065,0.0705,0.057,0.06205659044541873
0.001,0.012,0.002,0.002,0.006,0.002,8.371912989840473e-05
0.188,0.0715,0.07,0.1995,0.071,0.067,0.05811784250680997
0.063,0.101,0.086,0.063,0.097,0.075,0.0921414935427959
0.037,0.032,0.0425,0.037,0.033,0.043,0.011332617751963902
0.048,0.1705,0.031,0.021,0.2735,0.019,0.17575638970853028
0.03,0.026,0.028,0.027,0.026,0.027,0.00725795599199492
0.015,0.0345,0.009,0.017,0.023,0.008,0.02069982648531579
0.003,0.032,0.008,0.004,0.029,0.004,0.0024297411413367097
0.1325,0.053,0.004,0.468,0.037,0.025,0.04638919916297327
0.119,0.111,0.11,0.126,0.118,0.1095,0.21708647247670812
0.18,0.0955,0.074,0.155,0.079,0.093,0.05784289425959273
0.093,0.2185,0.056,0.13,0.5565,0.029,0.24172725559597086
0.027,0.049,0.026,0.039,0.044,0.034,0.03302943184296279
0.001,0.012,0.001,0.001,0.01,0.001,0.0016380183608878994
0.009,0.024,0.017,0.009,0.022,0.014,0.0015259181167153284
0.062,0.065,0.061,0.059,0.064,0.061,0.08891309016050904
0.036,0.018,0.018,0.021,0.018,0.019,0.0003091482657503533
0.026,0.052,0.025,0.04,0.049,0.025,0.05468334817428413
0.038,0.061,0.022,0.037,0.051,0.019,0.05471382935583344
