OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.408,0.6245,0.429,0.001,0.9935,0.001,0.6139658363521078
0.001,0.001,0.001,0.001,0.001,0.001,2.591638166575927e-12
0.001,0.001,0.001,0.001,0.001,0.001,3.9054624966906647e-25
0.001,0.001,0.001,0.001,0.001,0.001,2.5387582780610276e-23
0.001,0.001,0.001,0.001,0.001,0.001,3.831448408172736e-13
0.001,0.001,0.001,0.001,0.001,0.001,1.3360511677648506e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5796599752032475e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.266978886157022e-26
0.029,0.856,0.024,0.001,0.9475,0.001,0.8388852867969082
0.001,0.0085,0.001,0.001,0.2075,0.001,0.008517061031472404
0.001,0.001,0.001,0.001,0.001,0.001,5.008133927637788e-12
0.001,0.072,0.001,0.001,0.001,0.001,0.042602916883636856
0.001,0.001,0.001,0.001,0.001,0.001,1.1931573340540616e-14
0.015,0.001,0.001,0.001,0.001,0.001,0.0006176195364750233
0.001,0.001,0.001,0.001,0.001,0.001,3.2633594264695324e-08
0.001,0.1645,0.001,0.001,0.4365,0.001,0.1468682391433732
0.034,0.808,0.024,0.001,0.956,0.001,0.8175924572217872
0.001,0.001,0.001,0.001,0.001,0.001,1.519482895854003e-32
0.001,0.014,0.001,0.001,0.001,0.001,0.014757070655096969
0.925,0.002,0.928,0.001,0.001,0.001,0.003944995535039458
0.001,0.001,0.001,0.001,0.001,0.001,1.145774629878919e-12
0.001,0.001,0.001,0.001,0.001,0.001,0.0009681135575421075
0.001,0.001,0.001,0.001,0.001,0.001,4.9071016137352676e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.70796947650107e-19
0.024,0.465,0.001,0.001,0.0195,0.001,0.4560391781623143
0.973,0.08,0.977,0.001,1.0,0.001,0.0684076731545481
0.001,0.01,0.001,0.001,0.001,0.001,0.01133318158359648
0.002,0.5325,0.001,0.001,0.0505,0.001,0.4935990354413794
0.001,0.001,0.001,0.001,0.001,0.001,9.67945958370327e-46
0.001,0.001,0.001,0.001,0.001,0.001,9.260532792590071e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.834964972093302e-20
0.001,0.042,0.001,0.001,0.0025,0.001,0.045043733892577244
0.001,0.001,0.001,0.001,0.001,0.001,0.0003331483704381226
0.001,0.001,0.001,0.001,0.001,0.001,3.187785949905843e-11
0.001,0.001,0.001,0.001,0.001,0.001,6.003500318610012e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.760815745600244e-06
0.002,0.5895,0.001,0.001,0.545,0.001,0.5291729766210485
0.001,0.001,0.001,0.001,0.001,0.001,3.033336168693444e-07
0.001,0.008,0.001,0.001,0.001,0.001,0.005544309508443599
0.001,0.001,0.001,0.001,0.001,0.001,4.3988413029454934e-33
0.001,0.001,0.001,0.001,0.001,0.001,3.5338918533256246e-22
0.001,0.001,0.001,0.001,0.001,0.001,2.025137343640214e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0970289174212473e-10
0.001,0.001,0.001,0.001,0.001,0.001,0.001168332552231081
0.044,0.8565,0.05,0.001,1.0,0.001,0.8813658580991968
0.003,0.088,0.001,0.001,0.001,0.001,0.07461882023257989
0.001,0.001,0.001,0.001,0.001,0.001,2.4732362049012335e-24
0.001,0.001,0.001,0.001,0.001,0.001,4.001707550780971e-24
0.001,0.001,0.001,0.001,0.001,0.001,1.3159138780050303e-35
0.001,0.1225,0.001,0.001,0.069,0.001,0.13277965013390666
0.001,0.001,0.001,0.001,0.001,0.001,1.2725699186378483e-16
0.001,0.001,0.001,0.001,0.001,0.001,6.338625041847013e-09
0.001,0.051,0.001,0.001,0.002,0.001,0.04427324182870532
0.001,0.001,0.001,0.001,0.001,0.001,4.936304366099034e-22
0.001,0.001,0.001,0.001,0.001,0.001,9.048614076937823e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.9177176542902717e-08
0.001,0.145,0.001,0.001,0.001,0.001,0.12194637751013511
0.001,0.001,0.001,0.001,0.001,0.001,3.654675645792953e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.804286923241884e-05
0.001,0.313,0.001,0.001,0.0315,0.001,0.29472699175182426
0.001,0.001,0.001,0.001,0.001,0.001,4.388991282148912e-28
0.001,0.001,0.001,0.001,0.001,0.001,2.309599700294802e-17
0.001,0.001,0.001,0.001,0.001,0.001,9.271956513260944e-12
0.001,0.002,0.001,0.001,0.001,0.001,0.0006738017405150857
0.001,0.001,0.001,0.001,0.001,0.001,6.865868238395569e-54
0.001,0.382,0.001,0.001,0.759,0.001,0.38707965928873544
0.001,0.001,0.001,0.001,0.001,0.001,9.78723600280082e-14
0.001,0.001,0.001,0.001,0.001,0.001,6.535082128200632e-13
0.001,0.6255,0.001,0.001,0.998,0.001,0.6247077377788708
0.001,0.025,0.001,0.001,0.0055,0.001,0.029312145218816744
0.001,0.001,0.001,0.001,0.001,0.001,0.0002552691353988585
0.001,0.0655,0.001,0.001,0.001,0.001,0.05682577162943097
0.2145,0.9075,0.2135,0.001,0.999,0.001,0.9850573102196342
0.001,0.001,0.001,0.001,0.001,0.001,4.015929413655483e-14
0.001,0.001,0.001,0.001,0.001,0.001,4.783731592749344e-20
0.001,0.001,0.001,0.001,0.001,0.001,3.399566442587228e-09
0.884,0.077,0.893,0.001,0.001,0.001,0.08903646896816582
0.001,0.002,0.001,0.001,0.001,0.001,0.0010101759270419682
0.001,0.001,0.001,0.001,0.001,0.001,1.885104193777763e-11
0.014,0.132,0.001,0.001,0.001,0.001,0.13103353094717857
