OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.003,0.002,0.001,0.002,0.003,0.0021527621798064253
0.234,0.3675,0.317,0.2365,0.36,0.311,0.36324232982294224
0.048,0.016,0.011,0.073,0.015,0.012,0.012313012800372095
0.3175,0.0855,0.152,0.369,0.0925,0.208,0.09043372743344172
0.634,0.4175,0.4235,0.666,0.3955,0.4275,0.39877347828528487
0.14,0.126,0.104,0.1605,0.126,0.109,0.11964384712874875
0.4755,0.3825,0.3795,0.524,0.381,0.378,0.37629940002729223
0.62,0.831,0.888,0.705,0.7805,0.892,0.8479160363123065
0.272,0.065,0.076,0.287,0.062,0.096,0.05279809826075787
0.369,0.4175,0.4515,0.3995,0.4115,0.485,0.4118145202742389
0.01,0.019,0.025,0.013,0.018,0.02,0.017932960919503842
0.073,0.007,0.012,0.1,0.006,0.014,0.004260071853379605
0.742,0.8965,0.8505,0.7085,0.8325,0.857,0.9529733701898011
0.197,0.119,0.0905,0.252,0.1165,0.1,0.10086218406686241
0.524,0.3095,0.287,0.5585,0.2925,0.3165,0.28963488938365506
0.17,0.085,0.083,0.1735,0.0885,0.092,0.08676456222919907
0.5905,0.426,0.4165,0.6835,0.393,0.4545,0.39376492666384255
0.019,0.016,0.026,0.024,0.015,0.027,0.01446664722867434
0.6245,0.258,0.381,0.669,0.2515,0.4115,0.24054768924419884
0.425,0.231,0.245,0.506,0.217,0.2635,0.2185543391604209
0.004,0.001,0.006,0.005,0.001,0.007,0.0025477454778565873
0.142,0.012,0.021,0.136,0.012,0.031,0.01050766999553006
0.144,0.117,0.086,0.1415,0.123,0.083,0.10438429476214585
0.5895,0.5575,0.495,0.643,0.5575,0.5155,0.53351577189098
0.5,0.123,0.224,0.469,0.124,0.253,0.12799437370247793
0.876,0.184,0.2555,0.826,0.1925,0.2915,0.17977533710945093
0.042,0.025,0.02,0.037,0.03,0.016,0.015090002880239662
0.227,0.129,0.154,0.2845,0.117,0.1775,0.11667934423062194
0.001,0.001,0.001,0.001,0.001,0.001,6.40527921397312e-05
0.7695,0.7495,0.7905,0.7385,0.738,0.8595,0.7610033719537214
0.342,0.4755,0.3995,0.35,0.472,0.365,0.46843989898321825
0.012,0.023,0.025,0.016,0.025,0.024,0.021153123093212132
0.228,0.2085,0.179,0.2445,0.201,0.194,0.20533223722783903
0.004,0.001,0.001,0.006,0.001,0.001,0.0005631877315105205
0.001,0.001,0.001,0.002,0.001,0.001,3.245501336855574e-06
0.1515,0.106,0.131,0.1775,0.101,0.1725,0.09991628440172716
0.4545,0.083,0.098,0.395,0.09,0.114,0.0654975242648515
0.002,0.024,0.013,0.008,0.018,0.015,0.01686641170925264
0.109,0.0985,0.183,0.145,0.101,0.209,0.09929278209933225
0.129,0.096,0.119,0.1765,0.0925,0.1355,0.09147881220467018
0.011,0.007,0.005,0.008,0.008,0.005,0.008787845448799745
0.003,0.002,0.002,0.004,0.002,0.002,0.00020799040543142158
0.7605,0.722,0.933,0.747,0.8925,0.8325,0.7069101588478807
0.6325,0.792,0.8415,0.7125,0.8105,0.8845,0.7849068515715384
0.072,0.057,0.1085,0.0725,0.059,0.127,0.05401219834013629
0.002,0.002,0.002,0.001,0.002,0.001,7.245281418868008e-05
0.5285,0.6445,0.86,0.666,0.6605,0.8325,0.6456349203175356
0.387,0.294,0.345,0.4215,0.273,0.356,0.2863253946667853
0.009,0.007,0.0075,0.01,0.008,0.008,0.009446501374725007
0.021,0.006,0.007,0.022,0.006,0.007,0.0024822905351251892
0.844,0.262,0.4565,0.756,0.28,0.517,0.2688609397703171
0.0245,0.009,0.006,0.053,0.007,0.007,0.0028169785008523717
0.2685,0.157,0.12,0.356,0.172,0.112,0.132349701805385
0.015,0.015,0.01,0.015,0.015,0.009,0.007878484550211024
0.271,0.295,0.3795,0.299,0.3075,0.3255,0.2688679773258371
0.567,0.709,0.645,0.6055,0.631,0.7025,0.7082839395903424
0.001,0.001,0.001,0.001,0.001,0.001,8.063683346469547e-05
0.01,0.005,0.002,0.01,0.007,0.002,0.0043555169483369864
0.773,0.7465,0.851,0.7155,0.756,0.8675,0.757539727343951
0.3735,0.1225,0.2325,0.3935,0.1335,0.254,0.11901235233509368
0.501,0.64,0.4895,0.559,0.6475,0.444,0.6268057635952958
0.0385,0.0655,0.05,0.033,0.074,0.047,0.0642853971614862
0.034,0.039,0.065,0.0415,0.041,0.0625,0.04897912187261495
0.956,0.2965,0.4215,0.9025,0.3115,0.564,0.3004738927632906
0.508,0.1905,0.2,0.473,0.1875,0.202,0.16414424118376572
0.5325,0.767,0.7065,0.505,0.7385,0.7115,0.7753559118088693
0.48,0.537,0.645,0.523,0.5395,0.658,0.5097642667942677
0.086,0.131,0.091,0.073,0.119,0.083,0.11496640433716608
0.001,0.002,0.001,0.001,0.001,0.001,0.000762900138101261
0.909,0.2975,0.311,0.894,0.287,0.3725,0.2972799033142598
0.831,0.252,0.384,0.812,0.2775,0.471,0.24976147736533613
0.132,0.3905,0.314,0.106,0.489,0.2505,0.3814918667563775
0.234,0.075,0.0765,0.204,0.07,0.085,0.07245671027431297
0.3805,0.133,0.167,0.4145,0.136,0.2075,0.10664696201931356
0.026,0.002,0.004,0.018,0.002,0.006,0.00042258610003837106
0.125,0.0975,0.099,0.097,0.1015,0.085,0.08895022219943528
0.4825,0.69,0.7305,0.5645,0.6415,0.791,0.7036510033317354
0.47,0.7875,0.683,0.5185,0.763,0.69,0.7810610208435766
0.207,0.1195,0.1215,0.2215,0.115,0.119,0.12497419754819639
0.935,0.451,0.727,0.781,0.5685,0.8005,0.42891306847421495
0.039,0.073,0.069,0.044,0.074,0.07,0.05323976071452036
0.3955,0.289,0.1985,0.591,0.3145,0.1785,0.2909867009988226
0.0155,0.006,0.004,0.018,0.006,0.004,0.0047815854236972245
0.6145,0.8955,0.79,0.413,0.9365,0.618,0.9902489505958945
0.965,0.575,0.9505,0.7045,0.7905,0.874,0.551440782903106
0.127,0.2175,0.177,0.115,0.2265,0.1795,0.23023628148141118
0.4525,0.194,0.244,0.377,0.18,0.2815,0.18458093692166974
0.099,0.0535,0.049,0.122,0.053,0.051,0.04367134428202344
0.023,0.018,0.021,0.025,0.019,0.022,0.010540360285350863
0.0215,0.027,0.02,0.022,0.026,0.021,0.019753093864132272
0.627,0.8345,0.7325,0.621,0.7565,0.747,0.8474207064330225
0.008,0.001,0.001,0.005,0.001,0.001,0.00017035222747397748
0.079,0.12,0.093,0.0885,0.128,0.0805,0.10831469211488395
0.003,0.002,0.001,0.003,0.002,0.001,0.0013140527434238932
0.005,0.003,0.006,0.005,0.003,0.004,0.0020494643105058654
0.001,0.001,0.001,0.001,0.001,0.001,2.7628361831795297e-05
0.1375,0.3035,0.192,0.092,0.345,0.1355,0.2785970866772991
0.0835,0.1175,0.103,0.1015,0.119,0.0965,0.11361380928594506
0.002,0.002,0.002,0.003,0.002,0.002,0.00041101321846664923
0.5005,0.0845,0.102,0.538,0.0775,0.134,0.0788873485113745
0.086,0.005,0.024,0.103,0.005,0.029,0.006824064942099817
0.453,0.7895,0.5825,0.462,0.8505,0.5385,0.8147799481789326
0.031,0.012,0.008,0.041,0.013,0.008,0.006729367085307146
0.32,0.3765,0.344,0.329,0.3475,0.351,0.3412145107727469
0.27,0.1525,0.183,0.2995,0.146,0.192,0.1516759965139637
0.794,0.782,0.7955,0.7635,0.74,0.8525,0.7928341904538101
0.5035,0.1825,0.122,0.5465,0.18,0.14,0.16244322633377642
0.446,0.244,0.3695,0.3805,0.25,0.3995,0.2334670093943506
0.005,0.003,0.001,0.003,0.003,0.001,0.001694488674300538
0.025,0.002,0.002,0.0325,0.002,0.007,0.0012715829032370145
0.5025,0.7565,0.6675,0.57,0.653,0.704,0.7504946311272438
0.698,0.6475,0.6305,0.7995,0.594,0.6605,0.6388076065993606
0.142,0.1275,0.073,0.171,0.1465,0.073,0.12707129753728755
0.2045,0.213,0.124,0.2215,0.2095,0.122,0.19314843139232163
0.009,0.007,0.005,0.007,0.008,0.004,0.005296774566230856
0.5155,0.63,0.5815,0.541,0.5945,0.5755,0.6343843406863527
0.278,0.039,0.038,0.265,0.035,0.0545,0.03240823147540907
0.0195,0.052,0.025,0.022,0.053,0.013,0.0514978002097348
