OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,5.0505257900181386e-11
0.1755,0.895,0.125,0.001,0.796,0.001,0.9946536525580703
0.001,0.001,0.001,0.001,0.001,0.001,3.096511846489357e-08
0.012,0.695,0.009,0.001,0.959,0.001,0.7041482648979098
0.001,0.001,0.001,0.001,0.001,0.001,0.000135829875572422
0.001,0.002,0.001,0.001,0.001,0.001,0.0025112230652959725
0.4185,0.789,0.4045,0.001,0.988,0.001,0.8223078222283057
0.666,0.5175,0.674,0.001,1.0,0.001,0.49298304343313815
0.001,0.001,0.001,0.001,0.001,0.001,9.372049601870259e-22
0.0815,0.5175,0.015,0.001,0.026,0.001,0.4950025869817931
0.001,0.001,0.001,0.001,0.001,0.001,3.3205838105085996e-15
0.001,0.001,0.001,0.001,0.001,0.001,0.0004807748949509068
0.001,0.001,0.001,0.001,0.001,0.001,3.3350187103778885e-10
0.001,0.005,0.001,0.001,0.001,0.001,0.0027972670535978085
0.001,0.001,0.001,0.001,0.001,0.001,2.4783482837114376e-13
0.001,0.001,0.001,0.001,0.001,0.001,8.444820611501261e-12
0.001,0.006,0.001,0.001,0.003,0.001,0.004798445777726112
0.001,0.001,0.001,0.001,0.001,0.001,7.067654367595489e-20
0.001,0.001,0.001,0.001,0.001,0.001,2.0681238319523298e-21
0.001,0.001,0.001,0.001,0.001,0.001,1.6072567760815774e-07
0.036,0.5275,0.001,0.001,0.0515,0.001,0.47582707511953215
0.001,0.001,0.001,0.001,0.001,0.001,1.392661342470425e-21
0.001,0.001,0.001,0.001,0.001,0.001,7.35563523831703e-11
0.002,0.4975,0.001,0.001,0.502,0.001,0.46070107044795094
0.001,0.001,0.001,0.001,0.001,0.001,0.0005666077529672469
0.001,0.004,0.001,0.001,0.002,0.001,0.001275929549573662
0.001,0.001,0.001,0.001,0.001,0.001,8.602112481551966e-11
0.001,0.001,0.001,0.001,0.001,0.001,6.96100126392675e-49
0.001,0.001,0.001,0.001,0.001,0.001,1.1964415911290802e-20
0.001,0.001,0.001,0.001,0.001,0.001,1.185934407152131e-10
0.0275,0.361,0.001,0.001,0.042,0.001,0.35456922653832645
0.4335,0.824,0.4085,0.001,0.994,0.001,0.8289561263409747
0.001,0.001,0.001,0.001,0.002,0.001,0.00010934532789002486
0.001,0.001,0.001,0.001,0.001,0.001,3.600100295144047e-30
0.001,0.001,0.001,0.001,0.001,0.001,1.3858637850375249e-09
0.001,0.1195,0.001,0.001,0.014,0.001,0.10398530972321506
0.605,0.362,0.6085,0.001,0.0015,0.001,0.34809351301042424
0.014,0.162,0.001,0.001,0.001,0.001,0.15380484508236286
0.001,0.001,0.001,0.001,0.001,0.001,1.7895552887749906e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8895355062824292e-23
0.001,0.001,0.001,0.001,0.001,0.001,6.484147282479747e-25
0.265,0.2375,0.134,0.001,0.002,0.001,0.2182064140609475
0.001,0.111,0.001,0.001,0.004,0.001,0.12492917812256975
