OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.132,0.017,0.02,0.1325,0.019,0.027,0.01326636905542448
0.534,0.8305,0.9265,0.7935,0.8725,0.882,0.8365818029952026
0.0855,0.056,0.108,0.1025,0.057,0.1315,0.03817594836041932
0.7245,0.899,0.871,0.6645,0.9095,0.8175,0.9607206439315986
0.052,0.0385,0.036,0.0575,0.041,0.036,0.03641652386691282
0.587,0.5465,0.5095,0.552,0.566,0.4785,0.5553984943119041
0.1335,0.1875,0.134,0.149,0.1735,0.1365,0.16609227465259865
0.34,0.3045,0.398,0.362,0.2875,0.394,0.3188103229964987
0.4265,0.0345,0.058,0.295,0.035,0.081,0.026316346006093765
0.012,0.035,0.017,0.007,0.05,0.009,0.029320485172627708
0.654,0.906,0.8105,0.7495,0.817,0.869,0.9812630153886601
0.7695,0.506,0.4125,0.8165,0.494,0.4055,0.4837254332047092
0.623,0.287,0.475,0.588,0.2925,0.484,0.283171214216782
0.7155,0.52,0.639,0.704,0.5045,0.6705,0.4855446693616948
0.7085,0.6205,0.601,0.7045,0.58,0.678,0.6257446276199579
0.2385,0.276,0.258,0.256,0.2705,0.2735,0.2686908054633173
0.4955,0.683,0.584,0.4245,0.7575,0.4955,0.6839676258422436
0.099,0.112,0.1245,0.1515,0.114,0.124,0.10907465608365013
0.879,0.7995,0.844,0.8995,0.752,0.779,0.7701002235596394
0.6845,0.8715,0.833,0.7195,0.804,0.881,0.8904885385445434
0.868,0.699,0.8345,0.822,0.733,0.8755,0.6725208664911578
0.069,0.055,0.064,0.0905,0.0485,0.068,0.05012217815573937
0.366,0.046,0.082,0.331,0.046,0.096,0.04173659313988959
0.1685,0.082,0.114,0.174,0.083,0.133,0.08202227642715881
0.6325,0.7735,0.773,0.682,0.681,0.7585,0.7843271579899131
0.913,0.7425,0.7625,0.853,0.7095,0.876,0.7320828317712593
0.982,0.0925,0.104,0.936,0.092,0.1715,0.08337083671609022
