OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.0453320000462459e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.422032784413868e-05
0.006,0.001,0.001,0.002,0.001,0.001,0.0004885598612100939
0.045,0.1045,0.001,0.002,0.785,0.001,0.09339822202321649
0.007,0.036,0.002,0.001,0.0375,0.001,0.0401553499031961
0.001,0.001,0.001,0.001,0.001,0.001,6.737705051827017e-05
0.5425,0.085,0.022,0.005,0.121,0.003,0.08487529272781646
0.0315,0.002,0.001,0.001,0.001,0.001,0.0007682053102070774
0.001,0.001,0.001,0.001,0.001,0.001,0.0006530681086660628
0.002,0.037,0.001,0.001,0.011,0.001,0.03026435063389967
0.009,0.006,0.001,0.001,0.006,0.001,0.0034566588192373464
0.034,0.001,0.001,0.004,0.001,0.001,5.4438932708277294e-05
0.286,0.014,0.006,0.002,0.8795,0.001,0.009503907870268925
0.001,0.003,0.001,0.001,0.001,0.001,0.0022716111787407477
0.002,0.053,0.001,0.001,0.01,0.001,0.04094142478327619
0.2135,0.002,0.001,0.001,0.002,0.001,0.0011184359688506914
0.051,0.095,0.001,0.001,0.074,0.001,0.07845746237252992
0.4525,0.881,0.328,0.006,1.0,0.004,0.9041186882390289
0.0225,0.1345,0.002,0.001,0.485,0.001,0.13715284822546073
0.006,0.011,0.001,0.001,0.005,0.001,0.005402717840332881
0.051,0.065,0.006,0.01,0.179,0.001,0.06842861711812424
0.0325,0.252,0.018,0.007,0.2315,0.002,0.2644255524518563
0.002,0.003,0.001,0.001,0.003,0.001,0.0008184259273440852
0.001,0.001,0.001,0.001,0.001,0.001,0.0001333986294067939
0.001,0.002,0.001,0.001,0.002,0.001,3.0883611707071157e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.912524094120844e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001809850360415459
0.2165,0.674,0.028,0.002,1.0,0.001,0.6761219527730608
0.003,0.014,0.001,0.001,0.006,0.001,0.012105997289147684
0.002,0.001,0.001,0.001,0.001,0.001,0.00024227333180046977
0.002,0.001,0.001,0.001,0.001,0.001,8.999539346778134e-06
0.003,0.001,0.001,0.001,0.002,0.001,0.002676767422235958
0.001,0.003,0.001,0.001,0.001,0.001,0.0023346593508685705
0.029,0.492,0.002,0.001,0.998,0.001,0.5296894232648999
0.001,0.002,0.001,0.001,0.002,0.001,4.9444058375055017e-05
0.1055,0.5715,0.033,0.002,1.0,0.001,0.560606239280822
0.001,0.001,0.001,0.001,0.001,0.001,2.5564976849802e-06
0.026,0.111,0.004,0.003,0.3965,0.001,0.10074864871317177
0.001,0.001,0.001,0.001,0.001,0.001,7.862357410424817e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.950632780821803e-05
0.001,0.028,0.001,0.001,0.004,0.001,0.019593182978994834
0.017,0.001,0.001,0.001,0.001,0.001,2.5384713327677003e-05
0.037,0.065,0.001,0.001,0.03,0.001,0.057128536485749365
0.006,0.116,0.001,0.001,0.659,0.001,0.10658069424303243
0.001,0.012,0.001,0.001,0.004,0.001,0.008324939499755317
0.001,0.001,0.001,0.001,0.001,0.001,2.2545418805548182e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00022033677974169156
0.001,0.014,0.001,0.001,0.006,0.001,0.008771388944460648
0.925,0.4295,0.999,0.012,1.0,0.011,0.4194819113947904
0.004,0.011,0.001,0.001,0.004,0.001,0.007103067609996647
0.001,0.007,0.001,0.001,0.001,0.001,0.0034803923290278468
0.023,0.1625,0.001,0.004,0.1545,0.001,0.14827861222749378
0.002,0.009,0.003,0.001,0.007,0.001,0.00733698737347252
0.047,0.011,0.001,0.001,0.007,0.001,0.008834356484604546
0.124,0.019,0.001,0.001,0.038,0.001,0.012399441153408394
0.004,0.001,0.001,0.001,0.001,0.001,2.4189824244800893e-05
0.001,0.008,0.001,0.001,0.009,0.001,0.007614539505998902
0.001,0.001,0.001,0.001,0.001,0.001,2.0787407569155606e-05
0.003,0.026,0.001,0.001,0.012,0.001,0.02223918640569964
0.112,0.121,0.007,0.0515,0.0895,0.003,0.11153823077279935
0.018,0.009,0.001,0.001,0.024,0.001,0.004705085397245461
0.001,0.002,0.001,0.001,0.001,0.001,0.002472692054392931
0.002,0.004,0.001,0.001,0.002,0.001,0.004086029568019042
0.664,0.7965,0.625,0.001,1.0,0.001,0.8734931953692769
0.001,0.001,0.001,0.001,0.001,0.001,0.0001534589823891309
0.157,0.118,0.01,0.003,0.1825,0.002,0.10818478519467795
0.001,0.003,0.001,0.001,0.003,0.001,0.0026885551490762358
0.008,0.1115,0.001,0.003,0.0685,0.001,0.10842263102604939
0.006,0.1675,0.001,0.001,0.838,0.001,0.14302378189707463
0.001,0.005,0.001,0.001,0.001,0.001,0.0021739038941285273
0.626,0.027,0.003,0.002,0.035,0.001,0.025383797462722294
0.002,0.015,0.001,0.001,0.002,0.001,0.013436991013475669
0.013,0.005,0.001,0.002,0.004,0.001,0.00394077914787002
0.001,0.001,0.001,0.001,0.001,0.001,4.6986158723623404e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4111045167141936e-06
0.074,0.001,0.001,0.001,0.001,0.001,3.754162641403044e-05
0.032,0.003,0.001,0.017,0.002,0.001,0.0017456104188843266
0.001,0.001,0.001,0.001,0.001,0.001,4.49038113895312e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.226967644305455e-05
0.004,0.001,0.001,0.001,0.001,0.001,0.00021817947256578225
0.002,0.001,0.001,0.001,0.001,0.001,0.0010506787687893117
0.001,0.001,0.001,0.001,0.001,0.001,0.0009759309237702843
0.006,0.0445,0.001,0.001,0.2955,0.001,0.04967764834432252
0.003,0.002,0.001,0.001,0.002,0.001,0.00025794918256475503
0.001,0.002,0.001,0.001,0.002,0.001,0.00011681229809402827
0.024,0.05,0.003,0.001,0.111,0.001,0.060419323113300595
0.124,0.005,0.001,0.004,0.001,0.001,0.005265177080377602
0.002,0.077,0.001,0.001,0.084,0.001,0.060234593636375705
0.007,0.001,0.001,0.001,0.001,0.001,0.0004760197248172453
0.002,0.001,0.001,0.001,0.001,0.001,0.0002927255171319174
0.001,0.001,0.001,0.001,0.001,0.001,1.1723538273425303e-06
0.001,0.004,0.001,0.001,0.002,0.001,0.0007446434523238958
0.016,0.042,0.001,0.001,0.0135,0.001,0.042024015212716634
0.004,0.001,0.001,0.001,0.001,0.001,7.661710611128466e-05
0.042,0.001,0.001,0.007,0.002,0.001,0.0008361787034106219
0.002,0.002,0.001,0.001,0.001,0.001,0.0005861137605549013
0.001,0.002,0.001,0.001,0.001,0.001,0.001298648213969235
0.001,0.001,0.001,0.001,0.001,0.001,2.4288435674620405e-06
0.029,0.001,0.001,0.001,0.001,0.001,2.0954313189963663e-06
0.001,0.012,0.001,0.001,0.001,0.001,0.006871505065031873
0.003,0.017,0.001,0.001,0.007,0.001,0.010727484442390885
0.004,0.002,0.002,0.002,0.002,0.001,3.7023852100695824e-05
0.024,0.036,0.001,0.005,0.054,0.001,0.0384327763839333
0.001,0.021,0.001,0.001,0.003,0.001,0.010256503691906445
0.049,0.1395,0.011,0.019,0.317,0.001,0.13227322340620312
0.001,0.001,0.001,0.001,0.001,0.001,4.839847672787495e-07
0.001,0.022,0.001,0.001,0.008,0.001,0.011903034425765785
0.001,0.001,0.001,0.001,0.001,0.001,7.344838017110548e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.846006576778719e-05
0.042,0.2715,0.007,0.002,0.169,0.002,0.27526371377215014
0.001,0.001,0.001,0.001,0.001,0.001,7.981145315049531e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00020412006735401043
0.001,0.001,0.001,0.001,0.001,0.001,8.955114797689067e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00013586587773442693
0.2565,0.0745,0.006,0.002,0.2605,0.001,0.061840201434830246
0.186,0.5795,0.029,0.014,0.954,0.006,0.545751145640583
0.001,0.001,0.001,0.001,0.001,0.001,4.436982038137329e-05
0.022,0.003,0.001,0.001,0.001,0.001,0.0016040593978726972
0.039,0.009,0.001,0.001,0.0415,0.001,0.007746879045536335
0.001,0.001,0.001,0.001,0.001,0.001,0.0002135893914513481
0.001,0.01,0.001,0.001,0.004,0.001,0.004075880101723553
0.001,0.001,0.001,0.001,0.001,0.001,0.0002515480481754905
0.004,0.012,0.001,0.001,0.001,0.001,0.007169115187986491
0.001,0.003,0.001,0.001,0.004,0.001,0.0018577632041385783
0.001,0.003,0.001,0.001,0.002,0.001,0.0013930648652502483
0.001,0.001,0.001,0.001,0.001,0.001,0.0002115061915357273
0.001,0.001,0.001,0.001,0.001,0.001,3.836179252912416e-05
0.001,0.006,0.001,0.001,0.004,0.001,0.003529609023929259
0.006,0.003,0.001,0.001,0.001,0.001,0.0008393444216913539
0.001,0.003,0.001,0.001,0.003,0.001,0.0016726567002134773
0.001,0.001,0.001,0.001,0.001,0.001,0.00015810252783365395
0.001,0.001,0.001,0.001,0.001,0.001,8.078264708403364e-05
0.036,0.0345,0.001,0.001,0.054,0.001,0.027910455570678054
0.002,0.006,0.001,0.001,0.003,0.001,0.0043757307417619925
0.184,0.73,0.038,0.007,1.0,0.001,0.7107022048680374
0.3375,0.658,0.031,0.071,1.0,0.001,0.6569601680506618
0.001,0.001,0.001,0.001,0.001,0.001,1.9032998047294986e-05
0.001,0.005,0.001,0.001,0.003,0.001,0.0015587258679305583
0.001,0.003,0.001,0.001,0.001,0.001,0.001708149752800878
0.029,0.004,0.002,0.002,0.004,0.002,0.00308790850108637
0.001,0.001,0.001,0.001,0.001,0.001,2.9372889693465143e-05
0.002,0.001,0.001,0.001,0.001,0.001,2.3451323618893693e-05
0.016,0.027,0.001,0.001,0.0955,0.001,0.019124997013690154
0.142,0.006,0.003,0.015,0.001,0.001,0.0010790334534488849
0.001,0.006,0.001,0.001,0.042,0.001,0.01279838391382382
0.002,0.011,0.001,0.001,0.008,0.001,0.006314574474406481
0.001,0.003,0.001,0.001,0.002,0.001,0.001801388961578619
0.005,0.365,0.001,0.001,0.984,0.001,0.385019219440375
0.001,0.001,0.001,0.001,0.001,0.001,0.0001557765573552618
0.0905,0.099,0.008,0.002,0.221,0.001,0.07593958867063018
0.031,0.2235,0.001,0.001,0.6315,0.001,0.22314188483020106
0.001,0.001,0.001,0.001,0.001,0.001,0.0007796225262960868
0.003,0.001,0.001,0.001,0.001,0.001,0.0004400549402664172
0.5445,0.01,0.001,0.028,0.008,0.001,0.00643694102172834
0.001,0.003,0.001,0.001,0.006,0.001,0.003204412067441939
0.001,0.001,0.001,0.001,0.001,0.001,1.2335651104492243e-06
0.5615,0.467,0.111,0.005,1.0,0.004,0.461730491774449
0.002,0.001,0.001,0.001,0.001,0.001,0.00037873831176540114
0.002,0.001,0.001,0.001,0.001,0.001,0.0007180398549606171
0.8125,0.3095,0.79,0.01,1.0,0.001,0.374309077515506
0.001,0.001,0.001,0.001,0.001,0.001,9.494343678277822e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3612253903238005e-05
0.118,0.2305,0.013,0.009,0.977,0.005,0.2174382210859172
0.18,0.001,0.002,0.001,0.001,0.001,1.4215658626176839e-06
0.001,0.034,0.001,0.001,0.004,0.001,0.025948321674760723
0.002,0.013,0.001,0.001,0.008,0.001,0.016406939454948685
0.016,0.191,0.001,0.001,0.1615,0.001,0.17654465338617575
0.004,0.018,0.002,0.001,0.005,0.001,0.024460130610522306
0.002,0.003,0.001,0.001,0.003,0.001,0.0015625874319986394
0.1155,0.049,0.002,0.004,0.0885,0.001,0.03999913475586435
0.001,0.005,0.001,0.001,0.006,0.001,0.00345055187386147
0.203,0.1695,0.004,0.002,1.0,0.001,0.17990881327456923
0.013,0.002,0.001,0.001,0.001,0.001,0.0021598366274375416
0.001,0.004,0.001,0.001,0.001,0.001,0.004317533271865762
0.062,0.013,0.001,0.032,0.007,0.001,0.010829544325283264
0.001,0.001,0.001,0.001,0.001,0.001,2.0783832571935487e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0002518423066045823
0.0755,0.0785,0.004,0.011,0.6535,0.001,0.07037611258052519
0.001,0.008,0.001,0.001,0.004,0.001,0.006220921337227292
0.001,0.003,0.001,0.001,0.001,0.001,0.0007110843360383681
0.005,0.002,0.001,0.001,0.002,0.001,0.00026641311332668935
0.017,0.0155,0.001,0.005,0.016,0.001,0.011602752114445216
0.002,0.016,0.001,0.001,0.014,0.001,0.00926946694285594
0.031,0.003,0.001,0.003,0.008,0.001,0.0025637669540047444
0.001,0.001,0.001,0.001,0.001,0.001,0.0001094492739816178
0.7055,0.754,0.9305,0.061,1.0,0.002,0.7493526284084512
0.029,0.3555,0.0075,0.001,0.995,0.001,0.3941809099928032
0.001,0.006,0.001,0.001,0.004,0.001,0.0014967366816778162
0.001,0.001,0.001,0.001,0.001,0.001,1.535317001900339e-05
0.001,0.0155,0.001,0.001,0.012,0.001,0.011885178593405661
0.001,0.1545,0.001,0.001,0.006,0.001,0.11713451227364068
0.002,0.001,0.001,0.001,0.001,0.001,0.00017907582778235964
0.001,0.001,0.001,0.001,0.001,0.001,7.585102579636444e-05
0.001,0.02,0.001,0.001,0.021,0.001,0.008828174461118436
0.002,0.001,0.001,0.001,0.001,0.001,0.00013665834064380478
0.006,0.02,0.001,0.001,0.0525,0.001,0.014161363569171364
0.01,0.017,0.001,0.001,0.007,0.001,0.01224650006400658
0.036,0.118,0.001,0.001,0.1195,0.001,0.12099996969130894
0.067,0.03,0.003,0.002,0.019,0.001,0.02379685781215177
0.004,0.1015,0.001,0.001,0.436,0.001,0.07532086738826194
0.001,0.015,0.001,0.001,0.003,0.001,0.008614445200773355
0.001,0.001,0.001,0.001,0.001,0.001,0.00031082900077553723
0.01,0.001,0.001,0.001,0.001,0.001,0.0004524320244593206
0.039,0.037,0.001,0.007,0.062,0.001,0.02965058461063001
0.3055,0.1995,0.007,0.0555,0.454,0.002,0.19220653147614727
0.003,0.0435,0.001,0.001,0.4045,0.001,0.03917937385943164
0.001,0.003,0.001,0.001,0.002,0.001,0.0022517835237044937
0.765,0.0515,0.003,0.004,0.144,0.001,0.05734329110187387
0.001,0.022,0.001,0.001,0.01,0.001,0.019465082834027085
0.025,0.1895,0.003,0.001,0.804,0.001,0.1732170284983842
0.1335,0.001,0.012,0.001,0.001,0.001,0.0009929406504012622
0.484,0.245,0.005,0.009,0.972,0.001,0.2565430301761909
0.495,0.472,0.066,0.058,1.0,0.006,0.468496808463995
0.002,0.022,0.001,0.001,0.017,0.001,0.0258346604339794
0.001,0.001,0.001,0.001,0.001,0.001,0.00033092068231670526
0.014,0.008,0.001,0.001,0.006,0.001,0.006713064823804116
0.002,0.066,0.001,0.001,0.026,0.001,0.04391322824545868
0.001,0.005,0.001,0.001,0.001,0.001,0.0018500278710020116
0.002,0.004,0.001,0.001,0.001,0.001,0.0006586778429956211
0.001,0.002,0.001,0.001,0.001,0.001,0.0016252171153841445
0.015,0.13,0.001,0.007,0.0425,0.001,0.11890456157662543
0.001,0.013,0.001,0.001,0.002,0.001,0.007750232084463489
0.067,0.01,0.002,0.005,0.004,0.001,0.008898658757387538
0.013,0.2645,0.001,0.001,0.03,0.001,0.24184557130391776
0.03,0.016,0.005,0.017,0.022,0.001,0.010943776866516883
0.021,0.1495,0.001,0.001,0.8255,0.001,0.13733475833147762
0.001,0.0425,0.001,0.001,0.1445,0.001,0.038852482232058165
0.003,0.001,0.001,0.001,0.002,0.001,0.0012086386921416952
0.004,0.01,0.001,0.002,0.005,0.001,0.014603228111984853
0.004,0.001,0.001,0.001,0.001,0.001,0.0020304322752071322
0.097,0.004,0.001,0.001,0.005,0.001,0.003585604472232755
0.001,0.013,0.001,0.001,0.005,0.001,0.009204314002812821
0.001,0.001,0.001,0.001,0.006,0.001,0.0036484284782760637
0.001,0.009,0.001,0.001,0.0085,0.001,0.006181706929545148
0.2505,0.4115,0.056,0.017,0.997,0.005,0.4230054994509931
0.002,0.001,0.001,0.001,0.001,0.001,2.425005074108032e-05
0.005,0.001,0.001,0.001,0.001,0.001,0.0010957586800018325
0.001,0.003,0.001,0.001,0.001,0.001,0.0014349310263984
0.001,0.001,0.001,0.001,0.001,0.001,4.3182597409904716e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.978414877992325e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2953377618127302e-06
0.033,0.014,0.001,0.008,0.01,0.001,0.013625551038952816
0.002,0.04,0.001,0.001,0.079,0.001,0.03353611976183572
0.01,0.0045,0.001,0.004,0.0035,0.001,0.004040379075153676
0.219,0.001,0.001,0.001,0.002,0.001,7.025271668429485e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4829023479693457e-05
0.047,0.032,0.001,0.001,0.027,0.001,0.028324849230064737
0.004,0.008,0.001,0.001,0.003,0.001,0.005305256670406377
0.167,0.5795,0.064,0.001,1.0,0.001,0.5402426724278697
0.027,0.001,0.001,0.002,0.002,0.001,0.00019158614651189484
0.016,0.142,0.001,0.004,0.0735,0.001,0.12905523938097124
0.003,0.006,0.001,0.001,0.003,0.001,0.004947986579210122
0.002,0.071,0.002,0.001,0.071,0.001,0.06491758641913206
0.276,0.194,0.015,0.197,0.232,0.007,0.15955413261260043
0.029,0.001,0.001,0.002,0.001,0.001,0.0022982652330840315
0.001,0.007,0.001,0.001,0.003,0.001,0.002926247798318133
0.0355,0.1595,0.003,0.005,0.1515,0.001,0.12936403234728922
0.796,0.2805,0.124,0.9335,0.851,0.101,0.25135824558359393
0.034,0.4355,0.003,0.001,1.0,0.001,0.4423031898622094
0.001,0.006,0.001,0.001,0.001,0.001,0.003201472379478828
0.1135,0.5815,0.023,0.001,0.999,0.001,0.5716337729108589
0.002,0.007,0.001,0.001,0.004,0.001,0.006396354489310108
0.002,0.001,0.001,0.001,0.001,0.001,7.150956154444343e-06
0.004,0.001,0.001,0.001,0.001,0.001,3.4439551013218414e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.0002525838435610886
0.044,0.0195,0.002,0.002,0.022,0.001,0.01593413654717062
0.001,0.006,0.001,0.001,0.007,0.001,0.002642550730743334
0.005,0.003,0.001,0.001,0.003,0.001,0.001870316600403743
0.001,0.001,0.001,0.001,0.001,0.001,0.00013319105423326665
0.009,0.2145,0.001,0.004,0.128,0.001,0.1846500706975503
0.014,0.047,0.001,0.0025,0.023,0.001,0.03284996567906895
0.001,0.001,0.001,0.001,0.001,0.001,2.2970433889278935e-05
0.005,0.001,0.001,0.001,0.001,0.001,0.00016041086124664536
0.0465,0.538,0.005,0.001,1.0,0.001,0.6097581018846537
0.006,0.001,0.001,0.001,0.001,0.001,9.66564205645544e-06
0.024,0.007,0.001,0.001,0.012,0.001,0.008205512176344429
0.001,0.008,0.001,0.001,0.005,0.001,0.008097271738102131
0.001,0.001,0.001,0.001,0.001,0.001,0.00045068812833464573
0.003,0.0055,0.001,0.001,0.005,0.001,0.00195573574927557
0.364,0.076,0.006,0.0085,0.126,0.001,0.06858340219710307
0.001,0.004,0.001,0.001,0.005,0.001,0.0019797522292188847
0.002,0.009,0.001,0.001,0.001,0.001,0.002883963276220362
0.001,0.004,0.001,0.001,0.003,0.001,0.0012850852752894512
0.041,0.003,0.001,0.003,0.004,0.001,0.0006264345907266719
0.004,0.003,0.001,0.001,0.003,0.001,0.00123210367981332
0.001,0.001,0.001,0.001,0.001,0.001,6.405460610620305e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.002348850207652605
0.001,0.001,0.001,0.001,0.002,0.001,0.00015292392445555512
