OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.111,0.115,0.053,0.06,0.129,0.033,0.07342663386154372
0.124,0.016,0.012,0.04,0.021,0.013,0.006960507702575443
0.011,0.009,0.002,0.001,0.02,0.001,0.004679784222270557
0.014,0.004,0.001,0.011,0.005,0.001,0.00046380348374806856
0.4055,0.496,0.3815,0.342,0.516,0.325,0.4397557733832034
0.006,0.003,0.002,0.005,0.003,0.002,0.00022742918203938898
0.137,0.155,0.121,0.106,0.168,0.111,0.09782276652216289
0.016,0.003,0.004,0.003,0.003,0.005,0.00032289934831239366
0.193,0.15,0.08,0.14,0.2045,0.072,0.11044581634158476
0.031,0.157,0.016,0.004,0.232,0.002,0.11413308362836563
0.0515,0.295,0.05,0.006,0.4505,0.009,0.26825100844576066
0.124,0.278,0.099,0.064,0.339,0.046,0.21919625256299222
0.046,0.0775,0.034,0.004,0.163,0.008,0.05348231161220728
0.1385,0.423,0.134,0.014,0.669,0.024,0.3365308610273362
0.289,0.018,0.039,0.1545,0.024,0.053,0.010021141006653534
0.23,0.026,0.019,0.099,0.031,0.032,0.013739284548009505
0.167,0.175,0.082,0.11,0.168,0.044,0.11456586127759819
0.4,0.715,0.456,0.137,0.923,0.152,0.7612875119911522
0.263,0.364,0.213,0.142,0.62,0.096,0.30857908801549205
0.1745,0.22,0.104,0.05,0.402,0.04,0.15924260007811789
0.403,0.276,0.077,0.16,0.161,0.0505,0.20033539413082097
0.095,0.095,0.053,0.055,0.106,0.022,0.07145655259111935
0.2985,0.2025,0.082,0.149,0.2355,0.062,0.12940858875000796
0.007,0.006,0.002,0.001,0.006,0.001,0.0004074446745800262
0.0685,0.166,0.021,0.008,0.0785,0.005,0.10720503165294185
0.001,0.001,0.001,0.001,0.001,0.001,0.00012701791286331046
0.439,0.7505,0.4945,0.219,0.8215,0.23,0.7737199658896218
0.267,0.008,0.073,0.041,0.009,0.016,0.00401055120399715
0.021,0.015,0.011,0.024,0.015,0.01,0.00772818750484499
0.01,0.005,0.004,0.006,0.003,0.004,0.0019765494344538333
0.02,0.014,0.01,0.009,0.028,0.008,0.009033317334184877
0.459,0.6035,0.4755,0.4715,0.643,0.4145,0.6068329437576794
0.089,0.208,0.125,0.057,0.1555,0.05,0.15888498259504427
0.172,0.2575,0.031,0.002,0.1795,0.002,0.20419620573574168
