OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.012,0.001,0.001,0.008,0.001,0.00040301626910817494
0.0305,0.0445,0.001,0.001,0.1265,0.001,0.039782611283474975
0.003,0.002,0.001,0.001,0.001,0.001,0.00039701222721824707
0.022,0.0145,0.001,0.001,0.0315,0.001,0.013000945722059724
0.019,0.1035,0.007,0.007,0.0595,0.001,0.09077235194461626
0.002,0.0315,0.001,0.001,0.0205,0.001,0.016914399855854242
0.024,0.0375,0.001,0.001,0.044,0.001,0.0327103181143465
0.033,0.036,0.001,0.001,0.017,0.001,0.026410798149514095
0.298,0.038,0.01,0.012,0.038,0.004,0.032966947907125975
0.001,0.001,0.001,0.001,0.001,0.001,9.861113742614887e-05
0.0155,0.035,0.001,0.001,0.01,0.001,0.031039842288810994
0.001,0.001,0.001,0.001,0.001,0.001,6.701385060735952e-06
0.017,0.001,0.001,0.001,0.001,0.001,2.986763716179629e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.1043376715417894e-05
0.006,0.0505,0.001,0.001,0.0405,0.001,0.05714337184194204
0.001,0.003,0.001,0.001,0.002,0.001,0.0004139605926468005
0.002,0.0535,0.001,0.001,0.029,0.001,0.056272372319528335
0.001,0.008,0.001,0.001,0.004,0.001,0.006231326142421869
0.005,0.006,0.001,0.0015,0.003,0.001,0.0018820036320284818
0.016,0.1735,0.001,0.002,0.419,0.001,0.17199253956811741
0.015,0.1755,0.002,0.003,0.282,0.002,0.17781788395297474
0.001,0.004,0.001,0.001,0.002,0.001,3.177984252077491e-06
0.001,0.021,0.001,0.001,0.014,0.001,0.012125850785691618
0.005,0.039,0.002,0.001,0.014,0.001,0.05602867968000988
0.001,0.023,0.001,0.001,0.01,0.001,0.013056768949479023
0.007,0.2385,0.001,0.001,0.998,0.001,0.23272647844280914
0.001,0.001,0.001,0.001,0.001,0.001,3.9561324363491303e-05
0.024,0.017,0.001,0.001,0.016,0.001,0.011727556554244921
0.011,0.027,0.001,0.001,0.01,0.001,0.021281487295479764
0.002,0.002,0.001,0.001,0.002,0.001,0.0011954499305216017
0.008,0.021,0.001,0.001,0.0245,0.001,0.010890062825010292
0.002,0.055,0.001,0.001,0.021,0.001,0.04940178495151756
0.001,0.001,0.001,0.001,0.001,0.001,6.195497466129145e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00021832033223801223
0.002,0.001,0.001,0.001,0.001,0.001,0.0001325545040234969
0.001,0.001,0.001,0.001,0.001,0.001,5.868799550241594e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.1495854680223555e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.0002866657878844403
0.001,0.043,0.001,0.001,0.026,0.001,0.04993037409703165
