OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8185,0.315,0.252,0.9155,0.303,0.3375,0.3213127582438562
0.45,0.693,0.584,0.5635,0.597,0.64,0.7123380428378138
0.946,0.2845,0.556,0.8855,0.359,0.6185,0.2789542868516902
0.102,0.056,0.048,0.0825,0.056,0.051,0.028251809677595607
0.2935,0.348,0.276,0.31,0.321,0.3545,0.36746947765433424
0.263,0.497,0.23,0.189,0.6235,0.1935,0.6555461746284981
0.184,0.3815,0.248,0.192,0.361,0.1895,0.44275540888383413
0.841,0.445,0.8965,0.909,0.532,0.7875,0.6047863472097195
0.8285,0.7175,0.964,0.6305,0.9625,0.6025,0.7351451523028927
0.2825,0.4365,0.478,0.3225,0.4285,0.5095,0.44717718155811337
0.316,0.127,0.032,0.089,0.066,0.045,0.2763206599380248
0.146,0.1885,0.176,0.146,0.1945,0.167,0.22759925617230872
0.017,0.06,0.027,0.02,0.055,0.022,0.05007480404621355
0.011,0.074,0.017,0.015,0.055,0.01,0.057607909601379764
0.046,0.047,0.049,0.048,0.046,0.05,0.022678067682587462
0.4085,0.3895,0.376,0.5,0.369,0.383,0.4850758387061216
0.004,0.023,0.007,0.005,0.021,0.006,0.0069498007089521235
0.616,0.2705,0.3505,0.5545,0.29,0.4385,0.3649283440136222
0.013,0.016,0.001,0.006,0.012,0.003,0.004860010884243104
0.1065,0.087,0.087,0.1055,0.0905,0.0855,0.09265128373721292
0.391,0.224,0.1845,0.3185,0.208,0.179,0.2613800981158301
0.311,0.505,0.641,0.436,0.4255,0.5825,0.5107895728319274
0.032,0.16,0.09,0.045,0.1485,0.066,0.191026535407597
0.9185,0.508,0.7215,0.831,0.5525,0.784,0.5708618380654293
0.179,0.1245,0.135,0.178,0.125,0.1485,0.13413325168684462
0.163,0.049,0.104,0.2115,0.043,0.1705,0.018179310844258723
0.1885,0.1355,0.134,0.209,0.133,0.1515,0.12774471277495597
0.3455,0.375,0.373,0.334,0.38,0.373,0.45327469891167993
0.007,0.032,0.013,0.009,0.028,0.009,0.011718548244917014
0.014,0.057,0.027,0.014,0.046,0.018,0.0505632807494405
0.013,0.028,0.018,0.018,0.028,0.018,0.02299547265701409
0.156,0.3305,0.256,0.129,0.301,0.248,0.32527062967030684
0.1245,0.0945,0.08,0.119,0.097,0.078,0.11661546416687125
0.014,0.018,0.017,0.014,0.018,0.011,0.011518971878469161
0.058,0.1555,0.063,0.0395,0.1765,0.039,0.23940902606138367
0.073,0.096,0.0475,0.092,0.083,0.039,0.09864146826821284
0.134,0.2205,0.188,0.181,0.2075,0.1725,0.386601656064006
0.083,0.057,0.054,0.068,0.054,0.057,0.03976447548166382
0.054,0.047,0.044,0.057,0.051,0.035,0.0258485177897668
0.0245,0.039,0.009,0.025,0.03,0.006,0.028077206041991407
0.153,0.32,0.3155,0.1685,0.3015,0.2895,0.383818415548454
0.561,0.8925,0.718,0.72,0.747,0.9285,0.9493951443359635
