OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.041,0.034,0.003,0.063,0.016,0.004,0.029511003245676674
0.112,0.0255,0.006,0.002,0.013,0.002,0.013745894822380485
0.2305,0.398,0.128,0.2435,0.3375,0.1575,0.39050884844039413
0.411,0.807,0.2565,0.484,0.774,0.143,0.8206591224909967
0.7945,0.7315,0.8495,0.055,0.998,0.066,0.7433042004985901
0.031,0.1025,0.008,0.0235,0.047,0.006,0.09561165910079751
0.017,0.014,0.008,0.003,0.002,0.002,0.009758649127489595
0.622,0.7495,0.869,0.25,0.9925,0.1535,0.7653080808538675
0.6325,0.6785,0.3535,0.299,0.6755,0.3015,0.6786639789785298
0.529,0.489,0.475,0.879,0.399,0.2265,0.4613280674205994
0.8405,0.009,0.87,0.048,0.01,0.03,0.014406266808670404
0.5305,0.9415,0.456,0.8205,0.8905,0.4105,0.9788614887031131
0.744,0.097,0.1385,0.1205,0.074,0.081,0.08752228637695
0.6885,0.6785,0.238,0.3075,0.813,0.2245,0.690524562279461
0.3545,0.178,0.1015,0.244,0.109,0.0315,0.1821817999800907
0.385,0.9105,0.282,0.253,0.9435,0.0625,0.932179455337779
0.0665,0.4665,0.002,0.0035,0.3475,0.001,0.4918072841116746
0.062,0.178,0.005,0.041,0.098,0.003,0.18385079006315405
0.838,0.239,0.0785,0.578,0.187,0.1345,0.2576501963769721
0.384,0.569,0.178,0.336,0.4015,0.181,0.563770929192542
0.7825,0.534,0.19,0.4255,0.558,0.129,0.5073545227284275
0.3855,0.531,0.065,0.6065,0.4725,0.0545,0.5257667837511253
0.9215,0.252,0.871,0.803,0.339,0.574,0.22998826838568187
0.7805,0.518,0.9165,0.948,1.0,0.1005,0.5542869912256951
0.977,0.227,1.0,0.761,1.0,0.099,0.23828393884282026
0.8745,0.281,0.98,0.278,0.999,0.192,0.2654694491646766
0.5165,0.0995,0.01,0.004,0.097,0.001,0.08289685150136618
0.262,0.7,0.184,0.163,0.6305,0.137,0.6977923214557923
0.6055,0.9265,0.5795,0.778,0.839,0.664,0.9637359051400832
0.4895,0.4885,0.1215,0.2575,0.564,0.116,0.4852551533134798
0.6035,0.434,0.1815,0.7685,0.344,0.094,0.434661929364926
0.4265,0.637,0.795,0.397,0.998,0.333,0.6325171117971935
0.071,0.228,0.012,0.006,0.4745,0.003,0.22827975329182237
0.008,0.0465,0.003,0.001,0.028,0.002,0.03544451522156828
0.005,0.005,0.001,0.006,0.002,0.001,0.002396207135429244
0.4135,0.2045,0.0475,0.0915,0.139,0.038,0.19391820909959342
0.096,0.096,0.023,0.016,0.066,0.011,0.09772163754587485
0.237,0.7545,0.0725,0.2895,0.766,0.018,0.7443795251320937
0.6,0.921,0.6975,0.1,0.997,0.1775,0.9284696278474212
0.1775,0.441,0.0555,0.765,0.246,0.046,0.41189629379778214
0.0295,0.016,0.004,0.032,0.002,0.001,0.012729424511502782
0.815,0.1705,0.105,0.307,0.108,0.154,0.1619458430358431
0.1265,0.385,0.06,0.1985,0.353,0.034,0.38814393830992444
0.0495,0.0295,0.001,0.01,0.009,0.002,0.016152191596557484
0.191,0.1795,0.036,0.807,0.097,0.049,0.18254900166422083
0.027,0.019,0.01,0.007,0.012,0.006,0.016127678347205993
0.159,0.338,0.0775,0.254,0.28,0.027,0.32895918150772385
0.053,0.021,0.003,0.006,0.015,0.002,0.019957666103096565
0.02,0.055,0.004,0.161,0.014,0.002,0.05442966499739629
0.443,0.881,0.3445,0.0275,0.999,0.027,0.8837389300633349
0.009,0.001,0.001,0.001,0.001,0.001,4.655037040256152e-06
0.081,0.6185,0.02,0.001,0.978,0.001,0.6265652196920076
0.6555,0.894,0.6395,0.226,0.981,0.171,0.9236032782371941
0.734,0.734,0.8505,0.287,0.997,0.1855,0.7258477504561609
0.948,0.026,0.888,0.882,0.038,0.125,0.024694860563118703
0.002,0.002,0.001,0.002,0.0015,0.001,0.0007200023568259277
0.578,0.701,0.2695,0.099,0.937,0.078,0.7106366364605248
0.2165,0.3355,0.1165,0.128,0.2605,0.0875,0.32843084640923004
0.031,0.017,0.002,0.036,0.003,0.002,0.01832079147725032
0.228,0.236,0.062,0.899,0.146,0.0615,0.2769921304791388
0.2365,0.12,0.027,0.042,0.1295,0.009,0.12298608986051016
0.693,0.856,0.6585,0.327,0.995,0.0315,0.8891440679808801
0.293,0.251,0.107,0.27,0.1945,0.0735,0.24959573234616292
0.1545,0.0765,0.0375,0.1465,0.059,0.028,0.08135354704440212
0.405,0.2315,0.047,0.063,0.1975,0.0325,0.2553922502516763
0.413,0.379,0.123,0.2835,0.3745,0.067,0.37233347583095233
0.104,0.0955,0.054,0.034,0.0895,0.0225,0.09167492514345313
0.2375,0.3155,0.0545,0.69,0.187,0.028,0.31532022949269745
0.331,0.002,0.8275,0.2495,0.01,0.025,0.0028703269143419826
0.5565,0.7175,0.249,0.2565,0.941,0.091,0.7426884360309749
0.118,0.487,0.0725,0.091,0.4695,0.02,0.43814785438426096
0.4365,0.916,0.411,0.8025,0.7565,0.8725,0.9514273835663775
0.021,0.215,0.012,0.003,0.1705,0.003,0.21443866706166
0.2515,0.3425,0.032,0.0205,0.316,0.008,0.31803218221274987
