OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.044,0.195,0.036,0.023,0.247,0.015,0.13632644162925786
0.5895,0.293,0.4745,0.502,0.3095,0.53,0.25309403743426667
0.046,0.047,0.038,0.038,0.046,0.033,0.022279940342123047
0.002,0.008,0.004,0.003,0.015,0.002,0.002128890594662495
0.185,0.17,0.143,0.194,0.203,0.14,0.1192980123438642
0.121,0.199,0.122,0.097,0.229,0.088,0.16914451995113183
0.092,0.146,0.115,0.062,0.165,0.077,0.11196035912737223
0.028,0.015,0.005,0.029,0.016,0.005,0.00760813508717789
0.006,0.042,0.009,0.021,0.022,0.012,0.021750330404347356
0.3865,0.362,0.271,0.3015,0.355,0.235,0.3166385981876759
0.096,0.122,0.118,0.127,0.07,0.105,0.08768723839046265
0.001,0.002,0.001,0.001,0.001,0.001,4.9244286480898775e-05
0.082,0.047,0.03,0.091,0.051,0.029,0.03026814144386634
0.002,0.001,0.001,0.002,0.001,0.001,1.6255132656192146e-05
0.011,0.005,0.006,0.007,0.005,0.009,0.0018395822671628222
0.041,0.075,0.027,0.019,0.124,0.021,0.03875346832971081
0.033,0.086,0.038,0.031,0.111,0.025,0.053759174728316796
0.051,0.067,0.035,0.0555,0.0675,0.031,0.038586223177687166
0.055,0.144,0.031,0.024,0.174,0.019,0.09798555847423086
0.002,0.002,0.002,0.005,0.001,0.002,0.00012765659408044066
0.196,0.053,0.112,0.1895,0.059,0.136,0.026498977103978322
0.559,0.657,0.6685,0.612,0.6005,0.671,0.6531682024823013
0.005,0.004,0.006,0.009,0.005,0.004,0.0011322226583401608
0.429,0.3395,0.416,0.4235,0.325,0.422,0.26928254769820126
0.351,0.136,0.1515,0.337,0.147,0.185,0.08461931494655316
0.148,0.242,0.194,0.139,0.245,0.163,0.19571518979105484
0.119,0.137,0.091,0.104,0.173,0.075,0.09561995250568742
0.062,0.145,0.071,0.042,0.189,0.037,0.10238529355427874
0.121,0.071,0.059,0.103,0.091,0.061,0.038637749808397764
0.226,0.333,0.283,0.19,0.42,0.237,0.2821975617258139
0.192,0.4585,0.2225,0.2225,0.683,0.108,0.42090524361247117
0.252,0.27,0.176,0.2005,0.323,0.157,0.22164683324696183
0.119,0.532,0.154,0.083,0.4255,0.043,0.5260610776668628
0.022,0.043,0.036,0.027,0.048,0.026,0.02174672085982695
0.43,0.501,0.4735,0.4765,0.484,0.4855,0.4652831142171282
0.005,0.008,0.002,0.005,0.007,0.002,0.0023103521881939464
0.043,0.057,0.013,0.008,0.089,0.006,0.032779586807436104
0.057,0.078,0.048,0.059,0.077,0.035,0.04689948637947328
0.039,0.006,0.006,0.069,0.006,0.008,0.001570685416380952
0.3735,0.294,0.329,0.446,0.2595,0.4045,0.23047380318301294
0.129,0.105,0.124,0.1485,0.0955,0.133,0.07222953580473641
0.014,0.017,0.01,0.017,0.02,0.007,0.0022044031761647553
0.005,0.001,0.001,0.003,0.001,0.002,0.00019497454160575747
0.6175,0.7605,0.7665,0.676,0.765,0.766,0.8097279227380426
0.01,0.004,0.008,0.01,0.003,0.012,0.002425655699314963
0.001,0.001,0.001,0.002,0.002,0.001,0.00014703323905667894
0.005,0.012,0.005,0.004,0.014,0.004,0.0032037116927665626
0.134,0.2395,0.073,0.12,0.219,0.058,0.1980543376892384
0.004,0.005,0.005,0.002,0.015,0.003,0.003901172866641339
0.025,0.055,0.008,0.016,0.045,0.01,0.029263007932535154
0.034,0.019,0.013,0.0485,0.021,0.018,0.007962366190501871
0.64,0.4145,0.339,0.661,0.443,0.3675,0.3773763238715453
0.284,0.2135,0.285,0.226,0.22,0.266,0.18103305322406377
0.0495,0.013,0.014,0.027,0.011,0.014,0.0026708769998665866
0.009,0.01,0.008,0.006,0.016,0.006,0.002519040649324759
0.031,0.018,0.017,0.019,0.017,0.016,0.0077262342729015315
0.0865,0.017,0.032,0.132,0.019,0.049,0.009805214985033478
0.006,0.013,0.008,0.006,0.015,0.006,0.006180509294147658
0.637,0.798,0.656,0.5875,0.661,0.684,0.9419950586979444
0.008,0.003,0.004,0.004,0.004,0.005,0.0004093669629405436
0.24,0.3215,0.382,0.216,0.3605,0.272,0.24053357742739936
0.005,0.005,0.003,0.007,0.005,0.005,0.001208179982205778
0.038,0.098,0.081,0.051,0.0995,0.068,0.07289586415409924
0.5385,0.73,0.589,0.399,0.825,0.398,0.7781675746570575
0.001,0.001,0.001,0.001,0.001,0.001,4.0190765034865766e-05
0.04,0.151,0.053,0.021,0.168,0.023,0.10600232350805983
0.539,0.788,0.6355,0.648,0.7745,0.5685,0.9360742476011154
0.013,0.018,0.013,0.009,0.018,0.014,0.01118744903402188
0.168,0.531,0.157,0.025,0.61,0.024,0.48525823860446515
0.021,0.027,0.018,0.024,0.038,0.015,0.015307192474418235
0.006,0.017,0.01,0.006,0.022,0.006,0.006493690093719377
0.113,0.011,0.014,0.055,0.013,0.017,0.0035755153379630708
0.244,0.291,0.225,0.24,0.4775,0.168,0.2578543793454812
0.084,0.219,0.113,0.042,0.3265,0.046,0.14715626474021123
0.72,0.789,0.8305,0.286,0.9765,0.33,0.8613464763246361
0.111,0.055,0.0815,0.12,0.057,0.095,0.03290726918668604
0.3275,0.047,0.048,0.227,0.055,0.065,0.026161445822594723
0.074,0.0935,0.047,0.051,0.11,0.038,0.056581740769675225
0.1,0.415,0.129,0.054,0.31,0.054,0.35794056460790447
0.4125,0.585,0.412,0.373,0.857,0.257,0.5106904130406383
0.24,0.2235,0.141,0.211,0.222,0.116,0.1323140670135453
0.081,0.06,0.069,0.083,0.065,0.072,0.038238216549650324
0.049,0.026,0.035,0.043,0.032,0.038,0.013010718466922155
0.056,0.075,0.058,0.044,0.0815,0.051,0.0471301746594369
0.018,0.028,0.021,0.006,0.044,0.008,0.01816762781866561
0.156,0.167,0.0825,0.137,0.193,0.075,0.11855756736726358
0.001,0.001,0.001,0.002,0.001,0.001,1.0207458405697657e-05
0.002,0.002,0.002,0.001,0.002,0.002,0.000184703429522936
0.044,0.021,0.023,0.055,0.02,0.025,0.010340190213609936
0.439,0.393,0.328,0.455,0.3895,0.3665,0.36653722306437253
0.095,0.253,0.058,0.05,0.342,0.031,0.177481196832472
0.003,0.001,0.001,0.004,0.001,0.002,0.0001289168823113205
0.018,0.058,0.024,0.018,0.047,0.013,0.02876481458934363
0.003,0.004,0.003,0.004,0.004,0.002,0.00027052092344591723
0.653,0.7175,0.78,0.458,0.914,0.3335,0.7605790025930773
0.195,0.2275,0.237,0.233,0.2195,0.248,0.16286120567542836
0.019,0.025,0.023,0.023,0.033,0.027,0.01766407918728781
0.01,0.006,0.006,0.013,0.006,0.006,0.0011805284324993039
0.004,0.003,0.003,0.007,0.002,0.003,0.00012193615263660406
0.001,0.001,0.001,0.001,0.001,0.001,0.00013634358485442388
0.582,0.7125,0.681,0.226,0.884,0.1495,0.692821826421752
0.003,0.002,0.002,0.003,0.004,0.002,0.0003945048406248466
0.001,0.003,0.002,0.001,0.003,0.001,5.458628780412841e-05
0.1415,0.5195,0.161,0.043,0.728,0.052,0.45934590352918225
0.325,0.333,0.238,0.379,0.321,0.241,0.2726448185300347
0.004,0.009,0.003,0.002,0.008,0.003,0.0018912888212241823
0.102,0.3975,0.1135,0.024,0.515,0.024,0.36125329796045325
0.273,0.341,0.264,0.233,0.297,0.2235,0.28627256157517317
0.021,0.104,0.046,0.017,0.129,0.033,0.07061684471888414
0.076,0.028,0.033,0.074,0.031,0.038,0.012514192190468853
0.5265,0.3235,0.374,0.5615,0.324,0.455,0.2556369481072762
0.015,0.038,0.02,0.013,0.048,0.012,0.016465528438155685
0.027,0.062,0.062,0.031,0.055,0.048,0.03664958711905344
0.84,0.6315,0.911,0.011,0.998,0.012,0.6180290437754858
0.033,0.024,0.005,0.022,0.033,0.008,0.013743739600114886
0.204,0.292,0.244,0.236,0.275,0.241,0.24143603756755053
0.1835,0.238,0.186,0.201,0.236,0.202,0.17404126937998468
0.002,0.001,0.001,0.003,0.001,0.002,2.588569651480273e-05
0.002,0.007,0.003,0.002,0.008,0.002,0.002134169393893308
0.06,0.139,0.044,0.054,0.168,0.029,0.09078707031557261
0.063,0.091,0.054,0.066,0.1175,0.037,0.05591787760681547
0.011,0.004,0.002,0.014,0.005,0.001,0.0010603056146270592
0.129,0.041,0.043,0.167,0.048,0.051,0.017715974426928186
0.067,0.065,0.047,0.048,0.086,0.042,0.03975031819458874
0.002,0.005,0.003,0.002,0.005,0.001,0.0017004896042899318
0.023,0.0395,0.024,0.029,0.039,0.021,0.017014133682657633
0.07,0.105,0.06,0.075,0.142,0.044,0.08913466247027044
0.091,0.048,0.039,0.088,0.045,0.048,0.017282254402513807
0.098,0.266,0.07,0.031,0.6225,0.017,0.23310783826575268
0.004,0.001,0.001,0.005,0.001,0.001,7.24109521264632e-05
0.002,0.001,0.001,0.002,0.001,0.001,0.00012011856132244738
0.029,0.008,0.009,0.028,0.008,0.011,0.0039020171705034124
0.172,0.1105,0.17,0.252,0.099,0.21,0.07004060910449392
0.112,0.196,0.066,0.088,0.3875,0.033,0.14439439333055656
0.016,0.002,0.003,0.026,0.002,0.007,0.0006525575151721531
0.075,0.036,0.04,0.088,0.04,0.045,0.02101257842787075
0.001,0.002,0.002,0.001,0.002,0.001,0.00024493559572064756
0.042,0.002,0.006,0.054,0.002,0.01,0.0023222337301860045
0.013,0.011,0.006,0.011,0.015,0.005,0.003921695179956644
0.001,0.001,0.001,0.001,0.001,0.001,9.925298553541733e-05
0.025,0.216,0.033,0.019,0.1845,0.012,0.16190219190711985
0.2625,0.477,0.265,0.362,0.479,0.1605,0.42283958409841726
0.028,0.031,0.025,0.028,0.031,0.019,0.019450539216019823
0.19,0.3945,0.195,0.134,0.509,0.101,0.3286792240606593
0.148,0.183,0.111,0.066,0.264,0.081,0.1374632509969147
0.042,0.052,0.037,0.0535,0.055,0.024,0.023982211524592668
0.003,0.011,0.007,0.003,0.009,0.006,0.003151037311546923
0.037,0.058,0.03,0.045,0.061,0.026,0.03529768451961423
0.018,0.018,0.007,0.016,0.018,0.006,0.0076363069822183325
0.028,0.051,0.035,0.02,0.045,0.018,0.030281899682011316
0.325,0.201,0.155,0.303,0.1975,0.17,0.16474685556671292
0.033,0.035,0.032,0.029,0.034,0.029,0.013218120789279609
0.016,0.005,0.006,0.012,0.008,0.007,0.0022247627499102844
0.065,0.043,0.057,0.067,0.045,0.064,0.020699079125396636
0.095,0.109,0.097,0.101,0.108,0.081,0.07436052232093102
0.007,0.009,0.003,0.005,0.009,0.003,0.002643350894037134
0.001,0.001,0.001,0.001,0.001,0.001,2.2196912962794572e-06
0.003,0.001,0.001,0.003,0.001,0.001,1.362267029277537e-05
0.132,0.076,0.09,0.122,0.086,0.123,0.05247334736326447
0.013,0.019,0.007,0.0105,0.04,0.006,0.014014974956612542
0.011,0.01,0.008,0.014,0.014,0.007,0.007235940260736777
0.007,0.008,0.004,0.008,0.008,0.004,0.003460245514614572
0.16,0.075,0.044,0.154,0.079,0.06,0.041254745349356706
0.647,0.8095,0.718,0.205,0.9595,0.24,0.9348755779939775
0.019,0.037,0.024,0.018,0.044,0.019,0.01752390699260931
0.049,0.02,0.016,0.059,0.02,0.024,0.009479868019381239
0.04,0.02,0.021,0.064,0.019,0.033,0.009692246736413666
0.039,0.018,0.01,0.043,0.017,0.012,0.007571759959905402
0.386,0.445,0.345,0.41,0.3895,0.409,0.385772922802192
0.176,0.2235,0.126,0.063,0.3375,0.075,0.1673790958439346
0.412,0.492,0.4305,0.46,0.4815,0.395,0.4738710355967224
0.087,0.039,0.051,0.123,0.037,0.06,0.013818224108503615
0.106,0.007,0.012,0.07,0.011,0.02,0.0028725034545036016
0.2525,0.298,0.182,0.248,0.371,0.144,0.25859046313173006
0.086,0.18,0.088,0.065,0.1735,0.07,0.11995203904663801
0.01,0.006,0.007,0.013,0.005,0.007,0.0018979735770609327
0.038,0.057,0.044,0.042,0.06,0.04,0.02525167050752354
0.003,0.002,0.002,0.003,0.002,0.002,0.0003008940206428815
0.001,0.001,0.001,0.001,0.001,0.001,1.1256049721943304e-05
0.006,0.005,0.004,0.005,0.005,0.004,0.0003781655492282617
0.028,0.015,0.016,0.057,0.015,0.026,0.0064227970634351764
0.003,0.003,0.003,0.003,0.002,0.003,0.00047806947254253745
0.372,0.403,0.378,0.41,0.4255,0.3605,0.3328327149344159
0.042,0.027,0.025,0.038,0.028,0.028,0.012730628783811216
0.252,0.5305,0.23,0.229,0.502,0.139,0.49617560041287934
0.005,0.007,0.005,0.003,0.008,0.004,0.001896880127678761
0.001,0.002,0.002,0.001,0.002,0.001,7.191337180887874e-05
0.083,0.032,0.037,0.078,0.034,0.042,0.014362485935132546
0.063,0.1685,0.085,0.051,0.172,0.052,0.14182040901246182
0.178,0.098,0.102,0.098,0.11,0.087,0.06321260146291434
0.027,0.045,0.031,0.022,0.053,0.026,0.018453223214800658
0.204,0.013,0.017,0.158,0.012,0.032,0.0033170169040077748
0.026,0.032,0.019,0.025,0.027,0.016,0.014583304459862305
0.016,0.016,0.017,0.012,0.017,0.014,0.005740385332619693
0.004,0.002,0.002,0.005,0.002,0.002,6.253753144413828e-05
0.075,0.228,0.125,0.046,0.181,0.08,0.17517376852981684
0.002,0.002,0.002,0.002,0.002,0.001,0.0011306654918773699
0.228,0.084,0.085,0.259,0.067,0.168,0.04392715622266395
0.008,0.007,0.004,0.006,0.01,0.004,0.0017081837996822831
0.2215,0.47,0.236,0.1785,0.369,0.215,0.41095402341887344
0.033,0.028,0.016,0.028,0.034,0.014,0.008567749342315766
0.1895,0.204,0.163,0.07,0.6205,0.0665,0.16525700010674577
0.044,0.003,0.005,0.076,0.004,0.017,0.0012921578375432556
0.056,0.023,0.011,0.014,0.0415,0.009,0.011461295430682557
0.211,0.154,0.166,0.189,0.155,0.171,0.11012417199891247
0.071,0.29,0.074,0.012,0.807,0.013,0.24466805145421203
0.014,0.004,0.002,0.014,0.006,0.003,0.0008883942951116923
0.021,0.052,0.042,0.015,0.057,0.029,0.02443140591838621
0.666,0.7945,0.723,0.155,0.923,0.2195,0.8553365336819178
0.028,0.019,0.012,0.02,0.03,0.01,0.010247101148194757
0.008,0.01,0.005,0.007,0.017,0.003,0.00524930980882597
0.006,0.001,0.002,0.014,0.001,0.005,0.00023894004066343517
0.062,0.054,0.033,0.061,0.058,0.028,0.02940381862429883
0.005,0.033,0.003,0.002,0.084,0.002,0.021561933642185983
0.066,0.029,0.024,0.045,0.043,0.021,0.01297588791040959
0.009,0.004,0.005,0.013,0.003,0.007,0.00040392743258735325
0.1255,0.1465,0.135,0.163,0.138,0.135,0.10657827745929177
0.035,0.054,0.031,0.0465,0.056,0.025,0.027566958049763817
0.004,0.001,0.001,0.003,0.001,0.001,0.00011869456863515827
0.004,0.01,0.004,0.004,0.018,0.003,0.0033507572924770627
0.1315,0.097,0.08,0.074,0.1,0.075,0.05318556421877553
0.13,0.174,0.106,0.064,0.295,0.057,0.12524197001555407
0.201,0.314,0.193,0.114,0.498,0.1285,0.28131115867247575
0.138,0.048,0.067,0.183,0.046,0.079,0.03025908008142241
0.004,0.008,0.007,0.006,0.008,0.006,0.004100651321403103
0.009,0.005,0.005,0.007,0.006,0.005,0.000745005280639787
0.008,0.004,0.004,0.008,0.004,0.005,0.0002626654486555633
0.017,0.008,0.005,0.009,0.007,0.004,0.0024101779006149805
0.172,0.345,0.229,0.146,0.4355,0.172,0.29391705513227767
0.032,0.1445,0.057,0.013,0.446,0.022,0.10179711748456409
0.217,0.4145,0.2435,0.1455,0.589,0.137,0.3556198582203196
0.001,0.001,0.001,0.001,0.001,0.001,6.618434732248595e-06
0.045,0.059,0.03,0.028,0.083,0.022,0.027447095899356438
0.127,0.314,0.188,0.14,0.4405,0.126,0.25726130177077133
0.064,0.043,0.026,0.032,0.071,0.02,0.02704192419383202
0.094,0.052,0.04,0.059,0.041,0.032,0.030374648703040005
0.027,0.041,0.019,0.025,0.053,0.017,0.018032566994968444
0.036,0.026,0.028,0.049,0.026,0.026,0.009117385917268033
0.001,0.001,0.001,0.001,0.001,0.001,2.337994267819228e-05
0.303,0.1675,0.261,0.312,0.1645,0.3,0.1253545941077925
0.0065,0.004,0.005,0.006,0.005,0.005,0.00021314656580437552
0.009,0.01,0.007,0.011,0.009,0.007,0.006501840046040274
0.109,0.065,0.061,0.11,0.075,0.056,0.04043082087025992
0.498,0.1655,0.17,0.5255,0.164,0.238,0.11271570803815181
0.3,0.531,0.4265,0.156,0.7865,0.221,0.506443894472989
0.075,0.03,0.025,0.055,0.035,0.034,0.008882316824833786
0.043,0.0125,0.016,0.042,0.013,0.016,0.005593453057472184
0.003,0.009,0.001,0.003,0.007,0.001,0.001479553902436619
0.31,0.145,0.1245,0.38,0.165,0.131,0.10537002787903037
0.071,0.1575,0.082,0.041,0.337,0.048,0.12640310869135854
0.055,0.066,0.068,0.105,0.056,0.081,0.03376855399984677
0.134,0.016,0.052,0.181,0.0155,0.108,0.009267518933768856
0.344,0.501,0.2805,0.039,0.952,0.059,0.4589739902560126
0.107,0.147,0.132,0.108,0.149,0.125,0.09461423158260879
0.029,0.003,0.008,0.03,0.004,0.011,0.0025644007074361046
0.013,0.041,0.011,0.003,0.053,0.01,0.03125939744198226
0.004,0.0025,0.002,0.007,0.002,0.003,0.0005423403737050454
0.004,0.01,0.003,0.002,0.017,0.002,0.007257138827115495
0.004,0.003,0.002,0.005,0.002,0.003,0.0009149569879060142
0.006,0.036,0.015,0.005,0.051,0.01,0.020720927728517476
0.026,0.08,0.0415,0.02,0.09,0.028,0.051057592136795824
0.345,0.385,0.3975,0.3485,0.4045,0.397,0.32561903758334365
0.104,0.046,0.025,0.095,0.051,0.029,0.026422027802425134
0.325,0.366,0.2935,0.444,0.297,0.32,0.3386327639477311
0.348,0.3145,0.323,0.3485,0.3295,0.325,0.2537151265167126
0.006,0.002,0.002,0.012,0.001,0.003,0.0011675706235615493
0.003,0.002,0.001,0.002,0.003,0.002,0.00020012754674115732
0.002,0.001,0.001,0.002,0.001,0.001,1.3332900056645654e-05
0.026,0.063,0.01,0.012,0.102,0.003,0.03312084901014388
0.087,0.1905,0.115,0.04,0.151,0.067,0.13605104764619436
0.916,0.407,0.9065,0.5985,0.776,0.767,0.3544119759224431
0.021,0.007,0.004,0.009,0.007,0.005,0.0008842484438801251
0.365,0.079,0.085,0.296,0.073,0.107,0.04341265448925706
0.01,0.011,0.009,0.008,0.012,0.008,0.00308426580130387
0.018,0.03,0.01,0.023,0.031,0.007,0.012790082803768714
0.009,0.03,0.004,0.001,0.0975,0.001,0.015384449642570325
0.46,0.085,0.097,0.467,0.09,0.163,0.056284707845519824
0.007,0.026,0.001,0.004,0.016,0.001,0.011703431249446231
0.856,0.628,0.957,0.306,0.992,0.362,0.5917706605962668
0.144,0.022,0.017,0.03,0.032,0.015,0.01025214998314913
0.047,0.02,0.02,0.053,0.0205,0.027,0.007791812445961131
0.131,0.06,0.064,0.14,0.063,0.069,0.026810351613148264
0.007,0.009,0.002,0.01,0.008,0.003,0.0024752520962010396
0.123,0.043,0.042,0.103,0.045,0.043,0.021723031459998807
0.028,0.004,0.004,0.02,0.005,0.005,0.0002725756379589484
0.492,0.3445,0.428,0.466,0.3155,0.385,0.2907056450273404
0.024,0.046,0.024,0.02,0.052,0.015,0.02108239120417031
0.003,0.004,0.004,0.006,0.004,0.005,0.0003605682760420764
0.127,0.289,0.1245,0.076,0.485,0.073,0.25689710812597816
0.031,0.006,0.004,0.007,0.006,0.003,0.001514079455695807
0.7345,0.2505,0.538,0.5935,0.3315,0.564,0.20675374882742872
0.021,0.009,0.005,0.027,0.01,0.008,0.0022955116595003854
0.024,0.021,0.018,0.029,0.02,0.017,0.010469053982803933
0.195,0.063,0.07,0.251,0.06,0.093,0.030113432467360795
0.171,0.133,0.102,0.165,0.1365,0.09,0.08497918686142898
0.112,0.2265,0.151,0.059,0.401,0.103,0.18571766811563506
0.031,0.009,0.011,0.04,0.01,0.013,0.003583344078561495
0.106,0.187,0.091,0.062,0.292,0.058,0.15292830729147758
0.229,0.384,0.284,0.194,0.4875,0.228,0.32589182606404565
0.004,0.015,0.01,0.004,0.018,0.008,0.0033053781648900767
0.007,0.001,0.003,0.004,0.001,0.003,0.0009260046184626109
0.004,0.001,0.001,0.004,0.001,0.002,0.00011580383055981174
0.004,0.003,0.003,0.005,0.003,0.003,0.00019101561149474785
0.071,0.101,0.086,0.081,0.101,0.079,0.056904617440023675
0.06,0.07,0.045,0.048,0.078,0.036,0.03719475154098643
0.001,0.001,0.001,0.002,0.001,0.001,0.00020833098982410192
0.5595,0.524,0.5485,0.55,0.4915,0.5655,0.5053369912711998
0.277,0.247,0.29,0.246,0.2275,0.282,0.17012585639490174
0.05,0.048,0.039,0.054,0.05,0.045,0.02800766019352105
0.025,0.043,0.024,0.027,0.032,0.023,0.023259822367425517
0.2105,0.3455,0.254,0.253,0.339,0.216,0.3096246017511142
0.07,0.002,0.007,0.043,0.001,0.012,0.000778554973504219
0.127,0.063,0.076,0.108,0.071,0.053,0.03195809946363835
0.083,0.176,0.065,0.064,0.208,0.052,0.14091490532096249
0.003,0.023,0.005,0.007,0.024,0.005,0.010696147720402185
0.547,0.252,0.255,0.4975,0.3415,0.287,0.19864210737338642
0.059,0.062,0.052,0.049,0.072,0.042,0.028846883584660338
0.3695,0.114,0.125,0.348,0.12,0.166,0.08040584697733709
0.1875,0.5205,0.1825,0.106,0.388,0.102,0.4876108726166567
0.061,0.047,0.047,0.077,0.047,0.044,0.017904421077074524
0.005,0.007,0.004,0.006,0.009,0.003,0.004027017381941626
0.024,0.028,0.019,0.032,0.027,0.017,0.018525027766792698
0.515,0.325,0.385,0.6595,0.3405,0.525,0.2540221408057023
0.124,0.133,0.04,0.055,0.128,0.039,0.08488545682858478
0.023,0.008,0.014,0.031,0.012,0.021,0.00318115686073324
0.789,0.7055,0.685,0.716,0.7255,0.8035,0.7114326733773355
0.427,0.115,0.1255,0.419,0.116,0.176,0.06844280079580417
0.042,0.032,0.022,0.048,0.032,0.021,0.012065466185561069
0.001,0.001,0.001,0.002,0.002,0.001,0.00033688237423824054
0.111,0.051,0.038,0.1,0.06,0.039,0.03299661391202891
0.244,0.8005,0.186,0.063,0.627,0.022,0.8432135853196465
0.005,0.005,0.004,0.008,0.005,0.003,0.0016978248100128265
0.09,0.006,0.015,0.109,0.008,0.036,0.00448897082725227
0.001,0.001,0.001,0.001,0.001,0.001,2.6161902882204306e-05
0.093,0.095,0.081,0.095,0.087,0.081,0.050210172631472046
0.058,0.136,0.057,0.052,0.162,0.042,0.09708494823288528
0.005,0.008,0.002,0.003,0.011,0.003,0.004314418053956444
0.023,0.009,0.005,0.033,0.008,0.01,0.007087422361445204
0.3315,0.5465,0.4055,0.266,0.6245,0.301,0.518825038898092
0.138,0.087,0.154,0.19,0.135,0.124,0.04885570567088907
0.318,0.653,0.3665,0.1555,0.812,0.153,0.649262085387684
0.009,0.008,0.004,0.004,0.01,0.003,0.0047726145432374295
0.053,0.062,0.0455,0.06,0.058,0.038,0.03521630978050315
0.488,0.7005,0.498,0.406,0.8235,0.3645,0.7436088776841165
0.134,0.215,0.119,0.138,0.276,0.094,0.1592168503788762
0.06,0.005,0.009,0.05,0.007,0.022,0.0034716342687373712
0.003,0.001,0.001,0.003,0.001,0.001,1.2457278001147658e-05
0.559,0.7905,0.6335,0.129,0.964,0.1585,0.9796880823690437
0.143,0.334,0.171,0.0925,0.4455,0.086,0.30556482185686185
0.026,0.046,0.032,0.027,0.06,0.025,0.024520143671347232
0.016,0.023,0.019,0.012,0.031,0.018,0.007458815265311727
0.023,0.003,0.004,0.016,0.006,0.006,0.0018438475851995679
0.013,0.004,0.005,0.009,0.006,0.004,0.001394987472300522
0.009,0.006,0.005,0.006,0.006,0.006,0.0014596601242704826
0.0675,0.107,0.079,0.051,0.1615,0.053,0.08049048777416043
0.002,0.008,0.004,0.001,0.01,0.001,0.001559191516185441
0.03,0.085,0.049,0.015,0.116,0.017,0.04071125113088927
0.016,0.015,0.006,0.01,0.02,0.005,0.006159737701101001
0.084,0.1275,0.064,0.032,0.472,0.018,0.08977891951056023
0.001,0.001,0.001,0.001,0.001,0.001,0.00020040072591547602
0.018,0.031,0.011,0.005,0.031,0.003,0.01301371196755104
0.116,0.229,0.184,0.099,0.276,0.129,0.183131450744516
0.084,0.145,0.039,0.055,0.209,0.032,0.08361021460232478
0.001,0.002,0.002,0.001,0.002,0.002,0.0003987096990415718
0.001,0.002,0.001,0.001,0.002,0.001,0.0008342583900079364
0.146,0.404,0.137,0.088,0.568,0.065,0.3419242157221778
0.682,0.7795,0.829,0.4495,0.9525,0.359,0.8223054525583366
0.225,0.431,0.299,0.169,0.558,0.212,0.36058596195808734
0.158,0.03,0.03,0.087,0.042,0.035,0.01878896445754989
0.0345,0.013,0.021,0.0545,0.013,0.022,0.0038372407463611
0.042,0.037,0.036,0.048,0.04,0.037,0.011639600535686424
0.428,0.7685,0.444,0.043,0.911,0.062,0.8822525260709788
0.198,0.175,0.166,0.182,0.174,0.1555,0.12950887413146636
0.007,0.002,0.002,0.004,0.002,0.002,0.0005439678159451425
0.003,0.003,0.003,0.004,0.003,0.003,0.0001573091382439042
0.011,0.013,0.013,0.009,0.014,0.012,0.0022960725339302014
0.171,0.759,0.116,0.095,0.664,0.05,0.6958027367955488
0.166,0.082,0.037,0.085,0.096,0.033,0.05609282605881258
0.024,0.017,0.015,0.024,0.015,0.018,0.004290240637508797
0.112,0.116,0.091,0.076,0.173,0.063,0.08026407045767525
0.025,0.039,0.021,0.025,0.057,0.011,0.020324028091688148
0.015,0.132,0.017,0.002,0.247,0.004,0.07823996798941213
0.235,0.08,0.084,0.221,0.0965,0.08,0.04766406789739683
0.027,0.064,0.037,0.027,0.06,0.034,0.03915391857550473
0.227,0.1675,0.1625,0.247,0.1625,0.174,0.11607334173697695
0.4035,0.6185,0.42,0.177,0.967,0.146,0.6036739455085908
0.017,0.018,0.009,0.017,0.019,0.008,0.007636621022649409
0.001,0.002,0.001,0.001,0.003,0.001,0.000550931969769993
0.014,0.02,0.01,0.014,0.021,0.007,0.00795975544520792
0.039,0.045,0.023,0.024,0.055,0.019,0.019249130503596026
0.129,0.034,0.02,0.076,0.048,0.025,0.02026746956042994
0.047,0.052,0.025,0.051,0.06,0.021,0.02779452282264899
0.12,0.014,0.016,0.155,0.011,0.041,0.002102465071011331
0.139,0.055,0.058,0.167,0.056,0.066,0.022525149198740744
0.035,0.042,0.021,0.029,0.038,0.022,0.020424182365820314
0.004,0.014,0.001,0.001,0.016,0.001,0.0032611786314884973
0.623,0.798,0.7245,0.4875,0.865,0.5405,0.9800874930472139
0.088,0.168,0.106,0.076,0.163,0.091,0.12657245305867645
0.125,0.031,0.045,0.1455,0.033,0.068,0.011670753730831115
0.002,0.004,0.002,0.001,0.005,0.001,0.0004413969372430413
0.452,0.091,0.131,0.538,0.096,0.221,0.044641537432738986
0.061,0.2285,0.082,0.058,0.239,0.06,0.19410301203774774
0.002,0.001,0.001,0.002,0.001,0.001,0.0005439079298189722
0.298,0.6475,0.302,0.133,0.845,0.148,0.6874910369332824
0.004,0.002,0.001,0.005,0.002,0.003,0.0014115197670429985
0.003,0.005,0.002,0.005,0.006,0.002,0.0008229729439207888
0.099,0.016,0.019,0.083,0.017,0.026,0.004198327077838722
0.005,0.004,0.004,0.006,0.004,0.003,0.00024832632817848633
0.114,0.043,0.047,0.129,0.039,0.062,0.021309399957823556
0.936,0.4955,0.968,0.474,0.933,0.612,0.43874815179557036
0.002,0.001,0.001,0.003,0.001,0.001,8.172889226784892e-05
0.049,0.007,0.007,0.028,0.008,0.009,0.0031046624049869964
