OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5955,0.8905,0.693,0.7075,0.818,0.6345,0.9258988043908537
0.4125,0.685,0.3505,0.613,0.908,0.244,0.662538179407484
0.5025,0.749,0.884,0.8955,0.9795,0.5025,0.7544999108599607
0.4695,0.711,0.7865,0.666,0.6855,0.899,0.6762480507817219
0.28,0.5885,0.493,0.446,0.511,0.579,0.5796734673539397
0.6005,0.9095,0.7615,0.665,0.923,0.577,0.9978918883553283
0.1235,0.1855,0.1415,0.2015,0.1555,0.194,0.19553166874426123
0.76,0.665,0.825,0.454,0.8475,0.743,0.6594952988842464
0.4405,0.8445,0.6705,0.502,0.696,0.756,0.8688617169203836
0.7035,0.086,0.28,0.6455,0.1075,0.326,0.0916654215303499
0.694,0.8865,0.7425,0.566,0.7305,0.8865,0.9272855398869035
0.2155,0.689,0.265,0.144,0.892,0.171,0.6867296741638311
0.0515,0.1345,0.06,0.065,0.1095,0.07,0.12663268765683167
0.505,0.8285,0.5165,0.3575,0.915,0.4175,0.8396743974560082
0.176,0.5585,0.237,0.1145,0.6415,0.162,0.561022491573181
0.647,0.28,0.253,0.691,0.263,0.264,0.23369892665068018
0.449,0.909,0.499,0.5085,0.8835,0.419,0.9880075043869709
0.4595,0.84,0.6595,0.2995,0.841,0.5845,0.8477819195008268
0.5735,0.904,0.761,0.3325,0.946,0.5625,0.9519497414961191
0.6055,0.901,0.7315,0.674,0.7465,0.865,0.9653531459591631
0.014,0.017,0.013,0.007,0.019,0.014,0.021102312034361248
0.368,0.2085,0.1815,0.3645,0.176,0.2365,0.2059187090819394
0.657,0.4575,0.2735,0.564,0.393,0.3435,0.4273029565859795
0.372,0.438,0.783,0.641,0.568,0.881,0.44085640791907943
0.691,0.7955,0.7745,0.7125,0.7585,0.898,0.7733872442076692
0.7025,0.1335,0.483,0.591,0.1655,0.416,0.12674289320383572
0.032,0.118,0.024,0.032,0.063,0.024,0.11422111142855249
0.2275,0.5525,0.3345,0.1845,0.54,0.34,0.5392230397352868
0.399,0.872,0.4115,0.449,0.9755,0.152,0.8619237830850113
0.5825,0.0285,0.126,0.2935,0.037,0.133,0.020830639818791588
0.851,0.5055,0.807,0.793,0.651,0.9,0.46398501188061436
0.281,0.081,0.06,0.047,0.068,0.082,0.07903489140451468
0.6665,0.798,0.6935,0.7925,0.696,0.829,0.7767480958308082
0.317,0.2155,0.111,0.3055,0.1905,0.128,0.20300504574928288
0.238,0.261,0.11,0.337,0.144,0.1855,0.25429568679258774
0.7235,0.861,0.824,0.278,0.991,0.2935,0.8598675391881654
0.212,0.682,0.2445,0.197,0.5875,0.2545,0.6848288611536586
0.2715,0.3105,0.1995,0.337,0.269,0.262,0.30320895017085087
0.821,0.3915,0.343,0.8295,0.354,0.5365,0.3734573419395264
0.221,0.425,0.6065,0.2975,0.365,0.571,0.4014343044178508
0.005,0.01,0.004,0.001,0.008,0.01,0.009064260693702631
0.5595,0.866,0.674,0.6055,0.893,0.5955,0.8734010605178766
0.106,0.371,0.14,0.135,0.4085,0.118,0.3701674587860886
0.2625,0.24,0.2615,0.3385,0.2415,0.33,0.23949596088681005
0.537,0.2535,0.288,0.4035,0.2265,0.313,0.25931090001072815
0.608,0.844,0.625,0.671,0.715,0.8795,0.8670398160812682
0.6325,0.8975,0.737,0.4075,0.8895,0.5455,0.9283985034656526
0.578,0.7105,0.5505,0.701,0.6085,0.901,0.7272896931588417
0.376,0.619,0.672,0.461,0.5535,0.817,0.5937904380300796
0.109,0.23,0.1955,0.2435,0.1535,0.2255,0.21807489117457704
0.101,0.4305,0.2405,0.108,0.413,0.2085,0.40632637898220814
0.429,0.733,0.617,0.4105,0.6705,0.6535,0.7563975117801927
0.798,0.055,0.8515,0.645,0.0795,0.216,0.05215393997909461
0.167,0.077,0.047,0.114,0.067,0.049,0.06094526753795915
0.139,0.122,0.044,0.137,0.0865,0.075,0.13828202304160703
0.719,0.299,0.5965,0.804,0.309,0.5895,0.2934588888906761
0.48,0.3875,0.6855,0.5905,0.4545,0.7455,0.3951351269086253
0.387,0.8875,0.3505,0.856,0.6895,0.4875,0.9001246807489586
0.4085,0.475,0.2105,0.743,0.3365,0.395,0.45122916325648943
