OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.003,0.002,0.006,0.003,0.004,3.6726598517093803e-05
0.025,0.027,0.023,0.019,0.053,0.014,0.004127109890081168
0.6335,0.69,0.6925,0.632,0.69,0.6615,0.6967062900634826
0.567,0.696,0.659,0.361,0.775,0.446,0.8443324146527595
0.136,0.2265,0.159,0.057,0.307,0.075,0.11277921380271906
0.1,0.091,0.092,0.138,0.094,0.107,0.03515932152189707
0.007,0.007,0.006,0.007,0.009,0.005,0.0004345014154434133
0.655,0.6825,0.71,0.3295,0.885,0.3535,0.9298177107462893
0.515,0.6195,0.573,0.498,0.621,0.508,0.6516293098802741
0.329,0.2445,0.2485,0.239,0.294,0.224,0.11748032486296388
0.2415,0.388,0.254,0.052,0.36,0.057,0.312231387878741
0.329,0.416,0.368,0.215,0.682,0.2365,0.3362869450292013
0.035,0.015,0.018,0.05,0.015,0.027,0.001534530565349052
0.075,0.048,0.05,0.091,0.052,0.057,0.008206538176236733
0.002,0.002,0.002,0.002,0.002,0.002,3.882501469785788e-06
0.056,0.036,0.036,0.068,0.04,0.039,0.004843051116632849
0.259,0.197,0.184,0.258,0.206,0.2,0.08978448330016608
0.185,0.199,0.199,0.213,0.195,0.207,0.07586605324349593
0.393,0.333,0.316,0.3895,0.36,0.308,0.23776215174895385
0.089,0.152,0.102,0.028,0.281,0.037,0.07528088643623423
0.067,0.063,0.057,0.058,0.08,0.057,0.010933057288630083
0.04,0.024,0.027,0.05,0.024,0.033,0.003306242740684851
0.061,0.055,0.054,0.064,0.065,0.042,0.01413025954345551
0.228,0.1715,0.186,0.194,0.2215,0.184,0.07447374816059484
0.004,0.004,0.004,0.005,0.005,0.005,4.3767005162825004e-05
0.22,0.249,0.202,0.109,0.456,0.1,0.1592140090076399
0.024,0.024,0.019,0.017,0.036,0.013,0.0027010873965400734
0.363,0.471,0.341,0.2025,0.477,0.199,0.37746479689756707
0.25,0.217,0.207,0.301,0.231,0.222,0.11193324432397615
0.029,0.03,0.032,0.039,0.042,0.032,0.0034016505323319047
0.024,0.061,0.029,0.008,0.08,0.009,0.008806045730978172
0.013,0.024,0.018,0.008,0.041,0.009,0.0038759913581127474
0.022,0.032,0.018,0.012,0.042,0.007,0.005032127809735651
0.045,0.033,0.032,0.046,0.039,0.038,0.004965204823488616
0.11,0.203,0.103,0.064,0.202,0.057,0.14519034086541008
0.01,0.009,0.009,0.007,0.014,0.008,0.00033597715349975674
0.187,0.161,0.154,0.173,0.205,0.161,0.05567111123451634
0.03,0.037,0.029,0.03,0.051,0.026,0.007762797095770933
0.229,0.0885,0.123,0.336,0.107,0.242,0.019456760643039406
0.005,0.003,0.003,0.006,0.004,0.004,0.00013187776586324432
0.228,0.183,0.207,0.22,0.234,0.218,0.0881130097604029
0.005,0.004,0.003,0.007,0.005,0.004,0.0003679919442579928
0.073,0.157,0.104,0.036,0.254,0.049,0.07636427540603369
0.064,0.068,0.055,0.083,0.081,0.054,0.01921560866300966
0.005,0.002,0.002,0.006,0.002,0.003,4.2692463801344055e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.269951175746907e-06
0.001,0.001,0.001,0.002,0.001,0.002,3.822896237906791e-06
0.01,0.01,0.01,0.006,0.016,0.008,0.0005510997419216127
0.018,0.016,0.015,0.015,0.028,0.011,0.0012038270501832785
0.005,0.004,0.004,0.01,0.006,0.003,0.00014891561430728227
0.01,0.009,0.009,0.008,0.013,0.008,0.001112657742377081
0.002,0.003,0.003,0.002,0.004,0.002,5.3574853781237236e-05
0.17,0.177,0.152,0.17,0.191,0.149,0.07174563143641266
0.341,0.234,0.239,0.252,0.25,0.203,0.11508148605618329
0.025,0.022,0.02,0.02,0.056,0.021,0.001084317569530567
0.01,0.009,0.008,0.015,0.012,0.01,0.0010758479323976506
0.068,0.069,0.067,0.052,0.092,0.057,0.01933799684835597
0.348,0.272,0.273,0.362,0.302,0.3075,0.13689295745933353
0.148,0.146,0.129,0.115,0.224,0.094,0.05010592365557264
0.172,0.321,0.188,0.085,0.513,0.089,0.20210488540426014
0.065,0.036,0.032,0.064,0.0485,0.043,0.007305230622430002
0.675,0.6705,0.6695,0.3865,0.86,0.3885,0.9689085763949263
0.4965,0.273,0.469,0.4505,0.321,0.465,0.16814398173254355
0.021,0.028,0.021,0.018,0.029,0.013,0.002755690450929963
0.31,0.353,0.283,0.158,0.577,0.17,0.22988564615341772
0.136,0.107,0.1,0.15,0.136,0.104,0.03628564968057503
0.144,0.169,0.133,0.115,0.232,0.11,0.08316569957312088
0.097,0.033,0.037,0.12,0.039,0.066,0.006088833660387089
0.005,0.008,0.009,0.005,0.008,0.005,0.0001724439867242868
0.176,0.175,0.16,0.188,0.199,0.156,0.07664462702687436
0.023,0.011,0.011,0.039,0.015,0.017,0.0003879768573868474
0.012,0.015,0.008,0.011,0.03,0.008,0.001784750910851241
0.443,0.561,0.462,0.249,0.818,0.252,0.5038143536878963
0.004,0.005,0.002,0.002,0.012,0.002,0.0001653642159362283
0.25,0.4255,0.292,0.165,0.63,0.168,0.32002832379472973
0.113,0.341,0.111,0.03,0.35,0.028,0.21812905876486596
0.3665,0.4865,0.373,0.211,0.619,0.236,0.4062462346772886
0.042,0.035,0.029,0.041,0.048,0.023,0.007632246511344281
0.065,0.044,0.04,0.049,0.074,0.031,0.006721623036133766
0.114,0.156,0.143,0.132,0.163,0.152,0.06211924474483129
0.267,0.289,0.2735,0.2765,0.298,0.237,0.2180959345047042
0.002,0.002,0.002,0.002,0.002,0.002,1.0653156983648875e-05
0.435,0.602,0.455,0.028,0.9775,0.035,0.69305029368284
0.021,0.013,0.013,0.034,0.026,0.022,0.0018141971372228865
0.008,0.011,0.006,0.005,0.02,0.003,0.000650960414993468
0.494,0.5865,0.513,0.163,0.856,0.1755,0.6135002414654185
0.44,0.598,0.446,0.01,0.86,0.011,0.635447505298846
0.009,0.008,0.008,0.005,0.012,0.006,0.00029525931804763914
0.008,0.007,0.007,0.01,0.01,0.007,0.0003932189855607051
0.16,0.195,0.149,0.099,0.3,0.107,0.08163442787310057
0.611,0.6655,0.6415,0.6495,0.564,0.687,0.7159298596462667
0.007,0.009,0.007,0.005,0.01,0.003,0.0006980696735058508
0.181,0.264,0.171,0.114,0.302,0.11,0.2627372852379685
0.676,0.676,0.6505,0.262,0.7675,0.2815,0.8392353705342602
0.003,0.01,0.002,0.002,0.021,0.001,0.001299581473684761
0.008,0.007,0.008,0.007,0.008,0.009,0.00013178678492724563
0.284,0.33,0.3025,0.264,0.507,0.246,0.20668243012147589
0.052,0.035,0.035,0.036,0.044,0.029,0.004403462777721515
0.065,0.0745,0.063,0.076,0.0855,0.058,0.018529004508493162
0.029,0.024,0.023,0.037,0.026,0.028,0.001887474479940332
0.006,0.003,0.003,0.006,0.003,0.004,2.345135944008402e-05
0.052,0.058,0.049,0.048,0.08,0.041,0.016455725149211498
0.043,0.044,0.0345,0.029,0.07,0.027,0.01099558728966635
0.6505,0.672,0.693,0.6135,0.6805,0.6745,0.7798622243153388
0.094,0.242,0.108,0.026,0.37,0.036,0.16028006201153006
0.073,0.121,0.073,0.028,0.147,0.036,0.040719882120509025
0.1185,0.234,0.143,0.056,0.428,0.069,0.12150179603493229
0.073,0.072,0.06,0.042,0.158,0.036,0.020566277762320742
0.09,0.081,0.062,0.066,0.102,0.053,0.019212399225176133
0.4745,0.5805,0.497,0.2835,0.7385,0.342,0.5266971176683413
0.032,0.039,0.029,0.025,0.055,0.024,0.004396038259319313
0.027,0.02,0.021,0.028,0.022,0.021,0.0013220894368892058
0.08,0.09,0.091,0.084,0.09,0.086,0.02372736428466048
0.174,0.148,0.142,0.149,0.239,0.136,0.04469080910748924
0.746,0.571,0.792,0.245,0.913,0.304,0.7020916701592718
0.12,0.098,0.074,0.106,0.128,0.075,0.028293604105794543
0.047,0.031,0.034,0.053,0.035,0.04,0.005063355728752611
0.116,0.07,0.038,0.011,0.07,0.01,0.030004862722316356
0.039,0.035,0.029,0.029,0.054,0.024,0.006327813606679018
0.003,0.009,0.005,0.004,0.008,0.004,0.000607486732987275
0.005,0.002,0.002,0.007,0.002,0.003,5.313640261260982e-05
0.105,0.074,0.046,0.023,0.049,0.021,0.01656114720853963
0.015,0.007,0.009,0.034,0.008,0.016,0.00019040952706179614
0.001,0.001,0.001,0.001,0.001,0.001,2.826509948984992e-05
0.052,0.052,0.043,0.045,0.056,0.045,0.006541388128548321
0.012,0.013,0.012,0.011,0.015,0.012,0.00034492811323216354
0.047,0.044,0.03,0.049,0.061,0.033,0.0064022230061541886
0.122,0.2985,0.142,0.025,0.564,0.031,0.1847580238654637
0.048,0.039,0.041,0.039,0.043,0.041,0.005615042463153756
0.014,0.027,0.016,0.011,0.036,0.01,0.00219692729318722
0.264,0.135,0.166,0.31,0.137,0.216,0.049607988296621705
0.246,0.338,0.253,0.208,0.35,0.208,0.23809076444474714
0.024,0.008,0.009,0.04,0.01,0.019,0.0007049304440588366
0.046,0.028,0.03,0.048,0.026,0.032,0.0035444467151173695
0.025,0.024,0.021,0.024,0.033,0.015,0.003931966757315183
0.262,0.225,0.213,0.27,0.2495,0.213,0.12591338997102416
0.124,0.098,0.098,0.168,0.099,0.119,0.024977021254330312
0.008,0.003,0.005,0.009,0.004,0.005,0.00011590182787041494
0.377,0.472,0.411,0.143,0.63,0.195,0.4734868314239029
0.357,0.547,0.424,0.211,0.722,0.248,0.4559223913817527
0.5005,0.6855,0.561,0.109,0.813,0.125,0.8074977089301678
0.006,0.006,0.006,0.007,0.005,0.005,0.00011305590498996228
0.011,0.003,0.004,0.025,0.004,0.014,0.00018100996082094723
0.65,0.5155,0.668,0.373,0.843,0.461,0.46434248246901455
0.102,0.1095,0.091,0.08,0.144,0.07,0.03776451612428663
0.416,0.534,0.376,0.312,0.526,0.284,0.6276159370661916
0.03,0.084,0.034,0.003,0.106,0.003,0.02234949164534922
0.019,0.022,0.016,0.014,0.029,0.012,0.0029521135778640102
0.607,0.683,0.6985,0.31,0.897,0.292,0.9865925245889204
0.295,0.418,0.267,0.174,0.59,0.164,0.31807107274996693
0.018,0.032,0.015,0.009,0.043,0.007,0.00409097406664352
0.007,0.026,0.007,0.003,0.038,0.003,0.002463930529395702
0.227,0.24,0.217,0.114,0.386,0.13,0.1180014537013009
0.039,0.038,0.034,0.027,0.062,0.032,0.0063458568603937705
0.6925,0.606,0.78,0.32,0.933,0.38,0.6508202942740537
0.051,0.053,0.055,0.0625,0.053,0.054,0.009481701380779682
0.166,0.134,0.138,0.203,0.15,0.158,0.044784746000588654
0.174,0.224,0.202,0.1545,0.3055,0.173,0.12095112461861168
0.054,0.047,0.039,0.044,0.08,0.039,0.008705708236289918
0.224,0.163,0.138,0.136,0.303,0.116,0.05901914175546284
0.019,0.054,0.033,0.009,0.11,0.013,0.010463283976303151
0.066,0.099,0.06,0.048,0.205,0.029,0.03946477129471328
0.012,0.017,0.013,0.012,0.0215,0.009,0.0019127828304511786
0.018,0.011,0.01,0.023,0.013,0.013,0.0005189213620121238
0.049,0.066,0.047,0.025,0.073,0.03,0.011796535897150478
0.16,0.193,0.116,0.082,0.227,0.067,0.11191103948215655
0.019,0.019,0.018,0.013,0.023,0.014,0.0011676122116992438
0.245,0.4615,0.257,0.071,0.551,0.077,0.3878891289863913
0.01,0.004,0.005,0.012,0.004,0.007,9.469528682844698e-05
0.107,0.09,0.093,0.129,0.088,0.099,0.024368699610241268
0.3,0.3,0.294,0.2905,0.314,0.282,0.18269900060600727
0.1935,0.198,0.181,0.246,0.21,0.194,0.07890511778728077
0.106,0.11,0.094,0.072,0.24,0.066,0.035832626109538836
0.149,0.149,0.111,0.081,0.2365,0.078,0.08937907283889346
0.3655,0.459,0.371,0.186,0.482,0.1915,0.41129423999198556
0.003,0.003,0.003,0.004,0.003,0.003,2.265673379605611e-05
0.007,0.008,0.005,0.008,0.013,0.005,0.00027013546705195745
0.206,0.179,0.154,0.024,0.21,0.026,0.09308030286995231
0.01,0.01,0.01,0.011,0.012,0.011,0.0001269498140955073
0.007,0.008,0.008,0.012,0.008,0.008,0.0004813001791689014
0.006,0.002,0.002,0.006,0.005,0.003,9.964137718319764e-05
0.023,0.026,0.024,0.025,0.028,0.025,0.003256737831676841
0.059,0.073,0.052,0.014,0.138,0.015,0.015749851377643426
0.071,0.141,0.079,0.017,0.1725,0.023,0.07450239232051352
0.002,0.004,0.002,0.001,0.004,0.001,5.1592686942547316e-05
0.127,0.169,0.127,0.049,0.337,0.068,0.06455940201465891
0.084,0.133,0.074,0.048,0.509,0.031,0.04836469573453621
0.028,0.029,0.024,0.023,0.034,0.021,0.003151834033392403
0.05,0.06,0.037,0.024,0.11,0.022,0.012737953159913372
0.493,0.291,0.351,0.509,0.3335,0.4295,0.18278794544162835
0.065,0.136,0.064,0.043,0.222,0.034,0.04334033628872939
0.034,0.167,0.042,0.004,0.289,0.003,0.0838011729376619
0.026,0.019,0.018,0.029,0.021,0.018,0.001666367114247487
0.042,0.057,0.05,0.044,0.066,0.046,0.00920041123190599
0.001,0.001,0.001,0.002,0.001,0.001,3.872560012727954e-06
0.359,0.4705,0.388,0.174,0.557,0.204,0.4791609958965152
0.043,0.017,0.016,0.053,0.023,0.026,0.0025779722770789227
0.029,0.018,0.019,0.045,0.029,0.024,0.0013421328929495522
0.065,0.048,0.052,0.081,0.061,0.06,0.011233284197895021
0.089,0.105,0.071,0.018,0.295,0.019,0.03247332842414888
0.106,0.215,0.127,0.037,0.5235,0.041,0.12082336648283662
0.488,0.633,0.4655,0.46,0.5505,0.4665,0.7014180869810098
0.008,0.006,0.006,0.007,0.005,0.005,0.0001349253759995258
0.081,0.098,0.079,0.067,0.102,0.062,0.03194202457928681
0.2645,0.257,0.215,0.107,0.609,0.1,0.14835070117868032
0.307,0.4565,0.312,0.057,0.5295,0.063,0.4333444515633398
0.012,0.005,0.006,0.014,0.005,0.008,0.00025336779530683526
0.001,0.001,0.001,0.001,0.001,0.001,1.072661036408641e-06
0.056,0.072,0.063,0.029,0.09,0.032,0.008130000315795681
0.214,0.363,0.264,0.143,0.464,0.153,0.2533255678791251
0.6035,0.646,0.567,0.177,0.846,0.169,0.8401058280348186
0.555,0.429,0.4655,0.609,0.463,0.557,0.3694616280908899
0.293,0.421,0.302,0.215,0.59,0.2,0.30683792922960546
0.1335,0.13,0.121,0.159,0.137,0.135,0.05135485082006874
0.561,0.688,0.6835,0.121,0.845,0.1115,0.86430477011536
0.4435,0.572,0.516,0.251,0.7315,0.355,0.6199707628753188
0.026,0.016,0.019,0.029,0.03,0.022,0.001565107496879219
0.061,0.03,0.033,0.064,0.037,0.043,0.0027975124528351438
0.012,0.011,0.011,0.02,0.012,0.013,0.00031409520484485844
0.001,0.001,0.001,0.001,0.001,0.001,6.013793055693731e-07
0.163,0.129,0.121,0.069,0.27,0.063,0.048284911514793936
0.209,0.231,0.215,0.186,0.279,0.192,0.1385350627453895
0.059,0.143,0.07,0.014,0.245,0.021,0.05204239975413229
0.006,0.008,0.008,0.005,0.016,0.005,0.000226838418124528
0.013,0.013,0.013,0.014,0.015,0.009,0.0008273101045313563
0.408,0.573,0.447,0.248,0.7535,0.266,0.5745001891325794
0.088,0.106,0.078,0.067,0.133,0.053,0.031001637383708133
0.091,0.063,0.066,0.093,0.068,0.076,0.008400972670454615
0.3075,0.532,0.3215,0.081,0.832,0.075,0.49372011237397295
0.094,0.051,0.052,0.102,0.047,0.078,0.009511594043389814
0.045,0.051,0.04,0.008,0.079,0.009,0.008512163521720103
0.011,0.018,0.017,0.014,0.016,0.014,0.0007808045409984412
0.002,0.004,0.003,0.004,0.005,0.002,0.0001278585706277792
0.018,0.019,0.016,0.006,0.031,0.008,0.0006420335127330346
0.324,0.402,0.262,0.056,0.52,0.043,0.299831346156444
0.014,0.013,0.009,0.017,0.018,0.006,0.0015226866580507659
0.325,0.169,0.191,0.3,0.14,0.2475,0.04847642424194301
0.285,0.275,0.272,0.24,0.347,0.242,0.16920727720391437
0.075,0.12,0.071,0.044,0.11,0.037,0.035635711403397226
0.286,0.271,0.256,0.252,0.31,0.253,0.17519545179059093
0.002,0.002,0.002,0.003,0.002,0.003,9.25544068419283e-06
0.009,0.01,0.007,0.012,0.013,0.007,0.0007160745171002571
0.018,0.033,0.025,0.017,0.045,0.018,0.0033155394946356724
0.237,0.305,0.201,0.087,0.434,0.077,0.1749985839331893
0.202,0.177,0.172,0.178,0.199,0.16,0.08369910116765897
0.564,0.653,0.598,0.536,0.781,0.418,0.9080406264377896
0.023,0.017,0.017,0.031,0.018,0.017,0.0022161985740343304
0.022,0.058,0.031,0.015,0.075,0.013,0.011586535767411307
0.09,0.144,0.032,0.011,0.111,0.011,0.06611744327776757
0.405,0.481,0.417,0.194,0.739,0.177,0.4032623029294181
0.068,0.098,0.083,0.051,0.137,0.057,0.030001438764525296
0.084,0.056,0.06,0.092,0.065,0.074,0.011682471404799711
0.046,0.03,0.031,0.054,0.04,0.04,0.008562023795027903
0.4765,0.39,0.433,0.499,0.393,0.477,0.2822217332957742
0.241,0.137,0.153,0.209,0.188,0.184,0.049192092869522065
0.003,0.004,0.003,0.005,0.005,0.003,0.00016673262711561435
0.124,0.215,0.108,0.047,0.301,0.048,0.12230606719020638
0.217,0.095,0.124,0.212,0.119,0.162,0.030116124251380372
0.6085,0.659,0.618,0.577,0.655,0.5835,0.7310942925646929
0.032,0.018,0.024,0.049,0.022,0.034,0.0024064921827703332
0.185,0.1755,0.168,0.1645,0.197,0.17,0.06879959948917251
0.004,0.004,0.004,0.007,0.005,0.005,6.392283633307598e-05
0.2665,0.3185,0.269,0.283,0.324,0.255,0.21197995994786567
0.067,0.104,0.0745,0.032,0.196,0.042,0.03215793899274111
0.003,0.001,0.001,0.004,0.002,0.002,0.0001355118603997461
0.1,0.187,0.131,0.087,0.239,0.09,0.07468886414268554
0.058,0.025,0.027,0.061,0.035,0.037,0.005239460335497347
0.205,0.301,0.182,0.117,0.412,0.116,0.16214320021899087
0.077,0.097,0.077,0.021,0.196,0.022,0.02039810213097769
0.025,0.032,0.022,0.021,0.057,0.019,0.00552377212890629
0.376,0.307,0.323,0.303,0.356,0.305,0.19164953900388396
0.002,0.002,0.002,0.002,0.002,0.002,5.565279226526781e-06
0.051,0.039,0.039,0.047,0.06,0.041,0.008745925648084771
0.106,0.1,0.099,0.117,0.117,0.105,0.030714788289923006
0.008,0.036,0.011,0.006,0.054,0.005,0.007080868289405888
0.339,0.4205,0.4,0.276,0.51,0.295,0.3572774216802935
0.057,0.054,0.055,0.06,0.055,0.054,0.010998577438898696
0.278,0.3555,0.256,0.125,0.701,0.116,0.24880777974707424
0.084,0.138,0.113,0.044,0.226,0.056,0.04380131504461344
0.014,0.016,0.015,0.02,0.022,0.018,0.0003873746176005917
0.01,0.013,0.008,0.007,0.026,0.005,0.001600124715648317
0.152,0.141,0.114,0.067,0.303,0.075,0.04719379689640783
0.053,0.036,0.036,0.074,0.036,0.049,0.006670244363507168
0.269,0.1695,0.192,0.297,0.189,0.217,0.08087388964456282
0.001,0.001,0.001,0.001,0.001,0.001,3.84605041717616e-06
0.018,0.022,0.017,0.018,0.022,0.017,0.0026024288917544706
0.573,0.6275,0.619,0.41,0.814,0.445,0.7320021501166181
0.206,0.326,0.1705,0.049,0.61,0.048,0.23774235601892318
0.017,0.023,0.019,0.021,0.025,0.015,0.003513895014946955
0.052,0.057,0.049,0.042,0.074,0.043,0.007955957680095575
0.05,0.035,0.039,0.056,0.043,0.044,0.005775427768950155
0.153,0.191,0.154,0.135,0.21,0.133,0.07933774164331035
0.137,0.188,0.141,0.069,0.473,0.08,0.0944834617515748
0.162,0.143,0.134,0.189,0.148,0.154,0.05053342426246912
0.796,0.484,0.875,0.258,0.939,0.298,0.4379714420926196
0.406,0.3315,0.36,0.406,0.421,0.351,0.20392852942893705
0.037,0.013,0.015,0.042,0.014,0.024,0.001166455037077528
0.392,0.18,0.2,0.602,0.238,0.4515,0.07795137273371816
0.085,0.065,0.064,0.103,0.085,0.076,0.013925487028827172
0.454,0.2275,0.273,0.4675,0.2625,0.375,0.13165381405579382
0.031,0.056,0.027,0.008,0.104,0.009,0.010148379471711426
0.478,0.46,0.485,0.442,0.5115,0.4745,0.36632378894398854
0.08,0.069,0.064,0.077,0.074,0.073,0.01327784127491484
0.038,0.029,0.025,0.03,0.056,0.02,0.004828017574159523
0.229,0.213,0.167,0.109,0.296,0.103,0.11216447522135364
0.01,0.009,0.01,0.01,0.01,0.008,0.00023397615885350088
0.397,0.5485,0.396,0.314,0.612,0.292,0.5143372718604702
0.029,0.015,0.016,0.04,0.015,0.027,0.0016502097014818562
0.196,0.246,0.163,0.076,0.4115,0.062,0.12818545286396843
0.067,0.038,0.041,0.084,0.056,0.058,0.004338679877659526
0.026,0.021,0.018,0.026,0.023,0.019,0.0016749854597455697
0.245,0.365,0.247,0.083,0.443,0.103,0.2618725172801282
0.001,0.001,0.001,0.003,0.001,0.003,1.1525814243922799e-05
0.388,0.549,0.435,0.3315,0.593,0.34,0.5385150604513128
0.371,0.4535,0.402,0.336,0.52,0.32,0.4151087370065055
0.4835,0.457,0.439,0.399,0.557,0.4005,0.32892752444175755
0.496,0.6855,0.568,0.216,0.8055,0.22,0.8300637839273624
0.135,0.1565,0.132,0.075,0.293,0.064,0.055887914186453905
0.402,0.306,0.335,0.459,0.411,0.43,0.20543870067058
0.15,0.1,0.117,0.175,0.124,0.139,0.035875558636071274
0.213,0.324,0.245,0.1505,0.424,0.16,0.19403518038754342
0.003,0.006,0.006,0.007,0.01,0.006,0.00020722887407560072
0.132,0.238,0.119,0.001,0.381,0.001,0.15429897836283687
0.02,0.019,0.013,0.013,0.026,0.011,0.0028906135773958197
0.62,0.67,0.6895,0.246,0.913,0.2585,0.9910512340458699
0.006,0.005,0.005,0.007,0.005,0.006,5.886511271112263e-05
0.31,0.452,0.307,0.158,0.634,0.179,0.3539723879247859
0.142,0.137,0.131,0.147,0.16,0.139,0.04423489618654437
0.294,0.384,0.301,0.123,0.55,0.147,0.2525655760655208
0.007,0.01,0.006,0.004,0.015,0.004,0.0003555310643544893
0.2,0.209,0.172,0.109,0.28,0.106,0.11793750464422267
0.096,0.108,0.103,0.097,0.117,0.095,0.02539896358722419
0.126,0.095,0.089,0.111,0.137,0.087,0.018896428472362288
0.123,0.064,0.072,0.1205,0.088,0.091,0.014854388880542411
0.008,0.012,0.008,0.005,0.022,0.005,0.0015724830325396359
0.054,0.082,0.045,0.015,0.246,0.013,0.018026236037979024
