OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.012,0.001,0.001,0.008,0.001,0.0021640239054304135
0.001,0.001,0.001,0.001,0.001,0.001,1.5588763472558042e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.521958001673909e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0734670034763623e-08
0.001,0.003,0.001,0.001,0.003,0.001,7.195377086780857e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7072690291502515e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3900144961934904e-06
0.009,0.029,0.001,0.001,0.0515,0.001,0.013604356821743319
0.001,0.001,0.001,0.001,0.001,0.001,6.573490694016413e-05
0.001,0.001,0.001,0.001,0.002,0.001,9.240349820542612e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.881931814792432e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.3517187305123116e-09
0.001,0.006,0.001,0.001,0.007,0.001,0.001872086301298048
0.001,0.001,0.001,0.001,0.001,0.001,4.4298990229908436e-10
0.001,0.002,0.001,0.001,0.001,0.001,0.0006526077436500957
0.008,0.001,0.005,0.003,0.001,0.002,3.887056489313433e-09
0.001,0.026,0.001,0.001,0.017,0.001,0.008632347053834803
0.001,0.001,0.001,0.001,0.001,0.001,4.549658094607355e-07
0.001,0.004,0.001,0.001,0.001,0.001,0.00029355743440548436
0.001,0.001,0.001,0.001,0.001,0.001,1.1783200266232346e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.895904885652937e-07
0.001,0.005,0.001,0.001,0.003,0.001,0.000523621077920695
0.001,0.003,0.001,0.001,0.005,0.001,0.0003466315112576701
0.001,0.001,0.001,0.001,0.001,0.001,3.379364839827669e-05
0.002,0.006,0.001,0.001,0.003,0.001,0.0004144923136337651
0.176,0.001,0.002,0.001,0.001,0.001,2.053996805105901e-08
0.003,0.029,0.001,0.001,0.016,0.001,0.007977844628337668
0.001,0.001,0.001,0.001,0.001,0.001,4.956955449189827e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5214013694629246e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5048516339224714e-08
0.001,0.001,0.001,0.001,0.001,0.001,6.641019762358438e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.135660897230971e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.5324083847693652e-08
0.001,0.002,0.001,0.001,0.002,0.001,0.0007117007932648811
0.001,0.009,0.001,0.001,0.003,0.001,0.0060836797987682675
0.006,0.023,0.005,0.002,0.015,0.002,0.002087829466080179
0.001,0.001,0.001,0.001,0.001,0.001,7.050968143389389e-06
0.001,0.003,0.001,0.001,0.001,0.001,0.0009711286615077108
0.001,0.001,0.001,0.001,0.001,0.001,2.591267842248416e-06
0.002,0.004,0.001,0.001,0.008,0.001,2.992651513894604e-05
0.001,0.007,0.001,0.001,0.003,0.001,0.0002584999210060221
0.001,0.001,0.001,0.001,0.001,0.001,7.351772687964463e-05
0.001,0.004,0.001,0.001,0.004,0.001,2.4441848421138136e-05
0.002,0.036,0.001,0.001,0.12,0.001,0.03524278488222041
0.001,0.001,0.001,0.001,0.001,0.001,6.474770627269162e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00029593557414551595
0.001,0.001,0.001,0.001,0.001,0.001,4.359158536805799e-12
0.001,0.002,0.001,0.001,0.001,0.001,0.0001835766993106113
0.014,0.008,0.001,0.001,0.012,0.001,0.0007986385386685992
0.001,0.005,0.001,0.001,0.008,0.001,0.0008151311368667212
0.001,0.001,0.001,0.001,0.001,0.001,5.341040157715739e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.58717596191359e-09
0.001,0.015,0.001,0.001,0.002,0.001,0.006488830888379376
0.001,0.002,0.001,0.001,0.002,0.001,0.00012042912390950353
0.001,0.001,0.001,0.001,0.001,0.001,2.8155930139622342e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.2167995794359747e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.096231064106682e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.932805388827504e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.49570187940423e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.477854081597497e-07
0.001,0.007,0.001,0.001,0.003,0.001,2.56251582142972e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.8098891424141284e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.002776161243304241
0.002,0.001,0.001,0.001,0.001,0.001,1.813307398495878e-05
0.003,0.046,0.001,0.001,0.024,0.001,0.02671736625531154
0.001,0.002,0.001,0.001,0.002,0.001,9.151115400349435e-05
0.006,0.038,0.002,0.001,0.031,0.001,0.023404556899858132
0.001,0.001,0.001,0.001,0.001,0.001,2.555406465801163e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.022703290689182e-10
0.001,0.002,0.001,0.001,0.003,0.001,0.0007585636335465562
0.001,0.001,0.001,0.001,0.001,0.001,5.492936616155229e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.8769592452654274e-07
0.001,0.0445,0.001,0.001,0.114,0.001,0.03328440497093263
0.001,0.001,0.001,0.001,0.001,0.001,7.981161446100472e-10
0.001,0.001,0.001,0.001,0.001,0.001,0.00028073262801689197
0.002,0.001,0.001,0.001,0.001,0.001,4.4573665786932825e-07
0.001,0.002,0.001,0.001,0.001,0.001,5.542325562603574e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0262305480161147e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.468800763343154e-05
0.002,0.023,0.001,0.001,0.075,0.001,0.018529586374436056
0.002,0.025,0.001,0.001,0.028,0.001,0.024113531530320663
0.035,0.008,0.001,0.001,0.005,0.001,0.00021156741393230075
0.002,0.004,0.001,0.001,0.003,0.001,0.0006322840960368346
0.001,0.001,0.001,0.001,0.001,0.001,2.2955099122501126e-06
0.001,0.016,0.001,0.001,0.012,0.001,0.00367803142559281
0.001,0.001,0.001,0.001,0.001,0.001,1.284876451502795e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.4848231643045806e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.420832548688217e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.641780132450913e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2358877612550691e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.1502379168266373e-11
0.002,0.1135,0.001,0.001,0.327,0.001,0.1118441153233618
0.001,0.003,0.001,0.001,0.002,0.001,0.00036063689745597564
0.001,0.001,0.001,0.001,0.001,0.001,1.3797226586708413e-06
0.001,0.005,0.001,0.001,0.005,0.001,0.0016515561843772348
0.001,0.002,0.001,0.001,0.002,0.001,5.1411004278222175e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.684372785819729e-10
0.002,0.056,0.001,0.001,0.098,0.001,0.04497948486549642
0.001,0.01,0.001,0.001,0.008,0.001,0.0024321360591481214
0.002,0.019,0.002,0.001,0.03,0.001,0.009509005698042201
0.001,0.001,0.001,0.001,0.001,0.001,3.40280886131972e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.109003889080353e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.522010464445068e-06
0.001,0.013,0.001,0.001,0.004,0.001,0.008569432005445929
0.029,0.016,0.013,0.008,0.019,0.005,0.0004968737996534999
0.001,0.033,0.001,0.001,0.008,0.001,0.01539600238091506
0.001,0.001,0.001,0.001,0.001,0.001,1.6654653719715883e-08
0.001,0.003,0.001,0.001,0.001,0.001,1.832913167906217e-07
0.001,0.005,0.001,0.001,0.001,0.001,0.0006019869242516207
0.007,0.197,0.001,0.001,0.855,0.001,0.1793008487694883
0.005,0.002,0.001,0.001,0.001,0.001,0.0004223463454576463
0.001,0.001,0.001,0.001,0.001,0.001,6.559511645313858e-11
0.001,0.001,0.001,0.001,0.001,0.001,6.801738496903665e-06
0.003,0.155,0.001,0.001,0.5585,0.001,0.16969429164467606
0.001,0.002,0.001,0.001,0.001,0.001,1.3140368272326693e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.8260159977876055e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.00032889823617687205
0.001,0.001,0.001,0.001,0.001,0.001,4.692914237607764e-13
0.092,0.012,0.001,0.001,0.005,0.001,0.0047083805051961105
0.001,0.002,0.001,0.001,0.001,0.001,3.063356783476566e-07
0.001,0.009,0.001,0.001,0.004,0.001,0.00012802341015943143
0.001,0.001,0.001,0.001,0.001,0.001,6.134407127096474e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.359313672690282e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.782900585621129e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.274049845524558e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.313838858256607e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.6527724748716497e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0005675987425265584
0.001,0.001,0.001,0.001,0.001,0.001,1.1024469450528103e-06
0.001,0.012,0.001,0.001,0.001,0.001,0.000434193814030251
0.001,0.018,0.001,0.001,0.003,0.001,0.00960765839891157
0.001,0.001,0.001,0.001,0.001,0.001,1.7188318722492242e-07
0.014,0.1145,0.002,0.001,0.897,0.001,0.09783333257828213
0.001,0.001,0.001,0.001,0.001,0.001,1.8549783909110552e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00035608817237688296
0.001,0.001,0.001,0.001,0.001,0.001,8.730980181522744e-07
0.001,0.024,0.001,0.001,0.016,0.001,0.016060074561476193
0.001,0.001,0.001,0.001,0.001,0.001,9.835796924415916e-06
0.001,0.074,0.001,0.001,0.082,0.001,0.038522096366435284
0.026,0.017,0.008,0.001,0.017,0.001,0.00018184729302265907
0.001,0.001,0.001,0.001,0.001,0.001,2.336758556540994e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.246939814863633e-07
0.001,0.003,0.001,0.001,0.002,0.001,0.00016856909505934088
0.001,0.001,0.001,0.001,0.001,0.001,2.8216118923064866e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.221101216722845e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.026250636129809e-06
0.01,0.0505,0.003,0.001,0.0935,0.001,0.03224232272594052
0.001,0.007,0.001,0.001,0.003,0.001,0.0008021504479021816
0.001,0.002,0.001,0.001,0.002,0.001,3.806316978887288e-05
0.001,0.007,0.001,0.001,0.062,0.001,0.0033728807510249796
0.001,0.003,0.001,0.001,0.001,0.001,2.9605742445813415e-05
0.001,0.006,0.001,0.001,0.001,0.001,0.0009406722634768158
0.001,0.002,0.001,0.001,0.003,0.001,0.0014959428914561167
0.001,0.001,0.001,0.001,0.001,0.001,8.03846637591524e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.2388870276476926e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.607424128712228e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.2534507216454248e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.671767921534373e-16
0.001,0.001,0.001,0.001,0.001,0.001,6.006233690786607e-13
0.001,0.005,0.001,0.001,0.001,0.001,0.00010401485512122662
0.001,0.001,0.001,0.001,0.001,0.001,4.566298938651126e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.134597204107195e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.048824426502201e-09
0.012,0.004,0.001,0.001,0.002,0.001,0.0005482219986095964
0.001,0.001,0.001,0.001,0.001,0.001,0.00016061147942211465
0.002,0.016,0.001,0.001,0.008,0.001,0.006269059520487962
0.001,0.001,0.001,0.001,0.001,0.001,3.919419242887676e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.2850204987067505e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.799140447631021e-06
0.233,0.019,0.001,0.001,0.002,0.001,0.00885885243645103
0.001,0.01,0.001,0.001,0.006,0.001,0.001990657347615645
0.001,0.012,0.001,0.001,0.004,0.001,0.004609788945452017
0.03,0.697,0.021,0.001,0.998,0.001,0.7290343436216107
0.001,0.001,0.001,0.001,0.001,0.001,2.257330555755434e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.082498172250141e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.465014935577949e-08
0.004,0.3865,0.003,0.001,1.0,0.001,0.41787538121796997
0.001,0.002,0.001,0.001,0.001,0.001,0.00014745183371977754
0.001,0.001,0.001,0.001,0.001,0.001,2.102197427666422e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.0009087056114521279
0.001,0.009,0.001,0.001,0.013,0.001,0.0011133267024689662
0.001,0.001,0.001,0.001,0.001,0.001,3.1977622040722276e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.9334530365044923e-07
0.004,0.054,0.001,0.001,0.007,0.001,0.04875113134777249
0.001,0.029,0.001,0.001,0.016,0.001,0.015631580152455277
0.001,0.001,0.001,0.001,0.001,0.001,1.0120803775534468e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.726765165482316e-07
0.0455,0.078,0.004,0.001,0.2265,0.001,0.06523636673000653
0.001,0.001,0.001,0.001,0.001,0.001,4.900072723119918e-06
0.001,0.006,0.001,0.001,0.002,0.001,0.0005343469026852763
0.001,0.001,0.001,0.001,0.001,0.001,8.005384186133711e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.3725447019267e-07
0.001,0.0535,0.001,0.001,0.2965,0.001,0.04397033570577882
0.001,0.001,0.001,0.001,0.001,0.001,6.644671040724613e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3625736853993926e-07
0.001,0.003,0.001,0.001,0.002,0.001,0.00038234147349892054
0.001,0.002,0.001,0.001,0.002,0.001,1.3499272616939696e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.358122114829187e-08
0.007,0.038,0.001,0.001,0.03,0.001,0.02470524517513933
0.004,0.015,0.001,0.001,0.005,0.001,0.006400156541323796
0.001,0.112,0.001,0.001,0.952,0.001,0.10857312256156322
0.001,0.097,0.001,0.001,0.197,0.001,0.09488290951618876
0.001,0.088,0.001,0.001,0.2865,0.001,0.09147177453753098
0.001,0.005,0.001,0.001,0.001,0.001,0.0002571032967125584
0.001,0.001,0.001,0.001,0.001,0.001,1.542698336649192e-06
0.001,0.003,0.001,0.001,0.001,0.001,5.257040129084088e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.000313502402701325
0.001,0.001,0.001,0.001,0.001,0.001,6.99378924713334e-05
0.001,0.011,0.001,0.001,0.001,0.001,0.0020282046340705747
0.001,0.018,0.001,0.001,0.001,0.001,0.0016613125556055434
0.001,0.001,0.001,0.001,0.001,0.001,4.4089304454166174e-07
0.001,0.007,0.001,0.001,0.0275,0.001,0.004361129288013379
0.001,0.001,0.001,0.001,0.001,0.001,1.3271186950792346e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.9831810921769504e-06
0.001,0.001,0.001,0.001,0.002,0.001,1.824402290756003e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.47723786119766e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.309798887470477e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.9956812106781544e-08
0.004,0.001,0.001,0.001,0.002,0.001,3.934971023653623e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1240531751573866e-05
0.001,0.004,0.001,0.001,0.002,0.001,0.001989977048693339
0.001,0.014,0.001,0.001,0.009,0.001,0.0034815500691382745
0.917,0.6565,0.9265,0.001,1.0,0.001,0.6714083834914208
0.001,0.002,0.001,0.001,0.001,0.001,1.2546685103447807e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0091976970342483e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.7364163444066693e-06
0.005,0.059,0.002,0.001,0.2495,0.001,0.058036721766815284
0.001,0.001,0.001,0.001,0.001,0.001,1.1813681330520093e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.383947535833693e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.9848523961529817e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.700443605443209e-07
0.001,0.003,0.001,0.001,0.001,0.001,0.0016728430248116027
0.001,0.002,0.001,0.001,0.001,0.001,0.00012271863353301217
