OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,8.527330376360773e-07
0.023,0.2395,0.015,0.001,0.35,0.001,0.18707802626090525
0.04,0.218,0.002,0.001,0.079,0.001,0.18466243499381607
0.002,0.042,0.003,0.001,0.053,0.001,0.021729929887940508
0.733,0.7025,0.854,0.001,0.996,0.001,0.7302588944366792
0.001,0.016,0.001,0.001,0.042,0.001,0.0060456598211922905
0.017,0.211,0.027,0.001,0.4695,0.006,0.15123486443443734
0.002,0.052,0.001,0.001,0.049,0.001,0.03311978375452632
0.725,0.7165,0.871,0.001,0.999,0.004,0.6996100477435226
0.425,0.657,0.3665,0.001,0.251,0.001,0.6716154530703652
0.001,0.003,0.001,0.001,0.003,0.001,0.0012063128656427775
0.811,0.149,0.8315,0.001,0.9985,0.001,0.09738634507036496
0.001,0.001,0.001,0.001,0.001,0.001,2.01399895762498e-09
0.001,0.002,0.001,0.001,0.003,0.001,0.00037994594599631955
0.003,0.018,0.002,0.001,0.024,0.001,0.007688802389416387
0.2635,0.74,0.207,0.001,0.942,0.001,0.7697085446048764
0.005,0.034,0.002,0.001,0.024,0.001,0.016014881316318372
0.005,0.076,0.003,0.001,0.118,0.001,0.04230505519985523
0.27,0.7365,0.151,0.001,0.605,0.001,0.745469860610623
0.064,0.036,0.005,0.001,0.018,0.001,0.019215883775819627
0.5735,0.291,0.3645,0.001,0.0665,0.001,0.2120783277308661
0.13,0.142,0.017,0.001,0.02,0.001,0.09788797925888741
0.001,0.001,0.001,0.001,0.001,0.001,3.288733700384521e-08
0.002,0.044,0.002,0.001,0.061,0.001,0.028644504467499568
0.001,0.001,0.001,0.001,0.001,0.001,4.531127880442551e-06
0.623,0.339,0.55,0.001,0.0865,0.001,0.3071832505427248
0.002,0.001,0.001,0.001,0.001,0.001,4.588105757905927e-05
0.026,0.422,0.041,0.001,0.6135,0.002,0.35391516554715674
0.001,0.001,0.001,0.001,0.001,0.001,6.772783356857994e-06
0.403,0.376,0.115,0.001,0.2105,0.001,0.34408283714988963
0.001,0.001,0.001,0.001,0.001,0.001,1.1523973429148145e-09
0.27,0.739,0.203,0.001,0.8165,0.001,0.8291488676717118
0.001,0.002,0.001,0.001,0.004,0.001,5.8821171772677284e-05
0.002,0.138,0.001,0.001,0.12,0.001,0.09450737699283272
0.001,0.001,0.001,0.001,0.001,0.001,1.453058618690225e-10
0.004,0.2045,0.004,0.001,0.16,0.001,0.14790038772900121
0.001,0.001,0.001,0.001,0.001,0.001,2.1851968935892314e-08
0.002,0.024,0.001,0.001,0.005,0.001,0.00715929895201095
0.012,0.064,0.008,0.001,0.028,0.001,0.043920217487859875
0.273,0.423,0.033,0.001,0.282,0.001,0.387038689080487
