OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.103,0.41,0.193,0.0945,0.5425,0.1245,0.3907819235337525
0.167,0.224,0.218,0.178,0.215,0.2315,0.20944807193010948
0.01,0.027,0.005,0.01,0.016,0.003,0.021549114388721903
0.004,0.044,0.007,0.003,0.07,0.003,0.03530891367518379
0.001,0.015,0.003,0.003,0.012,0.002,0.01218327720131847
0.017,0.29,0.025,0.009,0.36,0.011,0.2755873731982997
0.222,0.007,0.011,0.093,0.008,0.013,0.00514524325843209
0.038,0.002,0.001,0.013,0.001,0.001,0.0027510012595380303
0.0235,0.084,0.007,0.03,0.067,0.005,0.06956433556443742
0.011,0.059,0.01,0.018,0.048,0.008,0.04417875263714596
0.262,0.016,0.051,0.002,0.007,0.003,0.016334197148660117
0.327,0.7485,0.394,0.418,0.747,0.3345,0.7067453102672565
0.004,0.008,0.001,0.001,0.0095,0.001,0.007921967243633452
0.016,0.0695,0.021,0.011,0.055,0.025,0.060978922895681395
0.014,0.004,0.0075,0.0255,0.003,0.01,0.0031613278700355334
0.4295,0.0795,0.066,0.43,0.069,0.0775,0.07266078766202155
0.045,0.082,0.0485,0.034,0.053,0.0485,0.05765187459980179
0.002,0.001,0.001,0.001,0.001,0.001,3.173397382619349e-06
0.001,0.002,0.002,0.001,0.002,0.001,0.00018533604288074266
0.7635,0.028,0.047,0.535,0.029,0.053,0.020753470640389744
0.0405,0.014,0.006,0.053,0.01,0.005,0.00750794903163048
0.6545,0.8735,0.693,0.2765,0.919,0.437,0.9135530635040283
0.116,0.1115,0.08,0.1375,0.0845,0.069,0.10332235527172652
0.029,0.083,0.022,0.044,0.068,0.02,0.05907689783059842
0.002,0.071,0.01,0.001,0.064,0.001,0.0682151507981935
0.014,0.079,0.011,0.009,0.0805,0.007,0.07811475964863258
0.579,0.888,0.6705,0.023,0.996,0.082,0.8959485445981287
0.0705,0.383,0.214,0.059,0.4525,0.122,0.3645104881807638
0.001,0.012,0.001,0.001,0.004,0.001,0.00809119864623863
0.001,0.027,0.001,0.001,0.005,0.001,0.017780914632282818
0.8415,0.674,0.888,0.014,1.0,0.007,0.6461303773799989
0.004,0.058,0.007,0.001,0.049,0.006,0.060789830090829174
0.012,0.011,0.007,0.022,0.007,0.01,0.008529672674018088
0.001,0.005,0.001,0.001,0.004,0.001,0.004169677371355261
0.012,0.019,0.007,0.015,0.016,0.008,0.0114976205724187
0.026,0.211,0.019,0.06,0.303,0.012,0.18726885636642715
0.096,0.2695,0.08,0.1555,0.234,0.069,0.25316090712322664
0.0345,0.003,0.003,0.002,0.002,0.002,0.0020044375982866468
0.001,0.002,0.001,0.001,0.001,0.001,0.0005762182208407486
0.016,0.1055,0.01,0.02,0.0855,0.011,0.07906358402098515
0.7915,0.018,0.09,0.172,0.022,0.079,0.012902778759594105
0.009,0.091,0.034,0.006,0.0675,0.02,0.0944492788511665
0.0895,0.055,0.012,0.05,0.033,0.014,0.0395533886356457
0.212,0.001,0.002,0.118,0.001,0.004,0.0006085639660636837
0.003,0.002,0.002,0.002,0.003,0.002,0.003060373998306526
0.292,0.159,0.0615,0.3505,0.1625,0.059,0.1472147607740686
0.013,0.2,0.028,0.007,0.375,0.009,0.20245916664392857
0.014,0.004,0.012,0.024,0.003,0.01,0.0036983363636235735
0.003,0.01,0.002,0.006,0.011,0.002,0.011630053336651333
0.087,0.008,0.005,0.074,0.007,0.008,0.008128772185476921
0.037,0.1845,0.045,0.03,0.192,0.037,0.1863662369868142
0.002,0.001,0.001,0.003,0.001,0.001,5.3527821408266354e-05
0.033,0.002,0.002,0.013,0.001,0.002,0.0007116862896862705
0.032,0.111,0.041,0.035,0.1055,0.035,0.09809788430352408
0.21,0.1315,0.138,0.169,0.122,0.135,0.10783291655919841
0.011,0.012,0.012,0.015,0.011,0.0105,0.007037621931646644
0.001,0.001,0.001,0.001,0.001,0.001,0.00010552923359306174
0.003,0.033,0.002,0.002,0.018,0.001,0.024706690921211874
0.003,0.001,0.001,0.002,0.001,0.001,0.00011283066888017312
0.056,0.176,0.04,0.029,0.111,0.037,0.14452012734201533
0.0295,0.11,0.035,0.021,0.062,0.02,0.08656593941359539
0.126,0.5835,0.1985,0.045,0.9515,0.072,0.5666776279809429
0.002,0.005,0.003,0.002,0.003,0.001,0.0025995125715580626
0.005,0.04,0.026,0.013,0.0355,0.018,0.03292804727204827
0.008,0.031,0.005,0.004,0.022,0.005,0.020529136666467333
0.01,0.1575,0.029,0.007,0.1375,0.015,0.13699597238424377
0.114,0.0225,0.022,0.053,0.025,0.024,0.01745147439503352
0.11,0.623,0.209,0.016,0.959,0.059,0.6217167089843132
0.294,0.685,0.428,0.3505,0.5825,0.432,0.6939044966695276
0.033,0.019,0.012,0.029,0.019,0.005,0.02328920344246237
0.266,0.109,0.08,0.2215,0.1115,0.092,0.10721975030026938
0.1315,0.1085,0.0275,0.128,0.069,0.038,0.10102869569973764
0.001,0.013,0.001,0.001,0.023,0.001,0.011179532914975886
0.008,0.009,0.003,0.004,0.009,0.004,0.007585431049318405
0.242,0.013,0.063,0.163,0.015,0.067,0.005559925957669853
0.002,0.019,0.003,0.002,0.017,0.002,0.013141835018224371
0.166,0.2315,0.1745,0.1495,0.214,0.184,0.20301056577953747
0.003,0.003,0.003,0.003,0.002,0.003,0.00036785139129835004
0.025,0.026,0.011,0.019,0.029,0.007,0.024859008013777172
0.099,0.0805,0.342,0.1205,0.097,0.287,0.07541714809677807
0.006,0.051,0.003,0.008,0.043,0.003,0.04936574493789053
0.002,0.021,0.001,0.002,0.0215,0.003,0.016867538289009817
0.1065,0.5515,0.1415,0.025,0.964,0.048,0.49836922427966357
0.0485,0.055,0.052,0.035,0.045,0.045,0.04593904180504384
0.011,0.049,0.006,0.012,0.0435,0.004,0.039729849111939525
0.034,0.148,0.096,0.019,0.153,0.0565,0.13804380335910205
0.012,0.002,0.002,0.008,0.002,0.001,0.00013208212548186497
0.005,0.005,0.003,0.002,0.005,0.004,0.00223818661108646
0.001,0.008,0.002,0.002,0.004,0.001,0.007465147509871565
0.036,0.016,0.004,0.036,0.013,0.005,0.010010592208403214
0.001,0.006,0.004,0.001,0.005,0.002,0.00425130962099565
0.001,0.039,0.001,0.001,0.023,0.001,0.03598493590471014
0.003,0.048,0.005,0.007,0.026,0.003,0.03334453172264471
0.672,0.0585,0.7325,0.005,0.007,0.002,0.043763543749858365
0.04,0.2695,0.094,0.039,0.21,0.07,0.24600100220632648
0.589,0.8245,0.837,0.659,0.8505,0.7115,0.8179988334427619
0.044,0.038,0.016,0.043,0.037,0.016,0.03392214623291478
0.016,0.012,0.01,0.015,0.01,0.011,0.008971449240886251
0.591,0.007,0.068,0.046,0.007,0.024,0.006564932026156735
0.054,0.1555,0.095,0.042,0.146,0.089,0.13480780932508576
0.003,0.003,0.001,0.001,0.002,0.001,0.002076170831517603
0.034,0.1585,0.066,0.045,0.139,0.048,0.1522715784052237
0.023,0.031,0.034,0.0315,0.031,0.029,0.027086472696831787
0.021,0.048,0.009,0.008,0.0215,0.003,0.04214747607733435
0.006,0.002,0.001,0.001,0.001,0.001,0.0003678178993491239
0.015,0.003,0.002,0.005,0.004,0.006,0.002887014843969109
0.021,0.018,0.029,0.043,0.016,0.022,0.016216026886804014
0.953,0.12,0.526,0.9645,0.149,0.3255,0.10730680601016183
0.012,0.106,0.024,0.007,0.056,0.016,0.09407568452494094
0.071,0.053,0.013,0.113,0.032,0.01,0.0452386076801138
0.001,0.001,0.001,0.0015,0.001,0.001,4.6401278886372425e-07
0.005,0.007,0.002,0.004,0.005,0.002,0.008083076145492047
0.001,0.007,0.002,0.001,0.005,0.002,0.004080255580110056
0.001,0.001,0.001,0.001,0.001,0.001,2.3566395364209308e-06
0.001,0.079,0.01,0.001,0.155,0.001,0.07263173509553676
0.017,0.004,0.002,0.002,0.003,0.002,0.0019924149855029424
0.001,0.01,0.001,0.001,0.004,0.001,0.00992747764248841
0.009,0.065,0.024,0.006,0.059,0.011,0.04528118658018172
0.002,0.005,0.001,0.003,0.001,0.001,0.0034071024346380334
0.009,0.003,0.004,0.003,0.002,0.002,0.0016301844402459807
0.006,0.002,0.002,0.0035,0.003,0.002,0.0004595281385153619
0.041,0.101,0.052,0.034,0.093,0.043,0.08301200661904534
0.003,0.006,0.002,0.003,0.006,0.004,0.006102439953666548
0.032,0.028,0.031,0.01,0.029,0.02,0.020809832607203038
0.027,0.058,0.036,0.032,0.052,0.028,0.04540606632957159
0.121,0.115,0.016,0.152,0.0585,0.034,0.11260240016802563
0.006,0.01,0.006,0.004,0.009,0.006,0.00647915466487652
0.004,0.034,0.01,0.005,0.022,0.006,0.027539210122035043
0.014,0.017,0.01,0.025,0.016,0.007,0.01792909816330466
0.052,0.766,0.034,0.003,0.717,0.003,0.7632619631322227
0.002,0.0225,0.001,0.001,0.006,0.001,0.010743325470064548
0.234,0.1595,0.1165,0.222,0.124,0.124,0.1420461647958265
0.126,0.4675,0.1575,0.088,0.817,0.089,0.47868910390291464
0.064,0.0325,0.0155,0.031,0.031,0.019,0.023710719824885925
0.001,0.001,0.001,0.001,0.001,0.001,0.0001829055472045055
0.001,0.002,0.001,0.001,0.001,0.001,0.0005161066646171095
0.027,0.029,0.017,0.025,0.026,0.015,0.026733869963868066
0.039,0.054,0.018,0.024,0.041,0.014,0.047855374154078825
0.171,0.019,0.004,0.093,0.01,0.006,0.016700331276302386
0.062,0.001,0.001,0.002,0.001,0.001,8.339434010764063e-08
0.03,0.3305,0.108,0.009,0.4325,0.05,0.29922247395599494
0.024,0.025,0.005,0.037,0.019,0.006,0.025306820767603423
0.098,0.011,0.014,0.049,0.011,0.014,0.006322249689616801
0.747,0.4805,0.954,0.6775,0.813,0.88,0.4619795122777569
0.05,0.003,0.001,0.0245,0.003,0.001,0.0021520813864398993
0.001,0.002,0.002,0.001,0.002,0.001,0.000437431172149724
0.042,0.0725,0.036,0.0245,0.048,0.03,0.07337383538981967
0.037,0.006,0.006,0.004,0.003,0.004,0.004558254979254291
0.002,0.0175,0.004,0.002,0.023,0.002,0.0075964027663641765
0.004,0.016,0.01,0.004,0.013,0.001,0.016441487093851754
0.008,0.002,0.003,0.004,0.002,0.003,0.00071527429295187
0.074,0.058,0.034,0.085,0.039,0.025,0.05810449987836739
0.25,0.0515,0.031,0.2035,0.042,0.053,0.044919332422652974
0.247,0.247,0.096,0.2455,0.227,0.1085,0.2442421737947269
0.043,0.0515,0.024,0.031,0.04,0.021,0.051071035381466
0.054,0.455,0.1335,0.0065,0.9485,0.037,0.4410735067312692
0.0865,0.058,0.062,0.092,0.047,0.06,0.04584166187618348
0.001,0.002,0.001,0.001,0.002,0.001,0.002593456106478348
0.001,0.001,0.001,0.001,0.001,0.001,6.376719346502155e-05
0.002,0.013,0.002,0.001,0.011,0.001,0.010722563172380737
0.011,0.005,0.001,0.0195,0.005,0.002,0.003021714673787917
0.001,0.001,0.001,0.001,0.001,0.001,0.00035767379569764257
0.003,0.035,0.004,0.002,0.041,0.003,0.026938459826279754
0.0195,0.1475,0.032,0.022,0.137,0.023,0.16426900086644936
0.002,0.001,0.001,0.001,0.001,0.001,1.3159434078975488e-05
0.001,0.06,0.004,0.001,0.036,0.004,0.04977797381071762
0.004,0.008,0.003,0.003,0.004,0.003,0.010263475900375208
0.002,0.001,0.002,0.001,0.001,0.001,1.845611843381957e-05
