OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.708,0.4525,0.954,0.822,0.851,0.8425,0.4369399024432793
0.827,0.117,0.876,0.158,0.083,0.124,0.10401363109879015
0.577,0.1995,0.7425,0.6115,0.1855,0.331,0.19792339512440413
0.875,0.041,0.95,0.9695,0.1675,0.548,0.03670513688737908
0.5625,0.86,0.454,0.555,0.6805,0.719,0.8876911608804966
0.7805,0.7505,0.6385,0.7525,0.653,0.796,0.7389059748646757
0.283,0.4515,0.242,0.334,0.347,0.279,0.43850393735859916
0.7345,0.8295,0.7335,0.718,0.7375,0.886,0.8380143615637295
0.689,0.494,0.5325,0.706,0.439,0.551,0.473729085586279
0.7435,0.245,0.926,0.8755,0.4085,0.729,0.23253507947560437
0.6025,0.7765,0.742,0.6335,0.674,0.8,0.7900613970855562
0.346,0.467,0.3135,0.537,0.292,0.425,0.4316556592370675
0.8575,0.7695,0.8795,0.373,0.973,0.4675,0.7809089231358788
0.573,0.855,0.6275,0.3465,0.778,0.684,0.9245525627054136
0.056,0.1855,0.047,0.11,0.0965,0.099,0.16491812395403715
0.765,0.319,0.764,0.8825,0.432,0.7305,0.31439377058782925
0.676,0.6285,0.7025,0.7385,0.631,0.874,0.6141348273906786
0.348,0.2365,0.6185,0.3985,0.3195,0.5945,0.21870451702304136
0.457,0.904,0.3775,0.7975,0.6385,0.879,0.9997188025478414
0.306,0.634,0.372,0.499,0.4935,0.311,0.5895474308134498
0.928,0.012,0.8825,0.3625,0.025,0.106,0.011210906591380052
0.234,0.3645,0.247,0.232,0.313,0.2935,0.3413417692050442
0.6895,0.2455,0.843,0.5135,0.851,0.761,0.26358134431290015
0.634,0.792,0.627,0.7135,0.757,0.845,0.7787038959581661
0.0915,0.0675,0.04,0.027,0.052,0.033,0.07473903388614554
0.344,0.6165,0.2665,0.894,0.462,0.47,0.5908214635845661
0.311,0.723,0.393,0.6095,0.5345,0.807,0.7227845767979305
0.171,0.056,0.511,0.176,0.0975,0.2535,0.047368665069720525
0.6215,0.5855,0.696,0.753,0.812,0.7315,0.5915882291181591
0.655,0.8205,0.725,0.1755,0.9655,0.357,0.8183914923413117
0.7265,0.719,0.877,0.642,0.831,0.8335,0.6969316647697625
0.5975,0.91,0.6445,0.2295,0.8425,0.4325,0.9645854994187775
0.4155,0.563,0.3495,0.8085,0.4655,0.5105,0.597434041540497
0.592,0.73,0.6555,0.635,0.611,0.601,0.7158786310972316
0.323,0.1885,0.708,0.2225,0.2025,0.3325,0.1788758853505742
0.732,0.1285,0.917,0.6805,0.3305,0.7235,0.11048194866199036
0.71,0.417,0.885,0.595,0.8595,0.828,0.3962398480183985
0.044,0.194,0.0465,0.023,0.1265,0.0205,0.1551304294475526
0.5725,0.8035,0.5705,0.655,0.74,0.8395,0.8074143878183652
0.636,0.8825,0.6685,0.679,0.6875,0.869,0.9701701863661996
0.372,0.6975,0.229,0.188,0.8375,0.1355,0.6972820192309869
0.716,0.4915,0.944,0.744,0.806,0.8605,0.45878449198533
0.724,0.008,0.93,0.522,0.048,0.292,0.007510449426195993
0.906,0.2635,0.938,0.7585,0.6725,0.873,0.25287086355148813
0.3545,0.608,0.255,0.3495,0.4745,0.474,0.5844796271776533
0.5785,0.5535,0.6475,0.3635,0.465,0.5325,0.527725449170641
0.3155,0.2325,0.3275,0.264,0.197,0.3625,0.21527424447628024
0.471,0.645,0.225,0.54,0.5005,0.557,0.6588491042731685
0.139,0.532,0.051,0.046,0.361,0.018,0.5358781343708122
0.2345,0.307,0.361,0.455,0.278,0.386,0.2978340044753363
0.4535,0.7145,0.4005,0.3005,0.681,0.294,0.7123049975519271
0.487,0.906,0.455,0.8115,0.6795,0.558,0.9662366807692689
0.995,0.242,0.981,0.334,0.994,0.4455,0.22831544142795973
0.503,0.7935,0.537,0.7665,0.64,0.9165,0.8004975511192879
0.79,0.6385,0.841,0.338,0.928,0.6175,0.6152171390901415
0.7545,0.413,0.92,0.7195,0.8195,0.7975,0.4183672096798733
0.339,0.7075,0.153,0.64,0.5115,0.664,0.6817735937464212
0.01,0.064,0.03,0.025,0.023,0.031,0.047998084168803114
0.5955,0.666,0.494,0.745,0.5585,0.661,0.6343635475576102
0.092,0.314,0.079,0.019,0.2645,0.039,0.3107849589563285
0.41,0.875,0.308,0.0935,0.748,0.2065,0.9135819551778118
0.6485,0.7895,0.689,0.259,0.902,0.273,0.7802689349427627
0.91,0.3265,0.899,0.476,0.944,0.545,0.2979267553662028
0.5125,0.9035,0.4365,0.6745,0.691,0.7835,0.9964959829869896
0.673,0.903,0.603,0.737,0.672,0.8895,0.955312204938811
0.0795,0.024,0.0735,0.112,0.017,0.046,0.026364984825925634
0.21,0.643,0.138,0.16,0.3675,0.227,0.6480361751607759
0.9485,0.416,0.9185,0.354,0.96,0.594,0.42814830639746226
0.5165,0.873,0.4125,0.451,0.6775,0.5535,0.9250668030985714
0.209,0.407,0.2325,0.8535,0.2255,0.286,0.40436264029273605
0.443,0.3225,0.499,0.5,0.3725,0.648,0.3189805966043128
0.458,0.684,0.5815,0.4625,0.8835,0.63,0.6713596946191674
0.7005,0.8345,0.817,0.703,0.712,0.871,0.8594281030989648
0.571,0.828,0.4975,0.4635,0.702,0.58,0.8412127737912173
0.577,0.8835,0.6015,0.6465,0.7595,0.6705,0.9265855158169816
0.505,0.831,0.6055,0.6845,0.677,0.8805,0.8677414647439521
0.524,0.8955,0.4535,0.6505,0.7005,0.821,0.9131999668607347
0.9055,0.491,0.941,0.272,0.9815,0.469,0.4955830119067657
0.306,0.142,0.76,0.512,0.1755,0.4235,0.13743951666068627
0.166,0.194,0.855,0.4515,0.2445,0.522,0.18050797470583393
0.956,0.394,0.982,0.6925,0.9725,0.5085,0.3652672414725904
0.6215,0.297,0.894,0.613,0.4955,0.7695,0.28279350237610557
0.768,0.3595,0.49,0.76,0.453,0.72,0.36356213056284914
0.5555,0.669,0.8525,0.76,0.7275,0.891,0.6293058367111896
0.418,0.043,0.1,0.89,0.063,0.159,0.03668078605385342
0.091,0.174,0.2595,0.2595,0.1525,0.2615,0.15378033644629346
0.1745,0.3805,0.596,0.4075,0.337,0.5765,0.3638985965404402
0.352,0.5735,0.3125,0.378,0.4185,0.3155,0.5444171951985066
0.721,0.7975,0.84,0.7865,0.7575,0.879,0.7981260428198772
0.2875,0.4355,0.4805,0.6445,0.4985,0.8275,0.42510253827286404
0.547,0.688,0.505,0.634,0.5765,0.815,0.6642880345081347
0.2705,0.653,0.2325,0.045,0.693,0.0875,0.6242072674883964
0.882,0.774,0.836,0.3325,0.9285,0.5755,0.7763608421369814
0.4465,0.635,0.628,0.4285,0.573,0.555,0.633844891155368
0.8385,0.3515,0.67,0.4595,0.9305,0.7255,0.34441006307296207
0.036,0.305,0.054,0.0255,0.227,0.014,0.2694139262757278
0.379,0.5605,0.666,0.4735,0.5075,0.6365,0.5383366469866044
0.459,0.8845,0.365,0.477,0.672,0.533,0.9574036579818131
0.567,0.088,0.127,0.68,0.116,0.3085,0.09566796319860926
0.5435,0.7875,0.4945,0.634,0.6335,0.8535,0.7830876063255513
0.234,0.4,0.2135,0.2175,0.299,0.398,0.4044360106264083
0.1715,0.6425,0.149,0.3345,0.3805,0.377,0.660971756812845
0.636,0.7015,0.5815,0.6955,0.68,0.8875,0.6887238485971496
