OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7125,0.8465,0.7545,0.1365,0.993,0.1955,0.839756193939188
0.001,0.035,0.001,0.003,0.009,0.001,0.03515755959456232
0.585,0.916,0.626,0.6685,0.6945,0.849,0.9748524710139397
0.2515,0.547,0.08,0.1335,0.657,0.025,0.5536749359249162
0.3865,0.403,0.5145,0.7585,0.612,0.8915,0.3889917078752513
0.1755,0.055,0.0055,0.0175,0.0205,0.004,0.04837454085236675
0.2315,0.709,0.1005,0.0725,0.858,0.016,0.7331853321146207
0.473,0.03,0.0085,0.074,0.013,0.004,0.02237563477225262
0.066,0.1715,0.02,0.045,0.175,0.005,0.1795422119364042
0.024,0.009,0.001,0.001,0.001,0.001,0.0034101748530896456
0.7305,0.1365,0.057,0.769,0.081,0.0595,0.13974257652592328
0.0305,0.0325,0.014,0.011,0.025,0.004,0.032837250633401746
0.5565,0.1965,0.063,0.2705,0.132,0.056,0.1705482776850868
0.6315,0.918,0.6715,0.076,0.9995,0.071,0.9726191489288356
0.025,0.026,0.002,0.004,0.01,0.002,0.028422544163995252
0.411,0.4345,0.115,0.4185,0.3925,0.0615,0.44408473806922644
0.15,0.112,0.878,0.733,0.336,0.7755,0.10583922263970726
0.185,0.015,0.003,0.006,0.006,0.002,0.01141999381939287
0.003,0.046,0.003,0.001,0.021,0.001,0.0478189788995435
0.001,0.044,0.007,0.002,0.023,0.001,0.03582314802603048
0.219,0.2245,0.026,0.0855,0.13,0.0285,0.20002330326927809
0.522,0.2595,0.125,0.4175,0.21,0.0915,0.2555975967902041
0.06,0.2405,0.018,0.125,0.1155,0.009,0.2857624508833189
0.003,0.23,0.001,0.001,0.392,0.001,0.2199758752463074
0.448,0.8675,0.304,0.142,0.983,0.056,0.8830375955510515
0.4305,0.8795,0.31,0.189,0.978,0.0905,0.8868776423379693
0.1605,0.015,0.014,0.008,0.009,0.001,0.011945293247157662
0.471,0.106,0.0515,0.023,0.0825,0.029,0.12061995717897879
0.1795,0.099,0.054,0.7795,0.0665,0.152,0.11176855771096803
0.045,0.1575,0.0075,0.009,0.05,0.002,0.15151039950924894
0.053,0.1025,0.033,0.0135,0.0765,0.014,0.10158650730853974
0.8365,0.3895,0.9315,0.2545,0.999,0.332,0.4016202330103309
0.019,0.2675,0.003,0.001,0.084,0.001,0.258364224677953
0.061,0.2445,0.033,0.008,0.243,0.006,0.26927481430599676
0.78,0.108,0.297,0.265,0.1,0.114,0.11787758441436043
0.058,0.075,0.011,0.0425,0.032,0.007,0.07102286790903621
0.3305,0.743,0.221,0.041,0.975,0.032,0.7301403373442866
0.685,0.5235,0.7695,0.62,0.9615,0.5165,0.5262495124453438
0.1595,0.081,0.0225,0.019,0.053,0.006,0.08291110967340481
0.674,0.8765,0.474,0.8085,0.6835,0.8565,0.8707222459956068
0.079,0.1875,0.0265,0.0275,0.1075,0.003,0.19386884100256646
0.645,0.8085,0.876,0.2805,0.999,0.142,0.8158486719416018
0.355,0.7185,0.183,0.05,0.997,0.01,0.74842993012356
0.147,0.1095,0.015,0.059,0.063,0.01,0.11185607069510123
0.4905,0.485,0.1255,0.1325,0.957,0.046,0.5546599888421029
0.6575,0.231,0.1695,0.587,0.215,0.1025,0.21176820272549052
0.645,0.874,0.6265,0.003,0.99,0.003,0.9113991398856636
0.08,0.147,0.014,0.011,0.0615,0.009,0.1983139064789331
0.211,0.52,0.1105,0.1255,0.6645,0.04,0.5364947062116803
0.4595,0.0295,0.4035,0.463,0.025,0.028,0.026518131407561416
0.5745,0.897,0.66,0.4845,0.9725,0.298,0.9058459892817465
0.5035,0.8145,0.7925,0.669,0.986,0.2105,0.7985016875456483
0.583,0.8135,0.419,0.4485,0.8975,0.27,0.8265311551269205
0.057,0.075,0.002,0.02,0.044,0.001,0.08707507849042648
0.712,0.6955,0.7915,0.3745,1.0,0.0915,0.6932433261224044
0.101,0.0515,0.016,0.127,0.0235,0.014,0.041101577643533886
0.89,0.5,0.973,0.3145,1.0,0.1485,0.4810271246883483
0.824,0.4015,0.3425,0.3805,0.393,0.206,0.45970816142938764
0.7725,0.7375,0.8945,0.5665,0.996,0.1685,0.7585581539089152
0.1895,0.002,0.186,0.013,0.002,0.0015,6.453155464476334e-05
0.401,0.513,0.1365,0.508,0.5275,0.042,0.5102645654479478
0.6035,0.7955,0.409,0.887,0.956,0.193,0.7873460835060018
0.104,0.105,0.043,0.004,0.08,0.004,0.08680654085231164
0.555,0.5695,0.3625,0.81,0.5,0.263,0.5897422823278307
0.2815,0.2215,0.06,0.2055,0.169,0.058,0.2363976081508622
0.0865,0.15,0.051,0.017,0.119,0.031,0.2006162930071106
0.944,0.1945,0.942,0.9045,0.354,0.667,0.2316919541570243
0.445,0.256,0.0925,0.074,0.152,0.0765,0.2489348553389113
0.2625,0.3495,0.1715,0.064,0.3555,0.0775,0.3697261111111805
0.023,0.266,0.007,0.004,0.097,0.001,0.2972753035802661
0.8405,0.3425,0.8705,0.9675,0.9805,0.504,0.36593523509510406
0.805,0.7035,0.707,0.447,0.904,0.743,0.7247936950011205
0.449,0.4165,0.2635,0.365,0.398,0.1755,0.4324636896196796
0.1035,0.1355,0.106,0.018,0.0395,0.01,0.18281571526033027
0.065,0.0205,0.016,0.1425,0.0115,0.013,0.012825684713615775
0.634,0.2735,0.1485,0.119,0.222,0.0795,0.3086612672979019
0.679,0.4365,0.119,0.106,0.4095,0.046,0.4727050059813408
0.635,0.1065,0.01,0.161,0.049,0.05,0.09782721322872348
0.4015,0.415,0.116,0.2785,0.374,0.03,0.4488337316370222
0.06,0.065,0.003,0.012,0.029,0.003,0.06885057420659801
0.099,0.2725,0.048,0.0125,0.353,0.01,0.29205486359431526
0.391,0.383,0.286,0.4,0.388,0.221,0.391269009455649
0.6775,0.9135,0.603,0.9855,0.9255,0.4265,0.9328747010776415
0.5605,0.9085,0.562,0.1265,0.956,0.164,0.9571581017191524
0.8745,0.1545,0.037,0.237,0.1205,0.035,0.1699906792767952
0.0625,0.2435,0.0145,0.3435,0.073,0.028,0.271015593565614
0.0925,0.119,0.011,0.01,0.093,0.002,0.12082251665651922
0.172,0.6505,0.062,0.004,0.925,0.005,0.6420573959755836
0.1725,0.3,0.027,0.007,0.239,0.006,0.2768262767865751
0.005,0.02,0.008,0.004,0.007,0.003,0.012681286001589673
0.913,0.119,0.073,0.172,0.1195,0.063,0.12987701026571247
0.1935,0.5525,0.184,0.027,0.953,0.016,0.5665338139387157
0.529,0.4465,0.8145,0.632,0.8315,0.889,0.4347812386739661
0.1415,0.6185,0.071,0.0435,0.5715,0.015,0.6328652979548108
0.754,0.8865,0.8275,0.579,0.9945,0.1735,0.8755643052070996
0.0845,0.025,0.018,0.0235,0.0235,0.011,0.03408109064506854
0.2105,0.3805,0.0575,0.789,0.2515,0.052,0.39839858592743216
0.365,0.089,0.027,0.146,0.059,0.028,0.09854453852562914
0.5995,0.1855,0.058,0.0805,0.1245,0.018,0.20207506545815176
0.495,0.188,0.09,0.091,0.125,0.028,0.1988164724741432
0.064,0.083,0.007,0.011,0.0285,0.002,0.07918467308493246
0.9365,0.3595,0.94,0.719,0.4505,0.584,0.347474238251434
0.8945,0.6305,0.8925,0.006,1.0,0.006,0.6381880458212303
0.4625,0.427,0.4055,0.4215,0.388,0.34,0.42747215055834664
0.313,0.1355,0.841,0.8705,0.13,0.214,0.13046585060506455
0.414,0.2995,0.104,0.2425,0.28,0.0545,0.3231240771642496
0.1385,0.172,0.033,0.057,0.1695,0.011,0.1559351671966758
0.536,0.8885,0.498,0.6585,0.9005,0.643,0.8970434894476884
0.4995,0.893,0.5525,0.3195,0.9495,0.3055,0.8963980784117588
0.01,0.069,0.008,0.0245,0.017,0.004,0.057301262616657606
0.001,0.066,0.001,0.001,0.019,0.001,0.06635260049313545
0.3735,0.726,0.3595,0.138,0.8685,0.209,0.7504311835532891
0.0155,0.078,0.019,0.007,0.051,0.005,0.06814527662885048
0.291,0.004,0.1235,0.0725,0.004,0.022,0.00895333975228029
0.8435,0.3385,0.5555,0.431,0.298,0.1865,0.30395507926683696
0.077,0.1855,0.035,0.071,0.1155,0.017,0.17332707586783078
0.003,0.014,0.004,0.001,0.004,0.001,0.008757338839222506
0.778,0.2155,0.118,0.178,0.1735,0.0735,0.21889626009638208
0.3935,0.847,0.2845,0.5265,0.9595,0.1115,0.8598737380900022
0.01,0.049,0.002,0.014,0.0245,0.002,0.04788088348161872
0.481,0.881,0.406,0.1055,0.975,0.138,0.9000040833063772
0.13,0.5705,0.101,0.3305,0.5165,0.028,0.5992763446699041
0.024,0.033,0.013,0.019,0.03,0.008,0.04686407170443555
0.013,0.253,0.005,0.001,0.225,0.001,0.2565019412057228
0.078,0.433,0.053,0.005,0.952,0.007,0.449358630985887
0.036,0.03,0.003,0.103,0.012,0.007,0.01896950645972888
0.5425,0.147,0.274,0.054,0.1365,0.095,0.15811592221167176
0.007,0.005,0.003,0.002,0.002,0.001,0.0034033599947174966
0.262,0.74,0.3355,0.7565,0.704,0.9175,0.7347291488582182
0.6135,0.931,0.6345,0.168,0.981,0.2095,0.9790546819979051
0.4235,0.469,0.1145,0.575,0.6625,0.041,0.4616121655470805
0.005,0.012,0.001,0.004,0.007,0.001,0.001689241855138532
0.426,0.3655,0.0735,0.057,0.403,0.024,0.4086081643735975
0.149,0.3885,0.117,0.431,0.2395,0.0985,0.421372426522163
0.1645,0.2495,0.044,0.02,0.1915,0.011,0.29458789306333905
0.693,0.4115,0.2005,0.1795,0.529,0.12,0.4095435932598531
0.157,0.1085,0.019,0.1055,0.066,0.014,0.11982095052120725
0.01,0.3335,0.004,0.003,0.1115,0.003,0.356544663129702
0.448,0.9115,0.4335,0.697,0.9145,0.4,0.9836362002863086
0.464,0.836,0.6575,0.916,0.939,0.4745,0.84119962107254
0.503,0.6915,0.2895,0.1475,0.7375,0.183,0.7013609410354891
0.9545,0.157,0.966,0.552,0.992,0.352,0.18571684576860595
0.017,0.004,0.003,0.001,0.001,0.001,0.0010201880759562003
0.098,0.1185,0.03,0.0945,0.125,0.014,0.1344550595264466
0.004,0.0465,0.001,0.012,0.008,0.001,0.040791121046813164
0.25,0.377,0.069,0.1145,0.319,0.0545,0.4019830327140419
0.008,0.011,0.001,0.001,0.003,0.001,0.005364926892478309
0.2135,0.623,0.079,0.109,0.6025,0.033,0.6629141095483735
0.245,0.497,0.162,0.2105,0.5185,0.0815,0.5050744055588274
0.3745,0.5115,0.106,0.2615,0.392,0.1125,0.505223159915952
0.029,0.011,0.002,0.004,0.01,0.003,0.0075697174275680965
0.115,0.0885,0.0185,0.034,0.051,0.008,0.08751539005859066
0.1295,0.504,0.206,0.047,0.6405,0.0635,0.618433262262419
0.002,0.008,0.001,0.002,0.004,0.001,0.0009719300146791084
0.0495,0.1265,0.0135,0.0505,0.0735,0.017,0.12335423173195552
0.006,0.035,0.008,0.005,0.016,0.006,0.024470370363887398
0.53,0.4215,0.217,0.121,0.4405,0.167,0.3740731562174969
0.005,0.0335,0.003,0.015,0.0085,0.001,0.028175405296290642
0.3465,0.179,0.148,0.19,0.149,0.0375,0.17219396152965888
0.08,0.1835,0.049,0.028,0.145,0.023,0.21071325929671506
0.087,0.001,0.027,0.002,0.001,0.001,0.000877107157019966
0.815,0.017,0.702,0.1655,0.025,0.046,0.013944428161683311
0.038,0.0245,0.003,0.002,0.017,0.001,0.018019536511748327
0.037,0.0425,0.004,0.002,0.012,0.001,0.04167632080682063
0.714,0.143,0.0465,0.192,0.089,0.0425,0.15561079725469334
0.7305,0.7395,0.8155,0.345,0.9835,0.2255,0.7478856161172658
0.519,0.894,0.347,0.172,0.9785,0.087,0.9038482708075968
0.6765,0.9195,0.642,0.141,0.997,0.054,0.9279076367367485
0.5335,0.7235,0.2575,0.771,0.54,0.3845,0.7037723168327792
0.712,0.9125,0.7395,0.13,0.9985,0.147,0.9662305447926537
0.407,0.8635,0.3985,0.1015,0.9815,0.114,0.8543036757271502
0.4425,0.313,0.7965,0.1295,0.3805,0.2905,0.31613245931545564
0.207,0.467,0.077,0.8175,0.319,0.074,0.499519872921272
0.1355,0.058,0.042,0.057,0.045,0.013,0.05645263852598579
0.141,0.224,0.079,0.06,0.165,0.041,0.2424462972913818
0.0975,0.18,0.022,0.117,0.1105,0.021,0.21667655767014027
0.975,0.185,0.973,0.061,0.999,0.0345,0.1898202705036267
0.1685,0.307,0.082,0.1555,0.226,0.02,0.3213620335554066
0.143,0.0395,0.0805,0.0625,0.03,0.012,0.035348887241593366
0.0485,0.062,0.008,0.152,0.023,0.005,0.04619314138975787
0.3595,0.7885,0.303,0.2235,0.963,0.083,0.7853257296535276
0.522,0.3,0.775,0.115,0.26,0.166,0.2812440214785237
0.1095,0.052,0.055,0.0345,0.0505,0.028,0.059897068386045596
0.7015,0.706,0.764,0.9805,0.9255,0.376,0.7363521743825856
0.764,0.746,0.874,0.022,0.999,0.02,0.7520381551377784
0.6665,0.4155,0.3525,0.765,0.347,0.239,0.4318415682439458
0.166,0.064,0.1255,0.6255,0.162,0.5375,0.0652027061606786
0.2895,0.1855,0.095,0.235,0.1535,0.0875,0.18664295733048852
0.245,0.104,0.077,0.0515,0.0655,0.018,0.09979050222782863
0.006,0.017,0.002,0.001,0.008,0.001,0.00872784496935163
0.227,0.6405,0.057,0.0625,0.987,0.014,0.6490373930440037
0.46,0.749,0.905,0.975,0.996,0.2955,0.7092727897469298
0.571,0.9245,0.6035,0.1275,0.9915,0.033,0.9750347622668853
0.0675,0.1075,0.085,0.016,0.098,0.031,0.14521857988639553
0.681,0.8,0.603,0.4375,0.728,0.6855,0.8323543295118623
0.3225,0.0835,0.0705,0.047,0.065,0.036,0.07897510475176057
0.5635,0.477,0.1995,0.271,0.3095,0.3225,0.5146394138536776
0.3885,0.9135,0.36,0.27,0.94,0.0905,0.9449237000033985
0.169,0.048,0.0155,0.1105,0.011,0.004,0.04000890009660179
0.6245,0.4165,0.5255,0.696,0.3105,0.206,0.46002476537377257
0.2135,0.4735,0.1075,0.0995,0.768,0.0355,0.5075678748656953
0.5095,0.16,0.088,0.019,0.0855,0.025,0.16028021571841883
0.269,0.1985,0.03,0.366,0.1065,0.042,0.19831396265966944
0.2705,0.369,0.294,0.0555,0.293,0.0635,0.40772550263552876
0.777,0.521,0.9245,0.966,0.9285,0.63,0.5036106827282003
0.524,0.8885,0.5345,0.143,0.989,0.212,0.8886301293783975
0.018,0.0795,0.004,0.015,0.032,0.001,0.07619474497298881
0.051,0.022,0.001,0.002,0.0065,0.001,0.018932634197821048
0.447,0.743,0.2795,0.2205,0.8375,0.1945,0.7411650424609716
0.4195,0.57,0.285,0.304,0.6665,0.1655,0.5764970846282823
0.2445,0.5025,0.263,0.715,0.508,0.1915,0.511878395294963
0.1885,0.6295,0.404,0.244,0.4295,0.5435,0.634865138540738
0.735,0.037,0.009,0.033,0.022,0.002,0.0246244356851512
0.056,0.052,0.024,0.0085,0.0345,0.008,0.04439354156825193
0.773,0.191,0.0475,0.038,0.173,0.004,0.2441180380849307
0.9775,0.0985,0.675,0.0925,0.148,0.144,0.0836462584071283
0.016,0.0505,0.004,0.002,0.025,0.001,0.05504175037154233
0.246,0.317,0.056,0.145,0.25,0.059,0.30812752427180756
0.7575,0.8625,0.7235,0.017,0.997,0.031,0.8730757517510682
0.119,0.223,0.034,0.02,0.1195,0.019,0.20711193707121406
0.01,0.1125,0.005,0.006,0.0395,0.001,0.1051726671397162
0.019,0.035,0.005,0.007,0.015,0.002,0.02938214166501638
0.332,0.0275,0.964,0.1275,0.02,0.0415,0.025167476872792614
0.4935,0.917,0.495,0.4175,0.9365,0.2925,0.9752465746289335
0.168,0.0975,0.1,0.9255,0.168,0.7225,0.18205277387460622
0.061,0.061,0.001,0.001,0.0355,0.001,0.06160240154378372
0.002,0.012,0.001,0.001,0.005,0.001,0.012086271797288004
0.6475,0.8835,0.6705,0.139,0.986,0.074,0.9214848956494723
0.5915,0.059,0.2735,0.1835,0.061,0.041,0.03999828638872948
0.044,0.3015,0.006,0.0025,0.1525,0.004,0.30185138338305245
0.0635,0.01,0.001,0.0905,0.002,0.001,0.010306506604311556
0.1425,0.0425,0.01,0.3255,0.021,0.0185,0.030545283272980527
0.431,0.3585,0.064,0.0875,0.296,0.0245,0.4134025775095178
0.4295,0.09,0.0325,0.2125,0.063,0.046,0.06895873315258647
0.5325,0.8955,0.5095,0.007,0.994,0.002,0.9168048127573152
0.0735,0.071,0.012,0.0805,0.032,0.01,0.07157805709609731
0.5705,0.391,0.154,0.2215,0.355,0.097,0.38180612818828596
0.23,0.087,0.003,0.002,0.037,0.002,0.0920905235240668
0.0205,0.005,0.003,0.022,0.003,0.003,0.0020066117481707794
0.264,0.5085,0.1895,0.462,0.402,0.181,0.485777050650825
0.0785,0.407,0.019,0.061,0.297,0.009,0.42245956904791915
0.98,0.1285,0.117,0.3375,0.12,0.109,0.11049166402229864
0.01,0.033,0.003,0.002,0.006,0.001,0.029693814126100643
0.045,0.022,0.006,0.013,0.02,0.005,0.015435137502946917
0.8455,0.7355,0.884,0.494,0.996,0.087,0.7340308819966039
0.028,0.026,0.008,0.014,0.011,0.002,0.016711197747859754
0.553,0.245,0.0605,0.22,0.1655,0.106,0.2433430553930802
0.004,0.016,0.001,0.004,0.004,0.001,0.017507889710637593
0.077,0.0595,0.023,0.018,0.04,0.006,0.05387349843916156
0.516,0.0625,0.124,0.062,0.0425,0.026,0.04905436889145666
0.3115,0.151,0.0545,0.0925,0.1075,0.0655,0.1789712782715008
0.71,0.219,0.695,0.1745,0.165,0.1675,0.23763758028768547
0.953,0.2765,0.974,0.3365,0.998,0.1105,0.30534552441686785
0.637,0.6345,0.239,0.564,0.57,0.2195,0.624911183444134
0.4285,0.605,0.202,0.0475,0.821,0.027,0.602050318488658
0.261,0.073,0.021,0.127,0.0465,0.013,0.06842783679010751
0.003,0.0145,0.001,0.002,0.001,0.001,0.009647782138844464
0.0495,0.0395,0.006,0.1605,0.0135,0.004,0.030511983413384097
0.1495,0.119,0.031,0.058,0.088,0.028,0.11396807004796784
0.009,0.057,0.002,0.008,0.016,0.001,0.04527561653637431
0.1435,0.2365,0.015,0.2045,0.105,0.009,0.21856813332670105
0.5485,0.9215,0.5505,0.7575,0.91,0.37,0.9887208847028244
0.5475,0.8495,0.283,0.094,0.9805,0.045,0.8466946447039306
0.504,0.7365,0.84,0.87,0.98,0.4965,0.7539978640238184
0.726,0.2305,0.1775,0.17,0.181,0.1265,0.23399712003497472
0.115,0.156,0.061,0.013,0.1675,0.0115,0.17602801339296692
0.3165,0.703,0.144,0.228,0.8355,0.0475,0.6967869350808269
0.0765,0.332,0.041,0.014,0.237,0.014,0.30919286400582513
0.1615,0.1605,0.022,0.0255,0.1365,0.013,0.1740456725903553
0.014,0.076,0.003,0.009,0.047,0.002,0.07672458606769243
0.1845,0.215,0.083,0.1815,0.21,0.038,0.21606257881140523
0.024,0.031,0.003,0.011,0.019,0.003,0.024942290714816066
0.003,0.003,0.001,0.001,0.002,0.001,0.0002870466911390468
0.023,0.114,0.032,0.007,0.0965,0.013,0.11204487568437087
0.856,0.69,0.912,0.094,0.998,0.01,0.7333036157438845
0.5525,0.8715,0.743,0.975,0.928,0.505,0.8752439908342318
0.3785,0.1145,0.093,0.148,0.079,0.0375,0.112834909014122
0.016,0.001,0.001,0.001,0.001,0.001,6.41752054286892e-05
0.1685,0.4935,0.0705,0.038,0.7385,0.02,0.5061430859132379
0.134,0.2065,0.3025,0.059,0.1535,0.0905,0.2594677551619536
0.7935,0.462,0.8605,0.326,0.992,0.385,0.5473925147400566
0.01,0.079,0.001,0.005,0.0245,0.001,0.07198446524077072
0.314,0.8675,0.2005,0.093,0.955,0.02,0.9027821382064103
0.0755,0.058,0.015,0.04,0.036,0.007,0.04817977323874581
0.0775,0.439,0.018,0.015,0.4635,0.006,0.4617708512252525
0.083,0.2145,0.038,0.006,0.1705,0.004,0.21755641631805317
0.5975,0.243,0.3335,0.747,0.239,0.3365,0.27052021160106077
0.1785,0.209,0.01,0.0555,0.123,0.009,0.26434790932600005
0.2775,0.58,0.1535,0.8665,0.4875,0.1,0.6341456440115482
0.7695,0.005,0.0365,0.018,0.003,0.004,0.004666817818835426
0.7025,0.66,0.7475,0.5245,0.9125,0.7245,0.6987187546199907
0.018,0.096,0.003,0.001,0.035,0.001,0.09070999302982914
0.0425,0.0965,0.013,0.005,0.0595,0.006,0.09996493958762433
0.5825,0.785,0.7025,0.4255,0.944,0.412,0.802141295537394
0.5695,0.431,0.2015,0.2525,0.5115,0.1335,0.4294621133866735
0.009,0.042,0.001,0.001,0.017,0.001,0.036518231334281344
0.196,0.142,0.03,0.0575,0.094,0.016,0.15777340282711377
0.071,0.0605,0.037,0.245,0.046,0.035,0.06135865485566388
0.421,0.6575,0.8065,0.7925,0.8705,0.851,0.6454571521487547
0.2685,0.136,0.074,0.072,0.1225,0.039,0.15944815925763803
0.126,0.3155,0.017,0.0865,0.218,0.012,0.31692360295521504
0.8915,0.77,0.892,0.076,1.0,0.1335,0.7855994478367784
0.983,0.116,0.97,0.9125,0.2115,0.463,0.13162126540648775
0.927,0.4585,0.967,0.153,0.995,0.145,0.4498907312806417
0.503,0.4345,0.1285,0.8375,0.296,0.2325,0.473693910616966
0.6185,0.9215,0.611,0.21,0.996,0.1135,0.9838498742711099
0.434,0.893,0.3385,0.195,0.9845,0.019,0.9322602797831573
0.353,0.732,0.219,0.122,0.95,0.11,0.7453080642404502
0.953,0.228,0.9435,0.915,0.4085,0.7145,0.22255917613331966
0.085,0.1205,0.025,0.012,0.086,0.015,0.1274834108968899
0.0965,0.2535,0.1095,0.071,0.278,0.028,0.25478721618087835
0.041,0.1475,0.015,0.019,0.073,0.011,0.14777837107014521
0.3355,0.7235,0.1515,0.096,0.974,0.018,0.7013889559033678
0.4325,0.514,0.5895,0.7125,0.7545,0.9115,0.546799084846938
0.4595,0.7685,0.5895,0.7685,0.887,0.622,0.7704309212862019
0.4205,0.3335,0.0805,0.304,0.2285,0.0685,0.3386828633154064
0.6425,0.2375,0.0745,0.3835,0.2255,0.0495,0.22254415351859239
0.058,0.2255,0.018,0.023,0.1,0.01,0.25294588249782934
0.5315,0.6375,0.1475,0.124,0.825,0.0915,0.6436898818222885
0.399,0.1235,0.034,0.045,0.1,0.022,0.13313018493354187
0.095,0.4855,0.082,0.022,0.66,0.014,0.48927847020276005
0.1335,0.2265,0.03,0.128,0.1095,0.0265,0.22950837810978908
0.7275,0.3975,0.412,0.9845,0.3115,0.4085,0.438101719297079
0.018,0.1455,0.016,0.005,0.123,0.007,0.14725614342145085
0.062,0.4345,0.035,0.005,0.891,0.003,0.4748379148358507
0.32,0.336,0.141,0.1405,0.2605,0.068,0.3842792529264646
0.002,0.004,0.001,0.001,0.002,0.001,0.0016537993731713828
0.454,0.022,0.005,0.102,0.013,0.017,0.024142147807322677
0.13,0.497,0.0565,0.012,0.9565,0.004,0.5129387463992106
0.923,0.5075,0.328,0.9025,0.8665,0.1775,0.509250116940878
0.418,0.752,0.155,0.253,0.861,0.0485,0.7386912828982504
0.586,0.9185,0.6185,0.224,0.9085,0.3335,0.9258440004375843
0.141,0.492,0.02,0.122,0.267,0.026,0.5720015767458113
0.4025,0.7925,0.359,0.023,0.9725,0.0585,0.7815215723205078
0.0965,0.0785,0.016,0.088,0.029,0.008,0.07640233424719244
0.8095,0.5355,0.696,0.972,0.5225,0.556,0.5830132896677368
0.1845,0.005,0.004,0.047,0.004,0.003,0.0036550055808361403
0.1305,0.0745,0.017,0.066,0.0405,0.008,0.08067267858301432
0.001,0.028,0.001,0.001,0.008,0.001,0.022710528810725297
0.497,0.8715,0.424,0.193,0.8615,0.2195,0.863826719608924
0.106,0.1065,0.0655,0.0685,0.091,0.055,0.23522795377642863
0.182,0.119,0.048,0.134,0.123,0.0355,0.1846997170328265
0.028,0.046,0.019,0.002,0.0355,0.003,0.03468926711486586
0.1525,0.357,0.037,0.069,0.296,0.031,0.3613234308789792
0.167,0.185,0.0655,0.018,0.188,0.011,0.1838117780498175
0.4035,0.8465,0.2405,0.1815,0.8585,0.0625,0.8685577026579091
0.242,0.6145,0.21,0.0695,0.713,0.0585,0.6671836263894201
0.1765,0.5085,0.0765,0.008,0.7035,0.02,0.5411177033093811
0.001,0.007,0.001,0.001,0.001,0.001,0.002991689598953364
0.1055,0.5855,0.042,0.026,0.9395,0.003,0.5845978751609096
0.495,0.6105,0.163,0.975,0.405,0.313,0.6138507054964146
0.009,0.012,0.001,0.002,0.006,0.001,0.0069152643088755735
0.029,0.049,0.006,0.003,0.016,0.001,0.04649233491251281
0.4295,0.1745,0.0975,0.215,0.133,0.02,0.19445595585068834
