OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.131,0.3155,0.06,0.035,0.461,0.024,0.3275585507823737
0.088,0.002,0.005,0.032,0.002,0.002,0.0019049861253385256
0.237,0.607,0.082,0.005,0.9345,0.006,0.5749901106570151
0.023,0.051,0.002,0.001,0.045,0.001,0.036661570456152495
0.3075,0.5445,0.815,0.19,0.996,0.203,0.5362827508618995
0.003,0.007,0.002,0.001,0.007,0.001,0.0065156818384650055
0.014,0.0795,0.005,0.002,0.092,0.001,0.07232348552953005
0.033,0.054,0.004,0.014,0.017,0.003,0.04248784875988439
0.733,0.825,0.8465,0.019,1.0,0.003,0.8314663392984412
0.832,0.2015,0.0645,0.3205,0.2285,0.0305,0.20029155836981555
0.7355,0.131,0.051,0.1755,0.158,0.0255,0.14653091549477584
0.014,0.014,0.003,0.003,0.006,0.003,0.008263275309725487
0.8155,0.1165,0.1275,0.2425,0.114,0.016,0.11297412195374529
0.187,0.2905,0.009,0.016,0.3505,0.007,0.2973838006340388
0.047,0.104,0.003,0.0195,0.047,0.001,0.09932516973082971
0.1115,0.308,0.03,0.001,0.4045,0.001,0.284465659690856
0.7165,0.351,0.2415,0.9775,0.337,0.3565,0.3220499290100409
0.6065,0.4845,0.07,0.3985,0.8755,0.0195,0.48402680598321424
0.0345,0.009,0.001,0.001,0.002,0.001,0.004250474983759765
0.659,0.857,0.7805,0.0965,1.0,0.03,0.8587828841671221
0.005,0.0625,0.001,0.001,0.006,0.001,0.054813856781054646
0.001,0.001,0.001,0.001,0.001,0.001,0.00019577495520034294
0.023,0.011,0.001,0.001,0.001,0.001,0.010024972234642065
0.036,0.123,0.009,0.002,0.222,0.001,0.1321378533707572
0.731,0.108,0.1745,0.1855,0.116,0.127,0.10886871006201237
0.012,0.148,0.003,0.0125,0.063,0.002,0.1458740989731143
0.077,0.336,0.01,0.001,0.406,0.001,0.3479108159638853
0.015,0.107,0.001,0.002,0.048,0.001,0.09349891987245387
0.0155,0.007,0.001,0.002,0.002,0.001,0.0049204680045050195
0.1325,0.025,0.009,0.036,0.02,0.0125,0.02010023891963613
0.2495,0.1695,0.0715,0.042,0.1485,0.0215,0.17349785218424674
0.4715,0.145,0.126,0.227,0.052,0.0445,0.14203420171343595
0.0235,0.007,0.001,0.0145,0.002,0.001,0.005878625331797532
0.007,0.007,0.001,0.001,0.003,0.001,0.009705531965623864
0.076,0.1395,0.004,0.001,0.0955,0.001,0.13795321976595235
0.992,0.1495,0.995,0.105,1.0,0.0945,0.152564747285084
0.3805,0.803,0.1015,0.013,0.994,0.002,0.8179350554922684
0.179,0.1735,0.019,0.01,0.1425,0.003,0.16925720643636
0.2185,0.01,0.006,0.04,0.007,0.003,0.012095326309538044
0.0025,0.001,0.001,0.001,0.001,0.001,0.0010527325641439165
0.041,0.0815,0.002,0.001,0.055,0.001,0.08216163758885241
0.1985,0.574,0.045,0.424,0.8135,0.006,0.5643663269095961
0.012,0.03,0.001,0.004,0.006,0.001,0.03954496634963575
0.001,0.001,0.001,0.001,0.001,0.001,0.0001454151827118161
0.335,0.0835,0.0455,0.607,0.0505,0.016,0.0761880307127649
0.2825,0.5615,0.0575,0.03,0.93,0.007,0.5447198304771788
0.03,0.161,0.002,0.001,0.254,0.001,0.13792445074088844
0.474,0.9385,0.4895,0.666,0.9695,0.1055,0.9777765680855726
0.002,0.004,0.001,0.002,0.002,0.001,0.0026016616586574926
0.017,0.038,0.002,0.017,0.018,0.001,0.02859465711428318
0.194,0.1995,0.017,0.001,0.132,0.002,0.18924681115303627
0.617,0.8525,0.3715,0.132,0.9685,0.108,0.8552525845219522
0.011,0.026,0.001,0.005,0.016,0.001,0.024980470941066868
0.018,0.0845,0.004,0.002,0.119,0.002,0.06923825446292975
0.3555,0.674,0.1385,0.1035,0.9925,0.016,0.6920311523034738
0.0585,0.191,0.027,0.017,0.141,0.008,0.16010568844321565
0.006,0.003,0.001,0.003,0.001,0.001,0.0035595734132876
0.008,0.008,0.001,0.001,0.008,0.001,0.00513555221663062
0.082,0.473,0.004,0.006,0.751,0.001,0.4867033777300003
0.011,0.034,0.002,0.001,0.02,0.001,0.026156851443570384
0.563,0.924,0.594,0.314,0.991,0.1105,0.9961457722976534
0.641,0.07,0.112,0.032,0.0955,0.011,0.06627201922152416
0.031,0.093,0.007,0.001,0.034,0.001,0.07884883637982104
0.001,0.008,0.001,0.001,0.012,0.001,0.014391074595251163
0.031,0.033,0.007,0.003,0.0155,0.001,0.028394874329240965
0.009,0.016,0.002,0.002,0.008,0.001,0.01955923988635192
0.113,0.295,0.027,0.0895,0.1745,0.007,0.2713206066112256
0.1705,0.2305,0.016,0.032,0.114,0.003,0.220102649908557
0.053,0.073,0.001,0.011,0.0225,0.001,0.06491801422235435
0.966,0.2335,0.964,0.173,1.0,0.017,0.24792720215619707
0.209,0.666,0.073,0.02,0.949,0.005,0.6562171328497128
0.7405,0.0545,0.007,0.1005,0.0385,0.01,0.045914415839558305
0.042,0.0855,0.013,0.013,0.045,0.005,0.07953469669164234
0.446,0.6405,0.88,0.898,0.975,0.527,0.6377498662822644
0.0405,0.282,0.013,0.006,0.19,0.002,0.2735590508597011
0.012,0.1245,0.002,0.001,0.246,0.001,0.11514655986596502
0.3645,0.1825,0.074,0.081,0.0965,0.013,0.17483242463106521
0.301,0.387,0.0865,0.1465,0.414,0.042,0.3665023564968847
0.2145,0.8105,0.114,0.005,0.9555,0.006,0.8037982436939631
0.009,0.003,0.001,0.001,0.002,0.001,0.0005488043274995601
0.215,0.501,0.027,0.001,0.906,0.001,0.47870571624462854
0.0475,0.3925,0.009,0.003,0.9845,0.001,0.39990455017412974
