OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.3481573995383138e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.952712997497407e-05
0.001,0.008,0.001,0.001,0.001,0.001,0.007513621627838818
0.001,0.001,0.001,0.001,0.001,0.001,1.4245902198935491e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.93829369479338e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.458725173641532e-06
0.001,0.025,0.001,0.001,0.006,0.001,0.014756384002313093
0.001,0.012,0.001,0.001,0.016,0.001,0.01648395980391273
0.001,0.026,0.001,0.001,0.0305,0.001,0.024884525897088595
0.001,0.003,0.001,0.001,0.001,0.001,0.004978695352428631
0.001,0.001,0.001,0.001,0.001,0.001,0.0004910997795784218
0.001,0.001,0.001,0.001,0.001,0.001,9.215875494138621e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4032826904966872e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.991984937433502e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00014876653616480056
0.001,0.001,0.001,0.001,0.001,0.001,0.00045797529826034704
0.001,0.001,0.001,0.001,0.001,0.001,0.0003053331652471958
0.001,0.001,0.001,0.001,0.001,0.001,0.0016510791053299938
0.001,0.007,0.001,0.001,0.001,0.001,0.005820351098682688
0.001,0.002,0.001,0.001,0.001,0.001,0.0005300798477643229
0.001,0.016,0.001,0.001,0.001,0.001,0.006848550096543453
0.001,0.02,0.001,0.001,0.017,0.001,0.014083665275918512
0.001,0.001,0.001,0.001,0.001,0.001,0.0003839178776570217
0.001,0.001,0.001,0.001,0.001,0.001,3.4306728428155026e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.6514357677216034e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0005135945946336656
0.001,0.001,0.001,0.001,0.001,0.001,1.7453185976667182e-05
0.001,0.061,0.001,0.001,0.1975,0.001,0.0480559573575322
0.001,0.028,0.001,0.001,0.003,0.001,0.014233419080692963
0.001,0.001,0.001,0.001,0.001,0.001,0.00010684557362813665
0.001,0.001,0.001,0.001,0.001,0.001,2.4123757215402295e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.7118951004901216e-05
0.001,0.007,0.001,0.001,0.001,0.001,0.00187053726958058
0.001,0.001,0.001,0.001,0.001,0.001,2.3646337018785373e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00037352613582155995
0.001,0.001,0.001,0.001,0.001,0.001,2.1933808782388397e-05
0.001,0.017,0.001,0.001,0.001,0.001,0.010528816447592008
0.001,0.001,0.001,0.001,0.001,0.001,8.264513411921147e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3102394468189354e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.053771292867296e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0005165416577621048
0.001,0.004,0.001,0.001,0.001,0.001,0.003978234854237524
0.001,0.001,0.001,0.001,0.001,0.001,0.00010189280939747651
0.001,0.001,0.001,0.001,0.001,0.001,0.0017347306152696261
0.001,0.004,0.001,0.001,0.001,0.001,0.0008512292375082543
0.001,0.025,0.001,0.001,0.041,0.001,0.023384524308549988
0.001,0.012,0.001,0.001,0.003,0.001,0.008912733560831934
0.001,0.001,0.001,0.001,0.001,0.001,1.3937672243654798e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.002419124864382803
0.001,0.007,0.001,0.001,0.001,0.001,0.003225776858416992
0.001,0.1735,0.001,0.001,0.994,0.001,0.1616552127048221
0.001,0.001,0.001,0.001,0.001,0.001,8.522164291135958e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0016803056281320349
0.001,0.001,0.001,0.001,0.001,0.001,0.00012102864178776175
0.001,0.001,0.001,0.001,0.001,0.001,0.0002205048989772857
0.001,0.001,0.001,0.001,0.001,0.001,7.749511587076784e-05
0.001,0.0125,0.001,0.001,0.001,0.001,0.010723835496210686
0.001,0.001,0.001,0.001,0.001,0.001,0.0003673324293903671
0.001,0.001,0.001,0.001,0.001,0.001,9.376784994143342e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.340701831936563e-05
0.001,0.1105,0.001,0.001,0.976,0.001,0.10886925121519721
0.001,0.005,0.001,0.001,0.001,0.001,0.005627008463688664
0.001,0.003,0.001,0.001,0.001,0.001,0.00018449925318369018
0.001,0.008,0.001,0.001,0.001,0.001,0.002056597805301093
0.001,0.001,0.001,0.001,0.001,0.001,0.0009249255773990409
0.001,0.019,0.001,0.001,0.003,0.001,0.01023984399793343
0.001,0.005,0.001,0.001,0.001,0.001,0.0005638840782557977
0.001,0.002,0.001,0.001,0.001,0.001,1.3261352885779512e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3732474073618593e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0006288388242702131
0.001,0.004,0.001,0.001,0.001,0.001,5.3295988387254214e-05
0.001,0.006,0.001,0.001,0.001,0.001,0.0013093672781100789
0.001,0.001,0.001,0.001,0.001,0.001,0.0005255628167912857
0.001,0.012,0.001,0.001,0.001,0.001,0.0010876642112826187
0.001,0.001,0.001,0.001,0.001,0.001,0.00010448034699366904
0.001,0.001,0.001,0.001,0.001,0.001,6.354587500477171e-05
0.001,0.005,0.001,0.001,0.001,0.001,0.0014364995133795979
0.001,0.001,0.001,0.001,0.001,0.001,5.295676425162516e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.821800483459787e-05
0.001,0.004,0.001,0.001,0.001,0.001,0.004161485324147293
0.001,0.001,0.001,0.001,0.001,0.001,1.2446444236026316e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.896027897989763e-05
0.001,0.057,0.001,0.001,0.473,0.001,0.06404408206407397
0.001,0.011,0.001,0.001,0.002,0.001,0.005558015524390035
0.001,0.001,0.001,0.001,0.001,0.001,0.000965403664006257
0.001,0.001,0.001,0.001,0.001,0.001,0.00033820740605736106
0.001,0.001,0.001,0.001,0.001,0.001,0.00015711028116847494
0.001,0.001,0.001,0.001,0.001,0.001,3.990992489071424e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0103450785988722e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0003692035278858316
0.001,0.001,0.001,0.001,0.001,0.001,7.619050977926635e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.000462492498016673
0.001,0.001,0.001,0.001,0.001,0.001,0.000692258300224415
0.001,0.001,0.001,0.001,0.001,0.001,6.351951608661258e-07
0.001,0.013,0.001,0.001,0.001,0.001,0.007204699116424713
0.001,0.009,0.001,0.001,0.001,0.001,0.00042486529044890193
0.001,0.017,0.001,0.001,0.008,0.001,0.013604619567956064
0.001,0.003,0.001,0.001,0.001,0.001,0.0037110275653908596
0.001,0.0265,0.001,0.001,0.023,0.001,0.02353557832883166
0.001,0.014,0.001,0.001,0.001,0.001,0.007794250785555765
0.001,0.001,0.001,0.001,0.001,0.001,8.602201398971805e-08
0.001,0.004,0.001,0.001,0.002,0.001,0.0025958495746415773
0.001,0.001,0.001,0.001,0.001,0.001,1.5671246439006966e-06
0.001,0.006,0.001,0.001,0.001,0.001,0.006031432761501011
0.001,0.053,0.001,0.001,0.1325,0.001,0.03976124816945664
0.001,0.001,0.001,0.001,0.001,0.001,0.0035213175758598593
0.001,0.017,0.001,0.001,0.023,0.001,0.02632129851867908
0.001,0.001,0.001,0.001,0.001,0.001,2.277317262166577e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.001169109095989718
0.001,0.002,0.001,0.001,0.001,0.001,0.00011083821938632601
0.001,0.001,0.001,0.001,0.001,0.001,0.00014687162479970728
0.001,0.001,0.001,0.001,0.001,0.001,6.703876798956426e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.155052782793128e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.001362389546690068
0.001,0.001,0.001,0.001,0.001,0.001,0.00029158052025604907
0.001,0.001,0.001,0.001,0.001,0.001,0.0003146405513299974
0.001,0.001,0.001,0.001,0.001,0.001,4.805911838245257e-05
0.001,0.1285,0.001,0.001,0.982,0.001,0.12256958553543966
0.001,0.001,0.001,0.001,0.001,0.001,5.757943285050053e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00014308742398720198
0.001,0.001,0.001,0.001,0.001,0.001,7.239015975775324e-09
0.001,0.001,0.001,0.001,0.001,0.001,9.87636985961907e-07
0.001,0.005,0.001,0.001,0.001,0.001,0.00036714533335768427
0.001,0.004,0.001,0.001,0.001,0.001,0.0019921452486394097
0.001,0.009,0.001,0.001,0.003,0.001,0.006211356908323048
0.001,0.001,0.001,0.001,0.001,0.001,0.0003652734737189585
0.001,0.001,0.001,0.001,0.001,0.001,1.1716180408348034e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.3594384135350146e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0476594839751804e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1213852141582856e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.628362804206e-07
0.001,0.003,0.001,0.001,0.001,0.001,0.0023921835162537333
0.001,0.022,0.001,0.001,0.0845,0.001,0.028589400454850228
0.001,0.009,0.001,0.001,0.002,0.001,0.010644216055854189
0.001,0.001,0.001,0.001,0.001,0.001,6.935834539133787e-05
0.001,0.0215,0.001,0.001,0.039,0.001,0.025549145100606022
