OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.014,0.008,0.009,0.0205,0.008,0.008,0.005150618570576331
0.267,0.616,0.4695,0.249,0.6615,0.424,0.5964865658049852
0.214,0.2635,0.185,0.2,0.2785,0.179,0.23241415365261114
0.108,0.1955,0.147,0.113,0.1975,0.1465,0.18284651401124047
0.3265,0.3995,0.2205,0.2885,0.579,0.157,0.39820812719042387
0.015,0.003,0.004,0.014,0.003,0.004,0.0006279447648033763
0.2505,0.04,0.065,0.1955,0.041,0.0805,0.03619960247423614
0.108,0.012,0.019,0.112,0.012,0.032,0.00580847783379475
0.257,0.2415,0.225,0.2455,0.238,0.2055,0.21686296345149625
0.639,0.796,0.78,0.6535,0.7345,0.8065,0.8106763863931208
0.0705,0.061,0.073,0.09,0.061,0.0755,0.05454422572025391
0.1685,0.078,0.047,0.1665,0.0855,0.046,0.06525391282631374
0.844,0.6095,0.6365,0.8565,0.5775,0.652,0.612910125800074
0.497,0.552,0.535,0.543,0.5155,0.595,0.540264440249782
0.089,0.026,0.022,0.078,0.027,0.025,0.019643803047348515
0.2355,0.166,0.282,0.202,0.1625,0.2765,0.1442526438972749
0.167,0.018,0.018,0.1195,0.017,0.017,0.016347702246175114
0.7075,0.8765,0.775,0.7525,0.774,0.8475,0.8826282843529336
0.3205,0.5315,0.492,0.331,0.507,0.483,0.5273680948840637
0.191,0.512,0.3495,0.092,0.8945,0.219,0.5282907917873062
0.1395,0.315,0.213,0.121,0.3225,0.186,0.28475489344451765
0.3165,0.678,0.531,0.278,0.6925,0.4625,0.6857424704975941
0.365,0.371,0.273,0.41,0.374,0.2745,0.36948790945058874
0.901,0.5505,0.753,0.835,0.616,0.826,0.5447395634778878
0.009,0.001,0.002,0.006,0.001,0.005,0.00025444386647940437
0.2375,0.486,0.339,0.175,0.5825,0.2805,0.4694750905670385
0.139,0.169,0.145,0.146,0.1655,0.143,0.17510654112692955
0.537,0.4555,0.4125,0.6665,0.4215,0.4495,0.44881884503353175
0.464,0.4075,0.4705,0.485,0.3905,0.4445,0.40670308045835346
0.5545,0.546,0.48,0.6535,0.505,0.4975,0.5443385813290751
0.0735,0.008,0.006,0.095,0.008,0.013,0.008762921645405854
