OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.021,0.001,0.001,0.007,0.001,0.007189795085196455
0.181,0.706,0.16,0.001,0.991,0.001,0.6721987160843983
0.004,0.1555,0.003,0.001,0.1955,0.001,0.11622231188133002
0.002,0.018,0.001,0.001,0.001,0.001,0.006526387060154408
0.005,0.127,0.002,0.001,0.12,0.001,0.08276794283657604
0.005,0.09,0.002,0.001,0.054,0.001,0.06402553942766223
0.023,0.496,0.017,0.001,0.806,0.001,0.404326250462541
0.005,0.2,0.003,0.001,0.2725,0.001,0.16544927891704392
0.003,0.097,0.001,0.001,0.064,0.001,0.0523073610063336
0.007,0.2405,0.006,0.001,0.35,0.001,0.16883869070444138
0.176,0.7135,0.164,0.001,0.99,0.001,0.7657253160481187
0.001,0.095,0.001,0.001,0.0535,0.001,0.05411213493591989
0.028,0.003,0.001,0.001,0.002,0.001,0.0001944164152145952
0.012,0.2755,0.004,0.001,0.431,0.001,0.19014431169720863
0.013,0.4535,0.009,0.001,0.63,0.001,0.3762101651901426
0.01,0.283,0.006,0.001,0.447,0.001,0.21855289032289074
0.004,0.228,0.002,0.001,0.246,0.001,0.1703692346767334
0.041,0.508,0.035,0.001,0.953,0.001,0.4761260669774805
0.433,0.806,0.433,0.001,0.999,0.001,0.9640304559347558
0.001,0.09,0.001,0.001,0.115,0.001,0.05520806544059209
0.034,0.514,0.023,0.001,0.841,0.001,0.45278014937932165
0.004,0.337,0.005,0.001,0.461,0.001,0.24267079967964933
0.001,0.191,0.001,0.001,0.1395,0.001,0.15888941445759383
0.015,0.344,0.007,0.001,0.633,0.001,0.2638417835185107
0.009,0.3075,0.007,0.001,0.502,0.001,0.2775085710838951
0.001,0.062,0.001,0.001,0.023,0.001,0.0236436726390951
0.002,0.0885,0.001,0.001,0.028,0.001,0.04967319179678561
0.002,0.012,0.001,0.001,0.002,0.001,0.005941659217154696
0.001,0.137,0.001,0.001,0.081,0.001,0.09813634934270628
0.003,0.052,0.001,0.001,0.013,0.001,0.02429686343258829
