OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.032,0.002,0.004,0.035,0.001,0.005,0.0007654255224565688
0.1825,0.2465,0.231,0.203,0.24,0.228,0.22503534654736151
0.0825,0.017,0.01,0.0825,0.018,0.012,0.011282372608347444
0.2185,0.033,0.086,0.2065,0.035,0.093,0.034442294712050896
0.4655,0.3735,0.482,0.43,0.3765,0.5225,0.38610095913349485
0.027,0.043,0.045,0.029,0.037,0.057,0.04097492724812412
0.691,0.9185,0.8705,0.6965,0.806,0.9345,0.9762866625266402
0.1225,0.1925,0.184,0.1255,0.178,0.186,0.16932249392824184
0.3845,0.019,0.035,0.3235,0.017,0.051,0.015548019323805852
0.324,0.2685,0.2705,0.3985,0.264,0.2695,0.27113661726964855
0.021,0.025,0.048,0.027,0.025,0.054,0.022644319557490994
0.5295,0.3095,0.3365,0.5765,0.2905,0.3485,0.3083590268862177
0.001,0.005,0.005,0.001,0.005,0.004,0.0008140902115077129
0.4195,0.656,0.4635,0.457,0.7935,0.3995,0.6344804648075217
0.117,0.276,0.2225,0.096,0.2975,0.159,0.2759288751732075
0.247,0.2235,0.2885,0.2535,0.2195,0.3155,0.201781537689199
0.105,0.145,0.167,0.1095,0.143,0.1625,0.15809776221377558
0.2255,0.003,0.016,0.109,0.004,0.0235,0.0032568456140789816
0.6585,0.164,0.259,0.666,0.159,0.2975,0.1600018941219126
0.019,0.001,0.001,0.021,0.001,0.001,0.0004745923289123021
0.01,0.001,0.001,0.012,0.001,0.001,0.0001042353983360224
0.1275,0.145,0.161,0.129,0.1445,0.177,0.13403046922106007
0.392,0.5735,0.553,0.404,0.5445,0.539,0.5578257015950074
0.012,0.005,0.011,0.013,0.005,0.012,0.0032847194736490316
0.544,0.009,0.022,0.4065,0.009,0.033,0.007780533806305321
0.695,0.813,0.8445,0.711,0.763,0.9055,0.8090214561507595
0.004,0.001,0.002,0.002,0.001,0.001,7.108167116292707e-05
0.111,0.042,0.059,0.1235,0.042,0.063,0.031863120959207784
0.0715,0.057,0.092,0.099,0.0545,0.1115,0.04499559781372883
0.001,0.001,0.001,0.001,0.001,0.001,3.0396082805475647e-05
0.03,0.009,0.011,0.031,0.008,0.016,0.008770815241906297
0.031,0.034,0.034,0.057,0.034,0.038,0.02962015377966814
0.624,0.8775,0.722,0.5595,0.988,0.527,0.8865259284511171
0.1565,0.065,0.06,0.241,0.062,0.059,0.05334795041365854
0.001,0.001,0.001,0.001,0.001,0.001,4.0395250937216463e-07
0.197,0.3605,0.346,0.1985,0.34,0.3515,0.3584585933197224
0.095,0.2545,0.156,0.082,0.2865,0.132,0.24422728553377776
0.277,0.328,0.242,0.293,0.3525,0.235,0.31998128839808
0.609,0.0755,0.083,0.6965,0.0725,0.094,0.06245076074677218
0.7125,0.8705,0.7705,0.775,0.8335,0.7725,0.8741803537835594
0.077,0.077,0.092,0.0675,0.0725,0.1025,0.07511932259214414
0.345,0.128,0.104,0.3935,0.1235,0.0995,0.1215213686418801
0.7525,0.3465,0.8075,0.6455,0.443,0.747,0.3435283758462818
0.1205,0.094,0.11,0.113,0.0895,0.134,0.09491244414232815
0.053,0.045,0.0805,0.0925,0.041,0.087,0.04452109919426388
0.024,0.016,0.02,0.0365,0.015,0.022,0.01357028176929638
0.008,0.018,0.006,0.012,0.019,0.005,0.016335017240476826
0.001,0.001,0.001,0.001,0.001,0.001,6.78744017664049e-06
0.006,0.006,0.003,0.007,0.006,0.003,0.003217819615595505
0.155,0.0555,0.048,0.126,0.059,0.0435,0.05691091648460606
0.6835,0.6255,0.973,0.7305,0.7475,0.904,0.6160765729018362
0.3795,0.098,0.101,0.3605,0.101,0.105,0.09946765497064401
0.134,0.022,0.044,0.194,0.02,0.052,0.019577173510767227
0.3655,0.0825,0.138,0.338,0.086,0.1755,0.09292453999616239
0.2495,0.1835,0.139,0.2475,0.187,0.1435,0.19081256562202903
0.8235,0.812,0.933,0.6695,0.8585,0.8975,0.8192950299727209
0.725,0.8835,0.8725,0.737,0.822,0.912,0.8788395239898179
0.021,0.025,0.014,0.019,0.0255,0.012,0.0248859213005075
0.793,0.7115,0.9165,0.744,0.7775,0.929,0.6853699974449499
0.1205,0.27,0.3215,0.149,0.2545,0.369,0.2493414276837547
0.011,0.024,0.016,0.012,0.022,0.016,0.01989420259197901
0.044,0.025,0.014,0.08,0.026,0.015,0.016246879272849866
0.045,0.018,0.022,0.052,0.018,0.024,0.014420412136471094
0.01,0.027,0.017,0.008,0.0295,0.014,0.02024565668867569
0.1245,0.1845,0.162,0.1175,0.169,0.16,0.17593406844799395
0.1965,0.3375,0.2945,0.162,0.343,0.2595,0.33102558491856937
0.5065,0.4875,0.577,0.5915,0.4625,0.605,0.49795788400797614
0.493,0.2015,0.138,0.561,0.2055,0.151,0.19537588111663864
0.3095,0.2285,0.25,0.3445,0.214,0.2745,0.19951479480292794
0.2055,0.2835,0.271,0.213,0.279,0.226,0.27043983775110486
0.026,0.018,0.029,0.033,0.019,0.031,0.012445893991484666
0.053,0.044,0.046,0.058,0.042,0.054,0.04391397136541558
0.421,0.609,0.5425,0.423,0.59,0.5195,0.5957252987690584
0.244,0.5905,0.446,0.16,0.7295,0.337,0.5882663135490385
0.4865,0.184,0.2185,0.441,0.164,0.2435,0.18553484396853245
0.006,0.003,0.002,0.0055,0.003,0.002,0.001795404436191371
0.1775,0.416,0.3715,0.1845,0.399,0.3255,0.3959411310556118
0.2235,0.437,0.4355,0.2365,0.4195,0.463,0.4239352004371929
0.4475,0.434,0.578,0.503,0.4285,0.621,0.4649716150795876
0.326,0.0805,0.154,0.3295,0.087,0.1835,0.07027071426715722
0.0215,0.0165,0.01,0.0205,0.018,0.009,0.012767303202131883
0.071,0.006,0.007,0.0695,0.006,0.0085,0.004739374920126008
0.131,0.033,0.0475,0.1125,0.035,0.047,0.025518327556690538
0.83,0.4525,0.4955,0.864,0.4295,0.6135,0.4324163113638625
0.315,0.3465,0.418,0.4215,0.3355,0.478,0.31524129143150237
0.4145,0.451,0.387,0.463,0.437,0.3835,0.45049818942596354
0.2105,0.263,0.1835,0.238,0.272,0.184,0.23710962037724856
0.9575,0.3735,0.64,0.8805,0.4155,0.689,0.3761051541502838
0.019,0.013,0.01,0.025,0.014,0.01,0.0056165382534790675
0.031,0.029,0.011,0.042,0.036,0.008,0.028543401912805924
0.009,0.017,0.011,0.0075,0.017,0.011,0.01026237855652018
0.013,0.009,0.012,0.009,0.009,0.012,0.006219115060384686
0.5665,0.1385,0.1165,0.642,0.142,0.138,0.12518124968473193
0.6235,0.022,0.15,0.4275,0.0315,0.167,0.02337423496946006
0.165,0.2065,0.3505,0.2005,0.1915,0.376,0.17496929819854687
0.001,0.001,0.001,0.001,0.001,0.001,0.00034012316131523006
0.7335,0.095,0.191,0.5775,0.11,0.2525,0.08656870520000659
0.4415,0.859,0.6145,0.272,0.999,0.347,0.867887214261952
0.858,0.1695,0.2025,0.85,0.161,0.2235,0.15052596762368153
0.562,0.4985,0.6305,0.5935,0.487,0.7075,0.49149301313794114
0.766,0.907,0.9125,0.674,0.8975,0.8855,0.9120516190622723
0.069,0.095,0.095,0.083,0.091,0.098,0.09452943650740937
0.016,0.018,0.035,0.022,0.017,0.0365,0.01518787417430412
0.6735,0.905,0.8455,0.7065,0.8305,0.901,0.9308353987649615
0.53,0.7225,0.5815,0.631,0.739,0.5685,0.7460350805933627
0.573,0.016,0.032,0.4785,0.016,0.047,0.01535132200267828
0.8065,0.419,0.4095,0.8215,0.391,0.531,0.3903387999913114
0.0485,0.166,0.118,0.043,0.1855,0.103,0.16975719284067292
0.0735,0.309,0.1805,0.059,0.386,0.119,0.29722741991455537
0.007,0.025,0.014,0.007,0.031,0.013,0.019776926087466565
0.298,0.006,0.015,0.2035,0.006,0.0185,0.003571486353981619
0.413,0.063,0.072,0.4175,0.0585,0.076,0.0597956697798447
0.019,0.019,0.037,0.0275,0.019,0.033,0.0169264532195505
0.1195,0.0585,0.081,0.1435,0.058,0.106,0.04133483889352936
0.005,0.001,0.001,0.007,0.001,0.001,0.0002965960745426345
0.021,0.026,0.025,0.0205,0.026,0.022,0.02231827171786865
0.1845,0.17,0.129,0.19,0.177,0.124,0.16807245508644458
0.589,0.0595,0.114,0.448,0.0665,0.159,0.04731451448430581
0.598,0.911,0.805,0.562,0.8515,0.8015,0.9572374497206428
0.931,0.478,0.995,0.681,0.7605,0.913,0.4902280241278737
0.5605,0.735,0.6875,0.5985,0.6875,0.677,0.7381875336618059
0.025,0.003,0.004,0.03,0.003,0.007,0.0055763434748018715
0.047,0.122,0.096,0.052,0.117,0.102,0.10333647716594918
0.1615,0.5245,0.316,0.071,0.846,0.192,0.5145977130501986
0.065,0.052,0.046,0.063,0.048,0.044,0.04856666519669484
0.168,0.1615,0.145,0.173,0.161,0.1525,0.17816871993992664
0.039,0.006,0.005,0.039,0.006,0.006,0.004193583103780704
0.1395,0.0805,0.0885,0.1655,0.0695,0.107,0.07195363544769547
0.3925,0.339,0.35,0.404,0.3255,0.3665,0.3424821328104434
0.5305,0.177,0.1865,0.507,0.1735,0.2405,0.18022189139822628
0.002,0.019,0.011,0.003,0.017,0.009,0.016848502029809684
0.9205,0.156,0.1855,0.942,0.1455,0.2745,0.149026099571211
0.335,0.2245,0.293,0.314,0.2185,0.281,0.2060661626637106
0.0505,0.007,0.025,0.0615,0.0095,0.03,0.009410253680575444
0.011,0.005,0.004,0.02,0.005,0.003,0.0026304973816116788
0.14,0.089,0.0995,0.2025,0.085,0.0965,0.0938323661199732
0.0895,0.075,0.102,0.0835,0.073,0.101,0.06704746061026032
0.227,0.4585,0.412,0.223,0.4445,0.3845,0.4352778243793154
0.6115,0.023,0.029,0.4035,0.024,0.0275,0.017898039668806483
0.065,0.176,0.109,0.0605,0.2165,0.0895,0.1711982913588861
0.248,0.064,0.136,0.2685,0.068,0.1475,0.05672082151625784
0.378,0.2065,0.417,0.4005,0.2265,0.4195,0.19388844877960926
0.001,0.001,0.001,0.001,0.001,0.001,7.616931454412993e-06
0.025,0.01,0.007,0.0305,0.008,0.008,0.011522601563546958
0.028,0.0275,0.015,0.0345,0.0285,0.012,0.015589225609714782
0.002,0.004,0.002,0.002,0.004,0.002,0.002035846473671166
0.003,0.004,0.003,0.003,0.004,0.003,0.003079685525304153
0.1355,0.056,0.029,0.2035,0.062,0.018,0.04694071027819948
0.016,0.031,0.075,0.0215,0.032,0.069,0.03318807856470863
0.427,0.144,0.127,0.3685,0.1385,0.1445,0.148048494951064
0.9125,0.1955,0.392,0.8335,0.2245,0.45,0.17168564479123605
0.008,0.004,0.007,0.007,0.004,0.007,0.002892137947959104
0.109,0.3425,0.195,0.086,0.364,0.166,0.34471005969617985
0.003,0.004,0.004,0.003,0.004,0.004,0.0019544241854176367
0.275,0.2545,0.2595,0.284,0.2515,0.278,0.253296913660573
0.2045,0.042,0.0905,0.1355,0.0425,0.091,0.03914715965151025
0.021,0.019,0.015,0.022,0.0205,0.009,0.014282216597602456
0.1535,0.2095,0.35,0.162,0.216,0.368,0.18203847387503638
0.427,0.6395,0.4795,0.3885,0.7115,0.436,0.624927899343334
0.9085,0.7105,0.9035,0.7655,0.788,0.9175,0.6974961646154276
0.001,0.002,0.002,0.001,0.002,0.002,0.001691627385695358
0.046,0.006,0.008,0.0445,0.006,0.009,0.0063789840876553126
0.034,0.018,0.029,0.0385,0.016,0.025,0.0187846085203391
0.008,0.0085,0.034,0.013,0.0115,0.036,0.012213086378040906
0.1955,0.0405,0.045,0.175,0.042,0.051,0.0373653466622454
0.012,0.0085,0.015,0.017,0.0065,0.016,0.005454494866311831
0.798,0.304,0.2485,0.778,0.304,0.275,0.30307199009389546
0.36,0.0745,0.081,0.366,0.07,0.0955,0.07564242796414271
0.967,0.025,0.0365,0.953,0.025,0.051,0.018017555142400946
0.0565,0.0925,0.1115,0.067,0.091,0.119,0.10351546222530719
0.4505,0.0755,0.1155,0.377,0.0755,0.1815,0.07848386897286601
0.1055,0.1555,0.1625,0.135,0.147,0.1415,0.1599720853761216
0.2365,0.4085,0.324,0.19,0.413,0.2845,0.42291635684364803
0.4605,0.6765,0.688,0.5065,0.6355,0.744,0.6797604258126695
0.981,0.3105,0.5195,0.9315,0.3935,0.6575,0.3113878239014781
0.837,0.703,0.956,0.709,0.8405,0.9035,0.6950814777762668
0.356,0.3035,0.3365,0.387,0.3025,0.355,0.2922765842650761
0.3785,0.1725,0.206,0.36,0.164,0.23,0.16376008568783781
0.6055,0.716,0.7205,0.6115,0.682,0.8055,0.733581264173598
0.963,0.0305,0.0765,0.9215,0.032,0.114,0.029381974010402562
0.222,0.099,0.199,0.236,0.0975,0.189,0.10418472291798973
0.308,0.067,0.129,0.3105,0.0745,0.168,0.07731868926665986
0.5705,0.9105,0.78,0.382,0.9,0.6895,0.9431821810951009
0.0485,0.007,0.007,0.05,0.007,0.007,0.008442332245830072
0.008,0.009,0.007,0.007,0.009,0.006,0.006341102974004605
0.033,0.006,0.018,0.031,0.006,0.023,0.0035871131194351027
0.0535,0.0525,0.108,0.081,0.0485,0.112,0.053234553830145234
0.01,0.003,0.007,0.013,0.003,0.008,0.004008145739469506
0.137,0.029,0.025,0.146,0.0295,0.021,0.02734070038428224
0.031,0.002,0.002,0.042,0.002,0.005,0.0023123317481332385
0.2155,0.125,0.175,0.268,0.124,0.2,0.11677757516630356
0.044,0.032,0.043,0.042,0.03,0.045,0.029690208621087587
0.1435,0.2305,0.123,0.131,0.2725,0.088,0.22804790958350332
0.1045,0.053,0.058,0.1195,0.047,0.059,0.04621672046164779
0.1155,0.0405,0.066,0.0945,0.04,0.0795,0.040852618159875
0.117,0.0165,0.025,0.1145,0.0165,0.0265,0.01735698883696888
0.0305,0.005,0.004,0.034,0.005,0.004,0.005942976544064879
0.2165,0.1745,0.247,0.317,0.171,0.3355,0.16662055315683538
0.8235,0.246,0.3325,0.675,0.2515,0.364,0.23184306027410032
0.025,0.091,0.0725,0.021,0.089,0.0605,0.07557606992951128
0.057,0.0405,0.032,0.065,0.0395,0.03,0.041624485263016306
0.005,0.001,0.002,0.002,0.001,0.002,0.00011899560837956151
0.4915,0.035,0.0555,0.374,0.0335,0.0565,0.03354493003124643
0.025,0.026,0.042,0.032,0.027,0.051,0.027230190310257217
0.139,0.1855,0.2145,0.175,0.1755,0.253,0.17121564500875516
0.029,0.002,0.002,0.038,0.002,0.003,0.0006106230569637004
0.1295,0.064,0.08,0.1395,0.062,0.0935,0.06274542079564685
0.091,0.109,0.08,0.0865,0.109,0.0725,0.11259700895929073
0.662,0.907,0.858,0.699,0.8015,0.908,0.921219696674425
0.01,0.0375,0.027,0.013,0.042,0.0215,0.029986137896215435
0.7445,0.259,0.279,0.7925,0.241,0.3165,0.2515991492246058
0.3815,0.519,0.4405,0.374,0.5485,0.4125,0.5165956767313498
0.1305,0.3215,0.3065,0.122,0.321,0.283,0.31039145133971097
0.2835,0.2935,0.325,0.345,0.2725,0.324,0.2638125328081806
0.9095,0.6805,0.941,0.718,0.801,0.913,0.681052594896646
0.009,0.003,0.002,0.012,0.003,0.002,0.0017540748546064056
