OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.005,0.005,0.003,0.005,0.005,0.0028986689103944795
0.007,0.004,0.004,0.009,0.003,0.004,0.0005171549906522924
0.002,0.003,0.003,0.002,0.003,0.002,0.0007448365509593773
0.511,0.233,0.223,0.5665,0.224,0.222,0.21305403991970243
0.002,0.004,0.004,0.001,0.004,0.002,0.00035051417391962063
0.012,0.008,0.004,0.015,0.008,0.004,0.006504353483038169
0.1765,0.049,0.042,0.0955,0.0485,0.046,0.04040476906588383
0.026,0.0445,0.028,0.032,0.039,0.027,0.040409916562145855
0.028,0.018,0.0215,0.035,0.018,0.024,0.009657792700164577
0.011,0.001,0.001,0.013,0.001,0.001,9.09635006135934e-05
0.667,0.119,0.1265,0.773,0.1245,0.1275,0.1334136877159988
0.001,0.001,0.001,0.001,0.001,0.001,0.00016087787681528327
0.175,0.1215,0.064,0.173,0.1365,0.066,0.12976794710071315
0.0345,0.002,0.008,0.031,0.002,0.008,0.0020088942556385245
0.201,0.329,0.2425,0.1705,0.3455,0.24,0.31357922753975814
0.099,0.0735,0.066,0.1155,0.073,0.06,0.07816468219927905
0.075,0.138,0.097,0.068,0.1305,0.094,0.13865803778899555
0.1615,0.059,0.029,0.15,0.0615,0.03,0.061653182635211086
0.096,0.001,0.001,0.064,0.001,0.001,0.00039405077158203184
0.609,0.746,0.6355,0.638,0.71,0.5925,0.7239931035151367
0.6325,0.7405,0.6075,0.7375,0.7145,0.596,0.7138624190332409
0.026,0.004,0.005,0.024,0.004,0.005,0.00261151565839486
0.125,0.016,0.037,0.1345,0.018,0.049,0.011936030572222932
0.009,0.003,0.001,0.012,0.003,0.001,0.004462279744010706
0.1145,0.113,0.1265,0.167,0.108,0.1445,0.1257101311387214
0.0495,0.012,0.023,0.06,0.012,0.028,0.008922360174220165
0.001,0.001,0.001,0.001,0.001,0.001,0.000218103979750703
0.004,0.007,0.008,0.004,0.006,0.007,0.003993651924780151
0.026,0.012,0.017,0.035,0.0115,0.018,0.012661748085747751
0.007,0.003,0.003,0.008,0.003,0.003,0.0017940305000274195
0.001,0.002,0.002,0.001,0.002,0.002,0.0020440885905940514
0.072,0.031,0.039,0.0825,0.03,0.05,0.027779426869177084
0.043,0.04,0.03,0.053,0.041,0.0315,0.030311336722789236
0.01,0.019,0.013,0.013,0.018,0.015,0.01197167920295712
0.298,0.2,0.199,0.3185,0.203,0.2415,0.17546651874688332
0.004,0.002,0.003,0.004,0.002,0.003,0.0007135406835926731
0.022,0.004,0.009,0.034,0.004,0.009,0.004647699604665207
0.063,0.0845,0.059,0.0675,0.0895,0.052,0.08451632514353397
0.917,0.617,0.838,0.8215,0.6955,0.889,0.6066145854933114
0.0095,0.001,0.001,0.007,0.001,0.001,5.094669330797061e-05
0.369,0.051,0.0715,0.44,0.053,0.095,0.045443234458604514
0.7465,0.415,0.4225,0.721,0.4125,0.4725,0.43296099867590765
0.01,0.03,0.03,0.011,0.03,0.034,0.028207059131786786
0.596,0.3445,0.2355,0.774,0.356,0.2145,0.33796077585404394
0.0675,0.002,0.005,0.072,0.002,0.007,0.0010181461218140234
0.644,0.6965,0.838,0.6815,0.7125,0.8785,0.6991552280001536
0.07,0.0295,0.035,0.075,0.0295,0.038,0.02105124528601112
0.418,0.5665,0.582,0.478,0.5355,0.6,0.5320005811809236
0.48,0.144,0.169,0.507,0.142,0.205,0.1427243962513211
0.085,0.125,0.159,0.095,0.122,0.168,0.10799060581816207
0.449,0.0345,0.059,0.362,0.034,0.08,0.03688386197652623
0.314,0.159,0.11,0.3335,0.2025,0.099,0.1774599445535655
0.1985,0.027,0.062,0.16,0.029,0.07,0.02460962876178053
0.7925,0.606,0.984,0.738,0.8215,0.924,0.61177242084902
0.7285,0.112,0.1295,0.601,0.115,0.1605,0.09731947246117162
0.023,0.009,0.009,0.024,0.008,0.008,0.0071908843968008064
0.465,0.015,0.025,0.321,0.016,0.0345,0.014647183709735943
0.006,0.007,0.006,0.006,0.007,0.007,0.006048984734519466
0.654,0.3865,0.442,0.7445,0.3675,0.4705,0.36635550799816563
0.011,0.054,0.067,0.015,0.0535,0.063,0.04534323709599045
0.626,0.823,0.779,0.63,0.775,0.7745,0.8383949949753091
0.089,0.0165,0.027,0.0925,0.02,0.0405,0.013857653020513087
0.257,0.169,0.2545,0.223,0.166,0.261,0.1613794087703806
0.0505,0.03,0.034,0.06,0.027,0.023,0.030038989581881295
0.1315,0.0705,0.07,0.16,0.0685,0.101,0.055725450655553635
0.5415,0.016,0.015,0.5025,0.015,0.019,0.005964387404199074
0.873,0.4125,0.624,0.844,0.4495,0.6485,0.3905984864220745
0.001,0.001,0.001,0.001,0.001,0.001,4.7750133433923275e-05
0.004,0.001,0.002,0.005,0.001,0.002,1.481689945363807e-05
0.0255,0.005,0.011,0.031,0.005,0.019,0.003849015821602998
0.5165,0.0435,0.086,0.3815,0.0445,0.1015,0.03517555279299424
0.066,0.026,0.013,0.0855,0.025,0.017,0.02177633991062141
0.049,0.0935,0.073,0.059,0.0965,0.0655,0.10541201828561486
0.0835,0.029,0.024,0.0925,0.029,0.025,0.023489698161542217
0.002,0.001,0.002,0.002,0.001,0.002,5.997036189270306e-05
0.028,0.006,0.005,0.026,0.006,0.004,0.004385707115917978
0.038,0.012,0.0185,0.043,0.01,0.022,0.006363842843365676
0.003,0.006,0.008,0.008,0.006,0.01,0.0038082887291423706
0.514,0.4865,0.4705,0.5435,0.467,0.4975,0.4379011258695813
0.484,0.187,0.168,0.5955,0.175,0.193,0.17536443046342248
0.007,0.005,0.006,0.008,0.005,0.006,0.0019639243593397603
0.017,0.056,0.0285,0.016,0.069,0.018,0.05714810722133261
0.0235,0.029,0.023,0.031,0.03,0.022,0.026354726385763583
0.062,0.051,0.053,0.064,0.046,0.047,0.03697400893679484
0.002,0.001,0.002,0.002,0.001,0.002,0.00022447651715401664
0.108,0.152,0.1165,0.1025,0.1575,0.107,0.1636598440459672
0.456,0.041,0.063,0.4085,0.045,0.0855,0.0351648710645846
0.25,0.105,0.1425,0.2325,0.104,0.207,0.0933938109400158
0.0885,0.002,0.003,0.057,0.003,0.007,0.0019304211593417933
0.7935,0.2175,0.4765,0.686,0.2695,0.561,0.20421118026559493
0.17,0.017,0.025,0.2115,0.018,0.026,0.0131361726503552
0.0695,0.0785,0.119,0.0825,0.075,0.11,0.08426564401072074
0.001,0.002,0.002,0.002,0.003,0.001,0.0015771397447295538
0.001,0.001,0.001,0.001,0.001,0.001,1.636665718439265e-05
0.2625,0.1335,0.2565,0.274,0.142,0.29,0.13655701982954338
0.6885,0.122,0.206,0.673,0.1275,0.2515,0.1166087877333403
0.708,0.065,0.101,0.5775,0.069,0.103,0.05858313883473694
0.001,0.001,0.001,0.001,0.001,0.001,0.0001506803810738272
0.021,0.01,0.011,0.0235,0.01,0.011,0.011823992706139297
0.002,0.001,0.001,0.002,0.0035,0.001,0.0029505700861984893
0.016,0.008,0.006,0.0185,0.008,0.006,0.005871379602599613
0.005,0.001,0.001,0.004,0.001,0.002,5.202076758165999e-05
0.7305,0.538,0.873,0.6855,0.607,0.846,0.5460890297037584
0.3555,0.1065,0.094,0.4035,0.105,0.106,0.09003390879330345
0.039,0.0685,0.051,0.019,0.0815,0.042,0.06925319880799981
0.026,0.005,0.009,0.031,0.005,0.009,0.005486582061934024
0.049,0.004,0.002,0.039,0.003,0.002,0.003720537326322311
0.2345,0.0365,0.084,0.22,0.042,0.0995,0.028417768716392545
0.001,0.001,0.001,0.001,0.001,0.001,0.00047336063288936053
0.102,0.0255,0.033,0.111,0.025,0.031,0.019801616635225144
0.2115,0.102,0.06,0.2635,0.0985,0.066,0.09230306626686
0.0415,0.1075,0.051,0.0355,0.1135,0.0485,0.09693897605119094
0.028,0.038,0.028,0.02,0.038,0.025,0.028795042248346354
0.0405,0.2045,0.1485,0.041,0.219,0.098,0.19772368492809805
0.5595,0.119,0.158,0.625,0.114,0.193,0.12365235079706287
0.2205,0.001,0.002,0.124,0.001,0.003,0.001133093660503546
0.029,0.045,0.037,0.023,0.0435,0.041,0.037631335384905415
0.724,0.423,0.4385,0.6525,0.4045,0.425,0.4087555289939535
0.035,0.017,0.014,0.047,0.021,0.014,0.017240092164556606
0.6275,0.011,0.026,0.42,0.012,0.037,0.008902567134233434
0.208,0.0335,0.0295,0.247,0.035,0.033,0.02765158293738672
0.117,0.012,0.021,0.0935,0.012,0.023,0.00696007809354054
0.555,0.4345,0.452,0.5375,0.3995,0.49,0.45091291739458583
0.1205,0.044,0.088,0.156,0.044,0.1035,0.03131664956343924
0.833,0.192,0.1705,0.854,0.191,0.1895,0.19133341898604658
0.951,0.03,0.029,0.931,0.03,0.055,0.028627671733117123
