OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.584,0.583,0.597,0.481,0.59,0.5305,0.5586083187218289
0.601,0.57,0.5875,0.39,0.453,0.4125,0.5530778442071891
0.5855,0.7065,0.661,0.579,0.577,0.6195,0.8565813066987233
0.503,0.61,0.549,0.5145,0.395,0.445,0.6221899380965286
0.29,0.206,0.188,0.252,0.195,0.2265,0.09079644364348718
0.169,0.167,0.166,0.186,0.1945,0.17,0.06543566983263674
0.571,0.468,0.509,0.6215,0.5435,0.6305,0.3684063917117698
0.499,0.5905,0.5225,0.548,0.485,0.564,0.5680609408547681
0.383,0.216,0.232,0.4235,0.249,0.31,0.10893329276671583
0.551,0.589,0.509,0.5715,0.507,0.567,0.5694383431980792
0.613,0.713,0.665,0.6125,0.6075,0.658,0.89458955689393
0.168,0.17,0.164,0.26,0.156,0.224,0.060784736926675416
0.268,0.087,0.105,0.344,0.143,0.334,0.022480674792585757
0.556,0.7085,0.645,0.6435,0.606,0.6855,0.9318170770943246
0.335,0.341,0.308,0.639,0.495,0.668,0.21670206696238895
0.621,0.579,0.614,0.5615,0.575,0.601,0.5686676327308577
0.507,0.4175,0.474,0.4625,0.456,0.4655,0.3364098256055459
0.5545,0.322,0.34,0.6005,0.421,0.5545,0.2098946798322256
0.7375,0.5925,0.789,0.517,0.831,0.555,0.5420827700092528
0.67,0.681,0.7005,0.6615,0.6155,0.677,0.791670786473493
0.5235,0.6735,0.5935,0.5755,0.639,0.579,0.832258974404442
0.587,0.634,0.595,0.599,0.541,0.6445,0.6212817914692517
0.5735,0.689,0.632,0.4705,0.634,0.478,0.969932690256958
0.6765,0.6115,0.662,0.663,0.62,0.685,0.6460195210930839
0.35,0.2945,0.27,0.3175,0.3,0.282,0.17123549427927798
0.299,0.195,0.227,0.263,0.209,0.244,0.10339708701803035
0.616,0.672,0.647,0.6225,0.551,0.644,0.8708691508683678
0.528,0.7095,0.601,0.6385,0.582,0.677,0.9280075076868081
0.553,0.583,0.572,0.49,0.613,0.544,0.5536131885312208
0.435,0.2375,0.238,0.455,0.306,0.3765,0.12124663099587935
0.5465,0.692,0.661,0.613,0.639,0.6545,0.7655415742663193
0.504,0.5755,0.541,0.593,0.53,0.6095,0.5538262358742665
0.443,0.278,0.357,0.4605,0.326,0.4345,0.15011444057074178
0.419,0.427,0.433,0.485,0.3955,0.46,0.3348810545052763
0.535,0.426,0.456,0.576,0.426,0.5075,0.315206782589971
0.6,0.612,0.672,0.649,0.645,0.6865,0.60305904595085
0.454,0.406,0.407,0.551,0.378,0.48,0.2695241759101543
0.417,0.478,0.482,0.548,0.4405,0.5705,0.35813795580233987
0.306,0.249,0.251,0.307,0.267,0.271,0.15426952698355179
0.659,0.4165,0.672,0.452,0.802,0.499,0.2961218740198273
0.73,0.6855,0.709,0.676,0.663,0.712,0.7473026088568052
0.511,0.3235,0.474,0.564,0.4055,0.589,0.18999319083471702
0.5655,0.743,0.649,0.6135,0.553,0.638,0.9449839955725745
0.634,0.708,0.6835,0.624,0.6685,0.6475,0.9539009361163686
0.3015,0.238,0.245,0.336,0.263,0.284,0.12056455818624225
0.5635,0.6655,0.649,0.514,0.666,0.584,0.6785022652944035
0.6345,0.7085,0.6835,0.593,0.682,0.6605,0.9981304768782249
0.55,0.6405,0.5925,0.532,0.654,0.544,0.7216028487929328
0.4905,0.583,0.488,0.454,0.6535,0.403,0.5669617491102898
0.279,0.252,0.212,0.395,0.186,0.311,0.1386070201098946
0.529,0.542,0.542,0.5355,0.498,0.564,0.4503849414733736
0.497,0.694,0.562,0.615,0.5525,0.6485,0.8299984438901928
0.326,0.497,0.364,0.31,0.418,0.2845,0.4443237068596796
0.5115,0.6375,0.5855,0.2845,0.564,0.3185,0.7221052115834289
0.368,0.339,0.311,0.433,0.332,0.36,0.21232573356700302
0.541,0.5995,0.567,0.517,0.547,0.562,0.5279485070576375
0.5515,0.3705,0.452,0.61,0.601,0.645,0.24603198545455907
0.621,0.664,0.625,0.597,0.647,0.5925,0.7236339278766297
0.669,0.6715,0.707,0.6265,0.65,0.666,0.7565080420394357
0.591,0.674,0.7155,0.5625,0.6725,0.574,0.8794791121414546
0.671,0.693,0.712,0.6485,0.674,0.677,0.8913878728173454
0.488,0.502,0.5065,0.573,0.7375,0.572,0.4401810737118226
0.427,0.404,0.447,0.5895,0.3975,0.587,0.31877966601824204
0.179,0.248,0.174,0.0635,0.333,0.077,0.1520527983335447
0.351,0.2695,0.267,0.225,0.337,0.217,0.1420890849684005
0.62,0.6405,0.699,0.608,0.566,0.641,0.6822213251754861
0.4675,0.488,0.439,0.592,0.476,0.62,0.3762258070735036
0.456,0.3515,0.388,0.468,0.358,0.49,0.23976765268769892
0.585,0.5005,0.5695,0.5895,0.6065,0.653,0.36213284340372964
0.543,0.374,0.525,0.5685,0.423,0.568,0.2712077847048635
0.536,0.679,0.577,0.653,0.599,0.6575,0.7712554503294589
0.559,0.482,0.4925,0.6,0.485,0.5475,0.408648664088997
0.405,0.336,0.3505,0.515,0.3515,0.443,0.22953210604541957
0.574,0.658,0.619,0.5865,0.5775,0.6435,0.7701657601164846
0.604,0.6925,0.675,0.3605,0.8015,0.404,0.9265601327494849
0.488,0.721,0.575,0.617,0.562,0.6395,0.9793389944993043
0.5375,0.629,0.555,0.3915,0.586,0.411,0.6404117658918387
0.053,0.044,0.042,0.0645,0.056,0.047,0.007857960441091714
0.619,0.684,0.745,0.398,0.7805,0.3935,0.7763898422222928
0.4205,0.431,0.38,0.4235,0.357,0.413,0.31746656774647647
0.622,0.6955,0.665,0.643,0.634,0.6575,0.9706347868573564
0.626,0.544,0.597,0.569,0.6875,0.61,0.45780383531947433
0.576,0.685,0.635,0.4975,0.51,0.515,0.7392905086579575
0.475,0.627,0.589,0.6125,0.57,0.656,0.6728034347881304
0.5035,0.737,0.5745,0.58,0.547,0.6415,0.9086336305360633
0.542,0.468,0.495,0.59,0.4495,0.598,0.40479364426616915
0.424,0.4225,0.331,0.401,0.348,0.369,0.28436273704908666
0.502,0.4375,0.419,0.336,0.361,0.293,0.33868372757702003
0.6075,0.662,0.6575,0.6475,0.6125,0.671,0.7186810683327668
0.549,0.666,0.6225,0.404,0.754,0.412,0.7650681789148428
0.531,0.626,0.647,0.612,0.533,0.657,0.6411885226738929
0.566,0.6835,0.677,0.5855,0.58,0.653,0.7444689400702054
0.5305,0.724,0.6235,0.6,0.5845,0.631,0.9746107095127718
0.055,0.027,0.026,0.07,0.037,0.046,0.0058200422549966905
0.452,0.398,0.39,0.454,0.4235,0.383,0.2753114815995962
0.435,0.5365,0.464,0.3665,0.28,0.3265,0.5039125510964694
