OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.06,0.2375,0.1705,0.068,0.1955,0.1725,0.21979412740975487
0.8115,0.34,0.7985,0.7505,0.419,0.729,0.35288567621750344
0.001,0.011,0.002,0.001,0.009,0.002,0.005838478378788529
0.082,0.01,0.025,0.0755,0.006,0.018,0.010489745299392936
0.001,0.001,0.001,0.001,0.001,0.001,9.370873762067745e-06
0.435,0.821,0.6325,0.452,0.7225,0.616,0.8493770990331795
0.5575,0.742,0.727,0.667,0.685,0.884,0.7327347661574325
0.712,0.556,0.8825,0.73,0.741,0.898,0.5589631047585875
0.168,0.645,0.268,0.071,0.966,0.0945,0.6458102509749792
0.085,0.477,0.1525,0.125,0.273,0.1715,0.4497464449909836
0.0855,0.3505,0.125,0.09,0.373,0.085,0.3353443035460959
0.156,0.453,0.1885,0.155,0.455,0.156,0.4288501196219755
0.519,0.0125,0.027,0.447,0.015,0.033,0.01010472830691699
0.089,0.038,0.03,0.062,0.033,0.025,0.03340105518157807
0.1425,0.054,0.0265,0.0935,0.048,0.025,0.04197698707007323
0.499,0.901,0.6325,0.1285,0.997,0.2175,0.9453712923242008
0.5085,0.379,0.091,0.745,0.3265,0.11,0.37953675018998456
0.69,0.2,0.659,0.669,0.212,0.406,0.17901379611868495
0.888,0.273,0.973,0.78,0.951,0.6495,0.26997307994191244
0.056,0.1175,0.024,0.116,0.0815,0.027,0.09836031897535569
0.01,0.031,0.015,0.006,0.021,0.016,0.02441289625495101
0.066,0.018,0.01,0.1215,0.012,0.015,0.014749153647578419
0.8675,0.6145,0.888,0.668,0.8165,0.876,0.6154205918194791
0.1485,0.224,0.1785,0.1655,0.19,0.146,0.20361694077903983
0.538,0.048,0.041,0.338,0.038,0.055,0.03672263516836947
0.39,0.393,0.6925,0.4915,0.362,0.55,0.3520240763725425
0.238,0.19,0.1375,0.217,0.185,0.113,0.177322470635084
0.157,0.055,0.015,0.221,0.04,0.0285,0.048783678826970794
0.303,0.0925,0.096,0.1565,0.075,0.1015,0.0839916068414101
0.294,0.746,0.411,0.3255,0.742,0.3665,0.7396247937637279
0.502,0.913,0.6135,0.147,0.9505,0.2825,0.995478396079365
0.698,0.4775,0.921,0.6785,0.912,0.728,0.4600857031872023
0.672,0.4125,0.89,0.731,0.637,0.9045,0.3768133117469876
0.445,0.8985,0.5025,0.6735,0.8755,0.399,0.9486721545342024
0.3385,0.6035,0.326,0.331,0.5745,0.329,0.6100509633547372
0.074,0.4175,0.066,0.097,0.198,0.111,0.40720017315466495
0.229,0.46,0.2085,0.1805,0.7045,0.1645,0.45971916519590783
0.027,0.1125,0.032,0.0145,0.1275,0.02,0.10330353965960658
0.917,0.209,0.6465,0.9615,0.2575,0.52,0.18690702476123983
0.262,0.2525,0.1545,0.3935,0.198,0.1665,0.2514760114939577
0.321,0.684,0.322,0.5895,0.5185,0.406,0.6696885675596926
0.4975,0.582,0.393,0.5475,0.4855,0.5915,0.5998865399175997
0.3855,0.263,0.2925,0.5565,0.235,0.3055,0.25917241903801597
0.2405,0.1785,0.1435,0.22,0.157,0.148,0.18936540380062694
0.044,0.191,0.016,0.145,0.106,0.021,0.17838199907479232
0.055,0.164,0.035,0.045,0.225,0.021,0.15504298833507224
0.1205,0.238,0.1355,0.136,0.228,0.124,0.20631216531034732
0.005,0.005,0.003,0.008,0.005,0.001,0.005057358498526378
0.3105,0.098,0.106,0.2495,0.078,0.1,0.09507981102631954
0.1485,0.4565,0.1485,0.3105,0.4865,0.105,0.4611123250060971
0.0695,0.083,0.052,0.074,0.082,0.038,0.06923769930315075
0.105,0.239,0.1095,0.081,0.1905,0.1035,0.20384914208819505
0.15,0.0205,0.024,0.145,0.018,0.03,0.01753753455555194
0.2865,0.7375,0.422,0.3465,0.7275,0.3785,0.730437410956499
0.455,0.153,0.2345,0.303,0.1,0.232,0.1349439346009969
0.6295,0.328,0.3375,0.665,0.287,0.3975,0.32543842121326216
0.357,0.093,0.069,0.279,0.072,0.098,0.0934922697212638
0.7165,0.0645,0.2415,0.364,0.091,0.1935,0.05954199113175122
0.6165,0.8005,0.9115,0.717,0.963,0.518,0.7958472627789189
0.096,0.0875,0.158,0.113,0.0765,0.1635,0.07643431595383608
0.571,0.445,0.3125,0.5325,0.3715,0.3325,0.43966187562132875
0.8025,0.4345,0.569,0.804,0.4265,0.6075,0.4109720798400487
0.56,0.537,0.6775,0.703,0.5125,0.7215,0.5389109632117894
0.314,0.409,0.2995,0.3635,0.3745,0.3015,0.40994908083770043
0.047,0.11,0.064,0.059,0.108,0.062,0.09182835326269828
0.526,0.7355,0.7555,0.707,0.8495,0.6655,0.7313435368333221
0.313,0.079,0.053,0.3445,0.0635,0.089,0.07167212885853418
0.2155,0.535,0.248,0.142,0.6285,0.195,0.502251819140671
0.457,0.306,0.212,0.481,0.2725,0.2445,0.29164445735604433
0.0715,0.056,0.013,0.1165,0.0395,0.0205,0.042447575289513484
0.1815,0.034,0.09,0.121,0.034,0.0795,0.023162075348951212
0.5005,0.903,0.531,0.2175,0.9065,0.2085,0.985245864934879
0.057,0.069,0.0455,0.051,0.065,0.048,0.05588709531571686
0.224,0.0865,0.0845,0.182,0.0755,0.1,0.08776085124207256
0.1605,0.5485,0.3205,0.148,0.541,0.276,0.5217828005901244
0.006,0.0715,0.002,0.004,0.056,0.002,0.06224094998686086
0.6855,0.7015,0.748,0.789,0.6035,0.7555,0.6990893838361099
0.072,0.047,0.028,0.053,0.039,0.025,0.04298970332549294
0.4605,0.74,0.541,0.518,0.6195,0.6805,0.7399342737282382
0.345,0.2315,0.071,0.3795,0.189,0.088,0.19916730365642574
0.045,0.424,0.028,0.025,0.594,0.016,0.4001351023311637
0.463,0.804,0.641,0.753,0.7465,0.7885,0.7882364848817264
0.1375,0.1355,0.139,0.173,0.1135,0.1625,0.12266775471957395
0.06,0.014,0.017,0.0105,0.012,0.015,0.008065917827655148
0.06,0.075,0.035,0.076,0.059,0.052,0.0800423607782347
0.028,0.1105,0.03,0.035,0.096,0.027,0.11040829050733707
0.231,0.58,0.295,0.866,0.5105,0.2755,0.5797918006913996
0.381,0.833,0.4225,0.3405,0.8675,0.395,0.8325249324560229
0.007,0.091,0.048,0.002,0.065,0.031,0.09494355647563921
0.049,0.128,0.0815,0.0595,0.1045,0.077,0.10784729533576765
0.6525,0.8865,0.756,0.54,0.815,0.7305,0.8983003554756643
0.6855,0.6625,0.5715,0.8475,0.5865,0.5775,0.6726170105649557
0.7075,0.8525,0.819,0.7295,0.7805,0.894,0.8305778634609782
0.3725,0.428,0.297,0.4625,0.4185,0.267,0.43688675832444
0.3475,0.452,0.181,0.3475,0.3055,0.2105,0.451231343299764
0.018,0.007,0.007,0.022,0.006,0.008,0.006860136427900874
0.259,0.1675,0.07,0.5595,0.1285,0.084,0.15567519693816464
0.007,0.003,0.001,0.009,0.002,0.001,0.0009715933407636178
0.339,0.7155,0.4095,0.557,0.653,0.342,0.7032562199132897
0.8115,0.79,0.8725,0.291,0.9365,0.551,0.772514671491478
0.3135,0.2565,0.157,0.3655,0.216,0.2045,0.23876133532557117
0.002,0.007,0.001,0.002,0.004,0.001,0.0066164096463104905
0.3525,0.362,0.28,0.3755,0.3,0.268,0.34130847070340886
0.201,0.1165,0.16,0.1565,0.109,0.128,0.09545711593893205
0.455,0.3055,0.2205,0.722,0.238,0.2665,0.284911540213122
0.2,0.7285,0.433,0.149,0.6395,0.3835,0.7013504609244933
0.078,0.122,0.072,0.0835,0.1075,0.0795,0.09532924257370484
0.467,0.8,0.5895,0.4545,0.6445,0.729,0.7932039526858505
0.0105,0.213,0.006,0.015,0.1005,0.003,0.20495527840576633
0.6715,0.865,0.7165,0.756,0.7225,0.9,0.8821588643918659
0.002,0.008,0.003,0.002,0.009,0.002,0.009803856054491328
0.1585,0.686,0.1685,0.584,0.541,0.177,0.6625962501199503
0.8615,0.4925,0.9175,0.6345,0.823,0.8765,0.4904506294377763
0.021,0.043,0.007,0.0175,0.0285,0.008,0.03001421851414256
0.2365,0.274,0.071,0.2595,0.198,0.085,0.2812398759430746
0.7165,0.524,0.8795,0.6615,0.778,0.901,0.5039361147257518
0.8375,0.186,0.946,0.8605,0.309,0.6665,0.1845849789305895
0.6275,0.2835,0.2185,0.8345,0.238,0.289,0.29111716133026
0.027,0.052,0.099,0.042,0.043,0.0615,0.04707947182911714
0.938,0.436,0.987,0.4255,0.981,0.6305,0.4297307662309102
0.4675,0.8795,0.668,0.7635,0.6915,0.901,0.9283642305014845
0.6105,0.78,0.647,0.7105,0.697,0.8045,0.7679782281382249
0.004,0.001,0.008,0.003,0.001,0.002,0.0006296152615637246
0.4325,0.838,0.4995,0.3315,0.979,0.245,0.8307016780622043
0.5335,0.1275,0.559,0.307,0.142,0.3205,0.12463728393459016
0.0865,0.089,0.03,0.244,0.0915,0.02,0.08891607838910331
0.103,0.129,0.115,0.133,0.1175,0.177,0.1222631732818828
0.1215,0.01,0.011,0.078,0.008,0.015,0.004453867286923579
0.311,0.737,0.2375,0.4985,0.9225,0.115,0.7371175364667519
0.2715,0.4075,0.1595,0.462,0.2845,0.2705,0.38555746256581336
0.211,0.7025,0.306,0.1255,0.878,0.1595,0.6992449064301656
0.085,0.031,0.014,0.082,0.0225,0.018,0.025808239858689325
0.114,0.227,0.144,0.1645,0.1695,0.167,0.2293629417133312
0.711,0.568,0.929,0.7345,0.8095,0.8445,0.5578619280200325
0.078,0.5515,0.067,0.018,0.968,0.02,0.5579011446832041
0.911,0.2765,0.868,0.4985,0.8875,0.7705,0.28291551550083466
0.187,0.6475,0.2405,0.249,0.6435,0.2215,0.6547243001433125
0.1385,0.478,0.2275,0.1285,0.455,0.1985,0.46797380635077956
0.043,0.024,0.006,0.023,0.02,0.007,0.025959780882009356
0.1355,0.3485,0.19,0.027,0.3795,0.0855,0.32041975738712114
0.09,0.2655,0.1565,0.0925,0.201,0.1925,0.24471064614902663
0.1175,0.089,0.064,0.151,0.0695,0.074,0.06304789861712189
0.034,0.054,0.004,0.012,0.016,0.006,0.06221907560041509
0.63,0.6025,0.7345,0.7755,0.499,0.694,0.5720186166329054
0.952,0.3005,0.6465,0.92,0.4065,0.725,0.287587831416646
0.703,0.599,0.9135,0.767,0.757,0.9095,0.5840141564211638
0.727,0.7515,0.8465,0.352,0.989,0.2225,0.7390936523773468
0.2695,0.569,0.375,0.3075,0.569,0.3,0.5537559883575952
0.006,0.003,0.001,0.005,0.002,0.001,0.003307644971796863
0.241,0.364,0.284,0.221,0.302,0.4195,0.36027595764047016
0.202,0.3025,0.1865,0.2535,0.211,0.205,0.2888077861387729
0.2345,0.4275,0.207,0.521,0.385,0.222,0.41018957136768897
0.687,0.561,0.3385,0.819,0.5695,0.353,0.5403042507169834
0.632,0.6655,0.532,0.7405,0.577,0.826,0.6805339398082271
0.0495,0.424,0.066,0.027,0.7265,0.023,0.4134869767216778
0.0495,0.0675,0.032,0.057,0.035,0.025,0.06464011790975648
0.01,0.075,0.004,0.005,0.088,0.003,0.06527835258843719
0.208,0.281,0.101,0.136,0.3175,0.078,0.27069902706408777
0.005,0.015,0.001,0.001,0.009,0.001,0.012287910565145714
0.005,0.003,0.023,0.005,0.004,0.009,0.0007974350246099492
0.383,0.6265,0.4955,0.351,0.5235,0.5225,0.6400788295571338
0.45,0.532,0.548,0.5655,0.4405,0.5745,0.5312974236801868
0.188,0.131,0.081,0.236,0.125,0.06,0.14719138121456962
0.4715,0.105,0.2005,0.485,0.0985,0.177,0.11735650164179791
0.2175,0.1445,0.3385,0.193,0.1405,0.2255,0.1448184897624112
0.0865,0.022,0.038,0.033,0.0235,0.038,0.015009193251472125
0.103,0.105,0.153,0.083,0.0725,0.142,0.09330489237166928
0.112,0.3565,0.137,0.0295,0.481,0.0835,0.34859492883823495
0.6535,0.768,0.5135,0.771,0.639,0.8735,0.7699047266636581
0.364,0.019,0.057,0.2605,0.018,0.05,0.010248036845536462
0.7565,0.331,0.893,0.6275,0.4985,0.8305,0.3053970259681388
