OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4145,0.7485,0.297,0.7715,0.5765,0.627,0.7799793980764034
0.439,0.182,0.433,0.6465,0.309,0.57,0.12538661200861953
0.4505,0.7925,0.4235,0.5705,0.6045,0.4075,0.900895983127436
0.633,0.352,0.6375,0.518,0.281,0.5875,0.3530413769005377
0.577,0.3845,0.6075,0.377,0.241,0.366,0.32728816382390025
0.794,0.096,0.868,0.654,0.481,0.731,0.052589878018914085
0.282,0.8015,0.227,0.6165,0.5395,0.6605,0.9543032412171534
0.4775,0.46,0.529,0.556,0.4125,0.5615,0.4132326862058243
0.361,0.821,0.2715,0.677,0.554,0.7525,0.9799495716194768
0.3705,0.7125,0.323,0.6365,0.5005,0.7115,0.6585002267059646
0.289,0.7575,0.245,0.556,0.58,0.5845,0.8157415586851191
0.4175,0.625,0.427,0.492,0.6975,0.5295,0.6339583520009254
0.535,0.4255,0.564,0.2495,0.856,0.2585,0.39382911412046273
0.53,0.4905,0.512,0.619,0.411,0.564,0.45050205898321327
0.66,0.226,0.755,0.706,0.4565,0.7685,0.16842417963741424
0.354,0.727,0.2975,0.1015,0.6425,0.032,0.9691533142040676
0.295,0.8205,0.1965,0.685,0.559,0.763,0.9892019570714816
0.7405,0.191,0.794,0.436,0.225,0.373,0.14849529047185986
0.398,0.5385,0.4475,0.628,0.496,0.6805,0.4614584681468541
0.364,0.759,0.257,0.1535,0.3875,0.0675,0.7892683409880871
0.444,0.7335,0.304,0.671,0.545,0.729,0.7736063505896058
0.707,0.257,0.75,0.387,0.887,0.3225,0.2470759932981699
0.3935,0.763,0.268,0.7095,0.5485,0.7615,0.8424059060304551
0.354,0.633,0.3575,0.5435,0.582,0.662,0.6283616877055231
0.5935,0.332,0.6295,0.5095,0.8535,0.4585,0.32072642642191446
0.2925,0.799,0.2185,0.681,0.546,0.7595,0.9471922401254029
0.525,0.3765,0.5825,0.6345,0.4945,0.6675,0.37384843419800295
0.6005,0.401,0.6365,0.6735,0.4705,0.7125,0.34144241830362165
0.882,0.02,0.853,0.3205,0.0295,0.2235,0.006298968872766871
0.528,0.688,0.5975,0.603,0.6255,0.5815,0.6747516564034537
0.735,0.162,0.817,0.527,0.231,0.4915,0.10761445001532079
0.786,0.216,0.798,0.698,0.2635,0.5555,0.17835126307404414
0.604,0.314,0.655,0.45,0.9,0.3055,0.2531886599214471
0.2905,0.739,0.2475,0.6865,0.5435,0.7395,0.8863000126767802
0.618,0.247,0.718,0.6695,0.348,0.5525,0.19934525103758333
0.295,0.786,0.234,0.4335,0.5065,0.448,0.8709556217756005
0.69,0.222,0.784,0.2645,0.9235,0.29,0.14597864147369652
0.657,0.3505,0.6475,0.552,0.4175,0.58,0.29281472397812525
0.3395,0.777,0.245,0.5025,0.5155,0.548,0.850460330213163
0.838,0.038,0.876,0.3625,0.072,0.276,0.017127604134934072
0.298,0.7615,0.2385,0.5825,0.594,0.5,0.8987252175070253
0.647,0.241,0.723,0.7965,0.355,0.61,0.20069421688039218
0.722,0.277,0.738,0.5915,0.697,0.62,0.23210986763325783
0.525,0.4245,0.573,0.5795,0.7275,0.5835,0.34761351822673836
0.3925,0.623,0.3375,0.1135,0.367,0.088,0.5785671548766587
0.377,0.618,0.3705,0.521,0.4285,0.5285,0.5978882868218214
0.3,0.772,0.25,0.608,0.588,0.668,0.8428363093493064
0.348,0.7325,0.3115,0.635,0.574,0.727,0.7827114508782262
0.662,0.266,0.745,0.6925,0.567,0.746,0.24533913496467366
0.4675,0.525,0.498,0.694,0.567,0.7405,0.5005361617568317
0.6115,0.374,0.646,0.243,0.1505,0.153,0.29107080441905087
0.381,0.6715,0.3555,0.431,0.6645,0.5115,0.6458872666852493
0.851,0.083,0.904,0.57,0.1755,0.4535,0.05423765810683745
0.389,0.689,0.333,0.4085,0.739,0.3775,0.6955325936611185
0.792,0.183,0.827,0.584,0.7185,0.656,0.14962999392264578
0.429,0.6795,0.3385,0.684,0.5335,0.739,0.6801617059624381
0.362,0.7105,0.299,0.658,0.57,0.74,0.7416625951231437
0.5295,0.363,0.6085,0.6665,0.484,0.7625,0.34111707905010413
0.56,0.457,0.5675,0.419,0.299,0.429,0.39184886317586487
0.532,0.428,0.56,0.649,0.631,0.696,0.37144833977074
0.393,0.706,0.315,0.222,0.56,0.1805,0.8246921021992306
0.3735,0.71,0.3325,0.647,0.521,0.697,0.7679240457687239
0.641,0.238,0.7355,0.5435,0.3575,0.655,0.17700897803497992
0.844,0.07,0.9065,0.634,0.1655,0.4285,0.03907207443402751
0.4765,0.4965,0.532,0.492,0.3325,0.635,0.4412626556058761
0.508,0.4955,0.5105,0.645,0.604,0.7145,0.48199375007858636
0.41,0.5325,0.446,0.3635,0.3045,0.242,0.4995694762686318
0.766,0.0945,0.8355,0.5555,0.1615,0.4865,0.06527076736539904
0.482,0.4265,0.5715,0.486,0.278,0.3225,0.3506811060886742
0.5655,0.27,0.679,0.2895,0.123,0.271,0.18700202593117904
0.3325,0.702,0.2865,0.257,0.6565,0.3085,0.7162209706538454
0.574,0.619,0.509,0.474,0.5175,0.464,0.6660206123210379
0.503,0.558,0.486,0.6865,0.5325,0.723,0.5104709832021332
0.352,0.631,0.3645,0.6615,0.5115,0.732,0.590949400599912
