OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0235,0.194,0.02,0.016,0.3195,0.007,0.1702939482696809
0.581,0.1905,0.341,0.5015,0.1795,0.269,0.17033521653798459
0.199,0.113,0.078,0.1975,0.078,0.1315,0.12272732566395356
0.048,0.253,0.033,0.0425,0.2375,0.028,0.23798175041772482
0.1175,0.192,0.114,0.125,0.1555,0.122,0.1556725535592615
0.0295,0.025,0.013,0.0405,0.0155,0.0235,0.022613383568157955
0.216,0.2265,0.175,0.2375,0.15,0.186,0.20465658693451746
0.012,0.014,0.003,0.016,0.013,0.002,0.009738235396134335
0.005,0.1195,0.032,0.001,0.113,0.0155,0.10752452520243556
0.2125,0.4745,0.2515,0.188,0.511,0.2255,0.47056770798300185
0.002,0.001,0.001,0.001,0.001,0.001,0.0002659395056257835
0.001,0.001,0.001,0.001,0.001,0.001,0.00016031734335645247
0.026,0.03,0.003,0.0215,0.023,0.003,0.03310860652476387
0.002,0.004,0.002,0.001,0.003,0.001,0.0008339225181242088
0.141,0.3895,0.1655,0.145,0.3525,0.134,0.38799496866474614
0.3535,0.2405,0.171,0.2715,0.228,0.219,0.2355525341234477
0.013,0.041,0.011,0.032,0.027,0.013,0.050058748015870125
0.048,0.1575,0.039,0.077,0.2125,0.024,0.14531410772087835
0.1635,0.0505,0.031,0.0615,0.0345,0.0275,0.040270498242862676
0.3635,0.062,0.06,0.231,0.061,0.069,0.061397006358086835
0.01,0.005,0.007,0.013,0.005,0.007,0.006915828241099277
0.026,0.033,0.026,0.032,0.021,0.021,0.02633749173064293
0.071,0.445,0.063,0.09,0.651,0.044,0.444918742635539
0.105,0.5675,0.1225,0.039,0.8845,0.0395,0.5760350258008085
0.024,0.004,0.002,0.006,0.003,0.003,0.0033522817734208837
0.361,0.809,0.537,0.4285,0.6595,0.586,0.7709859066902047
0.027,0.1055,0.011,0.024,0.065,0.008,0.09570487850466453
0.002,0.013,0.001,0.002,0.01,0.001,0.01148595370146313
0.003,0.0285,0.007,0.003,0.017,0.005,0.019612802413507928
0.1,0.2195,0.088,0.084,0.186,0.08,0.20107165591339995
0.031,0.566,0.011,0.001,0.998,0.001,0.5458246690381121
0.658,0.659,0.8615,0.7155,0.6655,0.8985,0.6370403034266383
0.1605,0.627,0.272,0.0925,0.8855,0.14,0.6081583063656212
0.0475,0.1365,0.0755,0.032,0.1375,0.054,0.1387901108607826
0.019,0.047,0.015,0.023,0.0405,0.011,0.04274916438183664
0.0585,0.005,0.004,0.008,0.003,0.003,0.003627284446662081
0.001,0.002,0.002,0.001,0.002,0.001,0.0009336467426175438
0.0525,0.283,0.06,0.039,0.247,0.05,0.2751083005851929
0.007,0.003,0.006,0.005,0.003,0.004,0.0026347213009254695
0.046,0.42,0.0975,0.014,0.9,0.038,0.4284168708234902
0.1155,0.412,0.083,0.1395,0.5315,0.065,0.4136465840726865
0.015,0.0855,0.028,0.014,0.0605,0.023,0.0857058802169374
0.191,0.6205,0.2295,0.2095,0.844,0.168,0.6114605300944985
0.1375,0.635,0.257,0.0885,0.588,0.225,0.6239102132969665
0.251,0.485,0.153,0.192,0.507,0.182,0.49015593019106274
0.051,0.0165,0.025,0.036,0.0195,0.0375,0.020020547351620947
0.65,0.789,0.8445,0.5665,0.9135,0.625,0.7909751972942954
0.023,0.002,0.002,0.0295,0.001,0.002,0.001429773132620652
0.032,0.2585,0.038,0.019,0.378,0.02,0.2639736825380347
0.001,0.003,0.001,0.001,0.003,0.001,0.0014477827129389072
0.1465,0.285,0.0805,0.1875,0.2925,0.0755,0.2676122856282129
0.2455,0.1695,0.05,0.106,0.1075,0.07,0.18211033028708082
0.032,0.329,0.031,0.159,0.1445,0.057,0.3306532678698241
0.309,0.3415,0.136,0.239,0.3055,0.107,0.35763878544690986
0.0265,0.056,0.012,0.027,0.029,0.015,0.05013529620909157
0.004,0.004,0.002,0.001,0.003,0.003,0.004632715544083246
0.016,0.026,0.016,0.022,0.021,0.0225,0.019735595392846982
0.001,0.016,0.001,0.001,0.012,0.001,0.012688313361575011
0.1425,0.722,0.193,0.007,1.0,0.021,0.7286226675230631
0.003,0.0965,0.001,0.001,0.035,0.001,0.08625349426521423
0.96,0.354,0.986,0.1355,0.999,0.183,0.3517758074873042
0.06,0.2115,0.1145,0.0445,0.2025,0.089,0.2213956496401921
0.715,0.9075,0.833,0.0295,0.999,0.085,0.9072432832530496
0.004,0.002,0.005,0.001,0.001,0.001,0.0016929891907103056
0.0045,0.167,0.003,0.001,0.856,0.001,0.1382790109903259
0.035,0.067,0.017,0.019,0.076,0.01,0.07849910510046543
0.096,0.051,0.017,0.051,0.0255,0.019,0.04563572889963296
0.002,0.005,0.002,0.001,0.003,0.002,0.0041786831101604735
