OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,6.189496296444591e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.301893838687375e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.261749406200015e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.580783047847936e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2040038639789242e-07
0.015,0.01,0.006,0.016,0.014,0.005,0.004610824271193408
0.001,0.002,0.001,0.001,0.002,0.001,0.00010884443565752778
0.001,0.001,0.001,0.002,0.001,0.001,0.0002582057314758776
0.001,0.01,0.001,0.001,0.012,0.001,0.0027355008196435003
0.001,0.001,0.001,0.001,0.001,0.001,1.5071221608019826e-05
0.006,0.001,0.002,0.002,0.001,0.003,0.0004013611242625693
0.001,0.001,0.001,0.001,0.001,0.001,1.2099873760926314e-05
0.003,0.002,0.001,0.003,0.002,0.001,0.0004293483961502093
0.001,0.001,0.001,0.001,0.001,0.001,4.97196326587327e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.359933760159585e-05
0.001,0.003,0.003,0.001,0.005,0.001,0.0005726785167127453
0.006,0.022,0.006,0.003,0.032,0.003,0.011848731980566062
0.012,0.037,0.014,0.01,0.038,0.009,0.028485001551258042
0.003,0.002,0.002,0.003,0.002,0.002,0.0003800940821268913
0.005,0.005,0.004,0.002,0.005,0.001,0.001292268798638099
0.001,0.003,0.001,0.001,0.006,0.001,0.0011615999357625344
0.001,0.001,0.001,0.001,0.001,0.001,1.6801990125273505e-09
0.007,0.034,0.002,0.001,0.043,0.001,0.0278200214002783
0.001,0.001,0.001,0.001,0.001,0.001,1.0798378505795664e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.045135880098531e-06
0.003,0.014,0.001,0.001,0.02,0.001,0.007193225169351688
0.001,0.001,0.001,0.001,0.001,0.001,0.00011793224552998481
0.001,0.001,0.001,0.001,0.001,0.001,2.96891422330844e-05
0.002,0.003,0.002,0.004,0.006,0.003,0.002537726838149654
0.002,0.033,0.003,0.001,0.235,0.001,0.01652410177927772
0.001,0.003,0.001,0.001,0.003,0.001,0.0005059284019086051
0.003,0.015,0.004,0.003,0.024,0.001,0.01331485650589345
0.001,0.001,0.001,0.001,0.001,0.001,6.872337898519193e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.64898292981788e-07
0.001,0.004,0.001,0.001,0.004,0.001,0.0007210859999031468
0.001,0.002,0.001,0.001,0.001,0.001,4.083601387709704e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0007859566135284627
0.001,0.001,0.001,0.001,0.001,0.001,1.1454451930467817e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.9034768900649165e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00012963085470017984
0.001,0.001,0.001,0.001,0.001,0.001,1.5866543711302245e-05
0.004,0.001,0.001,0.005,0.001,0.001,4.092041317413484e-05
0.032,0.011,0.013,0.022,0.016,0.012,0.006696964123156202
0.001,0.001,0.001,0.001,0.001,0.001,1.6121267063823764e-05
0.002,0.001,0.001,0.002,0.001,0.001,0.0002014229357843381
0.001,0.001,0.001,0.001,0.001,0.001,4.460955466448955e-10
0.001,0.017,0.002,0.003,0.01,0.002,0.008543133663400104
0.001,0.001,0.001,0.001,0.001,0.001,2.8688935909707375e-06
0.002,0.011,0.001,0.001,0.011,0.001,0.006135189769920848
0.001,0.001,0.001,0.001,0.001,0.001,5.011136911042774e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.865766344750073e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.6482625147491527e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00040672416869090686
0.001,0.001,0.001,0.001,0.001,0.001,8.663747310486129e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.1487053423486698e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.115987754246475e-08
0.004,0.009,0.005,0.003,0.012,0.003,0.004517087321379253
0.002,0.001,0.001,0.001,0.001,0.001,6.80826350381641e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00029859293969608427
0.001,0.001,0.001,0.001,0.001,0.001,1.0826331593268496e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.069455118096047e-07
0.011,0.003,0.004,0.012,0.004,0.005,0.001260268046395681
0.001,0.001,0.001,0.001,0.002,0.001,3.456650361618997e-05
0.059,0.3275,0.068,0.008,0.8525,0.018,0.28108093652098814
0.003,0.003,0.001,0.001,0.003,0.001,0.0005533450942205953
0.001,0.001,0.001,0.001,0.001,0.001,2.4431216123501362e-05
0.002,0.023,0.005,0.001,0.032,0.002,0.011693857149443957
0.001,0.001,0.001,0.001,0.001,0.001,7.140621905965887e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.3634013670229044e-12
0.001,0.001,0.001,0.001,0.001,0.001,4.572260522389876e-05
0.001,0.002,0.001,0.001,0.001,0.001,9.254980796684565e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.66557533473659e-09
0.001,0.022,0.001,0.001,0.004,0.001,0.01068337953355593
0.001,0.002,0.002,0.001,0.002,0.001,3.054174571500009e-05
0.001,0.007,0.001,0.001,0.012,0.001,0.0058429930927517285
0.003,0.002,0.003,0.002,0.002,0.003,0.0005888436444385205
0.005,0.006,0.004,0.004,0.006,0.004,0.00546703453925071
0.001,0.001,0.001,0.001,0.001,0.001,1.136377129703683e-06
0.003,0.007,0.001,0.001,0.01,0.001,0.0027596202237053303
0.001,0.002,0.001,0.001,0.002,0.001,0.0006300827733910771
0.001,0.001,0.001,0.001,0.001,0.001,6.704147363124612e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3136073265642257e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010149505134879784
0.001,0.001,0.001,0.001,0.001,0.001,2.0893827782242377e-07
0.001,0.008,0.003,0.001,0.008,0.002,0.006085003133140687
0.001,0.001,0.001,0.001,0.001,0.001,1.4090050787961474e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.615009706903136e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0002607558989159697
0.001,0.001,0.001,0.001,0.001,0.001,9.285190006060522e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3080731039624677e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.40797723570423e-08
0.001,0.003,0.001,0.001,0.003,0.001,0.0004145177071970002
0.003,0.008,0.006,0.004,0.01,0.005,0.002300282438352265
0.001,0.01,0.001,0.001,0.007,0.001,0.004873735674673202
0.001,0.001,0.001,0.001,0.001,0.001,8.769929981921356e-07
0.001,0.001,0.001,0.002,0.001,0.001,4.875008522266191e-06
0.0625,0.011,0.009,0.0605,0.009,0.013,0.005106201507466326
0.001,0.001,0.001,0.001,0.001,0.001,1.3768406544413268e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4652822195938357e-05
0.013,0.074,0.011,0.023,0.056,0.011,0.04843922234137214
0.001,0.001,0.001,0.001,0.001,0.001,3.766796062808026e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.7672573697560165e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0433426248553233e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.91381542671786e-05
0.001,0.001,0.001,0.0015,0.001,0.001,3.135035352460111e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00022761192133234363
0.001,0.001,0.001,0.001,0.001,0.001,5.667252849437754e-06
0.001,0.004,0.001,0.001,0.004,0.001,6.438387785483292e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.983440412611975e-05
0.002,0.003,0.002,0.001,0.003,0.001,0.00010992721568106451
0.002,0.008,0.002,0.001,0.009,0.002,0.003771776443093747
