OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.477,0.87,0.6145,0.411,0.8215,0.5925,0.8624061220115805
0.656,0.779,0.7365,0.806,0.698,0.871,0.7558704002102344
0.6305,0.068,0.0915,0.429,0.063,0.109,0.06636285846143948
0.5595,0.907,0.676,0.6745,0.792,0.703,0.9279362504716775
0.614,0.8525,0.843,0.7545,0.8915,0.7295,0.8468965667252041
0.6475,0.9125,0.755,0.667,0.773,0.881,0.964767838781455
0.2705,0.21,0.104,0.117,0.2,0.106,0.20738326460279535
0.5795,0.7595,0.3825,0.884,0.6715,0.5255,0.7526367575173598
0.6295,0.9085,0.784,0.4305,0.8685,0.7045,0.9497336892241593
0.113,0.3195,0.4635,0.177,0.294,0.509,0.34120348664686917
0.1495,0.3125,0.616,0.2105,0.269,0.3535,0.32641060140730127
0.1985,0.0985,0.061,0.139,0.076,0.091,0.09899199173896378
0.296,0.2235,0.1565,0.483,0.1875,0.2785,0.20479123148458245
0.5685,0.9245,0.7225,0.609,0.7665,0.8505,0.9986627172387044
0.1915,0.179,0.1195,0.2365,0.141,0.1045,0.16532951865797965
0.053,0.1065,0.058,0.053,0.085,0.098,0.1151977103026864
0.0925,0.3435,0.061,0.096,0.5295,0.028,0.3074256435276736
0.1165,0.001,0.015,0.042,0.001,0.01,0.0006300838900074041
0.3385,0.479,0.3485,0.4595,0.3935,0.524,0.4838426292498116
0.8235,0.3595,0.3335,0.795,0.338,0.4545,0.36849206532631185
0.6365,0.6945,0.8555,0.6415,0.8385,0.8405,0.6981225859355618
0.23,0.3345,0.11,0.4465,0.39,0.092,0.3172123102443698
0.2125,0.3175,0.6395,0.4625,0.2195,0.439,0.32076924962222936
0.944,0.32,0.9835,0.5725,0.9705,0.6755,0.3130212632231885
0.65,0.3925,0.486,0.558,0.405,0.553,0.38227855089478235
0.8335,0.2995,0.969,0.7415,0.9755,0.541,0.29793713743249184
0.515,0.875,0.8105,0.629,0.705,0.8425,0.91779080560986
0.592,0.904,0.7205,0.537,0.869,0.7095,0.9930229345261254
0.461,0.889,0.5385,0.602,0.725,0.673,0.9357902371932949
0.107,0.293,0.156,0.149,0.2855,0.154,0.29041842639122983
0.5275,0.8175,0.6395,0.5355,0.856,0.6005,0.8333019120056134
0.442,0.8195,0.656,0.504,0.7455,0.6805,0.8316142191140807
0.586,0.894,0.718,0.7185,0.838,0.7755,0.9051440363479467
0.462,0.789,0.6225,0.531,0.6495,0.599,0.7790756582012752
0.689,0.527,0.409,0.659,0.459,0.5275,0.5237867825971052
0.287,0.5255,0.82,0.5195,0.5055,0.7915,0.5279178547601925
0.8,0.4235,0.5425,0.8815,0.4005,0.6055,0.39660615294662727
