OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.012,0.001,0.001,0.022,0.001,0.010209601603335216
0.002,0.001,0.001,0.001,0.001,0.001,0.0002656267438051618
0.001,0.021,0.001,0.001,0.004,0.001,0.02040789827272876
0.066,0.001,0.001,0.001,0.001,0.001,0.0018745145358508156
0.001,0.001,0.001,0.001,0.001,0.001,0.0004327274805022069
0.002,0.04,0.001,0.001,0.013,0.001,0.028197176412412844
0.001,0.002,0.001,0.001,0.001,0.001,0.003419010142227067
0.001,0.001,0.001,0.001,0.001,0.001,0.0002741405779367965
0.001,0.001,0.001,0.001,0.001,0.001,5.745254578613013e-06
0.606,0.866,0.839,0.796,1.0,0.035,0.8735082690634473
0.003,0.1085,0.001,0.001,0.2535,0.001,0.10798948302850156
0.002,0.003,0.001,0.001,0.002,0.001,0.0023726618216130166
0.005,0.03,0.001,0.001,0.0295,0.001,0.031823372088200824
0.003,0.0495,0.002,0.001,0.123,0.001,0.05024588031553028
0.001,0.001,0.001,0.001,0.001,0.001,2.7902625737285553e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0539721172939248e-05
0.001,0.003,0.001,0.001,0.003,0.001,0.00034739013599651764
0.002,0.001,0.001,0.001,0.001,0.001,0.0012395744825712167
0.002,0.005,0.001,0.001,0.014,0.001,0.006364655929617399
0.001,0.0185,0.001,0.001,0.012,0.001,0.011687568699065475
0.007,0.025,0.001,0.001,0.1055,0.001,0.03461552303393502
0.058,0.043,0.001,0.0025,0.025,0.001,0.043920155551510597
0.006,0.001,0.001,0.001,0.001,0.001,3.233377031840803e-05
0.015,0.0805,0.002,0.002,0.109,0.001,0.08156521698758815
0.653,0.3935,0.024,0.0145,0.951,0.001,0.3808952661673737
0.004,0.07,0.001,0.001,0.0955,0.001,0.05952720265835886
0.002,0.001,0.001,0.001,0.001,0.001,0.00043786897874899304
0.103,0.043,0.002,0.004,0.061,0.001,0.04711781698529547
0.165,0.301,0.013,0.004,0.9265,0.002,0.3036999955168443
0.001,0.003,0.001,0.001,0.001,0.001,0.004870065258610962
0.005,0.02,0.001,0.001,0.011,0.001,0.023822918879525513
0.001,0.001,0.001,0.001,0.001,0.001,2.8534885529689983e-05
0.003,0.001,0.001,0.001,0.001,0.001,0.0015174310450130413
0.018,0.3835,0.001,0.001,0.9425,0.001,0.3384988855240332
