OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.69,0.927,0.857,0.787,0.8655,0.87,0.9686241278314703
0.8125,0.552,0.5435,0.861,0.5205,0.587,0.5305451015539471
0.112,0.366,0.1995,0.0625,0.4715,0.1245,0.3423663597999195
0.2885,0.15,0.193,0.3055,0.149,0.2145,0.13492992649177965
0.5975,0.5155,0.6245,0.566,0.5045,0.602,0.4931800187575036
0.3495,0.163,0.138,0.3795,0.164,0.129,0.1803272401676044
0.641,0.2005,0.2905,0.556,0.1945,0.2725,0.19100178809026988
0.11,0.046,0.089,0.102,0.044,0.104,0.045001817524088515
0.5485,0.401,0.7005,0.524,0.4475,0.717,0.39977599535290875
0.587,0.8805,0.7745,0.5515,0.819,0.817,0.9118965207577321
0.139,0.51,0.4625,0.12,0.508,0.4075,0.499124711224175
0.911,0.1095,0.157,0.898,0.113,0.216,0.09979958124236711
0.8165,0.265,0.503,0.7185,0.2875,0.515,0.25727262604225487
0.4985,0.726,0.6245,0.434,0.816,0.5795,0.7382660420731995
0.385,0.531,0.623,0.4285,0.494,0.5755,0.5122757654951469
0.09,0.0505,0.039,0.112,0.05,0.034,0.05103714675141956
0.2565,0.4245,0.2405,0.2725,0.48,0.197,0.41810876994155965
0.59,0.526,0.3775,0.705,0.4775,0.4155,0.48041376700221894
0.5795,0.7185,0.5505,0.6955,0.778,0.5115,0.7084304881561592
0.4235,0.7045,0.5485,0.404,0.758,0.5095,0.7015035836779941
0.323,0.4375,0.442,0.301,0.4275,0.416,0.45798531292615763
0.688,0.781,0.726,0.7035,0.741,0.7885,0.7749913560508258
0.089,0.0475,0.0655,0.107,0.044,0.077,0.04774383303778151
0.891,0.0325,0.068,0.8535,0.036,0.088,0.023490499931424297
0.7815,0.899,0.8285,0.8295,0.8375,0.867,0.904437376021163
0.539,0.4555,0.354,0.632,0.473,0.346,0.4580320084027597
0.6645,0.926,0.8245,0.607,0.908,0.743,0.997488699937668
0.538,0.794,0.7275,0.533,0.72,0.733,0.7961381874075151
0.2895,0.4785,0.358,0.3045,0.513,0.321,0.48618799712850935
0.4625,0.1535,0.189,0.5405,0.1405,0.241,0.1362028718292639
0.567,0.679,0.59,0.5575,0.671,0.5885,0.666615066889793
0.9595,0.6605,0.8915,0.831,0.737,0.9225,0.6218205210581096
0.86,0.7655,0.989,0.5545,0.98,0.7385,0.7606440057737542
0.3785,0.4305,0.438,0.3555,0.4185,0.458,0.4189364971759715
0.2375,0.3535,0.3555,0.229,0.371,0.3235,0.35862456099688533
0.6865,0.916,0.813,0.708,0.7965,0.885,0.9838042057101504
0.7335,0.932,0.8725,0.6165,0.853,0.9165,0.978246231529924
0.965,0.373,0.9355,0.7905,0.536,0.813,0.36236792504937565
0.209,0.2385,0.221,0.241,0.2265,0.259,0.2404341317515873
0.563,0.5195,0.8285,0.605,0.5555,0.7705,0.5186519271287593
0.6825,0.415,0.5335,0.648,0.421,0.596,0.4148696011512999
0.549,0.761,0.868,0.589,0.711,0.836,0.7550199708136932
0.899,0.551,0.7755,0.8395,0.6035,0.803,0.536213995727918
0.855,0.238,0.3285,0.8065,0.247,0.3805,0.2246272446629582
0.208,0.275,0.271,0.215,0.2755,0.29,0.27369119947377724
0.9475,0.6375,0.8495,0.864,0.679,0.8525,0.6315554759725295
0.692,0.811,0.7135,0.7205,0.7765,0.707,0.7983888473944789
0.782,0.6445,0.5355,0.74,0.779,0.5065,0.6391226817835993
0.47,0.243,0.341,0.4675,0.242,0.39,0.2279564829823471
0.292,0.3265,0.293,0.303,0.317,0.289,0.31860579649985793
