OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.452,0.4695,0.466,0.6105,0.635,0.672,0.32410525176920624
0.59,0.6295,0.63,0.5005,0.693,0.515,0.6702664104088932
0.5175,0.527,0.5175,0.3685,0.3235,0.288,0.4207806876124929
0.578,0.421,0.546,0.4,0.253,0.332,0.3151904162017771
0.499,0.494,0.523,0.6085,0.566,0.651,0.37961483936364426
0.56,0.398,0.4765,0.4495,0.389,0.4955,0.2628202405164432
0.571,0.649,0.6155,0.359,0.6305,0.3995,0.7778116345615527
0.55,0.6895,0.6795,0.3155,0.707,0.3425,0.7966735305401935
0.635,0.6915,0.7045,0.666,0.5025,0.6905,0.8219976247588188
0.5535,0.725,0.6855,0.654,0.579,0.662,0.990072147662276
0.5595,0.7215,0.586,0.615,0.5655,0.6465,0.9210326611605135
0.552,0.5915,0.579,0.628,0.5005,0.626,0.5279737888650808
0.4755,0.6795,0.59,0.606,0.5445,0.63,0.7755255799951979
0.547,0.552,0.59,0.4475,0.316,0.3785,0.5186863371585873
0.588,0.6965,0.7015,0.625,0.5685,0.662,0.8315644097759243
0.582,0.5945,0.585,0.6205,0.5295,0.5915,0.6037361178850285
0.27,0.169,0.171,0.5475,0.725,0.6225,0.07863055815461774
0.473,0.763,0.5235,0.454,0.5665,0.42,0.9113159473031659
0.538,0.331,0.474,0.659,0.3955,0.619,0.19470966484262747
0.053,0.037,0.037,0.173,0.0155,0.1135,0.003936955851085223
0.602,0.709,0.703,0.456,0.6225,0.395,0.9497379770490701
0.482,0.5475,0.5375,0.298,0.357,0.2575,0.4595176277535251
0.602,0.6885,0.6905,0.5955,0.556,0.6205,0.8920533105268109
0.53,0.4505,0.494,0.5655,0.4385,0.553,0.3934907303705386
0.408,0.247,0.258,0.5915,0.632,0.6485,0.1364968090682146
0.536,0.636,0.6385,0.431,0.711,0.446,0.6719282170460675
0.5755,0.286,0.481,0.2035,0.937,0.2155,0.14697458900313812
0.4785,0.4975,0.4965,0.739,0.3505,0.6985,0.4174740139689004
0.5975,0.5455,0.603,0.6015,0.5115,0.6615,0.5834782613268634
0.564,0.5655,0.575,0.5615,0.4285,0.633,0.48520843089726207
0.562,0.65,0.636,0.35,0.803,0.356,0.6062619463613229
0.506,0.672,0.6115,0.197,0.6265,0.2205,0.8289037679568694
0.538,0.5795,0.605,0.4595,0.4175,0.404,0.48979423244206177
0.391,0.207,0.222,0.2435,0.1075,0.206,0.09281816073001073
0.415,0.275,0.2925,0.6295,0.5175,0.6445,0.15864936739014682
0.581,0.6595,0.6605,0.4645,0.651,0.4245,0.7301229939031788
0.571,0.442,0.48,0.4565,0.3405,0.3905,0.35841886039992543
0.519,0.686,0.509,0.5525,0.6115,0.552,0.8506430991421954
0.634,0.5235,0.624,0.5885,0.492,0.6495,0.4388385261663468
0.505,0.6385,0.5795,0.6405,0.583,0.677,0.628170906272436
0.469,0.6595,0.494,0.3385,0.7385,0.377,0.6901513180589199
0.594,0.72,0.6985,0.6105,0.5425,0.665,0.9567263386629593
0.4305,0.3405,0.354,0.015,0.154,0.015,0.21682756672039305
0.481,0.358,0.384,0.5745,0.406,0.6055,0.25292988225152446
0.494,0.673,0.5285,0.514,0.5885,0.5655,0.9658952615021252
0.5885,0.374,0.5715,0.4255,0.2735,0.3105,0.26111524973124356
0.593,0.7195,0.7125,0.587,0.5975,0.6235,0.9386503254592113
0.475,0.696,0.558,0.4655,0.665,0.504,0.8295950505032957
0.293,0.143,0.151,0.6175,0.2315,0.5615,0.05413753197438033
0.583,0.754,0.653,0.382,0.5895,0.3595,0.9260566155225636
0.58,0.724,0.689,0.5405,0.4865,0.5665,0.8934987741410864
0.552,0.637,0.628,0.58,0.4945,0.5475,0.6866508203080346
0.516,0.575,0.5595,0.598,0.3375,0.561,0.5464954449698041
0.418,0.691,0.526,0.614,0.5455,0.649,0.8351316312669976
0.5895,0.581,0.591,0.2425,0.451,0.2675,0.4933182138306259
0.576,0.593,0.5945,0.0685,0.5215,0.0645,0.5558206585847031
0.5815,0.5165,0.542,0.5865,0.4395,0.556,0.48225068277805305
0.5345,0.668,0.5225,0.5385,0.548,0.499,0.8371439767716947
0.485,0.5455,0.5175,0.541,0.4555,0.5465,0.41736452722307615
0.546,0.7055,0.6475,0.5045,0.6365,0.546,0.7446061915992666
