OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.042,0.217,0.03,0.007,0.922,0.006,0.24390099820718358
0.012,0.014,0.003,0.002,0.002,0.001,0.0034773582020339775
0.2565,0.228,0.039,0.013,0.4015,0.009,0.2724525728098998
0.001,0.013,0.001,0.001,0.005,0.001,0.007428668619052851
0.004,0.001,0.001,0.001,0.001,0.001,9.353541985725215e-05
0.001,0.003,0.001,0.001,0.001,0.001,2.3737600705772088e-05
0.003,0.022,0.001,0.002,0.0175,0.001,0.0070970564197179765
0.002,0.028,0.002,0.001,0.017,0.001,0.0247021823876828
0.03,0.2695,0.019,0.003,0.7305,0.002,0.30071610765438817
0.275,0.041,0.141,0.062,0.046,0.0435,0.0474929187312206
0.004,0.0255,0.001,0.001,0.026,0.001,0.023295326585132933
0.001,0.008,0.001,0.001,0.002,0.001,0.0025497672159778156
0.563,0.4235,0.162,0.0645,0.6355,0.057,0.4695219730039135
0.036,0.024,0.001,0.003,0.002,0.001,0.014330387400934603
0.023,0.066,0.0055,0.006,0.063,0.003,0.06503350967630156
0.0525,0.016,0.005,0.001,0.029,0.001,0.012108489776509825
0.018,0.089,0.003,0.003,0.1115,0.001,0.12042916830959122
0.13,0.325,0.068,0.015,0.9175,0.016,0.31026802876582343
0.013,0.059,0.003,0.002,0.057,0.001,0.05738895850738992
0.002,0.02,0.001,0.001,0.005,0.001,0.008513629471107769
0.008,0.011,0.003,0.001,0.003,0.001,0.004563986405503631
0.001,0.0035,0.001,0.001,0.004,0.001,0.0007479115820163889
0.031,0.03,0.003,0.001,0.036,0.001,0.020138746655973934
0.003,0.018,0.001,0.001,0.006,0.001,0.010889108298225054
0.002,0.019,0.001,0.001,0.006,0.001,0.005806321177702273
0.08,0.004,0.001,0.002,0.001,0.001,0.001661355184965452
0.001,0.002,0.001,0.001,0.001,0.001,0.0006929036669395115
0.179,0.4425,0.053,0.027,1.0,0.003,0.4688914402230898
0.326,0.0775,0.015,0.013,0.0665,0.007,0.05367565131325426
0.002,0.005,0.001,0.001,0.003,0.001,0.0007622993056137212
0.302,0.724,0.2115,0.025,0.985,0.012,0.7530239200428172
0.001,0.002,0.001,0.001,0.001,0.001,0.0006009072490948202
0.001,0.073,0.001,0.001,0.0125,0.001,0.0804471747883504
0.002,0.049,0.001,0.001,0.004,0.001,0.04915353777837491
0.001,0.007,0.001,0.001,0.003,0.001,0.0019069246306634602
0.102,0.3295,0.025,0.016,0.4435,0.009,0.3531222838722463
0.049,0.225,0.013,0.012,0.7475,0.001,0.24059950996627424
0.001,0.019,0.001,0.001,0.013,0.001,0.013165369982390838
0.328,0.2145,0.2125,0.032,0.07,0.014,0.3273505104830291
0.032,0.05,0.003,0.001,0.034,0.001,0.04183189694120327
0.6005,0.409,0.156,0.357,0.4705,0.073,0.40591632437939074
0.002,0.005,0.001,0.001,0.003,0.001,0.0023624296626424987
0.008,0.1235,0.012,0.001,0.1595,0.001,0.1297091490331225
0.03,0.009,0.008,0.032,0.007,0.003,0.006905480210456793
0.063,0.03,0.0125,0.01,0.026,0.005,0.01812651353807761
0.055,0.294,0.04,0.006,0.76,0.005,0.3344262203926248
0.01,0.077,0.003,0.001,0.2185,0.001,0.06151513345312505
0.034,0.011,0.001,0.001,0.011,0.001,0.006510893445128556
0.001,0.001,0.001,0.001,0.001,0.001,1.0958566912080047e-06
0.002,0.024,0.001,0.001,0.003,0.001,0.01689610364596282
0.059,0.009,0.001,0.001,0.005,0.001,0.004937404397969645
0.022,0.032,0.002,0.004,0.016,0.001,0.02876949057820994
0.002,0.029,0.003,0.001,0.028,0.002,0.013443407060261939
0.025,0.449,0.0085,0.001,0.2345,0.001,0.6024829970081567
0.0155,0.331,0.004,0.013,0.1375,0.002,0.37889997162700884
0.4785,0.6545,0.191,0.155,0.9805,0.06,0.6866874097270437
0.042,0.12,0.012,0.024,0.109,0.001,0.10256008540164159
0.349,0.152,0.131,0.1035,0.114,0.045,0.1384308589947776
0.001,0.016,0.001,0.001,0.01,0.001,0.013373543065618311
0.02,0.007,0.001,0.002,0.004,0.001,0.0019248666313997642
0.005,0.004,0.001,0.002,0.001,0.001,0.0018433807204742898
0.006,0.164,0.003,0.001,0.6915,0.001,0.14314234457460956
0.483,0.112,0.038,0.054,0.156,0.019,0.09629481008382387
0.001,0.015,0.001,0.001,0.003,0.001,0.0017902144924271332
0.115,0.027,0.002,0.013,0.029,0.001,0.01858693574376194
0.001,0.002,0.001,0.001,0.001,0.001,0.0001677487310183272
0.061,0.317,0.019,0.001,0.781,0.001,0.3494039715741023
0.219,0.161,0.04,0.3085,0.127,0.055,0.1699951933497386
0.018,0.12,0.002,0.001,0.0735,0.001,0.18458614201832219
0.05,0.2985,0.035,0.01,0.3335,0.007,0.3443412233159403
0.028,0.002,0.001,0.007,0.002,0.001,0.0008197914391280408
0.001,0.005,0.001,0.001,0.002,0.001,0.0008691049567797934
0.081,0.434,0.045,0.002,0.8765,0.002,0.4168610775595112
0.004,0.0235,0.003,0.003,0.007,0.001,0.01798900829084401
0.259,0.634,0.0825,0.02,0.9755,0.017,0.683663174511171
0.007,0.009,0.001,0.005,0.006,0.001,0.008194302643359935
0.1325,0.0845,0.013,0.005,0.161,0.002,0.09007227523940042
0.1415,0.011,0.006,0.002,0.004,0.002,0.0009033483278513807
0.1705,0.051,0.002,0.003,0.018,0.001,0.0407574945996227
0.078,0.0875,0.001,0.001,0.0515,0.001,0.08304916689272884
0.5305,0.3855,0.3175,0.0355,0.4925,0.061,0.538050887434373
0.01,0.034,0.001,0.002,0.031,0.001,0.022459346904814173
0.1145,0.1395,0.019,0.021,0.22,0.011,0.12616254632833793
0.074,0.333,0.045,0.005,0.997,0.002,0.33202848420718434
0.028,0.043,0.009,0.004,0.0945,0.002,0.043477205579296414
0.351,0.223,0.986,0.486,0.996,0.574,0.22344388865990716
0.002,0.001,0.001,0.001,0.001,0.001,0.00016532070773241073
0.069,0.028,0.003,0.001,0.0165,0.001,0.02256239158037171
0.64,0.079,0.044,0.037,0.113,0.016,0.06330320891819138
0.204,0.009,0.01,0.06,0.008,0.006,0.00444578803553065
0.063,0.043,0.007,0.001,0.021,0.001,0.033505260107233814
0.06,0.1185,0.007,0.009,0.204,0.002,0.11391326605097692
0.004,0.001,0.001,0.001,0.001,0.001,3.6274686053018376e-05
0.001,0.002,0.001,0.001,0.001,0.001,3.67891283893304e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0008663646978099163
0.001,0.023,0.001,0.004,0.005,0.001,0.016690235678577896
0.803,0.5525,0.895,0.0135,1.0,0.004,0.6034034997675297
0.1285,0.163,0.043,0.006,0.2235,0.011,0.15303216392359567
0.024,0.117,0.004,0.011,0.0935,0.002,0.11374499285652592
0.005,0.028,0.004,0.001,0.03,0.001,0.020526643315960453
0.003,0.008,0.001,0.001,0.001,0.001,0.0033274821388497564
0.005,0.001,0.001,0.001,0.001,0.001,0.0021005773404778145
0.004,0.016,0.001,0.001,0.006,0.001,0.007101330932814141
0.1485,0.2405,0.0565,0.004,0.7245,0.004,0.24325088589303445
0.001,0.001,0.001,0.001,0.001,0.001,0.00016177448585547835
0.104,0.002,0.016,0.019,0.001,0.003,0.0003391724667993037
0.151,0.7405,0.094,0.003,0.999,0.001,0.7316873767017287
0.421,0.631,0.1845,0.1005,0.9175,0.062,0.6418069789882612
0.4285,0.607,0.1175,0.198,0.996,0.027,0.5991800300417024
0.001,0.066,0.001,0.001,0.067,0.001,0.055801339731179025
0.991,0.108,1.0,0.08,1.0,0.0855,0.09809783910676566
0.001,0.001,0.001,0.001,0.001,0.001,0.0003035075204843795
0.002,0.011,0.001,0.001,0.005,0.001,0.0047319139736087925
0.045,0.084,0.005,0.005,0.1085,0.001,0.06726283710733495
0.056,0.195,0.01,0.015,0.418,0.002,0.1820456829558537
0.007,0.057,0.004,0.001,0.0495,0.001,0.05757941482862567
0.834,0.046,0.5395,0.019,0.015,0.008,0.03172574125143385
0.005,0.052,0.003,0.004,0.024,0.002,0.054831645242531334
0.006,0.062,0.001,0.002,0.042,0.001,0.04876687596553988
0.078,0.085,0.014,0.012,0.038,0.002,0.0735206537975101
0.0595,0.287,0.013,0.02,0.9065,0.002,0.2906202561174949
0.001,0.001,0.001,0.001,0.001,0.001,5.01894026650966e-05
0.005,0.019,0.001,0.001,0.013,0.001,0.02207683935873905
0.011,0.003,0.002,0.003,0.005,0.001,2.6964472114309298e-05
0.019,0.011,0.014,0.01,0.015,0.003,0.007725271095837094
0.071,0.432,0.027,0.005,0.927,0.004,0.45273582128179257
0.004,0.001,0.001,0.001,0.001,0.001,0.0001547842628511199
0.001,0.003,0.001,0.001,0.001,0.001,2.6812110685631044e-05
0.101,0.015,0.001,0.003,0.009,0.001,0.009108322830709704
0.023,0.046,0.002,0.002,0.032,0.001,0.0223238050799854
0.001,0.012,0.001,0.001,0.005,0.001,0.004362931062370517
0.08,0.029,0.0465,0.056,0.011,0.004,0.018867124198343885
0.002,0.026,0.001,0.001,0.011,0.001,0.01846443382670451
0.053,0.294,0.037,0.003,0.672,0.003,0.2803804661387322
0.002,0.035,0.001,0.001,0.004,0.001,0.01822554883943974
0.001,0.029,0.002,0.001,0.017,0.001,0.03551320165396908
0.117,0.423,0.11,0.004,0.908,0.003,0.41880509433055524
0.004,0.0775,0.001,0.001,0.0755,0.001,0.07001442211754308
0.5455,0.808,0.384,0.066,0.969,0.113,0.8315619789627912
0.007,0.047,0.004,0.001,0.1315,0.001,0.039332190759479205
0.001,0.01,0.001,0.001,0.003,0.001,0.005082012911845773
0.032,0.105,0.004,0.001,0.041,0.001,0.1179205583036575
0.048,0.002,0.002,0.005,0.003,0.001,0.0033755469508324086
0.003,0.002,0.001,0.001,0.001,0.001,0.00027011625051522037
0.496,0.001,0.094,0.001,0.001,0.001,6.425966760876058e-10
0.026,0.007,0.001,0.001,0.002,0.001,0.003236481615451369
0.002,0.001,0.001,0.001,0.001,0.001,6.13739129990736e-06
0.87,0.7185,0.9365,0.019,1.0,0.011,0.7176288495512708
0.046,0.019,0.001,0.007,0.018,0.001,0.014758216264966036
0.016,0.008,0.001,0.002,0.002,0.001,7.886041335837974e-05
0.002,0.022,0.001,0.001,0.006,0.001,0.01276162357841635
0.002,0.035,0.001,0.001,0.018,0.001,0.033528080706958445
0.01,0.2415,0.009,0.001,0.1565,0.001,0.2973792696282442
0.002,0.002,0.001,0.001,0.001,0.001,5.8472068029118e-06
0.001,0.002,0.001,0.001,0.001,0.001,4.615328267314185e-06
0.005,0.0105,0.001,0.001,0.0075,0.001,0.010185059354528616
0.044,0.245,0.001,0.004,0.3335,0.001,0.2591602542848045
0.037,0.167,0.026,0.012,0.0985,0.005,0.1856017122693371
0.001,0.002,0.001,0.001,0.001,0.001,0.0018268880323843858
0.1245,0.054,0.013,0.017,0.054,0.002,0.05593573354656449
0.466,0.05,0.749,0.001,0.005,0.002,0.05950828110972102
0.015,0.011,0.001,0.001,0.0205,0.001,0.011541679960569458
0.979,0.2295,0.985,0.016,0.999,0.004,0.2877282147445303
0.822,0.7825,0.909,0.05,1.0,0.044,0.792965741499441
0.059,0.2105,0.008,0.0275,0.2305,0.01,0.24237141843497947
0.004,0.0225,0.001,0.003,0.006,0.001,0.01108764773436012
0.001,0.001,0.001,0.001,0.001,0.001,4.027868359247349e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.7693538755660727e-06
0.005,0.02,0.001,0.001,0.012,0.001,0.012172735532090475
0.004,0.051,0.001,0.001,0.016,0.001,0.03618001368553424
0.001,0.006,0.001,0.001,0.03,0.001,0.005627175172286965
0.025,0.0335,0.002,0.011,0.0275,0.002,0.024342896843189497
0.005,0.081,0.002,0.001,0.035,0.001,0.06742219511806294
0.001,0.003,0.001,0.001,0.001,0.001,0.0011861547510281316
0.152,0.013,0.002,0.004,0.003,0.001,0.0025241452421141666
0.005,0.001,0.001,0.011,0.001,0.001,9.417955993409425e-09
0.0595,0.338,0.018,0.051,0.2525,0.014,0.3417363310484579
0.004,0.003,0.001,0.003,0.002,0.001,0.0016586916357068625
0.002,0.024,0.002,0.001,0.014,0.001,0.015090768729742129
0.005,0.004,0.001,0.001,0.001,0.001,0.001841118707441077
0.177,0.569,0.094,0.0215,0.921,0.008,0.6104384692013348
0.001,0.001,0.001,0.001,0.001,0.001,0.00015963673504669205
0.046,0.132,0.001,0.001,0.272,0.001,0.11841127060822533
0.053,0.006,0.001,0.002,0.003,0.001,0.0014966917974103312
