OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.019,0.001,0.001,0.007,0.001,0.015350750536438813
0.151,0.243,0.172,0.096,0.268,0.048,0.227554891826815
0.259,0.7585,0.2405,0.026,0.955,0.057,0.7669225123108313
0.419,0.8215,0.331,0.277,0.8605,0.149,0.8409737687031371
0.007,0.001,0.002,0.001,0.001,0.001,0.00020414080102971598
0.015,0.047,0.007,0.018,0.02,0.002,0.03408134822918944
0.253,0.266,0.039,0.139,0.1605,0.092,0.21862729829037672
0.441,0.8295,0.4735,0.223,0.998,0.1,0.8400243990656514
0.888,0.504,0.963,0.2885,0.996,0.312,0.48275122246267643
0.943,0.1215,0.989,0.701,0.8615,0.7965,0.11192428073023367
0.7225,0.2875,0.292,0.221,0.353,0.1455,0.2796669854283309
0.5915,0.4795,0.9015,0.7355,0.5705,0.8045,0.45126042431688396
0.2705,0.3655,0.095,0.224,0.5275,0.0515,0.3480642754464315
0.369,0.432,0.634,0.645,0.515,0.8065,0.4199385305787925
0.165,0.028,0.069,0.136,0.017,0.024,0.019374056163652523
0.247,0.502,0.148,0.054,0.931,0.04,0.4919486458846736
0.265,0.333,0.2535,0.2265,0.2735,0.074,0.3155895182799453
0.1105,0.293,0.055,0.061,0.1595,0.042,0.27528767666368226
0.3515,0.767,0.3085,0.7085,0.471,0.5325,0.7500024847506415
0.794,0.774,0.87,0.128,0.993,0.104,0.7891254977271857
0.8495,0.15,0.982,0.5135,0.986,0.4445,0.14662436941183102
0.3225,0.7745,0.3825,0.069,0.976,0.0565,0.7929316474559853
0.613,0.583,0.284,0.224,0.7865,0.186,0.591119294121816
0.0855,0.165,0.0285,0.049,0.067,0.008,0.14648588079036015
0.005,0.014,0.004,0.009,0.012,0.003,0.012665139767872204
0.1425,0.2595,0.0975,0.1115,0.159,0.037,0.23261986415831398
0.083,0.012,0.0165,0.0535,0.009,0.008,0.010774510230592406
0.007,0.033,0.008,0.007,0.021,0.005,0.02178476474378861
0.6815,0.511,0.4525,0.334,0.4305,0.3445,0.4961459007673886
0.6775,0.7735,0.752,0.385,0.989,0.1585,0.7771108674421563
0.235,0.016,0.011,0.143,0.009,0.018,0.010801782247400325
0.685,0.899,0.7345,0.601,0.8505,0.7285,0.9930006963087706
0.034,0.397,0.011,0.002,0.311,0.004,0.3885577198712976
0.6535,0.53,0.8075,0.572,0.8545,0.7435,0.5043814996002094
0.5035,0.843,0.4865,0.7725,0.735,0.809,0.9224730148447521
0.3275,0.775,0.242,0.153,0.9205,0.059,0.7956068208123979
0.2095,0.358,0.0475,0.2835,0.231,0.041,0.3618999955173321
0.4735,0.848,0.4205,0.3745,0.8825,0.3235,0.8523825543814176
0.3235,0.276,0.104,0.244,0.2195,0.0995,0.25621156948067453
0.16,0.24,0.042,0.283,0.158,0.088,0.24380309171374495
0.359,0.195,0.08,0.5715,0.117,0.095,0.18801190014651004
0.4605,0.4195,0.1635,0.345,0.482,0.1415,0.38701658332742084
0.124,0.061,0.013,0.017,0.0515,0.001,0.05334841359457894
0.6935,0.1785,0.262,0.557,0.19,0.1925,0.1729620024772298
0.717,0.456,0.9885,0.683,0.9145,0.7745,0.44194307151952983
0.257,0.203,0.02,0.035,0.175,0.009,0.19449702743849037
0.92,0.6215,0.983,0.016,1.0,0.033,0.6095542570023402
0.2805,0.6935,0.6285,0.6075,0.629,0.841,0.6571701295974337
0.0685,0.124,0.015,0.009,0.07,0.016,0.10560599976215262
0.0915,0.405,0.0905,0.04,0.4275,0.0175,0.3991801736120165
0.606,0.827,0.7765,0.1665,0.995,0.064,0.8044915405357221
0.388,0.4065,0.32,0.0425,0.399,0.111,0.37650869422011857
0.227,0.622,0.1485,0.728,0.429,0.648,0.5986848202936322
0.561,0.8935,0.6365,0.3965,0.976,0.329,0.9283717149803212
0.028,0.013,0.006,0.002,0.009,0.003,0.009883168414198585
0.264,0.5075,0.1465,0.041,0.3665,0.09,0.47735700273323356
0.049,0.008,0.004,0.023,0.0075,0.006,0.005852008298188922
0.034,0.024,0.007,0.121,0.0075,0.003,0.02144519697893384
0.512,0.7335,0.5385,0.351,0.9355,0.391,0.7583788993450564
0.03,0.015,0.013,0.007,0.009,0.005,0.009254440071641981
0.3985,0.116,0.071,0.061,0.1045,0.039,0.10837709191733907
0.009,0.048,0.001,0.001,0.034,0.001,0.03924967212917477
0.273,0.379,0.4145,0.2945,0.39,0.287,0.36229564144625737
0.6185,0.252,0.5175,0.096,0.227,0.0915,0.2590168223135626
0.614,0.7435,0.307,0.3415,0.8595,0.207,0.7321045802777515
0.986,0.002,0.976,0.1025,0.008,0.044,0.0005803936345772633
0.582,0.321,0.984,0.604,0.994,0.45,0.2685119163107374
0.2405,0.077,0.2185,0.208,0.0535,0.041,0.07031286655204035
0.7845,0.364,0.676,0.832,0.399,0.4895,0.3275148602387289
0.5745,0.6925,0.305,0.471,0.741,0.14,0.6916247723126216
0.845,0.2725,0.372,0.5645,0.2975,0.371,0.2777734719931498
0.5655,0.094,0.159,0.4765,0.1115,0.175,0.07776940202890811
0.6145,0.713,0.4625,0.6835,0.6185,0.575,0.7108515057645269
0.744,0.033,0.8115,0.082,0.02,0.023,0.021622526285837218
0.7485,0.716,0.3735,0.618,0.779,0.3445,0.7098908151759501
0.036,0.4815,0.008,0.014,0.2705,0.005,0.4810346465743417
0.027,0.06,0.007,0.0125,0.046,0.003,0.04404745180376062
0.5145,0.001,0.623,0.022,0.001,0.0165,0.0002177894301426076
0.069,0.024,0.006,0.004,0.003,0.002,0.02069285993298793
0.0465,0.096,0.04,0.027,0.0905,0.015,0.08088399218102728
