OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5435,0.7465,0.6765,0.4635,0.8045,0.564,0.8167047050644445
0.012,0.009,0.013,0.02,0.011,0.015,0.004296138825991689
0.088,0.135,0.0975,0.077,0.163,0.075,0.08811036681934763
0.071,0.051,0.047,0.089,0.055,0.05,0.03981676625719226
0.018,0.014,0.014,0.021,0.014,0.014,0.003657357464751022
0.766,0.652,0.793,0.644,0.703,0.783,0.6353193268620458
0.028,0.005,0.005,0.0335,0.006,0.007,0.00158199363357639
0.002,0.002,0.002,0.002,0.003,0.002,0.00016003578192643427
0.574,0.362,0.34,0.5965,0.403,0.335,0.30457774262648846
0.491,0.599,0.585,0.524,0.5855,0.59,0.5860568391480295
0.387,0.152,0.181,0.435,0.147,0.208,0.08844668212278022
0.5045,0.479,0.447,0.532,0.482,0.4415,0.3880835521276541
0.4965,0.7045,0.6605,0.483,0.652,0.648,0.73091809801237
0.166,0.066,0.075,0.168,0.064,0.095,0.027906273498073335
0.182,0.114,0.128,0.2315,0.123,0.138,0.07850645456723605
0.355,0.606,0.4205,0.197,0.922,0.235,0.5780963369395599
0.062,0.028,0.018,0.0645,0.035,0.02,0.014686382835236314
0.5355,0.3815,0.477,0.569,0.386,0.505,0.3275202233009188
0.088,0.103,0.111,0.109,0.1,0.113,0.07617701690254496
0.003,0.001,0.001,0.004,0.001,0.001,0.001053319997398698
0.081,0.077,0.068,0.088,0.086,0.055,0.052431189744815226
0.731,0.531,0.73,0.6865,0.565,0.7185,0.49185642465004564
0.043,0.015,0.019,0.054,0.015,0.024,0.005620290368473533
0.26,0.06,0.06,0.291,0.054,0.105,0.050811905478333155
0.604,0.3595,0.471,0.62,0.3785,0.528,0.31791972667199575
0.603,0.762,0.737,0.614,0.761,0.7035,0.8221858739321326
0.036,0.008,0.009,0.048,0.008,0.011,0.002004486632640113
0.3385,0.143,0.158,0.359,0.143,0.191,0.10046629232883329
0.005,0.002,0.002,0.008,0.001,0.003,0.00034847657342127657
0.5965,0.63,0.626,0.5985,0.6165,0.646,0.6407476720658916
0.097,0.026,0.036,0.118,0.028,0.046,0.014665151665156384
0.7305,0.7775,0.814,0.543,0.854,0.686,0.9170311278699124
0.115,0.037,0.045,0.106,0.04,0.059,0.017439120616943114
0.173,0.09,0.109,0.21,0.093,0.14,0.0625625920583584
0.001,0.001,0.001,0.002,0.001,0.001,2.2503343378278632e-05
0.044,0.011,0.017,0.058,0.011,0.026,0.007871540865427771
0.061,0.063,0.031,0.069,0.086,0.025,0.03231252542053931
0.39,0.3825,0.404,0.389,0.4085,0.372,0.3240013641460272
0.02,0.01,0.01,0.03,0.01,0.014,0.0038615717588014256
0.014,0.005,0.005,0.017,0.004,0.006,0.0035204457696615746
0.006,0.004,0.002,0.007,0.004,0.001,0.0005794215937912022
0.2285,0.317,0.26,0.188,0.426,0.2235,0.2901337725114404
0.6695,0.4005,0.536,0.628,0.428,0.6175,0.35049564701038793
0.782,0.25,0.387,0.717,0.2965,0.4865,0.2457671472559879
0.6875,0.221,0.305,0.6595,0.242,0.384,0.18086071284721045
0.028,0.021,0.011,0.032,0.023,0.013,0.008525933143533285
0.3125,0.213,0.243,0.352,0.212,0.273,0.1919996353863928
0.281,0.248,0.2125,0.304,0.2605,0.22,0.19341720510448931
0.048,0.081,0.053,0.041,0.137,0.04,0.04392763190966184
0.117,0.129,0.1475,0.163,0.12,0.161,0.09765373667978589
0.7395,0.5565,0.627,0.7185,0.5675,0.7195,0.5054754606277211
0.297,0.2465,0.272,0.357,0.237,0.3,0.20191293568887192
0.039,0.015,0.018,0.039,0.02,0.021,0.004397809948882854
0.01,0.008,0.007,0.011,0.011,0.008,0.002393637450087381
0.7575,0.7515,0.7985,0.719,0.767,0.7715,0.8297720160865414
0.021,0.003,0.003,0.025,0.002,0.006,0.0005768909982487655
0.339,0.098,0.096,0.3,0.098,0.118,0.051023529180282745
0.228,0.11,0.124,0.261,0.12,0.135,0.07023616472670971
0.1525,0.094,0.108,0.15,0.089,0.115,0.06734883262644353
0.034,0.014,0.013,0.048,0.014,0.016,0.0018465198147614255
0.091,0.015,0.018,0.0805,0.017,0.022,0.0039837529683558115
0.204,0.193,0.223,0.233,0.17,0.252,0.13535350405899657
0.609,0.497,0.536,0.6515,0.4965,0.574,0.4835627963869332
0.239,0.147,0.185,0.257,0.15,0.205,0.10649846754933648
