OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5465,0.5795,0.3495,0.641,0.6345,0.2165,0.5574454911898028
0.008,0.0485,0.002,0.001,0.04,0.001,0.036839622023774235
0.487,0.089,0.019,0.085,0.126,0.0205,0.07215842495864991
0.004,0.079,0.001,0.001,0.143,0.001,0.08226992789464671
0.21,0.2085,0.396,0.024,0.027,0.005,0.1857686913136554
0.09,0.174,0.056,0.164,0.117,0.015,0.17383776190805056
0.001,0.002,0.001,0.001,0.002,0.001,0.000670533580058363
0.062,0.352,0.045,0.004,0.8485,0.002,0.34323652762603585
0.014,0.001,0.001,0.001,0.001,0.001,1.0957827053898208e-05
0.0095,0.007,0.003,0.005,0.01,0.001,0.005851079445739893
0.139,0.3795,0.023,0.072,0.511,0.005,0.3589762726963035
0.044,0.052,0.034,0.012,0.03,0.006,0.054682928219352576
0.175,0.068,0.029,0.046,0.064,0.012,0.04767755336146922
0.041,0.284,0.011,0.008,0.2745,0.003,0.2773390100149859
0.022,0.052,0.004,0.004,0.05,0.001,0.04068675873764499
0.02,0.07,0.002,0.009,0.053,0.002,0.0746902179307482
0.006,0.2185,0.002,0.002,0.123,0.002,0.19270372560753773
0.039,0.0505,0.003,0.005,0.025,0.001,0.0393544654637776
0.17,0.223,0.054,0.039,0.339,0.016,0.21840024473905895
0.002,0.069,0.003,0.001,0.143,0.001,0.0598983269372855
0.203,0.49,0.046,0.4515,0.3335,0.041,0.4741806037683922
0.052,0.021,0.01,0.011,0.015,0.009,0.013806884556006975
0.046,0.2585,0.017,0.011,0.3775,0.003,0.2600260257803869
0.014,0.172,0.008,0.004,0.063,0.003,0.1325310612938886
0.16,0.644,0.098,0.014,0.9705,0.003,0.6529872105835901
0.4025,0.8745,0.4135,0.026,1.0,0.011,0.9447092906470114
0.3165,0.051,0.012,0.1935,0.05,0.008,0.04454928983714969
0.045,0.018,0.005,0.011,0.0155,0.004,0.01995372519209062
0.017,0.015,0.002,0.002,0.004,0.002,0.0074346808066931
0.003,0.131,0.001,0.001,0.0575,0.001,0.10521081947326145
0.046,0.021,0.009,0.014,0.022,0.005,0.019796700338853595
0.8585,0.222,0.6415,0.703,0.2975,0.3445,0.2118290660887002
0.029,0.3785,0.018,0.005,0.1725,0.005,0.3690555460969258
0.01,0.005,0.002,0.004,0.003,0.001,0.00393226142600726
0.005,0.004,0.001,0.002,0.002,0.001,0.0021494858745740864
0.3605,0.391,0.044,0.007,0.195,0.009,0.4101965103362608
0.694,0.4665,0.347,0.6745,0.4505,0.4275,0.4524036748709135
0.6985,0.8675,0.6305,0.744,0.986,0.2655,0.9217436127681775
0.094,0.179,0.022,0.019,0.26,0.004,0.16630812062556846
0.058,0.0935,0.008,0.008,0.057,0.002,0.07722193705569799
0.299,0.1595,0.0685,0.065,0.2905,0.0205,0.13874004688465122
0.003,0.002,0.001,0.001,0.004,0.001,0.0008964633941646445
0.017,0.055,0.003,0.001,0.0245,0.001,0.047746550148469666
0.001,0.002,0.001,0.001,0.001,0.001,0.0004970402107505455
0.1535,0.3195,0.0575,0.024,0.4705,0.007,0.32276145568917836
0.124,0.3185,0.057,0.013,0.7235,0.011,0.3125902848328131
0.3485,0.7335,0.2,0.018,0.9895,0.006,0.7150408769244543
0.184,0.489,0.036,0.046,0.2615,0.007,0.4606139313562201
0.025,0.274,0.015,0.053,0.222,0.002,0.25810639751987036
0.18,0.3,0.151,0.063,0.451,0.043,0.30216789039896874
0.001,0.006,0.001,0.001,0.003,0.001,0.004556306400947564
0.007,0.002,0.001,0.01,0.001,0.001,0.0015494328008817185
0.4145,0.8375,0.425,0.015,0.999,0.008,0.8555644900687249
0.005,0.015,0.003,0.001,0.01,0.001,0.010804730291998148
0.01,0.002,0.001,0.005,0.002,0.001,0.00031290908844064163
0.705,0.6975,0.9305,0.254,0.998,0.2335,0.7096309376257665
0.6215,0.5355,0.4165,0.2695,0.6025,0.2875,0.5425804840297926
0.011,0.002,0.003,0.002,0.001,0.001,0.001679866303649064
0.2155,0.3945,0.1045,0.138,0.297,0.0445,0.3436990524541774
0.017,0.0055,0.004,0.009,0.002,0.001,0.005601897554964425
0.644,0.8585,0.8235,0.2805,0.997,0.2425,0.8844906384312483
0.002,0.001,0.001,0.002,0.001,0.001,0.000468312374879506
0.003,0.014,0.001,0.001,0.008,0.001,0.011409759960862019
0.329,0.478,0.205,0.042,0.944,0.057,0.47354837069969646
0.025,0.002,0.001,0.02,0.001,0.002,0.0004953152632665806
0.364,0.879,0.3035,0.066,0.982,0.017,0.9064044472828012
0.365,0.737,0.2345,0.024,0.998,0.015,0.7297573631456429
0.2375,0.024,0.015,0.116,0.024,0.012,0.012816091948795367
0.129,0.001,0.001,0.002,0.001,0.001,0.000457522062326386
0.001,0.002,0.001,0.001,0.001,0.001,0.00126812053947174
0.006,0.1465,0.001,0.001,0.176,0.001,0.1099615381603541
0.087,0.086,0.012,0.044,0.0665,0.009,0.06034722070674306
0.025,0.025,0.005,0.003,0.027,0.002,0.030209525425777924
0.682,0.8715,0.7565,0.023,1.0,0.024,0.9181747684160305
0.098,0.072,0.012,0.0645,0.046,0.016,0.07755735706948715
0.3955,0.4205,0.1505,0.346,0.352,0.1595,0.40844359033120003
0.054,0.013,0.001,0.002,0.015,0.001,0.01025080326551885
0.199,0.476,0.157,0.017,0.259,0.03,0.464660677461047
0.014,0.008,0.005,0.013,0.005,0.004,0.003589932924383103
0.027,0.013,0.007,0.003,0.007,0.002,0.008435050449286342
0.392,0.4125,0.1465,0.278,0.3935,0.089,0.36503752185033844
0.2035,0.618,0.124,0.052,0.8735,0.0405,0.6079702506447446
0.015,0.011,0.02,0.002,0.011,0.002,0.008951184678121421
0.129,0.135,0.018,0.04,0.085,0.012,0.11213533632390389
0.001,0.001,0.001,0.001,0.001,0.001,6.890069674855086e-05
0.03,0.04,0.004,0.017,0.038,0.002,0.03639389758688764
0.2995,0.314,0.143,0.3,0.581,0.052,0.28996065893638795
0.012,0.006,0.001,0.001,0.006,0.001,0.004490230715168421
0.188,0.456,0.05,0.041,0.5535,0.012,0.4163866511757526
0.134,0.42,0.066,0.006,0.754,0.014,0.4039569292968329
0.4365,0.5305,0.251,0.1185,0.8335,0.113,0.5117232559855815
0.074,0.011,0.018,0.0275,0.015,0.016,0.004869254125369623
0.098,0.133,0.002,0.028,0.0565,0.002,0.12506612853945634
0.014,0.127,0.002,0.003,0.064,0.001,0.1167780233603246
0.787,0.013,0.393,0.192,0.017,0.03,0.009852214111386851
0.1045,0.1925,0.048,0.044,0.4475,0.007,0.18695023407209957
0.0995,0.0925,0.029,0.016,0.134,0.008,0.08415404958574754
0.101,0.1655,0.025,0.019,0.0845,0.004,0.14980813906947962
0.1825,0.389,0.17,0.047,0.8055,0.0395,0.3620257213383947
0.005,0.01,0.001,0.002,0.006,0.001,0.0074098510831691914
0.057,0.2365,0.022,0.004,0.4165,0.005,0.21754158494463127
0.025,0.049,0.006,0.028,0.0425,0.003,0.04029503865437434
0.358,0.893,0.318,0.001,0.999,0.001,0.9248099497651109
0.018,0.528,0.009,0.001,0.838,0.001,0.5046917443771821
0.3695,0.734,0.261,0.014,0.993,0.008,0.701955083591827
0.001,0.002,0.001,0.001,0.002,0.001,4.8742570603506226e-05
0.009,0.111,0.002,0.002,0.026,0.001,0.08923232921288969
0.1405,0.132,0.059,0.099,0.144,0.024,0.12573741194161006
0.001,0.019,0.001,0.001,0.01,0.001,0.012521034650992727
0.035,0.122,0.003,0.017,0.0385,0.003,0.11446034097066812
0.5145,0.4865,0.1425,0.076,0.8315,0.058,0.48029047631263755
0.014,0.065,0.003,0.001,0.093,0.001,0.04997127274362233
0.012,0.019,0.004,0.003,0.043,0.003,0.02307557354774451
0.1555,0.012,0.018,0.08,0.025,0.013,0.010156196258159349
0.0945,0.391,0.023,0.007,0.3655,0.001,0.3549104500748007
0.054,0.1355,0.005,0.012,0.043,0.006,0.12044796741649695
