OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.4295,0.0655,0.084,0.3965,0.057,0.113,0.05478627065421303
0.002,0.038,0.005,0.003,0.02,0.002,0.015845566547806538
0.045,0.019,0.025,0.049,0.019,0.027,0.004360122988571254
0.063,0.0655,0.06,0.058,0.07,0.056,0.033160565700545666
0.6385,0.594,0.6145,0.682,0.5785,0.6185,0.6955224109504944
0.005,0.011,0.008,0.007,0.014,0.006,0.000154041091218182
0.001,0.013,0.002,0.001,0.011,0.001,0.002862847042957248
0.001,0.013,0.002,0.001,0.013,0.002,0.0036815185241106324
0.0395,0.1195,0.054,0.032,0.134,0.044,0.38540005441267866
0.003,0.055,0.021,0.003,0.0435,0.015,0.04788867690267416
0.3855,0.4085,0.3885,0.388,0.416,0.38,0.4549646549369335
0.001,0.001,0.001,0.001,0.001,0.001,6.940854967367432e-05
0.731,0.311,0.336,0.758,0.3105,0.409,0.3462572104235797
0.273,0.1175,0.155,0.1145,0.098,0.063,0.21387475780574294
0.014,0.023,0.018,0.017,0.023,0.016,0.00457649178733645
0.001,0.01,0.001,0.001,0.015,0.001,0.005881168950354862
0.034,0.4355,0.0405,0.0455,0.413,0.038,0.47843645471998386
0.001,0.002,0.002,0.001,0.002,0.002,3.9568687557656983e-07
0.4445,0.32,0.3025,0.4585,0.305,0.3655,0.35629343907344635
0.001,0.001,0.001,0.001,0.001,0.001,4.219950573546438e-05
0.07,0.025,0.025,0.0645,0.022,0.035,0.015190942061092534
0.003,0.01,0.001,0.002,0.003,0.001,0.0005160976289848291
0.032,0.051,0.033,0.026,0.051,0.027,0.016113664172795066
0.008,0.009,0.007,0.0135,0.008,0.008,0.0016147684514713654
0.012,0.028,0.014,0.012,0.025,0.014,0.020333065081085948
0.004,0.0315,0.002,0.001,0.039,0.002,0.01551623463971848
0.015,0.019,0.0145,0.01,0.019,0.01,0.002593275746029019
0.259,0.026,0.013,0.198,0.018,0.018,0.01963419727617878
0.019,0.12,0.066,0.031,0.065,0.0325,0.13596613430275228
0.001,0.001,0.001,0.001,0.001,0.001,1.0724089599016478e-06
0.018,0.0375,0.005,0.013,0.024,0.006,0.013458075204188267
0.017,0.05,0.015,0.023,0.041,0.011,0.030669495109217106
0.021,0.037,0.025,0.03,0.034,0.026,0.03390349426627526
0.01,0.021,0.015,0.012,0.023,0.013,0.0007855780746078484
0.052,0.054,0.04,0.036,0.059,0.034,0.031001200983942854
0.024,0.015,0.018,0.021,0.015,0.017,0.0020288474054776973
0.023,0.007,0.018,0.012,0.007,0.011,5.514276114720112e-06
0.008,0.018,0.009,0.007,0.014,0.009,0.0024507258746671104
0.073,0.141,0.0495,0.112,0.088,0.077,0.16706528411608226
0.016,0.014,0.015,0.016,0.015,0.015,0.002462885801268704
0.005,0.023,0.003,0.003,0.0145,0.002,0.013171589394929727
0.017,0.027,0.022,0.021,0.027,0.022,0.00831929372444866
0.001,0.003,0.001,0.001,0.003,0.001,2.6187481446717246e-05
0.023,0.001,0.001,0.01,0.001,0.001,1.5411821613039693e-09
0.039,0.045,0.037,0.0415,0.043,0.033,0.01676051858646129
0.0875,0.083,0.0835,0.085,0.085,0.0825,0.060878245022696086
0.05,0.056,0.051,0.052,0.055,0.049,0.013570885998302893
0.017,0.0395,0.026,0.012,0.038,0.022,0.02475144626382278
0.003,0.008,0.002,0.005,0.003,0.002,5.927137358542691e-05
0.001,0.008,0.001,0.001,0.003,0.001,0.0006165659011688595
0.001,0.027,0.003,0.002,0.014,0.002,0.01090672518929681
0.006,0.005,0.003,0.007,0.004,0.003,0.00021103512624216425
0.001,0.01,0.001,0.001,0.007,0.001,0.0003580585562704289
0.066,0.026,0.034,0.0805,0.027,0.0365,0.002044050675253161
0.009,0.004,0.002,0.011,0.004,0.002,0.0004297657289151617
0.001,0.002,0.001,0.001,0.002,0.001,4.679568973704669e-05
0.003,0.045,0.004,0.002,0.03,0.003,0.041102713407774986
0.006,0.014,0.005,0.003,0.007,0.005,0.006765860611441225
0.01,0.033,0.021,0.008,0.033,0.014,0.012999760091796837
0.013,0.029,0.022,0.014,0.03,0.021,0.006608991788525895
0.006,0.034,0.005,0.005,0.027,0.006,0.03454926487586008
0.021,0.016,0.011,0.018,0.017,0.009,0.006818668384633692
0.016,0.049,0.015,0.013,0.0365,0.013,0.03430312378745103
0.003,0.043,0.01,0.003,0.037,0.007,0.022268924482157348
0.017,0.1195,0.012,0.01,0.096,0.012,0.45175386277997975
0.001,0.002,0.001,0.001,0.001,0.001,2.3920210718475686e-05
0.035,0.05,0.047,0.047,0.05,0.0465,0.003995625576442683
0.016,0.023,0.017,0.016,0.024,0.013,0.0019845847171198103
0.007,0.001,0.001,0.01,0.001,0.002,3.4729078423298514e-05
0.005,0.023,0.012,0.007,0.018,0.009,0.00641070264595236
0.032,0.088,0.033,0.02,0.085,0.022,0.07428474286588743
0.022,0.012,0.011,0.021,0.012,0.011,0.0060600905614961705
0.0315,0.027,0.022,0.029,0.027,0.021,0.014595562807937052
0.0195,0.043,0.026,0.02,0.04,0.022,0.022964615265952025
0.002,0.014,0.002,0.003,0.014,0.003,4.894557644703484e-05
0.001,0.008,0.001,0.001,0.006,0.001,9.999883116391935e-05
0.003,0.007,0.004,0.003,0.007,0.004,0.0032208170323103414
0.001,0.001,0.001,0.001,0.001,0.001,3.0761087173232064e-06
0.014,0.023,0.016,0.017,0.023,0.017,0.010947241583847316
0.0205,0.013,0.014,0.023,0.0145,0.015,0.001307740350228422
0.001,0.007,0.001,0.001,0.006,0.001,0.0027705369614318917
0.002,0.006,0.002,0.001,0.006,0.001,0.0013757327297247717
0.166,0.003,0.01,0.1855,0.004,0.023,0.0010064994866637532
0.003,0.013,0.004,0.004,0.01,0.003,0.0005256577133695883
0.003,0.008,0.005,0.003,0.007,0.003,0.0038935519286632087
0.023,0.02,0.021,0.021,0.021,0.018,0.0017481478881061121
0.001,0.002,0.001,0.001,0.002,0.001,9.636582375672416e-05
0.002,0.001,0.001,0.002,0.001,0.001,3.960097210905224e-07
0.002,0.015,0.005,0.002,0.016,0.004,0.006529107239230775
0.009,0.012,0.003,0.026,0.005,0.007,0.0003172811786054316
0.001,0.001,0.001,0.001,0.001,0.001,2.6118697950422468e-06
0.001,0.007,0.001,0.001,0.006,0.001,0.00021869618031599049
0.001,0.02,0.001,0.001,0.008,0.001,0.005877452631005094
0.0825,0.056,0.049,0.116,0.04,0.0455,0.03936297576205555
0.07,0.0225,0.014,0.083,0.021,0.027,0.0096169616349232
0.0875,0.064,0.052,0.033,0.033,0.037,0.651703503731671
0.802,0.737,0.9375,0.188,0.985,0.1775,0.7864463270040448
0.02,0.006,0.004,0.019,0.006,0.002,0.0010343073050321126
0.001,0.003,0.001,0.001,0.003,0.001,0.00013792317577991328
0.001,0.008,0.001,0.001,0.005,0.001,0.0018131630579238617
0.011,0.037,0.009,0.0105,0.032,0.003,0.008488775024960687
0.001,0.007,0.001,0.001,0.005,0.001,0.0005775478890343573
0.003,0.009,0.001,0.002,0.006,0.002,0.0012331637316358884
0.056,0.1075,0.0485,0.045,0.139,0.039,0.10411199979484143
0.001,0.007,0.003,0.001,0.004,0.002,0.0003593835185481039
0.017,0.02,0.012,0.016,0.019,0.012,0.013316957649155721
0.009,0.01,0.008,0.005,0.011,0.006,0.0005140013212499621
0.004,0.007,0.001,0.004,0.006,0.001,1.731419874123287e-06
0.036,0.025,0.02,0.035,0.025,0.017,0.0019373477115787593
0.002,0.002,0.002,0.002,0.002,0.002,9.816202216385274e-06
0.051,0.075,0.057,0.036,0.065,0.048,0.05820942104717002
0.024,0.021,0.027,0.025,0.022,0.027,0.0008536612156206821
0.002,0.011,0.003,0.002,0.011,0.002,0.002041885315411502
0.008,0.01,0.002,0.003,0.013,0.002,0.0015543313929349454
0.012,0.012,0.008,0.006,0.054,0.005,0.0007112429076540386
0.003,0.034,0.007,0.003,0.03,0.004,0.021551898549038353
0.001,0.009,0.001,0.001,0.01,0.001,0.0010811926806572336
0.054,0.016,0.01,0.039,0.015,0.014,0.005861872786100573
0.0915,0.141,0.149,0.086,0.141,0.146,0.13801474074167674
0.001,0.032,0.001,0.001,0.019,0.001,0.02651288181652625
0.005,0.021,0.011,0.005,0.02,0.008,0.010928747464482655
0.002,0.003,0.002,0.002,0.003,0.002,7.408427385193365e-05
0.052,0.052,0.047,0.048,0.0525,0.043,0.03129627763118487
0.002,0.006,0.002,0.001,0.005,0.002,0.00018074667162968868
0.004,0.026,0.009,0.003,0.025,0.008,0.0038015741963785643
0.003,0.016,0.002,0.005,0.011,0.002,0.007723565007350452
0.016,0.02,0.017,0.019,0.02,0.021,0.0024952512043324333
0.01,0.016,0.0155,0.015,0.016,0.015,0.0015785844767013965
0.03,0.051,0.023,0.0265,0.047,0.024,0.03473111280028629
0.046,0.079,0.048,0.0225,0.301,0.023,0.07268508360601497
0.009,0.037,0.009,0.004,0.028,0.007,0.0392465514560118
0.006,0.033,0.013,0.004,0.025,0.007,0.06212851707093037
0.04,0.031,0.031,0.036,0.031,0.031,0.005130092155644929
0.024,0.02,0.022,0.017,0.02,0.018,0.0032175369612144045
0.01,0.013,0.01,0.008,0.016,0.008,0.0041305180981339815
0.021,0.033,0.02,0.019,0.028,0.016,0.026719233296021244
0.106,0.031,0.03,0.0855,0.05,0.021,0.011446509074571641
0.077,0.0665,0.066,0.081,0.068,0.071,0.05416939332772092
0.014,0.005,0.003,0.019,0.005,0.003,0.0005302072416346218
0.002,0.018,0.004,0.003,0.014,0.004,0.003258252799098821
0.017,0.072,0.017,0.011,0.075,0.008,0.07901056167170198
0.001,0.005,0.001,0.001,0.005,0.001,0.0009358180203462182
0.065,0.0775,0.076,0.066,0.078,0.077,0.072124427777075
0.0195,0.02,0.02,0.0205,0.022,0.02,0.0011332673631094586
0.025,0.019,0.02,0.024,0.021,0.017,0.0035945668705389443
0.003,0.001,0.001,0.001,0.002,0.001,4.665288215333054e-05
0.007,0.021,0.007,0.0105,0.019,0.002,0.014408534484028507
0.034,0.0645,0.043,0.03,0.062,0.034,0.05256260088504395
0.4855,0.6515,0.549,0.53,0.6845,0.4995,0.7605551155087859
0.055,0.0605,0.053,0.056,0.059,0.0545,0.01587888447988451
0.001,0.001,0.001,0.001,0.002,0.001,1.1131740611378766e-05
0.023,0.0035,0.003,0.022,0.002,0.005,0.00023666023465604465
0.004,0.022,0.004,0.012,0.015,0.005,0.009293753706564607
0.02,0.018,0.018,0.02,0.018,0.018,0.0006136915474123413
0.001,0.001,0.001,0.001,0.001,0.001,3.6777753801930945e-06
0.001,0.014,0.002,0.003,0.007,0.002,0.002974332833504464
0.024,0.059,0.039,0.027,0.0545,0.037,0.0660973357662916
0.01,0.016,0.013,0.01,0.0155,0.012,0.0009080452466928802
0.011,0.047,0.024,0.014,0.041,0.019,0.02104419745887716
0.002,0.008,0.004,0.003,0.008,0.004,0.0016762839670677225
0.0665,0.016,0.022,0.027,0.016,0.017,0.0009738207827090889
0.002,0.02,0.005,0.001,0.016,0.002,0.007861815307379902
0.02,0.032,0.022,0.024,0.032,0.021,0.015969603375018446
0.002,0.014,0.003,0.001,0.011,0.003,0.011087622527787593
