OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.009,0.003,0.001,0.01,0.001,1.4729646641823313e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3260405724577134e-60
0.001,0.001,0.001,0.001,0.001,0.001,2.1029093687777872e-96
0.002,0.002,0.002,0.001,0.002,0.001,1.2883243701198767e-66
0.001,0.001,0.001,0.001,0.001,0.001,1.78119840554824e-141
0.001,0.001,0.001,0.001,0.001,0.001,3.9909900422325234e-29
0.001,0.001,0.001,0.001,0.001,0.001,8.659924493851199e-26
0.001,0.001,0.001,0.001,0.001,0.001,2.875817599381621e-145
0.001,0.002,0.001,0.001,0.001,0.001,2.0051672619017233e-33
0.046,0.018,0.01,0.004,0.004,0.004,0.27670304246677696
0.001,0.001,0.001,0.001,0.001,0.001,5.93621387483341e-84
0.001,0.006,0.001,0.001,0.001,0.001,2.0878987281317754e-16
0.001,0.01,0.001,0.001,0.001,0.001,9.483022341858891e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.6834981821601135e-70
0.001,0.001,0.001,0.001,0.001,0.001,1.3383900232832446e-87
0.001,0.001,0.001,0.001,0.001,0.001,1.469468258623263e-101
0.001,0.001,0.001,0.001,0.001,0.001,1.505686235638915e-20
0.001,0.001,0.001,0.001,0.001,0.001,6.243806520703656e-28
0.001,0.007,0.001,0.001,0.001,0.001,3.5300433071776755e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.5929983175891208e-132
0.007,0.008,0.006,0.001,0.008,0.001,3.7061435716954734e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.1273574762387749e-96
0.001,0.001,0.001,0.001,0.001,0.001,9.74473538227072e-93
0.001,0.001,0.001,0.001,0.001,0.001,1.4560736589985022e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.0784535943411795e-73
0.001,0.001,0.001,0.001,0.001,0.001,4.114514832386955e-105
0.001,0.001,0.001,0.001,0.001,0.001,1.8974465289234757e-63
0.001,0.004,0.002,0.001,0.005,0.002,1.7484378293477712e-62
0.001,0.001,0.001,0.001,0.001,0.001,2.0059440021232845e-90
0.001,0.001,0.001,0.001,0.001,0.001,3.0587615172953926e-105
0.001,0.001,0.001,0.001,0.001,0.001,1.3694030545505353e-123
0.001,0.001,0.001,0.001,0.001,0.001,8.848320913738414e-85
0.001,0.001,0.001,0.001,0.001,0.001,4.2648533585973616e-72
0.001,0.001,0.001,0.001,0.001,0.001,1.4276563679191995e-34
0.001,0.001,0.001,0.001,0.001,0.001,3.8120757746345404e-48
0.001,0.008,0.001,0.001,0.001,0.001,5.224538357968851e-12
0.002,0.0115,0.002,0.001,0.003,0.001,2.917949761081091e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5239211555809627e-97
0.001,0.001,0.001,0.001,0.001,0.001,4.4068898115251165e-65
0.001,0.001,0.001,0.001,0.001,0.001,7.135602132022609e-103
0.001,0.001,0.001,0.001,0.001,0.001,2.503348348180377e-50
0.001,0.001,0.001,0.001,0.001,0.001,1.810541632151794e-122
0.001,0.001,0.001,0.001,0.001,0.001,4.922660493405869e-47
0.001,0.001,0.001,0.001,0.001,0.001,3.6925265442162566e-104
0.001,0.003,0.001,0.001,0.001,0.001,1.622383016369011e-19
0.001,0.001,0.001,0.001,0.001,0.001,1.677053308945154e-96
0.014,0.014,0.014,0.009,0.014,0.009,0.003014093832706659
0.001,0.001,0.001,0.001,0.001,0.001,6.554259053511666e-106
0.001,0.019,0.001,0.001,0.011,0.001,0.0001359709129558328
0.001,0.001,0.001,0.001,0.001,0.001,6.4460945357716546e-99
0.001,0.009,0.002,0.001,0.006,0.001,6.902764142534784e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.453084983246132e-39
0.001,0.001,0.001,0.001,0.001,0.001,3.019505438383057e-142
0.001,0.001,0.001,0.001,0.001,0.001,8.066795699996428e-52
0.001,0.001,0.001,0.001,0.001,0.001,8.71175993525706e-77
0.001,0.001,0.001,0.001,0.001,0.001,2.110683178934461e-123
0.001,0.001,0.001,0.001,0.001,0.001,7.011958095141152e-140
0.001,0.001,0.001,0.001,0.001,0.001,5.7687528941813326e-39
0.001,0.006,0.001,0.001,0.001,0.001,1.2942585102702897e-15
0.001,0.001,0.001,0.001,0.001,0.001,9.402024324324582e-77
0.001,0.001,0.001,0.001,0.001,0.001,3.646411259837417e-83
0.001,0.001,0.001,0.001,0.001,0.001,7.785078631742817e-29
0.001,0.001,0.001,0.001,0.001,0.001,3.702502162874559e-116
0.001,0.001,0.001,0.001,0.001,0.001,5.930736267617047e-29
0.001,0.014,0.001,0.001,0.001,0.001,1.329555385138008e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.062109038034355e-40
0.001,0.001,0.001,0.001,0.001,0.001,2.0450744427897667e-74
0.001,0.001,0.001,0.001,0.001,0.001,2.450131481765216e-45
0.001,0.002,0.001,0.001,0.002,0.001,2.502291025664912e-68
0.001,0.001,0.001,0.001,0.001,0.001,1.7405094149629675e-46
0.001,0.001,0.001,0.001,0.001,0.001,1.3956810192450487e-85
0.001,0.001,0.001,0.001,0.001,0.001,3.679522481324861e-57
0.001,0.001,0.001,0.001,0.001,0.001,3.9187391546440894e-101
0.001,0.004,0.001,0.001,0.003,0.001,2.1721711003117963e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.05644511270795e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.3569195438806369e-114
0.01,0.01,0.003,0.001,0.003,0.001,0.0872867511732804
0.001,0.001,0.001,0.001,0.001,0.001,1.0309754739986819e-86
0.009,0.02,0.009,0.009,0.013,0.009,2.288789073908958e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.921855066255818e-46
0.001,0.001,0.001,0.001,0.001,0.001,4.277735621977898e-74
0.001,0.002,0.001,0.001,0.002,0.001,7.14250031374816e-42
0.001,0.001,0.001,0.001,0.002,0.001,5.272618349844018e-44
0.001,0.001,0.001,0.001,0.001,0.001,1.7712644191139594e-77
0.001,0.001,0.001,0.001,0.001,0.001,8.577730176553753e-149
0.001,0.002,0.001,0.001,0.003,0.001,5.82540242885805e-32
0.001,0.001,0.001,0.001,0.001,0.001,8.116277079441873e-76
0.001,0.001,0.001,0.001,0.001,0.001,8.008475594751882e-32
0.001,0.001,0.001,0.001,0.001,0.001,1.625006093607924e-122
0.001,0.001,0.001,0.001,0.001,0.001,4.816873360270539e-41
0.001,0.001,0.001,0.001,0.001,0.001,1.0301908434308009e-41
0.001,0.001,0.001,0.001,0.001,0.001,4.122640042492576e-101
0.001,0.001,0.001,0.001,0.001,0.001,4.185479865314614e-81
0.001,0.001,0.001,0.001,0.001,0.001,5.63861306890943e-155
0.002,0.011,0.001,0.001,0.002,0.001,2.4489516919145005e-11
0.001,0.001,0.001,0.001,0.001,0.001,4.103310908489808e-107
0.001,0.002,0.001,0.001,0.002,0.001,1.736748712983377e-63
0.001,0.001,0.001,0.001,0.001,0.001,2.1870433304716776e-72
0.001,0.001,0.001,0.001,0.001,0.001,6.486738185411449e-125
0.001,0.004,0.001,0.001,0.002,0.001,4.9423515472165223e-20
0.001,0.001,0.001,0.001,0.001,0.001,2.5952601492345874e-46
0.001,0.001,0.001,0.001,0.001,0.001,2.008087763955835e-110
0.001,0.001,0.001,0.001,0.001,0.001,7.704237510699087e-56
0.001,0.001,0.001,0.001,0.001,0.001,2.93436778121188e-54
0.001,0.001,0.001,0.001,0.001,0.001,5.664163596203154e-131
0.001,0.001,0.001,0.001,0.001,0.001,7.736277862352204e-122
0.001,0.001,0.001,0.001,0.001,0.001,2.1184145679489752e-116
0.001,0.001,0.001,0.001,0.001,0.001,3.8974723372234203e-69
0.001,0.017,0.001,0.001,0.005,0.001,0.0002394881031611904
0.001,0.001,0.001,0.001,0.001,0.001,4.42037266718573e-50
0.001,0.001,0.001,0.001,0.001,0.001,5.305050451373533e-20
0.001,0.001,0.001,0.001,0.001,0.001,3.514222888432564e-78
0.001,0.001,0.001,0.001,0.001,0.001,9.994168467352587e-50
0.001,0.001,0.001,0.001,0.001,0.001,1.1861376195360529e-113
0.001,0.002,0.001,0.001,0.001,0.001,1.8465149532476826e-28
0.006,0.009,0.001,0.001,0.009,0.001,1.0141086028143088e-18
0.001,0.001,0.001,0.001,0.001,0.001,5.194835842681022e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.9394326151245024e-59
0.001,0.001,0.001,0.001,0.001,0.001,3.2838754189537954e-25
0.001,0.016,0.001,0.001,0.002,0.001,1.2803508297854578e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.458107797109318e-87
