OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.164,0.145,0.148,0.176,0.143,0.16,0.051669675924613315
0.142,0.11,0.103,0.155,0.139,0.119,0.03455312743346107
0.068,0.025,0.03,0.082,0.027,0.042,0.004175454068902312
0.527,0.296,0.353,0.567,0.359,0.4835,0.17939726562670158
0.018,0.015,0.016,0.025,0.017,0.018,0.00162806495054528
0.383,0.266,0.29,0.426,0.279,0.332,0.14451354390817056
0.256,0.1,0.114,0.271,0.117,0.155,0.03328090210797569
0.013,0.008,0.008,0.017,0.01,0.01,0.0005707475862928465
0.084,0.043,0.049,0.1005,0.047,0.0745,0.00996742066179171
0.418,0.3755,0.3755,0.416,0.402,0.394,0.286023050283741
0.205,0.154,0.167,0.226,0.169,0.191,0.06705462508753651
0.234,0.14,0.167,0.242,0.168,0.214,0.06263167703376918
0.092,0.058,0.064,0.112,0.07,0.077,0.014518564424465813
0.125,0.054,0.059,0.142,0.066,0.098,0.008759998943608452
0.109,0.076,0.072,0.139,0.086,0.082,0.012924005199566609
0.119,0.146,0.143,0.094,0.203,0.115,0.05863212422405815
0.191,0.133,0.144,0.236,0.124,0.176,0.05287674216332652
0.088,0.081,0.085,0.106,0.091,0.091,0.024799344498617655
0.298,0.262,0.253,0.336,0.2825,0.2625,0.13229180991423004
0.012,0.01,0.009,0.018,0.013,0.012,0.0005977969360133647
0.5655,0.4725,0.516,0.6115,0.479,0.5755,0.3792438400897301
0.161,0.127,0.1275,0.183,0.13,0.15,0.0411035921713175
0.082,0.051,0.056,0.111,0.044,0.069,0.008554613406204833
0.1975,0.159,0.161,0.2275,0.187,0.19,0.05965789319636094
0.148,0.082,0.082,0.173,0.091,0.108,0.01552906258287012
0.151,0.079,0.089,0.208,0.092,0.125,0.019943327954356865
0.441,0.312,0.338,0.453,0.324,0.379,0.19213882431679633
0.138,0.19,0.1555,0.132,0.199,0.144,0.08600303503117204
0.6105,0.641,0.614,0.566,0.6265,0.596,0.7005329484509225
0.09,0.051,0.056,0.122,0.055,0.073,0.014200469654530572
0.414,0.274,0.293,0.44,0.2905,0.346,0.16141931073615082
0.4265,0.274,0.298,0.5,0.283,0.3995,0.13798741326159492
0.43,0.458,0.44,0.461,0.447,0.4505,0.35578264534094317
0.276,0.1505,0.1525,0.329,0.175,0.23,0.056892894549374996
0.072,0.054,0.055,0.085,0.074,0.062,0.012118528788354902
0.629,0.5985,0.59,0.616,0.568,0.616,0.6070206928473013
0.009,0.004,0.004,0.014,0.008,0.007,0.0002677860205204757
0.002,0.002,0.003,0.006,0.003,0.004,9.783546974807506e-05
0.083,0.028,0.032,0.137,0.027,0.069,0.0023624896100932543
0.067,0.043,0.046,0.078,0.055,0.054,0.008789512005654485
0.0605,0.037,0.038,0.084,0.046,0.044,0.007728825692449186
0.037,0.019,0.021,0.049,0.021,0.031,0.0019407533919496187
0.173,0.175,0.178,0.19,0.168,0.183,0.07140694091013171
0.019,0.016,0.016,0.026,0.017,0.018,0.0016231727124481718
0.347,0.305,0.316,0.393,0.3115,0.33,0.20592078604844366
0.096,0.057,0.064,0.135,0.064,0.083,0.014156930495033623
0.029,0.017,0.014,0.043,0.019,0.0195,0.0019047671165595321
0.041,0.039,0.039,0.066,0.036,0.05,0.00623767457672685
0.26,0.234,0.231,0.34,0.235,0.248,0.11739647967866099
0.239,0.183,0.192,0.319,0.2,0.24,0.06982249294762395
0.007,0.004,0.004,0.008,0.004,0.007,0.0001668594114104083
0.32,0.339,0.341,0.3285,0.404,0.328,0.2085775806707797
0.039,0.054,0.05,0.047,0.063,0.039,0.019532203832150055
0.055,0.043,0.042,0.0645,0.043,0.048,0.009186826068738796
0.252,0.167,0.172,0.298,0.183,0.229,0.06807326311386441
0.527,0.359,0.39,0.586,0.374,0.462,0.25091773843127657
0.015,0.013,0.015,0.018,0.013,0.015,0.00042258702257368824
0.0775,0.052,0.057,0.101,0.056,0.065,0.00838110459350762
0.036,0.02,0.021,0.043,0.021,0.028,0.002288652565556669
0.05,0.039,0.041,0.048,0.044,0.046,0.005992684023601945
0.218,0.116,0.134,0.255,0.117,0.165,0.03905248763793613
0.055,0.043,0.04,0.068,0.049,0.047,0.007690048883709489
0.211,0.1265,0.133,0.243,0.143,0.167,0.04237497745421148
0.31,0.372,0.331,0.295,0.411,0.27,0.25451029865982955
0.005,0.003,0.003,0.006,0.004,0.005,0.0003133280031965576
0.442,0.3905,0.399,0.452,0.386,0.415,0.28934119940731884
0.033,0.03,0.025,0.018,0.067,0.011,0.005822132609361636
0.292,0.27,0.282,0.356,0.265,0.313,0.13537992511725505
0.24,0.262,0.229,0.257,0.299,0.223,0.13740536544652407
0.163,0.13,0.121,0.184,0.129,0.135,0.04491410573710715
0.4555,0.484,0.469,0.486,0.486,0.47,0.41895518871991433
0.2885,0.244,0.255,0.305,0.254,0.268,0.11976054203959688
0.098,0.082,0.083,0.119,0.106,0.096,0.017755107723882602
0.139,0.117,0.112,0.177,0.111,0.131,0.026534633284061398
0.261,0.156,0.173,0.312,0.188,0.218,0.06935970624987002
0.103,0.139,0.112,0.107,0.162,0.097,0.05939717513065164
0.006,0.012,0.008,0.009,0.009,0.008,0.0009609878209346596
0.653,0.6905,0.672,0.642,0.6765,0.674,0.8374981483601788
0.081,0.073,0.076,0.104,0.08,0.083,0.02004912533519142
0.239,0.159,0.179,0.251,0.169,0.211,0.047958960302937226
0.082,0.062,0.0645,0.09,0.079,0.074,0.019757067080152704
0.146,0.123,0.118,0.145,0.14,0.123,0.03522523753244333
0.335,0.118,0.141,0.315,0.153,0.206,0.040817326201999495
0.108,0.07,0.074,0.113,0.078,0.082,0.018897268538351785
0.615,0.581,0.611,0.5905,0.614,0.5895,0.5513630053710599
0.0415,0.024,0.023,0.055,0.025,0.034,0.0022808522377048166
0.182,0.176,0.167,0.168,0.21,0.142,0.0655536165218228
0.011,0.008,0.008,0.019,0.008,0.01,0.00018805171606895725
0.085,0.098,0.09,0.091,0.099,0.088,0.021903940085325334
0.06,0.047,0.048,0.074,0.05,0.057,0.00781450101340238
0.458,0.2485,0.3,0.46,0.276,0.382,0.13235759886348536
0.5795,0.632,0.6125,0.5785,0.619,0.6065,0.6917848384638989
0.045,0.0335,0.034,0.052,0.034,0.038,0.00433657661036209
0.027,0.016,0.017,0.063,0.016,0.024,0.002104651949363887
0.173,0.139,0.139,0.199,0.15,0.157,0.0459324650777389
0.468,0.455,0.4565,0.494,0.449,0.4585,0.36017936348337254
0.017,0.01,0.01,0.023,0.011,0.014,0.0010599988889989016
0.152,0.096,0.104,0.189,0.104,0.133,0.031826786512143546
0.629,0.6215,0.631,0.593,0.635,0.6285,0.5921514138091506
0.052,0.055,0.05,0.064,0.06,0.056,0.010732075642249199
0.031,0.019,0.019,0.041,0.016,0.029,0.0017687815370972706
0.233,0.22,0.225,0.246,0.244,0.234,0.10991604755505528
0.4535,0.381,0.407,0.457,0.3875,0.428,0.2439894953796543
0.087,0.059,0.059,0.11,0.059,0.073,0.008332555100645185
0.117,0.091,0.095,0.14,0.087,0.114,0.023181703313731285
0.062,0.054,0.051,0.075,0.073,0.054,0.011199373367757035
0.076,0.063,0.063,0.107,0.067,0.082,0.009973334511775673
0.4375,0.442,0.453,0.457,0.459,0.446,0.3652208447511125
0.359,0.229,0.249,0.388,0.238,0.33,0.1152261371226227
0.386,0.3295,0.345,0.472,0.339,0.4025,0.20487476192356865
0.347,0.223,0.244,0.4615,0.228,0.344,0.09073561912382805
0.107,0.083,0.084,0.124,0.089,0.102,0.01943671427153083
0.118,0.058,0.072,0.175,0.068,0.105,0.016916054943499487
0.386,0.496,0.431,0.384,0.492,0.408,0.3967822994628596
0.576,0.3595,0.429,0.562,0.403,0.491,0.2534678593251151
0.558,0.498,0.535,0.601,0.506,0.5805,0.3997858533669424
0.204,0.156,0.172,0.248,0.164,0.198,0.0699867310115543
0.164,0.12,0.134,0.245,0.139,0.179,0.03113478422475982
0.02,0.01,0.011,0.018,0.013,0.016,0.00043616516671195817
0.198,0.116,0.117,0.248,0.125,0.167,0.055486799096207004
0.026,0.021,0.021,0.0385,0.02,0.03,0.002745527301860972
0.041,0.038,0.038,0.05,0.039,0.041,0.005542943978669803
0.639,0.625,0.629,0.64,0.6065,0.628,0.6608221686879339
0.101,0.057,0.062,0.138,0.058,0.093,0.012198936586656002
0.568,0.599,0.587,0.565,0.5865,0.572,0.6058881640008905
0.173,0.12,0.1085,0.188,0.136,0.122,0.035470885265005185
