OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.173,0.13,0.138,0.182,0.131,0.153,0.035694635574189344
0.507,0.602,0.568,0.496,0.596,0.532,0.5961523504930574
0.022,0.014,0.016,0.029,0.014,0.023,7.612352340971495e-05
0.028,0.019,0.018,0.042,0.021,0.026,0.0016389568465781464
0.091,0.088,0.084,0.096,0.0905,0.081,3.0322119501086044e-05
0.077,0.068,0.069,0.09,0.071,0.0745,0.007326204743874703
0.027,0.013,0.014,0.042,0.013,0.027,0.0007429880567329017
0.056,0.034,0.034,0.072,0.032,0.049,0.0077804211452395695
0.012,0.004,0.007,0.011,0.005,0.008,7.345760912804257e-05
0.067,0.056,0.056,0.08,0.059,0.069,0.003856610531619624
0.051,0.021,0.028,0.056,0.026,0.037,0.0027801314309498907
0.011,0.01,0.007,0.013,0.013,0.008,0.0015746806477434992
0.078,0.049,0.0525,0.069,0.0585,0.057,0.009668099161750803
0.008,0.003,0.005,0.015,0.003,0.008,6.713896213636065e-05
0.008,0.007,0.006,0.006,0.008,0.006,1.4791571729875145e-05
0.003,0.001,0.001,0.007,0.001,0.003,5.41319736754937e-06
0.014,0.014,0.014,0.015,0.01,0.015,1.2895689536210941e-06
0.016,0.016,0.014,0.015,0.02,0.016,2.316705083203202e-05
0.093,0.078,0.081,0.089,0.08,0.085,0.0001013782114498448
0.032,0.03,0.029,0.037,0.04,0.032,0.0022432858136010505
0.065,0.042,0.045,0.074,0.04,0.057,0.002101978838399632
0.142,0.09,0.097,0.152,0.105,0.119,0.024677052341850716
0.019,0.013,0.013,0.02,0.018,0.016,0.0003942607575815437
0.015,0.008,0.009,0.018,0.01,0.013,0.00044338327204450584
0.006,0.004,0.004,0.006,0.004,0.004,9.274517899927152e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2240281630545097e-07
0.01,0.015,0.013,0.004,0.018,0.004,0.0002063627776318839
0.132,0.108,0.132,0.132,0.119,0.131,9.183804191230193e-07
0.139,0.079,0.091,0.143,0.092,0.11,0.024977088190322776
0.024,0.016,0.017,0.026,0.017,0.02,0.00019120611026953322
0.024,0.031,0.025,0.038,0.033,0.027,0.000681485697464082
0.068,0.055,0.057,0.095,0.054,0.069,0.011019544667936195
0.049,0.035,0.035,0.056,0.034,0.041,0.004453857233211215
0.009,0.006,0.007,0.012,0.006,0.009,0.00013722474825028056
0.015,0.008,0.008,0.028,0.007,0.018,0.0006707955050392543
0.006,0.004,0.004,0.009,0.004,0.004,0.00018352730437535403
0.027,0.016,0.018,0.027,0.021,0.019,3.514983476255637e-05
0.061,0.048,0.057,0.065,0.053,0.063,5.13347667170029e-05
0.08,0.071,0.077,0.0825,0.076,0.081,0.00035912688546475927
0.002,0.002,0.002,0.004,0.002,0.002,2.7089725015300662e-05
0.039,0.024,0.024,0.035,0.028,0.029,0.0002835316195000193
0.035,0.031,0.03,0.044,0.031,0.039,0.0029568519338401718
0.008,0.004,0.004,0.01,0.004,0.008,8.632902458700613e-05
0.069,0.028,0.037,0.07,0.031,0.054,0.0033414447734427754
0.01,0.006,0.006,0.011,0.007,0.007,0.0001467371147573537
0.051,0.033,0.037,0.05,0.035,0.04,0.002927900570262037
0.009,0.011,0.011,0.014,0.01,0.012,9.175268959417678e-06
0.131,0.053,0.067,0.179,0.084,0.095,0.01155971761159893
0.042,0.042,0.039,0.042,0.055,0.034,0.005332620315673451
0.031,0.025,0.026,0.045,0.025,0.033,0.00016355442773928103
0.014,0.012,0.013,0.02,0.011,0.016,0.0006139749684644986
0.114,0.0995,0.1035,0.1325,0.1045,0.117,0.006076271493951263
0.004,0.003,0.002,0.007,0.003,0.002,0.00021534407380094142
0.111,0.149,0.13,0.118,0.143,0.119,0.055100380083191826
0.12,0.107,0.1135,0.121,0.108,0.116,1.2053370850558456e-05
0.015,0.01,0.009,0.017,0.008,0.016,0.0007593155033482087
0.408,0.4145,0.396,0.372,0.401,0.38,0.28960455537931207
0.3045,0.321,0.313,0.3065,0.3205,0.301,0.1772682300720175
0.011,0.011,0.009,0.01,0.011,0.009,0.0005192247522763355
0.175,0.052,0.077,0.157,0.069,0.122,0.018530740574488475
0.5525,0.649,0.617,0.493,0.66,0.545,0.7241670619070185
0.058,0.031,0.036,0.065,0.031,0.05,0.004332230750121066
0.003,0.003,0.003,0.003,0.004,0.003,3.5706244108918456e-05
0.026,0.014,0.017,0.031,0.013,0.026,0.0001640333582334849
0.148,0.114,0.109,0.145,0.111,0.12,0.00952969321154101
0.056,0.044,0.046,0.058,0.042,0.051,0.003759142394054084
0.13,0.099,0.104,0.137,0.099,0.115,0.004672655633722746
0.003,0.004,0.004,0.005,0.005,0.003,7.4949005988577495e-06
0.062,0.026,0.032,0.073,0.03,0.051,0.0023834390918260518
0.087,0.022,0.036,0.117,0.031,0.074,0.002556529669984553
0.014,0.009,0.008,0.018,0.009,0.013,9.806442944011495e-05
0.03,0.015,0.017,0.038,0.015,0.026,0.0012257237498658794
0.02,0.016,0.021,0.023,0.021,0.021,0.0009765609614284076
0.45,0.367,0.446,0.439,0.376,0.456,0.22587047821565692
0.03,0.02,0.022,0.028,0.021,0.027,2.0954415175993702e-05
0.084,0.082,0.085,0.077,0.091,0.08,1.8621307725270035e-06
0.005,0.006,0.006,0.006,0.005,0.006,5.292425091177519e-05
0.005,0.002,0.002,0.005,0.002,0.003,5.059748560305962e-07
0.074,0.057,0.058,0.074,0.066,0.064,0.0034423399871357477
0.025,0.02,0.018,0.027,0.018,0.021,0.0005426755101375527
0.024,0.014,0.015,0.028,0.018,0.017,0.0001854664443627766
0.035,0.027,0.025,0.035,0.027,0.027,0.003137953285827184
0.029,0.012,0.013,0.031,0.01,0.017,0.00025701523456780103
0.3725,0.4125,0.3665,0.335,0.455,0.316,0.3176902370790907
0.03,0.028,0.028,0.03,0.03,0.03,1.6167306123523865e-05
0.021,0.009,0.01,0.027,0.015,0.023,0.00042442328952159767
0.134,0.105,0.109,0.151,0.11,0.12,0.019118913780755857
0.111,0.082,0.086,0.138,0.08,0.1,0.005663707930329048
0.237,0.173,0.199,0.238,0.178,0.212,0.08847216458787807
0.013,0.008,0.008,0.024,0.008,0.01,0.0001209891300960102
0.005,0.005,0.007,0.008,0.005,0.007,0.0001902228455295735
0.017,0.013,0.015,0.028,0.012,0.019,0.0010578387813818203
0.042,0.027,0.03,0.047,0.028,0.036,0.0026066107206230847
0.007,0.005,0.004,0.007,0.005,0.004,1.93902270238995e-05
0.014,0.007,0.007,0.02,0.007,0.009,0.0005540603413366379
0.03,0.0185,0.019,0.032,0.019,0.026,0.0023866602584329153
0.023,0.023,0.022,0.019,0.026,0.023,0.00019886623647481064
0.044,0.04,0.041,0.051,0.04,0.043,4.9662644882172036e-05
0.054,0.039,0.039,0.045,0.041,0.038,3.150505489804444e-05
0.035,0.024,0.03,0.047,0.029,0.032,5.346165115287504e-06
0.025,0.026,0.026,0.039,0.029,0.031,0.0004742108659863596
0.001,0.002,0.001,0.001,0.002,0.001,0.00018910718535644194
0.01,0.01,0.009,0.012,0.009,0.011,0.0008669619914358765
0.168,0.065,0.074,0.165,0.066,0.106,0.014730484130596107
0.075,0.055,0.053,0.078,0.057,0.061,0.002713871934094062
0.049,0.03,0.032,0.066,0.034,0.05,0.00488729310195891
0.052,0.057,0.056,0.066,0.057,0.066,0.00046629996033887693
0.11,0.108,0.111,0.116,0.127,0.113,0.000634431064293716
0.011,0.005,0.004,0.007,0.007,0.005,0.00012967779594722024
0.043,0.036,0.037,0.045,0.045,0.0385,3.817731613197789e-05
0.008,0.006,0.007,0.012,0.006,0.005,0.00018490412733907774
0.128,0.1015,0.107,0.134,0.097,0.119,0.022602493924501938
0.014,0.009,0.012,0.014,0.008,0.013,0.00023330769618821483
0.074,0.054,0.057,0.08,0.057,0.064,1.6632470968729713e-05
0.001,0.001,0.001,0.002,0.001,0.001,4.611118698725119e-05
0.028,0.009,0.014,0.032,0.01,0.024,0.00028281528274204013
0.106,0.08,0.086,0.107,0.084,0.092,0.010938269751254328
0.043,0.029,0.031,0.045,0.035,0.035,0.00036971673042008257
0.001,0.001,0.001,0.001,0.001,0.001,1.0695602142213908e-07
0.028,0.025,0.028,0.029,0.028,0.029,0.0003683095852953337
0.004,0.002,0.003,0.005,0.002,0.005,7.572430980908484e-06
0.032,0.036,0.035,0.037,0.037,0.039,0.0004368061958357102
0.033,0.022,0.025,0.029,0.029,0.026,0.0012442375243961181
0.029,0.02,0.024,0.035,0.022,0.026,0.0003335881664246113
0.045,0.024,0.03,0.057,0.027,0.041,0.002705227685684128
0.027,0.019,0.021,0.031,0.017,0.026,0.00023171350287081173
0.039,0.043,0.0455,0.039,0.041,0.039,1.3377922569628325e-05
0.102,0.079,0.088,0.105,0.084,0.094,0.0007897422144826558
0.067,0.031,0.062,0.07,0.043,0.069,2.257643222826748e-05
0.023,0.019,0.02,0.023,0.021,0.02,0.0011421070803318192
0.423,0.201,0.256,0.4805,0.247,0.3995,0.07889080550763748
0.004,0.003,0.003,0.01,0.004,0.007,4.763760767574683e-06
0.114,0.067,0.076,0.137,0.069,0.1,0.01798694875577205
0.039,0.027,0.031,0.044,0.033,0.034,0.00022448071695027773
0.244,0.232,0.241,0.293,0.235,0.268,0.14106610015410656
0.018,0.012,0.013,0.029,0.012,0.018,0.0002564640196598481
0.008,0.004,0.004,0.01,0.004,0.005,0.00014309165212181713
0.003,0.003,0.003,0.005,0.003,0.003,6.737208056522321e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1364667794963352e-07
0.017,0.019,0.018,0.022,0.021,0.024,0.0012310595960289589
0.012,0.008,0.008,0.015,0.008,0.013,0.00020501818092979592
0.003,0.003,0.003,0.003,0.003,0.003,2.5345078545241744e-05
0.057,0.048,0.057,0.059,0.049,0.058,0.0030734819250996955
0.059,0.066,0.061,0.06,0.069,0.063,0.0004308321343459489
0.022,0.024,0.024,0.023,0.025,0.026,4.8774909855701846e-05
0.11,0.062,0.071,0.114,0.067,0.093,0.0002346896344485361
0.024,0.017,0.017,0.03,0.015,0.022,0.001785890423279961
0.164,0.115,0.11,0.178,0.112,0.133,0.016262387167130188
0.009,0.003,0.004,0.017,0.003,0.009,1.3976650089070445e-05
0.006,0.002,0.002,0.005,0.004,0.002,7.179009345231255e-05
0.127,0.117,0.117,0.1155,0.107,0.113,0.013877075369343633
0.082,0.074,0.076,0.078,0.082,0.079,8.556644396493652e-07
0.04,0.018,0.025,0.04,0.018,0.035,0.0006050585425246195
0.039,0.032,0.032,0.053,0.03,0.041,0.0006493730035528448
0.013,0.009,0.01,0.018,0.011,0.016,0.0007058593368337165
0.006,0.005,0.004,0.006,0.002,0.006,8.73997809005551e-06
0.071,0.021,0.028,0.106,0.025,0.057,0.0023789233671150634
0.001,0.005,0.004,0.004,0.007,0.002,7.276878153562252e-05
0.003,0.002,0.002,0.006,0.002,0.004,3.206108720790638e-05
0.103,0.079,0.093,0.097,0.083,0.105,0.00012800337997111473
0.033,0.031,0.029,0.034,0.031,0.027,3.8653682498716096e-05
0.055,0.037,0.038,0.048,0.04,0.043,0.002350069045689331
0.011,0.004,0.004,0.028,0.006,0.013,0.00019212887016647982
0.026,0.022,0.025,0.035,0.021,0.027,0.0014337885678627478
0.015,0.012,0.014,0.023,0.016,0.02,1.614858857479779e-05
0.065,0.054,0.053,0.08,0.065,0.067,0.007460044407331379
0.045,0.033,0.035,0.052,0.035,0.039,0.0007431492985956089
0.011,0.005,0.005,0.009,0.007,0.002,7.205759702228761e-05
0.199,0.069,0.088,0.22,0.102,0.136,0.022774445980768814
0.03,0.0295,0.03,0.0495,0.03,0.032,0.0006865970556388083
0.014,0.008,0.005,0.017,0.009,0.011,0.00016353804558104498
0.124,0.122,0.129,0.157,0.125,0.15,0.02604617787402212
0.004,0.002,0.002,0.006,0.002,0.004,5.231335363043493e-05
0.009,0.005,0.006,0.012,0.006,0.005,3.6757940164143274e-05
0.007,0.006,0.006,0.012,0.006,0.009,1.6027157218882526e-05
0.006,0.007,0.006,0.01,0.006,0.008,3.931775329584286e-05
0.052,0.033,0.04,0.047,0.035,0.047,0.0007257566735983913
0.01,0.006,0.008,0.016,0.006,0.011,0.0001874599444883886
0.05,0.031,0.036,0.058,0.034,0.047,5.303296944673606e-05
0.067,0.067,0.065,0.073,0.068,0.071,0.0073984360900119905
0.083,0.079,0.081,0.095,0.082,0.091,0.001814653803533358
0.052,0.01,0.02,0.051,0.019,0.04,0.00014385661899214835
0.147,0.122,0.13,0.159,0.133,0.147,0.05794295619854446
0.001,0.002,0.002,0.001,0.002,0.001,8.609193998270564e-07
0.2185,0.269,0.24,0.257,0.26,0.244,0.13466110328652514
0.005,0.002,0.002,0.008,0.002,0.005,9.871399771781104e-06
0.038,0.043,0.037,0.046,0.043,0.037,0.00037498758528855755
0.028,0.011,0.014,0.034,0.014,0.022,0.00011107575285922611
0.001,0.001,0.001,0.001,0.001,0.001,1.5614484060092342e-06
0.003,0.001,0.001,0.002,0.002,0.002,3.1487240608191385e-06
0.006,0.006,0.005,0.006,0.007,0.005,0.0004124661462959412
0.023,0.028,0.031,0.035,0.028,0.032,0.0009456048980511386
0.068,0.063,0.067,0.064,0.066,0.069,0.00011300998018799608
0.212,0.057,0.083,0.146,0.067,0.126,0.009411222612131617
0.007,0.004,0.005,0.006,0.005,0.006,1.597224039383763e-05
0.013,0.015,0.012,0.021,0.015,0.016,0.0013776795216914031
0.232,0.163,0.175,0.224,0.183,0.205,0.025024227698878482
0.018,0.019,0.021,0.023,0.021,0.02,3.295667491036833e-06
0.06,0.067,0.068,0.064,0.068,0.069,0.0010166157633371244
0.009,0.003,0.005,0.006,0.008,0.006,0.00043949799837289625
0.009,0.008,0.008,0.009,0.009,0.007,1.3315135410093039e-05
0.009,0.004,0.006,0.015,0.004,0.01,0.00021833514718118638
0.032,0.035,0.035,0.039,0.035,0.04,0.0008507308379952427
0.003,0.001,0.001,0.004,0.001,0.003,8.324534229652485e-07
0.031,0.032,0.033,0.034,0.037,0.033,5.1468068529907466e-05
0.035,0.024,0.029,0.037,0.031,0.032,0.0011900569660014794
0.041,0.022,0.028,0.05,0.023,0.038,0.001023160089875761
0.002,0.003,0.002,0.004,0.003,0.002,4.3024313199770975e-05
0.073,0.066,0.067,0.084,0.075,0.073,0.0013123346090905118
0.041,0.031,0.036,0.043,0.029,0.041,0.00016569309686133404
0.002,0.003,0.002,0.003,0.003,0.002,5.20349441233891e-05
0.086,0.072,0.079,0.097,0.066,0.082,0.009508711785074142
0.025,0.017,0.024,0.032,0.029,0.025,0.0006752779571761315
0.032,0.021,0.024,0.037,0.021,0.032,1.1858324766916895e-05
0.005,0.002,0.003,0.007,0.002,0.004,1.3918477323975235e-05
0.045,0.032,0.034,0.045,0.034,0.036,0.00012395785798828551
0.005,0.006,0.005,0.006,0.005,0.005,6.77563315360515e-07
0.036,0.027,0.029,0.029,0.035,0.025,0.001418591507243757
0.078,0.04,0.048,0.092,0.044,0.0725,0.0036852477065452277
0.009,0.01,0.009,0.012,0.009,0.011,0.00013416777100219883
0.0995,0.0615,0.065,0.177,0.065,0.129,0.0007006678062696024
0.003,0.001,0.001,0.003,0.002,0.003,1.0939899647983268e-05
0.097,0.076,0.075,0.112,0.078,0.092,0.013976055520955624
0.008,0.005,0.005,0.008,0.005,0.007,1.4054365302531339e-05
0.039,0.031,0.035,0.051,0.035,0.045,0.0003888968772488657
0.01,0.009,0.009,0.01,0.008,0.011,0.00016684807342985729
0.076,0.032,0.038,0.086,0.045,0.054,0.005516433320486658
0.109,0.103,0.108,0.136,0.108,0.13,0.019131593910863384
0.054,0.015,0.025,0.047,0.015,0.039,1.4539018864206634e-05
0.055,0.051,0.051,0.061,0.062,0.056,0.006908818768240272
0.008,0.007,0.007,0.007,0.007,0.006,7.598882496592211e-06
0.001,0.001,0.001,0.002,0.001,0.001,6.119980865666438e-08
0.02,0.017,0.019,0.027,0.017,0.023,0.00046600637975845297
0.035,0.025,0.027,0.042,0.026,0.036,0.0010245624917362161
0.005,0.001,0.002,0.006,0.001,0.004,3.6109444653620676e-05
0.002,0.002,0.002,0.003,0.002,0.002,5.025756947269435e-06
0.117,0.068,0.078,0.12,0.071,0.093,0.019899865143046123
0.064,0.053,0.053,0.0695,0.059,0.061,2.3544050393685343e-06
0.044,0.035,0.036,0.045,0.035,0.037,0.0003313456273330973
0.047,0.028,0.029,0.054,0.031,0.042,0.002974487056777416
0.006,0.005,0.005,0.008,0.006,0.006,8.337947853662233e-05
0.005,0.003,0.003,0.009,0.003,0.004,6.119608849427418e-05
0.035,0.028,0.029,0.039,0.03,0.035,1.7083087077605626e-05
0.054,0.036,0.038,0.084,0.037,0.047,0.003998923065474596
0.031,0.046,0.043,0.031,0.0605,0.041,0.0033526245770577625
0.005,0.001,0.001,0.004,0.002,0.003,1.6796904988071763e-07
0.018,0.014,0.013,0.022,0.013,0.02,0.00010439974944600049
0.01,0.006,0.005,0.006,0.009,0.006,0.0006987123572705727
0.04,0.03,0.027,0.044,0.032,0.034,0.0031794551292515915
0.051,0.025,0.026,0.067,0.026,0.043,0.002716991488252819
0.002,0.001,0.001,0.004,0.001,0.002,1.7899855650080312e-05
0.114,0.084,0.0995,0.131,0.086,0.123,0.018658994926784526
0.009,0.005,0.006,0.013,0.007,0.011,8.568295060912914e-06
0.029,0.012,0.015,0.031,0.019,0.017,0.001918754985000698
0.011,0.011,0.01,0.011,0.01,0.01,0.00020032718107817926
0.008,0.008,0.008,0.011,0.008,0.008,9.242338528038225e-06
0.004,0.004,0.004,0.003,0.004,0.004,4.6541137416797377e-05
0.1795,0.117,0.138,0.187,0.148,0.1525,0.045889234916202455
0.002,0.002,0.002,0.004,0.001,0.003,4.965513499596526e-06
0.011,0.01,0.012,0.019,0.009,0.014,0.0003946586803031015
0.103,0.081,0.084,0.095,0.088,0.091,0.0014748814024696344
0.241,0.171,0.186,0.259,0.178,0.218,0.02904049860987859
0.021,0.018,0.019,0.02,0.018,0.022,1.2467372475485868e-06
0.007,0.005,0.005,0.008,0.005,0.008,0.00036432899339078264
0.12,0.065,0.071,0.127,0.07,0.097,0.011654098329388306
0.056,0.058,0.061,0.061,0.062,0.063,6.653871596890887e-05
0.059,0.042,0.041,0.06,0.048,0.046,0.0014555351777145275
0.004,0.003,0.003,0.008,0.002,0.003,5.756845127535953e-05
0.116,0.101,0.107,0.135,0.103,0.115,0.010671588145557137
0.122,0.1225,0.115,0.138,0.129,0.1195,0.01783334910155146
0.003,0.004,0.003,0.003,0.004,0.003,2.3603899557478153e-05
0.019,0.009,0.011,0.017,0.013,0.014,8.204385813891142e-07
0.002,0.001,0.001,0.004,0.002,0.003,3.828422615707959e-06
0.004,0.002,0.002,0.004,0.002,0.004,2.239179865124223e-06
0.132,0.109,0.112,0.143,0.112,0.123,0.0025035499958286117
0.002,0.005,0.002,0.002,0.008,0.002,3.5491838137771544e-05
0.104,0.084,0.095,0.103,0.091,0.101,0.02099896703998255
0.02,0.01,0.012,0.023,0.008,0.016,0.0005951084632458743
0.14,0.086,0.089,0.163,0.088,0.125,0.030523107539462104
0.012,0.007,0.008,0.017,0.008,0.011,0.0002745239780145114
0.011,0.003,0.003,0.012,0.003,0.008,1.0328261297249634e-05
0.016,0.015,0.011,0.016,0.02,0.014,1.5024830033796004e-05
0.074,0.046,0.064,0.09,0.052,0.075,0.0015129041669423712
0.019,0.017,0.014,0.021,0.017,0.017,0.00018499214418444504
0.05,0.053,0.05,0.055,0.051,0.05,0.0017865099666112382
0.015,0.01,0.011,0.015,0.011,0.012,1.6102574445573482e-06
0.041,0.028,0.028,0.042,0.027,0.038,2.7711099616905876e-05
0.025,0.016,0.018,0.029,0.016,0.02,0.0003558076065109625
0.542,0.386,0.445,0.523,0.411,0.486,0.25254446142173104
0.014,0.005,0.005,0.013,0.005,0.007,0.00020242909961702202
0.012,0.008,0.01,0.011,0.007,0.014,0.00011315149187919531
0.03,0.017,0.017,0.043,0.019,0.024,0.0007916043654713247
0.036,0.009,0.012,0.042,0.013,0.018,0.00035910265724210154
0.445,0.441,0.4105,0.447,0.432,0.425,0.35009012340426304
0.005,0.004,0.004,0.005,0.006,0.006,1.569824950303573e-05
0.075,0.078,0.07,0.0725,0.0715,0.067,0.0003631037959172744
0.031,0.027,0.028,0.035,0.023,0.026,7.50244142527738e-07
0.118,0.071,0.086,0.154,0.077,0.111,0.0023383597461876632
0.021,0.013,0.016,0.026,0.016,0.016,0.0018308428827004365
0.087,0.07,0.065,0.11,0.081,0.087,0.00521843765299223
0.286,0.15,0.173,0.307,0.153,0.2195,0.07488794630820714
0.052,0.037,0.041,0.054,0.04,0.051,0.0003403706126073021
0.003,0.006,0.003,0.003,0.006,0.002,0.0001353646072259532
0.146,0.13,0.134,0.145,0.138,0.14,0.013778213058033912
0.017,0.014,0.015,0.016,0.015,0.017,0.001124973532774425
0.006,0.004,0.004,0.008,0.004,0.005,1.7364661211123105e-06
0.069,0.057,0.063,0.068,0.062,0.062,4.0991337495135484e-05
0.015,0.009,0.01,0.026,0.009,0.015,9.451266150894519e-05
0.033,0.029,0.031,0.041,0.031,0.033,0.004355631222078833
0.043,0.027,0.029,0.052,0.023,0.036,0.003121997113670296
0.005,0.003,0.002,0.005,0.003,0.003,2.4375265092591975e-05
0.118,0.124,0.113,0.101,0.136,0.095,0.053902916290203766
0.044,0.035,0.038,0.053,0.035,0.041,0.002323860913075398
0.04,0.036,0.0315,0.044,0.042,0.034,0.001305132302709674
0.037,0.031,0.032,0.044,0.029,0.037,0.0012524694349850412
0.619,0.4755,0.553,0.614,0.515,0.6025,0.34327080326909054
0.022,0.006,0.008,0.022,0.009,0.01,0.00010375908345163293
0.002,0.003,0.003,0.003,0.002,0.003,9.764016670485705e-06
0.009,0.003,0.003,0.007,0.004,0.004,4.3371441646415225e-06
0.073,0.037,0.037,0.065,0.042,0.047,0.0035223611008292346
0.016,0.012,0.01,0.017,0.008,0.013,0.0003407373776298578
0.037,0.031,0.033,0.044,0.034,0.037,0.0027762215960138604
0.359,0.514,0.414,0.3855,0.462,0.378,0.3900920696949989
0.041,0.024,0.022,0.028,0.038,0.023,6.919584606892651e-05
0.015,0.006,0.006,0.017,0.007,0.007,0.00018211000430239959
0.056,0.033,0.032,0.063,0.031,0.043,0.003311952919279107
0.021,0.023,0.023,0.025,0.021,0.026,5.321048253590199e-07
0.01,0.021,0.012,0.015,0.015,0.012,0.0021282574529567495
0.009,0.004,0.004,0.011,0.004,0.004,5.172189015375415e-05
0.219,0.28,0.24,0.252,0.262,0.2395,0.1413690521374213
0.01,0.006,0.007,0.018,0.006,0.014,3.0240971654730727e-05
0.19,0.19,0.158,0.212,0.205,0.159,0.07970713384573369
0.019,0.013,0.012,0.019,0.015,0.0145,0.0004964152365418893
0.006,0.002,0.002,0.007,0.002,0.003,2.8202915241671814e-05
0.111,0.093,0.092,0.118,0.102,0.109,0.020127098554773702
0.099,0.102,0.101,0.108,0.106,0.1,0.0016207122301457506
0.046,0.038,0.046,0.06,0.043,0.055,0.00018569743616478983
0.003,0.004,0.003,0.005,0.003,0.003,3.296085995751627e-05
0.107,0.068,0.074,0.135,0.063,0.085,0.013442693339746526
0.029,0.018,0.023,0.033,0.016,0.03,0.0010148343111725103
0.005,0.004,0.004,0.004,0.004,0.005,9.369849848479798e-05
0.006,0.001,0.002,0.007,0.002,0.005,1.447615891434648e-05
