OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0515,0.029,0.037,0.054,0.03,0.041,0.023692032103711944
0.6165,0.856,0.7745,0.725,0.7465,0.8465,0.9138333118273343
0.2605,0.008,0.0125,0.232,0.009,0.016,0.00796958107124908
0.214,0.161,0.1525,0.221,0.171,0.125,0.15152745077534444
0.3035,0.471,0.2895,0.282,0.6615,0.221,0.4288471654848184
0.3715,0.428,0.4135,0.359,0.4005,0.4475,0.4117510609360221
0.604,0.7285,0.7385,0.5815,0.709,0.72,0.7046287582830042
0.5525,0.8265,0.747,0.5235,0.7705,0.723,0.8369173646058963
0.752,0.507,0.401,0.9315,0.4745,0.363,0.4982123051030132
0.497,0.2135,0.2495,0.514,0.2125,0.2785,0.19914809366899786
0.4915,0.196,0.202,0.4745,0.1855,0.2615,0.1778898548732224
0.236,0.243,0.1895,0.289,0.2415,0.2245,0.24834960347023502
0.5055,0.15,0.2115,0.4605,0.153,0.239,0.16106130293096463
0.9185,0.362,0.632,0.8495,0.4385,0.664,0.3576228167484625
0.5685,0.836,0.75,0.598,0.7705,0.751,0.8390781410061074
0.153,0.1925,0.187,0.167,0.18,0.19,0.16675252344981342
0.614,0.4325,0.454,0.584,0.421,0.4535,0.4115875799387205
0.057,0.0915,0.054,0.056,0.115,0.041,0.07783600268071901
0.5475,0.6255,0.815,0.6495,0.6345,0.8035,0.6107757222449233
0.269,0.4755,0.4955,0.284,0.4235,0.5025,0.4852114078147052
0.007,0.001,0.001,0.007,0.001,0.001,0.0017071408582777104
0.015,0.008,0.007,0.017,0.01,0.006,0.0037324493579547896
0.003,0.0225,0.006,0.003,0.027,0.006,0.017787816298520477
0.335,0.393,0.27,0.4075,0.393,0.255,0.35304391221386033
0.5205,0.7165,0.5765,0.5295,0.745,0.554,0.7029450663545891
0.035,0.015,0.01,0.038,0.011,0.014,0.008976768515979354
0.003,0.002,0.003,0.006,0.002,0.003,0.0033679249196055675
0.4445,0.6565,0.6755,0.462,0.622,0.701,0.6498375114128632
0.6465,0.6125,0.5915,0.6435,0.566,0.639,0.6111082345685528
0.4275,0.756,0.6395,0.375,0.863,0.556,0.7473330577025661
0.017,0.016,0.008,0.018,0.016,0.008,0.01768505566654562
0.068,0.07,0.0455,0.082,0.073,0.042,0.053080605149045154
0.5645,0.292,0.3645,0.568,0.2865,0.3955,0.2891165140123665
0.3095,0.4775,0.5495,0.332,0.477,0.5215,0.4329443024362549
0.029,0.011,0.013,0.03,0.011,0.015,0.01168408850234337
0.094,0.075,0.051,0.1365,0.073,0.052,0.060956085369610495
0.635,0.177,0.2035,0.5305,0.179,0.2005,0.14345074211416997
0.121,0.049,0.034,0.122,0.052,0.034,0.04744457153900222
0.109,0.1245,0.152,0.1115,0.1205,0.1475,0.1245014760620672
0.404,0.161,0.355,0.363,0.187,0.3545,0.12806073306585714
0.886,0.7585,0.795,0.7945,0.7535,0.862,0.7294458550030839
0.6845,0.904,0.8315,0.402,0.997,0.5155,0.9713039098315375
0.049,0.058,0.069,0.0475,0.058,0.068,0.04620321843118776
0.926,0.28,0.4495,0.8815,0.323,0.549,0.2586996219550022
0.7945,0.5785,0.9095,0.71,0.7795,0.8935,0.559355056038118
0.8985,0.557,0.7545,0.843,0.589,0.7985,0.538753850885088
0.005,0.005,0.004,0.006,0.005,0.003,0.004223677537562299
0.9045,0.732,0.7795,0.83,0.721,0.8415,0.7221857923048033
0.7225,0.1895,0.218,0.7475,0.1915,0.258,0.16855275234614
0.6735,0.7375,0.712,0.699,0.67,0.7865,0.7392866154750573
0.142,0.242,0.156,0.1405,0.2725,0.124,0.22975517224087397
0.3025,0.4115,0.4485,0.326,0.3915,0.3605,0.42570285018291043
0.283,0.359,0.26,0.3255,0.4895,0.226,0.3571909190596142
0.01,0.007,0.008,0.016,0.007,0.01,0.005492835161375707
0.1455,0.3025,0.3595,0.1885,0.2725,0.3515,0.29736978599963276
0.096,0.142,0.1195,0.097,0.141,0.126,0.1445640864248516
0.1915,0.3755,0.216,0.1795,0.4595,0.158,0.3419857749025139
0.458,0.3615,0.444,0.475,0.363,0.4655,0.3273988057081274
0.548,0.261,0.233,0.621,0.251,0.2745,0.2633996959927241
0.858,0.5695,0.6015,0.8175,0.5585,0.712,0.5545195627724272
0.0865,0.1875,0.116,0.072,0.2205,0.096,0.17502750400660033
0.809,0.6885,0.677,0.8565,0.667,0.7445,0.6886793447839772
0.5695,0.4965,0.4905,0.611,0.472,0.527,0.4972818652960004
0.078,0.0955,0.081,0.089,0.102,0.07,0.08606694821586298
0.066,0.067,0.088,0.073,0.065,0.088,0.07081962795368901
0.082,0.012,0.027,0.0825,0.012,0.033,0.01323761074744312
0.3345,0.3865,0.404,0.3445,0.369,0.41,0.3512350351455831
0.03,0.0255,0.028,0.036,0.028,0.027,0.02616959609018896
0.1945,0.02,0.0295,0.195,0.016,0.037,0.0107176127792392
0.687,0.2155,0.272,0.8075,0.206,0.286,0.1973166450951571
0.658,0.879,0.8525,0.6905,0.7985,0.902,0.8873847996942279
0.1885,0.035,0.05,0.204,0.035,0.056,0.029831620680230278
0.675,0.2895,0.3145,0.738,0.282,0.396,0.2846584995769585
0.361,0.393,0.3185,0.3345,0.387,0.3155,0.33725692344802505
0.119,0.217,0.181,0.1275,0.221,0.1685,0.20707158329288688
0.034,0.017,0.003,0.0385,0.015,0.005,0.016555102718853226
0.66,0.865,0.7685,0.698,0.8385,0.7185,0.9012408283673532
0.774,0.7505,0.8875,0.7025,0.7865,0.8955,0.7560909390372343
0.033,0.041,0.034,0.048,0.041,0.037,0.041661601413493884
0.344,0.2445,0.162,0.3265,0.265,0.152,0.20996820118636683
0.8125,0.593,0.5275,0.795,0.575,0.5325,0.586275930316726
0.1045,0.3475,0.2385,0.0955,0.3855,0.1875,0.34542138241651466
0.5665,0.253,0.267,0.5355,0.2365,0.288,0.23728493936059633
0.2965,0.0795,0.0715,0.3195,0.079,0.066,0.05812012470673853
0.0515,0.085,0.091,0.061,0.087,0.0945,0.07901478727278467
0.5195,0.822,0.679,0.4315,0.86,0.6085,0.8470412911592686
0.009,0.045,0.033,0.009,0.0445,0.0275,0.05132710770972058
0.3385,0.1385,0.2025,0.2815,0.138,0.244,0.12889082522854933
0.089,0.028,0.022,0.083,0.027,0.023,0.020377017605220208
0.556,0.767,0.677,0.559,0.707,0.679,0.750817962331774
0.2365,0.143,0.19,0.2575,0.1475,0.2055,0.11497520062086747
0.067,0.109,0.115,0.071,0.1015,0.11,0.09264145690535537
0.5595,0.4465,0.3545,0.674,0.4485,0.3705,0.4269207533857048
0.2875,0.0685,0.1205,0.303,0.0675,0.164,0.07685536636094097
0.867,0.679,0.6795,0.8825,0.6555,0.74,0.6765985356546791
0.024,0.021,0.015,0.026,0.023,0.013,0.013643164049102248
0.003,0.001,0.001,0.004,0.001,0.002,0.00015319177805010495
0.288,0.2975,0.2265,0.294,0.302,0.2235,0.27450022912842087
0.968,0.2165,0.42,0.9385,0.2355,0.4745,0.2151705905050604
0.68,0.9175,0.8485,0.616,0.861,0.8225,0.973169277128795
0.6725,0.9005,0.869,0.741,0.8195,0.8875,0.9747037177938609
0.7175,0.8995,0.858,0.8195,0.938,0.718,0.9971290711814845
0.536,0.485,0.473,0.57,0.4835,0.4755,0.4747265335491868
0.6165,0.888,0.8055,0.657,0.82,0.79,0.9003047615302694
0.001,0.001,0.001,0.001,0.001,0.001,1.470092102721885e-05
0.2115,0.4055,0.365,0.212,0.3975,0.3385,0.3874539600780815
0.075,0.003,0.005,0.071,0.003,0.007,0.000670691707272041
0.264,0.027,0.032,0.182,0.0325,0.043,0.019307341085448373
0.0655,0.12,0.128,0.08,0.117,0.1305,0.1080545062216031
0.176,0.2975,0.3,0.1875,0.298,0.3375,0.26459181769366336
0.755,0.3205,0.3445,0.6865,0.321,0.365,0.29830210161071646
0.619,0.3375,0.454,0.55,0.3525,0.47,0.32190299792464266
0.1785,0.2285,0.1745,0.2155,0.216,0.179,0.20196272401820578
0.7385,0.716,0.6195,0.8485,0.69,0.646,0.7155648109963046
0.011,0.011,0.012,0.03,0.01,0.015,0.013896058438611567
0.524,0.7255,0.9365,0.662,0.766,0.8665,0.7279566542154619
0.857,0.764,0.8415,0.791,0.767,0.876,0.7556800339888807
0.761,0.3445,0.392,0.6725,0.3385,0.435,0.3447237342286974
0.3285,0.1685,0.1665,0.3915,0.1645,0.1845,0.16819778297803425
0.009,0.001,0.004,0.01,0.001,0.004,0.0024838552524929294
0.419,0.3005,0.2775,0.4525,0.299,0.306,0.29366309376557875
0.555,0.3685,0.3565,0.627,0.35,0.4075,0.34454054330021
0.493,0.403,0.34,0.553,0.384,0.3985,0.3839120226337276
0.7935,0.4935,0.464,0.83,0.4665,0.485,0.4810423758140042
0.085,0.016,0.036,0.0835,0.016,0.0385,0.010613376466017165
0.702,0.384,0.4675,0.634,0.38,0.532,0.40003277964730144
0.014,0.029,0.019,0.015,0.03,0.017,0.028752840674840907
0.5215,0.455,0.388,0.585,0.419,0.444,0.4684362997873023
0.509,0.653,0.5155,0.512,0.72,0.485,0.6639382102741395
0.7395,0.057,0.056,0.662,0.053,0.0695,0.04442557016095421
0.8095,0.6675,0.644,0.8115,0.6425,0.647,0.6543856732811872
0.39,0.618,0.6515,0.392,0.5615,0.6,0.627081011606093
0.1545,0.2085,0.236,0.1735,0.189,0.233,0.21819857725073008
0.1865,0.3,0.3265,0.1985,0.287,0.358,0.25987796429801197
0.071,0.087,0.07,0.053,0.092,0.0575,0.07109831454235602
0.864,0.6425,0.786,0.785,0.674,0.843,0.6291181596074158
0.131,0.089,0.088,0.1505,0.086,0.101,0.06970677140628165
0.519,0.595,0.6235,0.568,0.5805,0.68,0.5695546757194978
0.014,0.028,0.032,0.017,0.027,0.033,0.024467687570312882
0.185,0.029,0.047,0.152,0.03,0.063,0.03268371897909087
0.5225,0.5385,0.378,0.533,0.6185,0.357,0.5469769996276219
0.6145,0.816,0.698,0.679,0.837,0.6795,0.8255280445934224
0.016,0.011,0.017,0.023,0.01,0.019,0.00861047445635328
0.6955,0.077,0.106,0.794,0.067,0.122,0.0670675240664406
0.5295,0.8385,0.762,0.526,0.785,0.7735,0.8533711314473106
0.2495,0.6255,0.4315,0.14,0.7335,0.3285,0.6209565762795384
0.6055,0.6875,0.6205,0.665,0.6775,0.657,0.6815431004048113
0.053,0.088,0.087,0.048,0.086,0.083,0.06783490745288798
0.007,0.004,0.006,0.007,0.005,0.005,0.005999820762153306
0.18,0.289,0.207,0.2325,0.342,0.16,0.27116603917763976
0.02,0.046,0.056,0.027,0.0435,0.054,0.04445968848507119
0.204,0.2875,0.239,0.217,0.267,0.246,0.29105845741928205
0.285,0.53,0.5315,0.303,0.494,0.515,0.5210149836809295
0.491,0.5835,0.5035,0.5415,0.537,0.4885,0.5976149753773168
0.573,0.199,0.241,0.492,0.192,0.291,0.18202429012314889
0.256,0.439,0.29,0.314,0.4715,0.25,0.3987655309318915
0.5875,0.8385,0.809,0.6505,0.761,0.855,0.8255763509963592
0.726,0.7765,0.866,0.7655,0.771,0.888,0.7788449013363319
0.7115,0.7845,0.9015,0.719,0.815,0.888,0.7892527552935651
0.7475,0.806,0.9575,0.676,0.9365,0.788,0.8111011124307986
0.288,0.177,0.147,0.2895,0.18,0.159,0.13741018212966782
0.55,0.8595,0.75,0.484,0.81,0.739,0.8792824032834672
0.4935,0.571,0.448,0.513,0.572,0.4225,0.5436389971629239
0.655,0.1755,0.169,0.718,0.1605,0.183,0.16001259038873508
0.133,0.1345,0.098,0.148,0.138,0.097,0.11432394859212507
0.008,0.003,0.004,0.011,0.003,0.006,0.0018596593259271694
0.2395,0.3485,0.238,0.223,0.353,0.218,0.3625343295966891
0.5485,0.5265,0.457,0.5645,0.529,0.444,0.5074414391557195
0.064,0.0205,0.025,0.095,0.019,0.029,0.014779781139258394
0.045,0.027,0.049,0.054,0.026,0.056,0.01772963778145199
0.2655,0.2465,0.1875,0.2735,0.241,0.196,0.24381092574262964
0.066,0.0535,0.088,0.097,0.0525,0.122,0.0473519744787776
0.005,0.001,0.001,0.011,0.001,0.001,0.002023555477662282
0.2685,0.2705,0.2715,0.256,0.283,0.286,0.25142528320673135
0.967,0.6875,0.987,0.692,0.8575,0.8895,0.6625620200747693
0.714,0.0925,0.125,0.6025,0.0945,0.1365,0.06398238411672873
0.02,0.026,0.034,0.0245,0.027,0.03,0.026050366770583425
0.043,0.099,0.0445,0.075,0.1065,0.038,0.07315569829214832
0.728,0.4205,0.34,0.824,0.4045,0.351,0.428872441163775
0.647,0.9045,0.8355,0.4015,0.906,0.733,0.9774914189619422
0.749,0.803,0.757,0.7465,0.7435,0.8085,0.821541603899712
0.285,0.009,0.0135,0.168,0.008,0.019,0.006842362385246154
0.023,0.035,0.06,0.0325,0.0355,0.069,0.029023992571383227
0.014,0.026,0.019,0.017,0.029,0.015,0.018110909421706452
0.6385,0.9025,0.8,0.4245,0.9815,0.535,0.9895899928420157
0.012,0.006,0.004,0.012,0.006,0.004,0.004353415054478111
0.109,0.1265,0.141,0.2145,0.125,0.146,0.1119807348757821
0.1475,0.084,0.1015,0.181,0.075,0.114,0.07515509947957219
0.3665,0.207,0.2875,0.397,0.1925,0.33,0.22281078415531927
0.3065,0.156,0.13,0.277,0.147,0.152,0.13962464117696194
0.8115,0.5495,0.6045,0.794,0.531,0.686,0.5724973926216166
0.489,0.2405,0.1825,0.459,0.2645,0.179,0.24073714916479436
0.404,0.597,0.483,0.3835,0.6925,0.418,0.5949925635150062
0.021,0.023,0.01,0.019,0.027,0.008,0.01710631456568629
0.482,0.104,0.213,0.5715,0.1125,0.2585,0.09819827438364348
0.025,0.043,0.034,0.041,0.041,0.033,0.04067893920245696
0.144,0.2685,0.1505,0.1115,0.327,0.107,0.26065062524326277
0.042,0.081,0.038,0.052,0.076,0.035,0.06932864735836862
0.733,0.537,0.703,0.6845,0.5645,0.7625,0.5390336862027507
0.118,0.018,0.021,0.1125,0.017,0.023,0.025499411480466954
0.152,0.1715,0.15,0.1455,0.1885,0.1455,0.14705650062321968
0.7465,0.8835,0.8615,0.524,0.9605,0.6455,0.9568737782359402
0.029,0.039,0.029,0.031,0.036,0.029,0.031360428027557674
0.115,0.014,0.022,0.1255,0.013,0.0225,0.007990490507454408
0.012,0.003,0.006,0.018,0.003,0.008,0.0007801468786854797
0.2395,0.033,0.038,0.2945,0.029,0.054,0.024793719644509035
0.103,0.1785,0.1555,0.0745,0.193,0.127,0.15185584884477274
0.042,0.1345,0.066,0.041,0.199,0.045,0.1260375493807863
0.694,0.9065,0.8655,0.5295,0.976,0.62,0.9738681744785267
0.276,0.1975,0.1945,0.3035,0.196,0.1965,0.18667983019724452
0.6705,0.049,0.057,0.6515,0.0515,0.0735,0.04696722820445983
0.8575,0.6965,0.8825,0.725,0.766,0.9005,0.6767911463508292
0.249,0.1165,0.147,0.2525,0.108,0.18,0.11891154505335247
0.34,0.083,0.1775,0.242,0.084,0.198,0.062475825832097855
0.5855,0.725,0.6695,0.6435,0.7,0.7,0.7289338398991476
0.704,0.615,0.5025,0.728,0.6315,0.487,0.6180910643354582
0.441,0.142,0.137,0.449,0.138,0.176,0.12490410824571835
0.8465,0.434,0.5575,0.8055,0.424,0.581,0.38305974479258365
0.47,0.693,0.66,0.5145,0.6555,0.648,0.680348675390523
0.18,0.091,0.072,0.228,0.106,0.068,0.07722537162638972
0.1235,0.091,0.1205,0.115,0.097,0.122,0.08881032819825244
0.121,0.1745,0.153,0.13,0.1685,0.127,0.17259757850991042
0.689,0.907,0.8315,0.676,0.828,0.839,0.9974898746530472
0.56,0.6945,0.7205,0.5805,0.6575,0.6645,0.6975371555194703
0.279,0.216,0.1755,0.285,0.22,0.1675,0.19938499903487752
0.004,0.001,0.002,0.004,0.001,0.002,0.00022911439756309018
0.096,0.073,0.069,0.1145,0.0655,0.073,0.0791476611829829
0.128,0.1645,0.1845,0.124,0.173,0.192,0.15777137052992746
0.809,0.343,0.41,0.69,0.3305,0.5075,0.3574352873473917
0.5125,0.6655,0.6285,0.537,0.6715,0.589,0.6661202602991783
0.309,0.1105,0.131,0.3655,0.102,0.167,0.11695794379658982
0.052,0.032,0.027,0.058,0.031,0.025,0.02925247653737722
0.6995,0.9125,0.8635,0.7485,0.9165,0.788,0.9795680483858396
0.882,0.5215,0.9705,0.7,0.854,0.897,0.5252816299749905
0.356,0.658,0.5605,0.33,0.7915,0.493,0.6392508218811235
0.899,0.521,0.9765,0.701,0.8115,0.886,0.5298372824646872
0.155,0.315,0.36,0.2,0.2845,0.378,0.31135434799978884
0.402,0.167,0.193,0.384,0.168,0.2415,0.16428516195819778
0.825,0.4045,0.363,0.8605,0.388,0.3905,0.40148226859367553
0.925,0.2715,0.523,0.8975,0.315,0.6035,0.27269773482816656
0.707,0.8295,0.7745,0.724,0.7815,0.792,0.8028134968150202
0.281,0.428,0.4145,0.3475,0.4155,0.4015,0.43825878616099423
0.687,0.7505,0.855,0.6885,0.751,0.877,0.7688504369360604
0.5135,0.7535,0.6485,0.521,0.8205,0.5855,0.7601378231722932
0.041,0.0845,0.0545,0.04,0.09,0.045,0.07156655415844014
0.5235,0.489,0.466,0.675,0.436,0.5565,0.45757106105295975
0.045,0.031,0.036,0.051,0.031,0.0425,0.020108620780004742
0.695,0.3045,0.4605,0.687,0.313,0.4885,0.2849297359184069
0.314,0.5325,0.5605,0.3355,0.5195,0.55,0.5143782274741601
0.418,0.6805,0.58,0.399,0.7065,0.504,0.7092982916530983
0.041,0.044,0.028,0.05,0.039,0.033,0.04617322473742255
0.137,0.036,0.0525,0.1495,0.0405,0.063,0.037178650389956526
0.2895,0.312,0.3075,0.3395,0.3015,0.316,0.27419682895992875
0.5415,0.8375,0.673,0.381,0.858,0.606,0.8793290036342017
0.038,0.0325,0.03,0.0485,0.033,0.029,0.032212581944544245
0.153,0.03,0.025,0.1855,0.027,0.046,0.016797147125783906
0.0805,0.337,0.2165,0.055,0.3215,0.1855,0.3234666792503127
0.1915,0.0705,0.085,0.251,0.064,0.102,0.07988114342707121
0.124,0.045,0.041,0.1295,0.0455,0.04,0.04347579163128505
0.014,0.029,0.022,0.0165,0.028,0.028,0.028863253178716325
0.437,0.639,0.577,0.4345,0.604,0.5965,0.6370488138387754
0.196,0.2095,0.144,0.2445,0.2085,0.1325,0.19546084674691253
0.336,0.211,0.3025,0.318,0.212,0.299,0.19414936220197385
0.001,0.001,0.002,0.002,0.001,0.002,0.00036382736281925733
0.771,0.831,0.9425,0.6585,0.878,0.8435,0.822740368761063
0.081,0.048,0.028,0.08,0.0495,0.031,0.04373570431189676
0.072,0.225,0.115,0.063,0.252,0.088,0.21480153242658032
0.8995,0.704,0.8135,0.7825,0.7605,0.891,0.6958847648824871
0.7775,0.6975,0.7675,0.758,0.6795,0.785,0.7064389818324176
0.087,0.0805,0.066,0.106,0.0785,0.078,0.07525618925677033
0.3585,0.4295,0.391,0.343,0.406,0.399,0.41260477006875085
0.295,0.182,0.303,0.323,0.173,0.3055,0.17087540169254004
0.006,0.003,0.002,0.007,0.003,0.003,0.000816024226148647
0.696,0.894,0.896,0.5455,0.934,0.7485,0.911834184963396
0.083,0.1285,0.109,0.0925,0.1205,0.102,0.12342694107084913
0.471,0.351,0.369,0.511,0.3425,0.38,0.3160512245924327
0.458,0.345,0.3765,0.5205,0.324,0.3985,0.3580837196144947
0.048,0.015,0.012,0.0645,0.0185,0.011,0.02183324628006679
0.657,0.205,0.357,0.5105,0.2325,0.367,0.18678677106111366
0.383,0.6175,0.7195,0.445,0.562,0.678,0.6147706711834529
0.199,0.1235,0.086,0.225,0.126,0.0855,0.09824053004526734
0.662,0.409,0.549,0.779,0.41,0.636,0.38108556225187007
0.5685,0.392,0.289,0.693,0.412,0.2645,0.3805381998491888
0.183,0.078,0.057,0.19,0.074,0.056,0.056274352197551156
0.459,0.8065,0.7195,0.3975,0.8385,0.6655,0.812388400439239
0.7625,0.2035,0.313,0.7015,0.2165,0.3915,0.2013256860625353
0.6385,0.094,0.128,0.572,0.1,0.1555,0.08625247869827092
0.6935,0.8005,0.752,0.74,0.738,0.858,0.8134500150896713
0.5175,0.34,0.322,0.596,0.323,0.381,0.33691482996248623
0.088,0.029,0.026,0.074,0.036,0.022,0.016342908738264314
0.6615,0.87,0.9025,0.7415,0.8325,0.8975,0.8867609264139379
0.49,0.608,0.767,0.585,0.6175,0.8,0.585490576695907
0.2385,0.1095,0.0885,0.231,0.112,0.0975,0.09366451099474914
0.919,0.3595,0.324,0.9325,0.3495,0.3515,0.3483791575429397
0.7665,0.881,0.799,0.829,0.859,0.8265,0.9237713556872983
0.4335,0.328,0.233,0.444,0.3425,0.2775,0.3206575792718231
0.9285,0.15,0.203,0.889,0.151,0.2485,0.12552244470078322
0.008,0.006,0.004,0.01,0.004,0.004,0.0038315633990977623
0.7205,0.91,0.869,0.742,0.8065,0.9175,0.9636355773554631
0.6355,0.8865,0.873,0.7055,0.809,0.8985,0.9233214469797677
0.056,0.045,0.06,0.067,0.046,0.066,0.035585616679905056
0.2525,0.344,0.4325,0.321,0.344,0.5065,0.3331287042754507
0.1445,0.011,0.02,0.125,0.011,0.0235,0.009828885392678533
0.103,0.044,0.066,0.114,0.042,0.081,0.03505676176933202
0.6085,0.2825,0.332,0.549,0.2715,0.376,0.2523402904273905
0.126,0.067,0.065,0.163,0.065,0.077,0.06025994772817808
0.4755,0.5115,0.402,0.475,0.507,0.411,0.49840930656197147
0.2825,0.5,0.3495,0.2795,0.6285,0.25,0.4882877457957312
0.654,0.3385,0.4015,0.518,0.332,0.491,0.3122292746730463
0.011,0.021,0.012,0.01,0.023,0.01,0.016828490528665512
0.7435,0.1485,0.187,0.7515,0.135,0.2495,0.15208319127461678
0.818,0.332,0.435,0.837,0.318,0.508,0.3283308429135863
0.533,0.581,0.6975,0.618,0.574,0.7465,0.5928143776500143
