OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.485,0.1425,0.407,0.3515,0.1655,0.3075,0.12186366454908304
0.39,0.588,0.238,0.247,0.352,0.2175,0.5655488080932015
0.2425,0.174,0.165,0.483,0.1775,0.3905,0.18993972281431898
0.7585,0.5015,0.7755,0.6755,0.8605,0.8285,0.47706291122443023
0.189,0.038,0.3215,0.456,0.06,0.2415,0.036329773267559644
0.295,0.0205,0.6345,0.8835,0.032,0.16,0.0185300304737191
0.2335,0.1585,0.903,0.426,0.1995,0.478,0.15477188140869408
0.381,0.6315,0.43,0.763,0.5875,0.809,0.6040405441881658
0.3445,0.592,0.3195,0.6205,0.466,0.375,0.563154983331752
0.3135,0.8955,0.24,0.14,0.7815,0.1715,0.9130710182109972
0.4335,0.408,0.921,0.613,0.485,0.601,0.3942184494487294
0.1695,0.339,0.1595,0.167,0.2465,0.176,0.36364259805177235
0.593,0.92,0.611,0.4875,0.8205,0.6635,0.9609157972385322
0.4835,0.7555,0.3405,0.5875,0.6465,0.378,0.7758734477121443
0.6065,0.4585,0.805,0.7565,0.6205,0.906,0.49060957766608426
0.5655,0.1595,0.103,0.252,0.1345,0.177,0.14297540954855434
0.759,0.2645,0.496,0.6755,0.424,0.8225,0.279163777827427
0.041,0.063,0.037,0.0365,0.048,0.059,0.09852790087242766
0.3845,0.883,0.3135,0.5045,0.593,0.564,0.89521247892613
0.3155,0.7435,0.5265,0.2915,0.788,0.2615,0.7562764030314593
0.794,0.3155,0.6645,0.7705,0.3665,0.55,0.32653291175382093
0.1005,0.3615,0.269,0.0945,0.2795,0.1845,0.33059059864045204
0.918,0.4145,0.8185,0.487,0.8955,0.829,0.42742160738871204
0.2955,0.5765,0.683,0.3655,0.4605,0.49,0.5853070440561987
0.993,0.122,0.978,0.724,0.723,0.933,0.11526971377007626
0.7885,0.659,0.8545,0.776,0.838,0.81,0.6845731412420344
0.854,0.3905,0.9145,0.734,0.8595,0.8645,0.39553012140540966
0.516,0.117,0.957,0.4055,0.1825,0.375,0.11376591736846639
0.458,0.891,0.4905,0.199,0.8625,0.3485,0.9206299661990791
0.882,0.274,0.418,0.933,0.4155,0.7195,0.27100441352435795
0.0905,0.334,0.269,0.1565,0.2335,0.22,0.3489824831812588
0.6595,0.8905,0.701,0.599,0.8345,0.579,0.9134159409245795
0.8225,0.579,0.8485,0.4675,0.9195,0.592,0.6002456371659157
0.6705,0.649,0.354,0.587,0.5,0.679,0.6651211277774951
0.605,0.913,0.5375,0.5565,0.8295,0.3365,0.9517136200397349
0.185,0.499,0.1635,0.288,0.352,0.3855,0.5472059125031793
0.14,0.3595,0.1725,0.1675,0.2565,0.2005,0.3484055549504562
0.8635,0.615,0.867,0.6095,0.858,0.8075,0.5983134292394621
0.1735,0.672,0.0795,0.368,0.349,0.282,0.6987250368989499
0.165,0.4495,0.1425,0.3375,0.3275,0.4505,0.48782718820698223
0.0905,0.187,0.073,0.046,0.2895,0.032,0.2794768119430996
0.5385,0.8865,0.5195,0.442,0.7475,0.693,0.9200329976082231
0.883,0.699,0.4895,0.635,0.775,0.8945,0.6863947372161764
0.621,0.88,0.4035,0.9185,0.634,0.7585,0.911594187968104
0.2285,0.0855,0.1175,0.192,0.0975,0.189,0.09458080746322686
0.568,0.5505,0.445,0.4595,0.4555,0.492,0.5651856922758736
0.603,0.903,0.5185,0.5285,0.761,0.765,0.9265755575027601
0.617,0.63,0.7505,0.816,0.7075,0.939,0.7215820161062627
0.932,0.331,0.923,0.6,0.478,0.804,0.38299383725197866
0.911,0.293,0.903,0.739,0.852,0.844,0.2836911810239786
0.307,0.113,0.1475,0.215,0.12,0.2,0.20293279809546827
0.6435,0.9275,0.6355,0.7285,0.7875,0.7845,0.9483165756577782
0.468,0.676,0.429,0.874,0.5565,0.749,0.6809354146237298
0.2,0.5295,0.1465,0.189,0.4345,0.1235,0.5302098511883591
0.49,0.703,0.63,0.8085,0.695,0.9,0.7606848194327345
0.9565,0.3915,0.9425,0.3295,0.9605,0.6375,0.4014832953437977
0.7155,0.205,0.6325,0.576,0.2775,0.56,0.21208032748391428
0.0085,0.2165,0.021,0.054,0.0755,0.038,0.2524330677795556
0.796,0.1135,0.7745,0.1465,0.1605,0.215,0.12692666174287753
0.3005,0.4445,0.183,0.2215,0.345,0.291,0.4419700273503856
0.821,0.511,0.612,0.841,0.5505,0.817,0.48857217982265444
0.7745,0.3385,0.8395,0.7255,0.742,0.9165,0.3497303297131731
