OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.576,0.6745,0.6515,0.621,0.5935,0.625,0.9069746954731284
0.2815,0.2045,0.2105,0.3225,0.2065,0.2715,0.0814556138161819
0.521,0.5935,0.5595,0.545,0.5125,0.5395,0.7312289302350892
0.5795,0.655,0.633,0.5965,0.587,0.6275,0.9516815675488355
0.35,0.175,0.198,0.384,0.219,0.3095,0.05866844716081874
0.619,0.645,0.649,0.467,0.696,0.5055,0.78508190288272
0.643,0.675,0.6725,0.6525,0.657,0.6425,0.9944916168398443
0.587,0.6475,0.636,0.62,0.592,0.6135,0.9363138725589796
0.5825,0.645,0.6365,0.6015,0.613,0.6115,0.7572969475409407
0.542,0.663,0.6405,0.6325,0.575,0.639,0.9971973992289203
0.574,0.651,0.634,0.5905,0.5865,0.601,0.8832228934105608
0.492,0.563,0.5245,0.497,0.544,0.485,0.642420409764457
0.592,0.647,0.646,0.625,0.6065,0.6105,0.8487340867984157
0.6395,0.6255,0.6325,0.6445,0.6105,0.6505,0.6709204685093737
0.362,0.556,0.494,0.258,0.588,0.2715,0.5030993663880022
0.4925,0.5605,0.5405,0.5095,0.5345,0.487,0.5493933288891335
0.3085,0.3875,0.373,0.3085,0.3755,0.334,0.22510309235847387
0.3585,0.3895,0.3685,0.4085,0.4095,0.393,0.23665661639514513
0.4645,0.5235,0.4845,0.4755,0.5135,0.4625,0.4286833392758893
0.5595,0.6325,0.6145,0.5645,0.5975,0.584,0.8135364901008273
0.708,0.521,0.685,0.6335,0.675,0.6845,0.4037732582863506
0.379,0.4105,0.3795,0.3575,0.4375,0.371,0.3111716635622972
0.5425,0.586,0.5675,0.5315,0.5485,0.512,0.724192193050121
0.5085,0.4985,0.496,0.528,0.5035,0.5065,0.43711844382024234
0.6575,0.646,0.669,0.622,0.65,0.6455,0.7872541027302953
0.4195,0.4115,0.4075,0.4265,0.4165,0.431,0.2652567156240966
0.6155,0.67,0.656,0.576,0.687,0.5965,0.8892809337127318
0.629,0.62,0.607,0.6335,0.6035,0.6515,0.7008405431023881
0.513,0.6265,0.598,0.53,0.581,0.5565,0.7032367227370367
0.5735,0.591,0.575,0.559,0.5645,0.5555,0.6098170088763603
0.6175,0.661,0.638,0.59,0.6075,0.614,0.9732687843128296
0.6595,0.6325,0.6425,0.5975,0.6695,0.6415,0.6071702074538541
0.5455,0.5505,0.5335,0.5695,0.5365,0.5415,0.5070869170673967
0.522,0.6265,0.607,0.534,0.595,0.5175,0.7051121745055394
0.552,0.6335,0.607,0.551,0.592,0.5465,0.7865759192856766
0.5535,0.579,0.545,0.562,0.539,0.5585,0.7041769586342734
0.547,0.638,0.6085,0.567,0.573,0.548,0.8353064004950261
0.5365,0.4995,0.5135,0.5745,0.4925,0.5485,0.3994549749188161
0.5255,0.6255,0.588,0.491,0.5955,0.5325,0.7141300435694172
0.62,0.483,0.5385,0.65,0.5695,0.654,0.3595714833920539
0.704,0.519,0.617,0.6505,0.586,0.646,0.39762058482610285
0.6085,0.5895,0.5885,0.54,0.6295,0.561,0.594614948126544
0.573,0.6705,0.645,0.591,0.629,0.596,0.8573746657286265
0.312,0.3445,0.2865,0.2805,0.3225,0.2535,0.2248189088642636
0.14,0.11,0.1,0.1475,0.096,0.135,0.02799743518407799
0.6585,0.6615,0.696,0.5455,0.705,0.592,0.9368938166791559
0.3615,0.3795,0.3615,0.3855,0.3945,0.373,0.24770187150199494
0.4775,0.532,0.512,0.431,0.531,0.464,0.49773843249813265
0.5375,0.5775,0.5475,0.625,0.576,0.636,0.6126405830648793
0.549,0.612,0.597,0.5795,0.568,0.599,0.77414155111775
0.576,0.617,0.6,0.563,0.5875,0.6025,0.8024311858164752
0.5815,0.5775,0.5755,0.6,0.561,0.5995,0.5924684448332698
0.572,0.6575,0.6405,0.6035,0.5735,0.624,0.8430847957323556
0.577,0.491,0.512,0.5905,0.5205,0.565,0.3802244611040967
0.613,0.598,0.61,0.621,0.611,0.612,0.60627150171237
0.503,0.594,0.5455,0.52,0.5275,0.531,0.6043921075650673
0.7005,0.497,0.681,0.5845,0.733,0.618,0.39689051372530937
0.686,0.703,0.7215,0.621,0.685,0.68,0.9189514413410709
0.5835,0.6275,0.601,0.6255,0.583,0.5925,0.653606868415718
0.549,0.6045,0.5835,0.4905,0.6625,0.5115,0.7239167719754497
0.3825,0.3385,0.36,0.3515,0.3655,0.359,0.16890232546212797
0.577,0.6755,0.652,0.592,0.614,0.605,0.9174763680428928
0.518,0.389,0.4305,0.529,0.4065,0.495,0.23538984518099676
0.3905,0.5125,0.464,0.413,0.4715,0.422,0.4513491800056265
0.536,0.616,0.589,0.541,0.5665,0.526,0.757918962980079
0.417,0.577,0.534,0.3225,0.5565,0.3665,0.6545241456503238
0.5645,0.6875,0.6535,0.6445,0.5865,0.6405,0.9900403706453815
0.399,0.384,0.363,0.3185,0.454,0.316,0.24799126536338234
0.382,0.435,0.417,0.406,0.4395,0.4205,0.3491224765912265
0.54,0.624,0.6015,0.5085,0.58,0.5345,0.7159126446129895
0.5175,0.6425,0.606,0.593,0.5505,0.5945,0.9080359824192656
0.6115,0.657,0.6525,0.568,0.6495,0.6075,0.7884587642799206
0.295,0.345,0.291,0.307,0.3655,0.28,0.22790913457146264
0.6145,0.597,0.606,0.6125,0.6185,0.6315,0.6281516703793248
0.484,0.26,0.3365,0.5735,0.44,0.609,0.10789527600229826
0.2605,0.207,0.214,0.284,0.213,0.264,0.08682735026744394
0.536,0.622,0.603,0.5635,0.5695,0.5655,0.7360882217330985
0.4375,0.5175,0.4825,0.472,0.4965,0.4715,0.48208713112087953
0.561,0.612,0.5755,0.5625,0.579,0.5505,0.7626622768462157
0.27,0.2475,0.2385,0.3185,0.2475,0.287,0.10769412431653833
0.5895,0.513,0.544,0.604,0.575,0.615,0.406892470250272
0.571,0.6235,0.6155,0.5755,0.5555,0.5815,0.896254050610255
0.2525,0.277,0.264,0.2615,0.279,0.259,0.11788896866618458
0.4575,0.547,0.5135,0.4345,0.5405,0.458,0.5245490177558605
0.6055,0.512,0.5515,0.602,0.5645,0.6195,0.4449256713070844
0.284,0.3565,0.3045,0.271,0.3915,0.26,0.20527739330965253
0.456,0.4235,0.4265,0.4915,0.417,0.507,0.2998411980522467
0.6405,0.5645,0.5795,0.6165,0.5725,0.6065,0.5273348962619363
0.322,0.339,0.323,0.339,0.334,0.357,0.19059362475629293
0.1275,0.0815,0.0675,0.109,0.073,0.094,0.0195767985108805
0.494,0.555,0.5205,0.481,0.545,0.4785,0.5546197454029692
0.5845,0.6465,0.63,0.561,0.599,0.585,0.9301940794720518
0.6075,0.6815,0.6525,0.641,0.6185,0.6225,0.9619178477543733
0.4615,0.409,0.42,0.47,0.4365,0.4405,0.2708619672444785
0.643,0.643,0.653,0.526,0.705,0.55,0.8456000702898653
0.5865,0.63,0.59,0.57,0.605,0.619,0.6918908624241888
0.564,0.6255,0.5915,0.6045,0.5785,0.5955,0.6900525744391945
0.5595,0.579,0.5705,0.6015,0.5445,0.5875,0.6435602947272562
0.5665,0.6185,0.616,0.579,0.5795,0.581,0.6987094538043155
0.3325,0.404,0.378,0.357,0.449,0.3705,0.31123762402008986
0.54,0.4195,0.443,0.575,0.466,0.5825,0.2971074712239554
0.6235,0.6825,0.66,0.642,0.616,0.651,0.8748297699796067
0.611,0.6215,0.6155,0.619,0.5885,0.6155,0.776263596733601
0.5335,0.3,0.378,0.5355,0.373,0.532,0.1466018780195503
0.6215,0.6475,0.645,0.631,0.583,0.6245,0.8964603227025416
0.101,0.0705,0.0655,0.099,0.0745,0.081,0.010035219520396153
0.562,0.587,0.5725,0.592,0.56,0.5755,0.6587852096898883
0.542,0.628,0.6195,0.592,0.568,0.5985,0.8043931175463985
0.568,0.636,0.6055,0.6275,0.5475,0.637,0.8057595895785408
0.445,0.474,0.439,0.421,0.4645,0.4065,0.37333842021403185
0.497,0.5285,0.4995,0.4655,0.5445,0.4525,0.48873973829038075
0.496,0.3105,0.38,0.522,0.3475,0.5195,0.16292275954769725
0.5735,0.6195,0.5985,0.6205,0.5355,0.62,0.962304274129395
0.5745,0.5795,0.5715,0.592,0.564,0.5595,0.6147395456820306
0.5955,0.521,0.5445,0.622,0.549,0.606,0.41882567877238464
0.4035,0.4115,0.3795,0.426,0.3935,0.401,0.26818235529745554
0.56,0.6395,0.634,0.582,0.5965,0.596,0.9476540505075002
0.4535,0.3935,0.415,0.4315,0.3925,0.4425,0.24905425746426296
0.6155,0.4105,0.5145,0.6315,0.585,0.6435,0.2676101678214787
0.5425,0.604,0.5755,0.6095,0.5455,0.6165,0.6523750804676873
0.366,0.3785,0.374,0.394,0.375,0.3765,0.21294501528445475
0.621,0.647,0.627,0.621,0.57,0.609,0.9351482130203291
0.541,0.505,0.511,0.504,0.491,0.505,0.4504183312032697
0.186,0.143,0.14,0.171,0.173,0.159,0.028350934557969377
0.2775,0.2095,0.2205,0.2905,0.2265,0.263,0.08110775914570083
0.6615,0.508,0.579,0.5675,0.6895,0.613,0.4375713300297791
0.542,0.6295,0.604,0.5125,0.572,0.4985,0.8052465075418804
0.5085,0.273,0.401,0.65,0.563,0.659,0.14068722304418538
0.5155,0.571,0.5385,0.5135,0.5495,0.523,0.6307187728974939
0.4255,0.4625,0.4655,0.4355,0.4695,0.457,0.3184561664618621
0.6445,0.6715,0.6735,0.654,0.647,0.6795,0.979929398037428
0.551,0.625,0.6095,0.6035,0.547,0.596,0.8804960395925943
0.575,0.6345,0.5925,0.572,0.5365,0.59,0.8749798414725346
0.525,0.4835,0.488,0.5475,0.4825,0.534,0.4484528555155044
0.6685,0.6345,0.677,0.611,0.6675,0.643,0.6171042884023343
0.4925,0.5555,0.5385,0.476,0.5445,0.469,0.6315939078584532
0.3475,0.4595,0.415,0.3145,0.4785,0.3315,0.306317652508818
0.5525,0.6415,0.62,0.5875,0.583,0.585,0.6630355243695648
0.5685,0.631,0.611,0.5545,0.58,0.555,0.6917063978032512
0.5035,0.539,0.5145,0.496,0.5545,0.4745,0.5395724555414818
0.5715,0.658,0.6415,0.6045,0.6045,0.6105,0.9495411963682583
0.5145,0.5725,0.559,0.5455,0.555,0.5465,0.6245353583354318
0.5395,0.5465,0.5,0.532,0.524,0.4855,0.5435463283975881
0.5725,0.629,0.6025,0.5845,0.534,0.5775,0.9127826187036852
0.398,0.383,0.389,0.401,0.393,0.392,0.22708657633537163
0.6335,0.411,0.557,0.596,0.715,0.6275,0.2715785571695375
0.55,0.6575,0.632,0.636,0.606,0.5965,0.9594004339791329
0.5275,0.393,0.42,0.563,0.45,0.569,0.24038281270426623
0.619,0.656,0.6455,0.637,0.6145,0.6255,0.9483623974767783
0.4445,0.482,0.472,0.492,0.482,0.476,0.3622894820522653
0.636,0.6705,0.6775,0.5845,0.6645,0.6095,0.9416092410537487
0.263,0.318,0.287,0.2735,0.356,0.257,0.18816836558875655
0.274,0.417,0.315,0.21,0.397,0.195,0.33962535934463745
0.5585,0.6305,0.6125,0.6005,0.5375,0.616,0.9721149158881077
0.5625,0.6245,0.603,0.5645,0.551,0.59,0.849766541516475
0.6045,0.5485,0.59,0.5835,0.567,0.608,0.48953399489274374
0.623,0.675,0.6525,0.642,0.642,0.6325,0.99340382640004
0.5785,0.6445,0.625,0.5785,0.598,0.609,0.845318594883634
0.578,0.6455,0.6125,0.598,0.5905,0.582,0.8509906790658397
0.584,0.645,0.631,0.615,0.5785,0.6225,0.8250346165473159
0.663,0.5075,0.602,0.654,0.615,0.643,0.4096585018150648
0.126,0.1075,0.103,0.129,0.124,0.1165,0.020960606871672924
0.525,0.5455,0.5325,0.502,0.555,0.523,0.5172184247321903
0.5285,0.6305,0.6065,0.573,0.593,0.5755,0.6863827186284026
0.546,0.6465,0.6205,0.5875,0.5775,0.5925,0.7978107155870366
0.2145,0.179,0.181,0.2195,0.201,0.221,0.05099594096758512
0.666,0.644,0.717,0.475,0.801,0.525,0.9147998238103382
0.2465,0.2375,0.229,0.2705,0.2515,0.2435,0.09366182792996748
0.615,0.5975,0.6235,0.549,0.6535,0.6155,0.571947651860016
0.5365,0.6495,0.627,0.584,0.591,0.599,0.9451616497602842
0.6195,0.5825,0.5925,0.6225,0.585,0.609,0.6085559351744311
0.5395,0.6415,0.626,0.5725,0.5525,0.59,0.943128435043987
0.5835,0.668,0.637,0.568,0.611,0.6105,0.9885228188362819
0.393,0.3805,0.365,0.4085,0.393,0.375,0.23435988271113542
0.6165,0.661,0.6745,0.5505,0.693,0.622,0.7867258626071554
0.504,0.3665,0.41,0.5205,0.382,0.4905,0.2112669208626477
0.1905,0.1875,0.1715,0.2195,0.2235,0.213,0.06268411957174345
0.629,0.6745,0.657,0.59,0.6565,0.6165,0.8894259391299207
0.5125,0.2335,0.3205,0.561,0.3975,0.564,0.12524479447019923
0.476,0.346,0.381,0.487,0.385,0.4425,0.21477930797122272
0.618,0.69,0.674,0.6545,0.6245,0.6415,0.8935382492983323
0.561,0.676,0.6555,0.5685,0.6295,0.5965,0.9740652541632708
0.551,0.6355,0.627,0.611,0.5845,0.6155,0.9508546994879497
0.5855,0.6535,0.6285,0.622,0.5835,0.627,0.8231433523315823
0.6805,0.6615,0.683,0.627,0.671,0.646,0.8597207808426994
0.623,0.571,0.5945,0.628,0.569,0.647,0.552960379801048
0.4615,0.429,0.421,0.479,0.425,0.4565,0.2953012502300785
0.5225,0.542,0.532,0.5275,0.514,0.53,0.4742795082408554
0.263,0.251,0.245,0.2565,0.2925,0.2425,0.0957853082792914
0.623,0.5915,0.579,0.6085,0.5765,0.616,0.5859850798424326
0.537,0.5875,0.569,0.589,0.5405,0.567,0.6733819514022632
0.5605,0.6335,0.6175,0.5925,0.5825,0.589,0.7809554162028287
0.6415,0.504,0.62,0.6145,0.6415,0.635,0.3766644889436106
0.3815,0.5225,0.4595,0.3025,0.5685,0.2685,0.4975066223574064
0.6975,0.6795,0.6895,0.6315,0.6805,0.656,0.8682364728278247
0.195,0.126,0.123,0.182,0.126,0.188,0.031158461043017463
0.5665,0.637,0.627,0.596,0.6235,0.616,0.7261532135809012
0.356,0.4475,0.4135,0.4115,0.6215,0.4595,0.35130359153739366
0.187,0.123,0.122,0.212,0.122,0.1795,0.038890931631384774
0.4995,0.6055,0.571,0.5055,0.5725,0.506,0.5988855429982773
0.1455,0.094,0.088,0.1595,0.092,0.1295,0.01954974498089262
0.5855,0.664,0.6405,0.642,0.6205,0.653,0.9783083383956224
0.622,0.6775,0.673,0.605,0.6495,0.6315,0.9025744233582061
0.582,0.6405,0.6145,0.6175,0.5955,0.6155,0.7774662738066789
0.268,0.221,0.2135,0.283,0.2315,0.2535,0.08483143843056659
0.547,0.5685,0.562,0.528,0.5625,0.5345,0.5826104771647227
0.5355,0.458,0.529,0.5275,0.485,0.557,0.3564206682059111
0.21,0.1935,0.1945,0.2235,0.2175,0.2115,0.07174113664362852
0.3265,0.254,0.276,0.3515,0.262,0.3285,0.09602492650332897
0.59,0.6525,0.646,0.6295,0.578,0.6565,0.9948583719733787
0.3815,0.3935,0.3845,0.402,0.4025,0.3935,0.20599673145598296
0.0645,0.067,0.0675,0.072,0.0645,0.0635,0.00481290395890259
0.564,0.6225,0.582,0.6105,0.547,0.5995,0.7949074848723108
0.6065,0.51,0.54,0.6005,0.533,0.585,0.4186755643133139
0.566,0.6005,0.6075,0.505,0.647,0.5555,0.6556797242249844
0.5915,0.606,0.5825,0.6075,0.573,0.5935,0.7262313709167622
0.5405,0.484,0.481,0.5555,0.475,0.514,0.3806828783674532
0.5835,0.6595,0.6365,0.625,0.6,0.621,0.9534571005740669
0.4915,0.634,0.6165,0.3875,0.576,0.3875,0.7974920784469327
0.5775,0.595,0.5815,0.6165,0.58,0.587,0.6371881358306279
0.5655,0.6475,0.619,0.5895,0.605,0.598,0.8965560322975267
0.564,0.6275,0.604,0.6095,0.557,0.5735,0.8316990154857012
