OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.003,0.002,0.004,0.002,0.003,0.00021077989913154382
0.025,0.012,0.009,0.023,0.014,0.008,0.00015243793982500192
0.003,0.006,0.005,0.003,0.006,0.004,2.339156807596692e-06
0.001,0.002,0.002,0.001,0.002,0.002,0.00012855685409639834
0.001,0.004,0.001,0.001,0.004,0.001,0.0002955984129759141
0.001,0.006,0.001,0.001,0.006,0.001,8.84653634754306e-05
0.031,0.01,0.018,0.022,0.014,0.021,0.0003354214852860457
0.001,0.001,0.001,0.001,0.001,0.001,8.588159893681215e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.1160772853572254e-07
0.004,0.081,0.006,0.001,0.075,0.001,0.12218837607639406
0.026,0.046,0.022,0.03,0.05,0.025,0.0025410170677701337
0.001,0.001,0.001,0.001,0.001,0.001,1.61357029891135e-10
0.015,0.031,0.015,0.004,0.038,0.004,0.004280590685646533
0.002,0.014,0.002,0.001,0.022,0.001,0.005105386158265602
0.015,0.007,0.009,0.018,0.007,0.013,7.5777475181482e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6149770326625993e-07
0.0325,0.002,0.004,0.045,0.002,0.009,0.0004931449368509322
0.017,0.023,0.023,0.02,0.024,0.028,0.0007306274983690653
0.041,0.035,0.035,0.039,0.041,0.0335,2.4735454945879444e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.589569815777791e-06
0.02,0.015,0.015,0.019,0.014,0.014,1.0551968215820902e-05
0.003,0.002,0.002,0.002,0.002,0.002,7.294007579255531e-05
0.018,0.037,0.016,0.016,0.033,0.016,0.010179658420874309
0.015,0.007,0.007,0.016,0.008,0.008,0.00023386427286704073
0.006,0.004,0.004,0.006,0.004,0.005,7.73658965083335e-08
0.002,0.002,0.002,0.002,0.002,0.002,6.3326435208077e-06
0.005,0.003,0.003,0.006,0.003,0.002,2.859817348321119e-05
0.002,0.003,0.002,0.002,0.003,0.002,9.7918549067847e-06
0.002,0.002,0.001,0.001,0.003,0.001,3.1323881345309814e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.4319858165093117e-08
0.01,0.011,0.008,0.008,0.014,0.008,0.0009393069961277666
0.001,0.001,0.001,0.001,0.002,0.001,1.1693272854230157e-07
0.021,0.035,0.034,0.031,0.034,0.029,0.0017051509881106065
0.004,0.001,0.002,0.002,0.001,0.002,5.933029781366712e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0059987827191614e-06
0.028,0.0335,0.0305,0.03,0.034,0.028,7.456203609889524e-07
0.006,0.002,0.003,0.008,0.002,0.005,3.1062522920073086e-08
0.004,0.005,0.003,0.003,0.005,0.003,7.6919167706392e-09
0.042,0.038,0.04,0.041,0.0375,0.041,8.495810425604974e-07
0.002,0.001,0.001,0.001,0.001,0.001,9.087152478291616e-06
0.002,0.001,0.001,0.001,0.002,0.001,2.678313063976171e-07
0.004,0.021,0.001,0.002,0.008,0.001,0.0008195001472683933
0.093,0.082,0.086,0.093,0.085,0.081,0.01619778226629941
0.029,0.045,0.038,0.026,0.053,0.031,0.00046091353861066385
0.001,0.001,0.001,0.001,0.001,0.001,1.8644019640287582e-10
0.014,0.003,0.005,0.014,0.004,0.005,0.00011767815541383119
0.022,0.004,0.006,0.024,0.004,0.008,0.0003071478939157953
0.026,0.025,0.021,0.024,0.029,0.018,0.0005354250925190629
0.002,0.001,0.001,0.002,0.001,0.002,8.131509465987484e-06
