OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.002,0.001,0.001,0.011,0.001,0.0005628792914260234
0.001,0.002,0.001,0.001,0.002,0.001,0.00018268279479929288
0.001,0.001,0.001,0.001,0.001,0.001,2.3226990689902094e-05
0.001,0.006,0.001,0.001,0.015,0.001,0.0025459496006217993
0.001,0.006,0.001,0.001,0.0245,0.001,0.003023592200098467
0.001,0.025,0.001,0.001,0.091,0.001,0.010227442184273112
0.001,0.023,0.001,0.001,0.059,0.001,0.00873700440181489
0.001,0.033,0.001,0.001,0.166,0.001,0.015968500305207408
0.001,0.001,0.001,0.001,0.001,0.001,7.235901027659123e-05
0.001,0.004,0.001,0.001,0.005,0.001,0.0016531605555162748
0.001,0.001,0.001,0.001,0.001,0.001,1.1506099105491225e-05
0.001,0.009,0.001,0.001,0.013,0.001,0.0021221695429429837
0.001,0.003,0.001,0.001,0.002,0.001,0.00024358998984962683
0.001,0.013,0.001,0.001,0.006,0.001,0.0011619037026467443
0.001,0.001,0.001,0.001,0.001,0.001,1.092590602789985e-05
0.001,0.004,0.001,0.001,0.008,0.001,0.0007964800060396007
0.001,0.035,0.001,0.001,0.11,0.001,0.020130345182801542
0.001,0.003,0.001,0.001,0.001,0.001,7.93327694233358e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.867529938146588e-05
0.001,0.005,0.001,0.001,0.018,0.001,0.0013909936982585492
0.001,0.006,0.001,0.001,0.005,0.001,0.001090534196447193
0.001,0.012,0.001,0.001,0.068,0.001,0.002854212420617278
0.001,0.001,0.001,0.001,0.001,0.001,2.474963229732135e-05
0.001,0.013,0.001,0.001,0.01,0.001,0.002375087965168704
0.001,0.005,0.001,0.001,0.006,0.001,0.0008321600437584607
0.001,0.001,0.001,0.001,0.001,0.001,0.00011666553696086532
0.001,0.045,0.001,0.001,0.376,0.001,0.02655478688669541
0.002,0.022,0.001,0.001,0.219,0.001,0.007749742880775161
0.001,0.001,0.001,0.001,0.001,0.001,8.86579977431753e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.7698189161360455e-06
0.001,0.017,0.001,0.001,0.03,0.001,0.005465604431590293
0.001,0.009,0.001,0.001,0.194,0.001,0.006419534129514276
0.001,0.036,0.001,0.001,0.206,0.001,0.018093665356376628
0.001,0.029,0.001,0.001,0.415,0.001,0.014374932178091505
0.001,0.003,0.001,0.001,0.007,0.001,0.00046621042945421774
0.001,0.001,0.001,0.001,0.003,0.001,0.00022716311438413937
0.001,0.005,0.001,0.001,0.005,0.001,0.0009694431536324295
0.001,0.037,0.001,0.001,0.053,0.001,0.013117007077478383
0.001,0.003,0.001,0.001,0.006,0.001,0.00023422403284506326
0.001,0.01,0.001,0.001,0.021,0.001,0.004496627119907497
0.001,0.001,0.001,0.001,0.001,0.001,6.467351548841196e-06
0.001,0.002,0.001,0.001,0.014,0.001,0.001168173316967823
0.001,0.019,0.001,0.001,0.267,0.001,0.010631644365179086
0.001,0.002,0.001,0.001,0.001,0.001,0.00011903203411759202
0.001,0.022,0.001,0.001,0.113,0.001,0.009108725851640843
0.001,0.045,0.001,0.001,0.678,0.001,0.02564462141938454
0.001,0.001,0.001,0.001,0.003,0.001,6.72749319579728e-05
0.001,0.012,0.001,0.001,0.037,0.001,0.0046010687353445845
0.001,0.0535,0.001,0.001,0.2765,0.001,0.03178370716512762
0.001,0.002,0.001,0.001,0.008,0.001,0.0003361744255850166
0.001,0.001,0.001,0.001,0.002,0.001,9.833774267585086e-05
0.001,0.028,0.001,0.001,0.163,0.001,0.011407121672699467
0.001,0.005,0.001,0.001,0.008,0.001,0.0004413438251563754
0.001,0.013,0.001,0.001,0.023,0.001,0.0041824078599107814
0.001,0.015,0.001,0.001,0.069,0.001,0.006992985832978418
0.001,0.004,0.001,0.001,0.003,0.001,4.5110179826345567e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.00018841826809266123
0.001,0.012,0.001,0.001,0.053,0.001,0.004597280264692574
0.001,0.003,0.001,0.001,0.02,0.001,0.0024260234240623805
0.001,0.027,0.001,0.001,0.087,0.001,0.010013794424977332
0.001,0.024,0.001,0.001,0.076,0.001,0.00921862516969877
0.001,0.003,0.001,0.001,0.006,0.001,0.0007705659334113201
0.001,0.169,0.001,0.001,0.8095,0.001,0.1095121586851333
0.001,0.001,0.001,0.001,0.001,0.001,5.917950006668352e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.311199535900164e-05
0.001,0.04,0.001,0.001,0.107,0.001,0.014591772548668358
0.001,0.001,0.001,0.001,0.007,0.001,0.000801053961861698
0.001,0.002,0.001,0.001,0.008,0.001,0.0014489758729488084
0.001,0.0325,0.001,0.001,0.229,0.001,0.0146938915046575
0.001,0.001,0.001,0.001,0.003,0.001,8.023663655644626e-05
0.001,0.032,0.001,0.001,0.17,0.001,0.017325255588736363
0.015,0.312,0.017,0.001,1.0,0.001,0.27211761916966803
0.001,0.008,0.001,0.001,0.007,0.001,0.0011578500847651508
0.001,0.001,0.001,0.001,0.003,0.001,0.0003063865321134885
0.001,0.026,0.001,0.001,0.185,0.001,0.014003924621461187
0.001,0.01,0.001,0.001,0.029,0.001,0.0034044610647534644
0.001,0.001,0.001,0.001,0.003,0.001,0.00012104821504889748
0.001,0.001,0.001,0.001,0.0095,0.001,0.0005725880023265834
0.001,0.001,0.001,0.001,0.001,0.001,0.00010715801603390826
0.001,0.057,0.002,0.001,0.5715,0.001,0.02860722521494803
0.001,0.001,0.001,0.001,0.002,0.001,0.0002700480079990096
0.001,0.001,0.001,0.001,0.001,0.001,6.0959899926770836e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.00017424868049754173
0.001,0.011,0.001,0.001,0.054,0.001,0.006326792125817593
0.001,0.001,0.001,0.001,0.001,0.001,0.0003678139209865929
0.001,0.003,0.001,0.001,0.002,0.001,2.5095847837524274e-05
0.001,0.06,0.001,0.001,0.2385,0.001,0.028719026725352516
0.001,0.001,0.001,0.001,0.001,0.001,6.681234073134235e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.744732399028045e-05
0.001,0.008,0.001,0.001,0.011,0.001,0.0025634368866793737
0.001,0.031,0.001,0.001,0.116,0.001,0.010245234218135906
0.001,0.002,0.001,0.001,0.0065,0.001,0.0007243552414948531
0.001,0.014,0.001,0.001,0.1,0.001,0.0067805998145440026
0.001,0.014,0.001,0.001,0.124,0.001,0.007095719528582703
0.001,0.001,0.001,0.001,0.004,0.001,0.0005802220341152278
0.001,0.008,0.001,0.001,0.004,0.001,0.0005925553932996325
0.001,0.005,0.001,0.001,0.022,0.001,0.0016967832531525663
0.001,0.01,0.001,0.001,0.01,0.001,0.002171418875563721
0.001,0.003,0.001,0.001,0.006,0.001,0.001220195952610665
0.001,0.001,0.001,0.001,0.005,0.001,0.0013417554826979702
0.001,0.016,0.001,0.001,0.098,0.001,0.006739228615115681
0.001,0.001,0.001,0.001,0.002,0.001,1.6733017474729282e-05
0.001,0.108,0.001,0.001,0.8525,0.001,0.09580803530598558
0.001,0.02,0.001,0.001,0.027,0.001,0.004336864386412204
0.001,0.001,0.001,0.001,0.001,0.001,6.872034472488642e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.884847819412885e-06
0.001,0.001,0.001,0.001,0.002,0.001,0.0006624659941852033
0.001,0.035,0.001,0.001,0.307,0.001,0.01914293853179937
0.001,0.003,0.001,0.001,0.003,0.001,0.0006336660644292306
0.001,0.001,0.001,0.001,0.001,0.001,8.904074383299287e-07
0.001,0.003,0.001,0.001,0.001,0.001,0.00017391505975717172
0.001,0.001,0.001,0.001,0.001,0.001,4.4532900882155375e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.752973248702161e-07
0.001,0.019,0.001,0.001,0.102,0.001,0.0074654613769084294
0.001,0.001,0.001,0.001,0.001,0.001,0.00017152099418441934
0.001,0.004,0.001,0.001,0.033,0.001,0.001296013758944913
0.001,0.009,0.001,0.001,0.018,0.001,0.001907826916042629
0.001,0.034,0.001,0.001,0.101,0.001,0.0178277159062968
0.001,0.002,0.001,0.001,0.005,0.001,9.917891518261475e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.398174647303621e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.249176092855402e-05
0.001,0.006,0.001,0.001,0.017,0.001,0.0023382932690412164
0.001,0.015,0.001,0.001,0.051,0.001,0.00709226479905876
0.001,0.003,0.001,0.001,0.002,0.001,0.0002677566538110434
0.001,0.104,0.001,0.001,0.495,0.001,0.061294986677086064
0.001,0.025,0.001,0.001,0.02,0.001,0.003876791733918659
0.001,0.02,0.001,0.001,0.102,0.001,0.011982280317579759
0.001,0.004,0.001,0.001,0.007,0.001,0.0005344119255189132
0.001,0.022,0.001,0.001,0.079,0.001,0.008684779902547846
0.001,0.005,0.001,0.001,0.104,0.001,0.0033393703124330832
0.001,0.004,0.001,0.001,0.022,0.001,0.0008006128295128168
0.001,0.011,0.001,0.001,0.027,0.001,0.004794839243611834
0.001,0.002,0.001,0.001,0.009,0.001,0.0012980943718439893
0.001,0.002,0.001,0.001,0.003,0.001,0.0006925666434712765
0.001,0.002,0.001,0.001,0.002,0.001,5.543928230165956e-05
0.001,0.005,0.001,0.001,0.014,0.001,0.0035393047633855085
0.001,0.001,0.001,0.001,0.001,0.001,2.73189366577823e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8442956605656522e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.55518993210807e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5672452568804496e-07
0.001,0.002,0.001,0.001,0.001,0.001,0.00024377518215077447
0.001,0.01,0.001,0.001,0.042,0.001,0.00810603068002457
0.001,0.021,0.001,0.001,0.283,0.001,0.011208517000296249
0.001,0.002,0.001,0.001,0.001,0.001,0.0006135480866176013
0.001,0.064,0.001,0.001,0.722,0.001,0.040618898430253084
0.001,0.0695,0.001,0.001,0.572,0.001,0.041391631340540955
0.001,0.008,0.001,0.001,0.012,0.001,0.00292651369504841
0.001,0.001,0.001,0.001,0.001,0.001,2.7970944503906345e-05
0.002,0.053,0.001,0.001,0.392,0.001,0.02470977495502294
0.001,0.002,0.001,0.001,0.004,0.001,0.00043564636498023547
0.001,0.045,0.001,0.001,0.219,0.001,0.017509207342569753
0.004,0.187,0.004,0.001,0.927,0.001,0.11611084551152095
0.001,0.002,0.001,0.001,0.005,0.001,0.0003297426321142881
0.001,0.013,0.001,0.001,0.018,0.001,0.0022234539959269358
0.001,0.004,0.001,0.001,0.003,0.001,0.0006393736332846785
0.001,0.002,0.001,0.001,0.002,0.001,2.311425977161482e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.880428955827263e-06
0.001,0.001,0.001,0.001,0.002,0.001,0.00044761484041672605
0.001,0.014,0.001,0.001,0.002,0.001,0.0008067313009278229
0.001,0.0505,0.001,0.001,0.146,0.001,0.021992921219837595
0.001,0.001,0.001,0.001,0.001,0.001,0.00010892409115634231
0.003,0.146,0.002,0.001,0.937,0.001,0.09937298746189482
0.001,0.001,0.001,0.001,0.001,0.001,8.381383860076351e-06
0.001,0.044,0.001,0.001,0.289,0.001,0.019765706390618133
0.001,0.032,0.001,0.001,0.183,0.001,0.010336593007868702
0.001,0.001,0.001,0.001,0.001,0.001,1.9751749162280003e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6130230524985917e-05
0.001,0.089,0.001,0.001,0.576,0.001,0.0467903745883457
0.001,0.002,0.001,0.001,0.007,0.001,4.586476717722571e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0001582021431659398
0.001,0.001,0.001,0.001,0.004,0.001,0.0006723307758548862
0.003,0.134,0.002,0.001,0.921,0.001,0.09872385704578128
0.001,0.004,0.001,0.001,0.002,0.001,6.137620180585384e-05
0.001,0.005,0.001,0.001,0.008,0.001,0.0022443420365421216
0.001,0.001,0.001,0.001,0.001,0.001,7.99828439385709e-06
0.001,0.002,0.001,0.001,0.03,0.001,0.0013482025675602327
0.001,0.074,0.001,0.001,0.6545,0.001,0.039878658751901386
0.001,0.001,0.001,0.001,0.001,0.001,4.65579658470558e-05
0.001,0.006,0.001,0.001,0.004,0.001,0.0006425285862693125
0.017,0.4075,0.012,0.001,1.0,0.001,0.36458596844611946
0.001,0.004,0.001,0.001,0.006,0.001,0.0005896577111987756
0.001,0.083,0.001,0.001,0.42,0.001,0.04548797017383261
0.001,0.001,0.001,0.001,0.004,0.001,0.0005148549936925883
0.001,0.006,0.001,0.001,0.007,0.001,0.002256465980226654
0.001,0.027,0.001,0.001,0.246,0.001,0.009647234667656017
0.001,0.039,0.001,0.001,0.146,0.001,0.017612301525310278
0.001,0.001,0.001,0.001,0.001,0.001,3.996439367891828e-05
0.001,0.002,0.001,0.001,0.023,0.001,0.0009782344015176329
0.001,0.005,0.001,0.001,0.012,0.001,0.0008620369761715897
0.001,0.004,0.001,0.001,0.006,0.001,0.0013711578382868772
0.001,0.001,0.001,0.001,0.006,0.001,0.0002731622844381127
0.001,0.031,0.001,0.001,0.042,0.001,0.008181645931645453
0.001,0.001,0.001,0.001,0.001,0.001,4.2269070647401745e-05
0.001,0.016,0.001,0.001,0.035,0.001,0.0037939979506114215
0.001,0.001,0.001,0.001,0.001,0.001,8.691873311209945e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00014006808377195566
0.001,0.012,0.001,0.001,0.016,0.001,0.005193480331947039
0.002,0.044,0.001,0.001,0.402,0.001,0.02953017112106123
0.001,0.019,0.001,0.001,0.128,0.001,0.00834435667363812
0.001,0.001,0.001,0.001,0.002,0.001,7.410492628719767e-05
0.011,0.3485,0.012,0.001,1.0,0.001,0.3443694122884935
0.001,0.001,0.001,0.001,0.003,0.001,9.264352916669671e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6727941120862177e-06
0.001,0.006,0.001,0.001,0.013,0.001,0.0023835186732373377
0.001,0.054,0.001,0.001,0.387,0.001,0.03636201517191638
0.001,0.003,0.001,0.001,0.001,0.001,0.00034222308113681684
0.004,0.169,0.002,0.001,0.985,0.001,0.14183488038679432
0.001,0.002,0.001,0.001,0.003,0.001,0.00010431144587101384
0.001,0.013,0.001,0.001,0.008,0.001,0.0020610047684082415
0.001,0.003,0.001,0.001,0.01,0.001,0.0012436876495039448
0.001,0.029,0.001,0.001,0.439,0.001,0.024144160301868153
0.001,0.004,0.001,0.001,0.002,0.001,0.0002307418540408882
0.001,0.003,0.001,0.001,0.004,0.001,0.00041145193460472636
0.001,0.001,0.001,0.001,0.001,0.001,1.8698433809286968e-05
0.001,0.011,0.001,0.001,0.083,0.001,0.00318147772183073
0.001,0.001,0.001,0.001,0.001,0.001,4.429866202021009e-08
0.001,0.003,0.001,0.001,0.012,0.001,0.0004723730955556592
0.001,0.001,0.001,0.001,0.001,0.001,2.0830170952553527e-05
0.001,0.012,0.001,0.001,0.082,0.001,0.008130326844264417
0.001,0.001,0.001,0.001,0.001,0.001,8.336743334033206e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.3215432126748027e-07
0.001,0.032,0.001,0.001,0.234,0.001,0.012645771102332016
0.001,0.001,0.001,0.001,0.001,0.001,5.376154951281564e-05
0.001,0.002,0.001,0.001,0.001,0.001,5.874790010319847e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.685608111699174e-06
0.001,0.001,0.001,0.001,0.003,0.001,6.639172314622524e-05
0.001,0.039,0.001,0.001,0.276,0.001,0.020789122080674377
0.001,0.006,0.001,0.001,0.007,0.001,0.002808621651797707
0.001,0.005,0.001,0.001,0.018,0.001,0.001729095024553949
0.001,0.056,0.001,0.001,0.479,0.001,0.03640158235206465
0.001,0.008,0.001,0.001,0.026,0.001,0.0024349006885175215
0.001,0.003,0.001,0.001,0.021,0.001,0.00040059836594366583
0.001,0.001,0.001,0.001,0.001,0.001,4.8404002865192735e-05
0.001,0.0535,0.001,0.001,0.449,0.001,0.030187491058258048
0.001,0.005,0.001,0.001,0.001,0.001,0.00010052883545747083
0.001,0.001,0.001,0.001,0.001,0.001,1.0544832985670525e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.699732205814362e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0004478362285425826
0.001,0.001,0.001,0.001,0.001,0.001,1.888237552645307e-05
0.002,0.081,0.002,0.001,0.955,0.001,0.04991692899478816
0.001,0.001,0.001,0.001,0.001,0.001,0.00010665577231975512
0.001,0.002,0.001,0.001,0.004,0.001,6.909733056259175e-05
0.001,0.003,0.001,0.001,0.001,0.001,8.873841855320876e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.351774199100676e-05
0.001,0.002,0.001,0.001,0.017,0.001,0.001932182803554043
0.001,0.001,0.001,0.001,0.004,0.001,0.0006573986099186674
0.001,0.01,0.001,0.001,0.015,0.001,0.002057289206117222
0.001,0.103,0.001,0.001,0.8115,0.001,0.05702920029279839
0.001,0.001,0.001,0.001,0.001,0.001,0.00016630945081619021
0.001,0.009,0.001,0.001,0.029,0.001,0.0027356582095562883
0.001,0.001,0.001,0.001,0.002,0.001,0.0003782403437852103
0.001,0.024,0.001,0.001,0.3175,0.001,0.012015910473845925
0.001,0.001,0.001,0.001,0.001,0.001,2.3641809156839046e-05
0.001,0.022,0.001,0.001,0.094,0.001,0.010215028294274928
0.001,0.02,0.001,0.001,0.186,0.001,0.01151778472501851
0.001,0.004,0.001,0.001,0.003,0.001,0.0005137308325767755
0.001,0.002,0.001,0.001,0.006,0.001,0.0005374442615252976
0.001,0.001,0.001,0.001,0.046,0.001,0.00034675514198053564
0.001,0.001,0.001,0.001,0.001,0.001,3.8353650991617516e-05
0.001,0.001,0.001,0.001,0.002,0.001,3.507945521705905e-05
0.001,0.039,0.001,0.001,0.323,0.001,0.02151368856469264
0.001,0.001,0.001,0.001,0.001,0.001,0.0002897532137778265
0.001,0.031,0.001,0.001,0.085,0.001,0.013323018618781678
0.001,0.01,0.001,0.001,0.083,0.001,0.0057712911102465415
0.002,0.211,0.002,0.001,0.978,0.001,0.17514650548842647
0.001,0.002,0.001,0.001,0.001,0.001,4.148132993638714e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00034928860040846156
0.001,0.001,0.001,0.001,0.001,0.001,9.861698345096444e-06
0.001,0.004,0.001,0.001,0.046,0.001,0.0013643084618734952
0.001,0.001,0.001,0.001,0.001,0.001,5.940167281188383e-05
0.001,0.004,0.001,0.001,0.033,0.001,0.0018506863372252055
0.001,0.001,0.001,0.001,0.001,0.001,9.403395859255927e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.0001584978132785892
0.001,0.001,0.001,0.001,0.001,0.001,2.221291087734115e-05
0.001,0.017,0.001,0.001,0.101,0.001,0.012568574705517793
0.001,0.01,0.001,0.001,0.024,0.001,0.004633865729288128
0.001,0.004,0.001,0.001,0.001,0.001,0.0008037536103023957
0.001,0.002,0.001,0.001,0.002,0.001,0.00021904733734943408
0.001,0.001,0.001,0.001,0.002,0.001,7.10065188882376e-05
0.001,0.005,0.001,0.001,0.035,0.001,0.0008814410406595069
0.001,0.006,0.001,0.001,0.014,0.001,0.0021441399014906944
0.001,0.005,0.001,0.001,0.01,0.001,0.0011703875852936234
0.001,0.009,0.001,0.001,0.027,0.001,0.005608804717320492
0.001,0.032,0.001,0.001,0.374,0.001,0.01505835123067357
0.001,0.001,0.001,0.001,0.001,0.001,6.494089054138496e-07
0.001,0.006,0.001,0.001,0.029,0.001,0.003477972650877175
0.001,0.001,0.001,0.001,0.001,0.001,4.4400352372063725e-06
0.001,0.019,0.001,0.001,0.195,0.001,0.008743129687275517
0.001,0.008,0.001,0.001,0.016,0.001,0.0025502251675694958
0.002,0.109,0.002,0.001,0.841,0.001,0.07803592643633685
0.001,0.012,0.001,0.001,0.085,0.001,0.006933776294251264
0.001,0.001,0.001,0.001,0.001,0.001,6.593721134122064e-07
0.001,0.01,0.001,0.001,0.024,0.001,0.0029693835183226035
0.001,0.001,0.001,0.001,0.001,0.001,8.160259100305698e-05
0.003,0.142,0.002,0.001,0.955,0.001,0.10852929918859074
0.001,0.002,0.001,0.001,0.004,0.001,0.00075046579257078
0.001,0.001,0.001,0.001,0.001,0.001,0.0001231554346135347
0.001,0.001,0.001,0.001,0.001,0.001,0.00029136297732427926
0.001,0.003,0.001,0.001,0.024,0.001,0.001138461990601727
0.006,0.2365,0.003,0.001,0.998,0.001,0.20227093073217875
0.001,0.031,0.001,0.001,0.326,0.001,0.014381296732776265
0.001,0.001,0.001,0.001,0.005,0.001,0.00013920197933056276
0.001,0.028,0.001,0.001,0.065,0.001,0.012363043827621037
0.001,0.01,0.001,0.001,0.009,0.001,0.0013332867417600316
0.001,0.014,0.001,0.001,0.079,0.001,0.00548404235684477
0.001,0.005,0.001,0.001,0.027,0.001,0.0023615507750074267
0.001,0.01,0.001,0.001,0.003,0.001,0.0007593845889630448
0.001,0.009,0.001,0.001,0.042,0.001,0.005064691187808963
0.001,0.008,0.001,0.001,0.015,0.001,0.0008774685309183703
0.001,0.002,0.001,0.001,0.004,0.001,0.0008106372327957572
0.001,0.01,0.001,0.001,0.025,0.001,0.002163353315300059
0.001,0.007,0.001,0.001,0.022,0.001,0.002443759100211907
0.001,0.002,0.001,0.001,0.004,0.001,0.0002204641569420548
0.001,0.001,0.001,0.001,0.001,0.001,1.1956597316600781e-06
0.001,0.002,0.001,0.001,0.002,0.001,0.0004047503569840953
0.001,0.006,0.001,0.001,0.008,0.001,0.001207246778379215
0.001,0.001,0.001,0.001,0.001,0.001,7.550301893324238e-06
0.001,0.001,0.001,0.001,0.002,0.001,0.00029958104688621365
0.001,0.001,0.001,0.001,0.001,0.001,0.0003234924322438767
0.001,0.01,0.001,0.001,0.19,0.001,0.003869005622363217
0.001,0.001,0.001,0.001,0.001,0.001,3.6424526061312657e-08
0.001,0.038,0.001,0.001,0.515,0.001,0.020447219168519323
0.001,0.014,0.001,0.001,0.5935,0.001,0.010119776754395566
0.001,0.001,0.001,0.001,0.001,0.001,0.00011201330436594574
0.001,0.001,0.001,0.001,0.001,0.001,2.1502112915458506e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.604286074723934e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.431461762229644e-06
0.001,0.003,0.001,0.001,0.003,0.001,0.00028073403725293727
0.001,0.017,0.001,0.001,0.311,0.001,0.008546397085075062
0.001,0.002,0.001,0.001,0.005,0.001,0.00034007333246101546
0.001,0.001,0.001,0.001,0.001,0.001,0.0002061051375882308
0.001,0.001,0.001,0.001,0.001,0.001,1.7868032502991288e-05
0.001,0.003,0.001,0.001,0.002,0.001,0.0003936682432165722
0.001,0.001,0.001,0.001,0.002,0.001,9.764832864715976e-05
0.001,0.003,0.001,0.001,0.035,0.001,0.0014419008434540066
0.001,0.001,0.001,0.001,0.001,0.001,3.2440574354637724e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.248304089928389e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00033223222441053195
0.001,0.02,0.001,0.001,0.109,0.001,0.012564395863423297
0.001,0.043,0.001,0.001,0.353,0.001,0.025283517257788046
0.001,0.008,0.001,0.001,0.01,0.001,0.0005849855887427378
0.001,0.073,0.001,0.001,0.459,0.001,0.053855334610930415
0.001,0.013,0.001,0.001,0.068,0.001,0.008454491647600525
0.001,0.001,0.001,0.001,0.001,0.001,5.1599923275860406e-05
0.001,0.031,0.001,0.001,0.386,0.001,0.011069518765952642
0.001,0.022,0.001,0.001,0.072,0.001,0.00670281481916489
0.001,0.024,0.001,0.001,0.099,0.001,0.0072026900434197134
0.001,0.004,0.001,0.001,0.022,0.001,0.0009165952431127773
0.09,0.5965,0.083,0.001,1.0,0.001,0.5527680763630074
0.001,0.04,0.001,0.001,0.3745,0.001,0.026340985923118437
0.001,0.001,0.001,0.001,0.001,0.001,4.1043223021605615e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.416016467172197e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8559775522901715e-05
0.002,0.068,0.001,0.001,0.659,0.001,0.02889204638292949
0.001,0.001,0.001,0.001,0.001,0.001,3.61601576675801e-06
0.001,0.003,0.001,0.001,0.009,0.001,0.0008164589209615421
0.001,0.033,0.001,0.001,0.216,0.001,0.01314520280823662
0.001,0.006,0.001,0.001,0.008,0.001,0.0009107821223449457
0.001,0.001,0.001,0.001,0.002,0.001,7.972553095892348e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.076584106786209e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.641596877092614e-07
0.001,0.003,0.001,0.001,0.007,0.001,0.0013061832598036754
