OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.461,0.58,0.5295,0.394,0.523,0.44,0.46807798559494485
0.544,0.5925,0.581,0.547,0.501,0.557,0.5706954780131996
0.573,0.677,0.639,0.5,0.661,0.5245,0.8136036084216478
0.513,0.507,0.475,0.484,0.47,0.471,0.4106572558176328
0.5665,0.6275,0.546,0.5085,0.5345,0.5455,0.6506083130261708
0.748,0.6465,0.742,0.634,0.687,0.6795,0.7181815994035795
0.576,0.7035,0.664,0.439,0.732,0.474,0.8269966378800936
0.516,0.628,0.5265,0.583,0.518,0.5865,0.5916785918243661
0.462,0.447,0.429,0.469,0.4305,0.4365,0.3301573859336058
0.522,0.4,0.523,0.534,0.4625,0.541,0.2945626559923644
0.67,0.5765,0.696,0.6205,0.664,0.6435,0.5326408670842335
0.41,0.283,0.298,0.5685,0.3565,0.503,0.14132992091288155
0.5815,0.506,0.5395,0.665,0.5695,0.6675,0.41509372276212464
0.372,0.595,0.4515,0.324,0.526,0.365,0.5532658067180699
0.373,0.393,0.385,0.452,0.393,0.402,0.280911324829698
0.359,0.3995,0.354,0.3,0.449,0.289,0.29788149912913015
0.593,0.7155,0.675,0.618,0.63,0.6535,0.9432657714453403
0.5595,0.6255,0.6025,0.603,0.6,0.654,0.6680102496423973
0.543,0.543,0.556,0.532,0.549,0.549,0.4791586903135878
0.496,0.68,0.555,0.588,0.6065,0.599,0.7085422843722378
0.5,0.474,0.48,0.5085,0.478,0.512,0.3611226006502257
0.3875,0.409,0.394,0.495,0.3725,0.4665,0.2829068820818311
0.627,0.5855,0.619,0.606,0.572,0.641,0.5531201947717035
0.4825,0.635,0.526,0.2485,0.658,0.2635,0.7723513769392817
0.574,0.695,0.74,0.543,0.7155,0.529,0.7882589676008949
0.45,0.209,0.27,0.63,0.4505,0.647,0.10817658290561838
0.516,0.6495,0.58,0.4285,0.628,0.4385,0.8097901169186876
0.192,0.244,0.187,0.191,0.286,0.155,0.10704258345427899
0.18,0.1525,0.145,0.213,0.165,0.164,0.06167563636052713
0.542,0.44,0.49,0.6005,0.477,0.6205,0.3449275628211229
0.672,0.649,0.708,0.647,0.6535,0.6845,0.6926892270309728
0.293,0.3085,0.268,0.2545,0.3315,0.229,0.1871045175687693
0.33,0.2535,0.257,0.247,0.2515,0.209,0.1263843044986903
0.67,0.647,0.695,0.5935,0.582,0.636,0.7324550712639727
0.432,0.539,0.422,0.355,0.5085,0.314,0.4710085123531865
0.543,0.7205,0.56,0.6205,0.5775,0.6645,0.9606531669118876
0.625,0.6955,0.672,0.6125,0.6045,0.654,0.9105554569074125
0.4585,0.305,0.345,0.624,0.5465,0.646,0.2157803082655628
0.249,0.205,0.184,0.212,0.2365,0.1545,0.11675164999771347
0.489,0.441,0.446,0.476,0.4905,0.4565,0.33133003399908423
0.446,0.449,0.46,0.5495,0.428,0.5065,0.3312060001833418
0.659,0.682,0.744,0.5805,0.725,0.5965,0.7827599277088331
0.414,0.3415,0.324,0.421,0.344,0.4,0.2071800811739044
0.4355,0.297,0.333,0.451,0.3085,0.378,0.15618306284283023
0.638,0.655,0.616,0.618,0.6295,0.64,0.6844466969357472
