OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1165,0.1295,0.1255,0.1115,0.1605,0.116,0.02564264307864255
0.1555,0.1865,0.1635,0.121,0.3795,0.1325,0.04894809696070571
0.016,0.016,0.016,0.0135,0.014,0.0155,8.148728145764639e-05
0.136,0.139,0.137,0.1525,0.15,0.1535,0.036186647627563996
0.028,0.034,0.032,0.034,0.036,0.034,0.0010315087526389646
0.067,0.093,0.079,0.0565,0.152,0.072,0.009171837866269447
0.302,0.5015,0.4275,0.0875,0.5575,0.0985,0.5062225401921636
0.0075,0.0095,0.0085,0.009,0.0085,0.0085,1.1350446444915109e-05
0.329,0.343,0.322,0.3365,0.403,0.3215,0.2188270810916088
0.0145,0.0165,0.0165,0.014,0.0155,0.016,4.649321484463249e-05
0.0855,0.073,0.067,0.087,0.066,0.0775,0.0071200826341709595
0.135,0.116,0.114,0.1235,0.143,0.1145,0.016532927783302703
0.0555,0.0445,0.0455,0.0565,0.0475,0.0515,0.0017326095379858136
0.603,0.68,0.6885,0.187,0.8965,0.2195,0.9196030219863082
0.0645,0.1225,0.0935,0.072,0.1135,0.0855,0.023802278289623835
0.0855,0.1185,0.0875,0.0635,0.2445,0.0695,0.021861509335804854
0.023,0.018,0.018,0.026,0.017,0.018,0.00018727859222329756
0.011,0.0125,0.0125,0.01,0.0095,0.012,2.2684421567040243e-06
0.3455,0.395,0.3785,0.3385,0.4455,0.3695,0.23396265667308944
0.0185,0.021,0.02,0.018,0.019,0.021,3.5513696884453955e-07
0.009,0.01,0.01,0.008,0.007,0.01,2.4633836485739194e-06
0.0335,0.0615,0.0435,0.039,0.1255,0.0435,0.004902897453361411
0.012,0.0145,0.0145,0.013,0.0145,0.0145,1.2522543633163645e-05
0.031,0.027,0.022,0.0305,0.046,0.028,0.0011234657824417146
0.0555,0.031,0.0335,0.0635,0.033,0.0435,0.00219159114892284
0.0145,0.0165,0.0155,0.015,0.0145,0.0175,4.9127174586737285e-05
0.0275,0.0315,0.0295,0.0325,0.0265,0.0325,0.0001577964677907079
0.0995,0.089,0.09,0.1045,0.101,0.089,0.009292339145500934
0.0135,0.0175,0.0165,0.0145,0.0135,0.0175,0.00010763519546457743
0.0145,0.016,0.0165,0.0155,0.013,0.016,1.4221126971165715e-06
0.0315,0.0325,0.0325,0.0375,0.0295,0.0335,0.00036050442555894446
0.0855,0.152,0.104,0.0485,0.315,0.0535,0.048190460228850165
0.0215,0.0225,0.0215,0.022,0.0305,0.02,0.000555440393749383
0.41,0.3405,0.3355,0.4305,0.3355,0.381,0.19163839578204944
0.3955,0.55,0.515,0.1675,0.631,0.172,0.6124100303137057
0.1085,0.1675,0.1295,0.073,0.3165,0.084,0.05567259146874124
0.0655,0.0815,0.0715,0.068,0.1055,0.067,0.0093568569623105
0.013,0.0175,0.0175,0.017,0.014,0.019,4.804055129332893e-06
0.072,0.078,0.078,0.069,0.109,0.0735,0.006246517956571302
0.0185,0.023,0.023,0.0205,0.02,0.0245,1.5947599414820867e-05
0.032,0.0415,0.0375,0.0365,0.0445,0.042,0.00169106706358134
0.1385,0.0845,0.0945,0.156,0.0925,0.1325,0.01661602165863816
0.17,0.1685,0.1645,0.171,0.1975,0.165,0.06697063919704847
0.2275,0.3775,0.2875,0.0995,0.4735,0.112,0.27085906701640733
0.08,0.089,0.084,0.063,0.109,0.068,0.010265250193039503
0.02,0.0195,0.0175,0.02,0.0165,0.0195,0.00010059896240389379
0.386,0.5505,0.5185,0.066,0.6045,0.081,0.6689970395710346
0.0405,0.0405,0.0395,0.045,0.0435,0.034,0.0016586348771362356
0.0425,0.032,0.034,0.048,0.031,0.0425,0.0007392625827528068
0.09,0.1085,0.0995,0.109,0.1305,0.1015,0.020111625018659103
0.018,0.018,0.019,0.018,0.02,0.02,0.00028813879376988165
0.102,0.162,0.116,0.108,0.3545,0.136,0.049806534799008643
0.0095,0.011,0.011,0.01,0.011,0.011,2.7565222185097118e-05
0.0255,0.019,0.018,0.026,0.02,0.022,0.00044090879816218777
0.0335,0.0245,0.0195,0.0355,0.0295,0.0245,0.0019404844610910856
0.0085,0.0115,0.0105,0.0105,0.0115,0.0115,2.025128538764855e-06
0.0195,0.0175,0.0165,0.019,0.0175,0.019,7.778041182163648e-05
0.2615,0.333,0.288,0.2015,0.575,0.231,0.19926744050714243
0.188,0.339,0.245,0.071,0.526,0.084,0.20383798620757132
0.0625,0.08,0.071,0.061,0.1195,0.071,0.010096366686831075
0.1315,0.1725,0.1405,0.105,0.2575,0.1155,0.056833090197270585
0.054,0.0395,0.0405,0.053,0.0425,0.051,0.0015913568349992739
0.2145,0.179,0.173,0.225,0.194,0.197,0.06042850832972416
0.0335,0.0285,0.0285,0.0365,0.0295,0.0345,0.0002887862914924807
0.056,0.069,0.058,0.056,0.088,0.0605,0.006184826489925807
0.3025,0.382,0.31,0.1865,0.766,0.2055,0.29649446280086855
0.048,0.06,0.0555,0.063,0.0555,0.061,0.0056744241801655335
0.0305,0.0245,0.0245,0.0435,0.0245,0.0305,0.001436050247161509
0.016,0.0205,0.0185,0.015,0.0175,0.016,0.00010959832198377495
0.234,0.2745,0.2505,0.2065,0.401,0.216,0.13943287731866633
0.108,0.223,0.162,0.0525,0.42,0.0715,0.10284051708148972
0.0185,0.019,0.0175,0.0195,0.019,0.02,0.0003532956149629852
0.016,0.019,0.019,0.016,0.015,0.019,2.6431044237111897e-05
0.0385,0.037,0.033,0.0375,0.037,0.0375,0.001834046422444104
0.053,0.047,0.049,0.051,0.061,0.045,0.004796315081705832
0.2125,0.3585,0.268,0.103,0.478,0.1075,0.21832179872693938
0.028,0.038,0.035,0.043,0.043,0.037,0.0013217894194998848
0.034,0.0375,0.0345,0.0345,0.0535,0.034,0.0015230196852150878
0.657,0.566,0.812,0.159,0.89,0.175,0.4868657931108148
0.011,0.012,0.012,0.014,0.011,0.0125,1.0173033809851637e-05
0.041,0.068,0.058,0.046,0.091,0.0495,0.003558790446438604
0.055,0.066,0.062,0.0515,0.131,0.0595,0.004774387942118045
0.0685,0.0545,0.0555,0.0895,0.0615,0.067,0.003938248002754536
0.577,0.681,0.679,0.362,0.818,0.4255,0.969998723450372
0.0205,0.0175,0.0175,0.0215,0.0175,0.0225,0.00022013770745252443
0.0245,0.024,0.023,0.024,0.022,0.025,0.00017788694212008478
0.0265,0.023,0.023,0.0265,0.021,0.0265,0.0002098657587644713
0.0145,0.0155,0.016,0.016,0.013,0.016,5.161503427698806e-06
0.0205,0.0165,0.0155,0.022,0.0175,0.02,0.00016712121149385295
0.0665,0.062,0.06,0.074,0.073,0.0665,0.0073852211028328845
0.116,0.1825,0.1315,0.072,0.3185,0.085,0.052881629446574686
0.0065,0.0085,0.0065,0.008,0.0065,0.008,4.245886250074788e-07
0.2615,0.165,0.177,0.2535,0.191,0.2195,0.04444045424229574
0.046,0.066,0.057,0.051,0.071,0.054,0.00790195213724566
0.012,0.015,0.014,0.015,0.013,0.015,3.73953834994246e-06
0.151,0.27,0.2025,0.1075,0.3945,0.115,0.12612750892583904
0.397,0.5225,0.46,0.2865,0.511,0.285,0.584871490374806
0.1585,0.1855,0.1595,0.1275,0.2755,0.1295,0.07110756238056974
0.144,0.085,0.094,0.1535,0.096,0.135,0.016733998856882672
0.033,0.028,0.027,0.035,0.029,0.0305,0.0005050929418580408
0.352,0.3725,0.3585,0.357,0.4095,0.374,0.23757150850984085
0.6835,0.623,0.6915,0.6255,0.6585,0.6515,0.5495074443126349
0.012,0.0145,0.0145,0.0135,0.0135,0.0145,6.560422894543824e-07
0.0605,0.063,0.059,0.0585,0.094,0.066,0.004619101785292781
0.509,0.4645,0.5115,0.428,0.423,0.5075,0.3873217533464325
0.132,0.1265,0.1235,0.127,0.2095,0.143,0.030676432591414896
0.009,0.011,0.01,0.012,0.006,0.012,0.00011187670804217743
0.117,0.1305,0.1205,0.11,0.1695,0.108,0.027299504405566475
0.0145,0.02,0.02,0.018,0.017,0.02,4.645392051829492e-05
0.188,0.1835,0.1705,0.171,0.2515,0.1635,0.057847646728081
0.229,0.2955,0.248,0.22,0.3365,0.2085,0.1508061437783922
0.022,0.026,0.026,0.021,0.022,0.025,1.8982344975534286e-05
0.211,0.2745,0.2365,0.1715,0.4855,0.194,0.11843887894983385
0.0425,0.076,0.063,0.042,0.124,0.05,0.007159301337188607
0.0505,0.0415,0.0395,0.0535,0.0405,0.0465,0.002335561227013923
0.016,0.013,0.013,0.0135,0.012,0.0135,5.37134356678248e-05
0.0305,0.032,0.031,0.033,0.044,0.037,0.0016485220623117492
0.12,0.245,0.17,0.064,0.423,0.072,0.13000237009528237
0.1855,0.1745,0.18,0.192,0.1965,0.2005,0.051610043941201784
0.5695,0.6405,0.671,0.392,0.741,0.464,0.7895943835663085
0.0255,0.0275,0.0265,0.026,0.0275,0.027,0.0003565857716103466
0.116,0.1845,0.154,0.0895,0.333,0.0925,0.06282898722519556
0.018,0.019,0.019,0.02,0.017,0.02,5.990289703516151e-05
0.0255,0.028,0.026,0.0285,0.025,0.0255,0.0003141023676030395
0.014,0.016,0.016,0.014,0.015,0.017,0.00032788441165961424
0.054,0.0375,0.0365,0.0605,0.0365,0.0475,0.0027560577069222557
0.1775,0.3105,0.2315,0.113,0.453,0.13,0.1722740609496116
0.027,0.03,0.026,0.031,0.038,0.03,0.0005632483326204305
0.0485,0.08,0.058,0.0375,0.252,0.041,0.012997835278419686
0.023,0.029,0.027,0.0365,0.0465,0.0385,0.0006898467504676186
0.5135,0.6335,0.581,0.376,0.7445,0.402,0.6380625694063413
0.601,0.6475,0.679,0.1715,0.908,0.2045,0.8591868275171156
0.664,0.5365,0.7755,0.2875,0.8625,0.3265,0.4520168056694007
0.007,0.0085,0.0075,0.0075,0.0075,0.0095,3.6009585734551235e-05
0.0865,0.1035,0.1025,0.103,0.1105,0.106,0.009469342747640157
0.6,0.3595,0.621,0.194,0.8705,0.233,0.24521372655415596
0.014,0.015,0.014,0.016,0.017,0.014,0.0003321333005282272
0.324,0.361,0.33,0.29,0.505,0.291,0.19526061086741223
0.0135,0.0155,0.0145,0.0165,0.0145,0.0135,0.00013205264288431844
0.0215,0.023,0.023,0.024,0.02,0.0205,0.00034922058052619615
