OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.341,0.001,0.292,0.001,0.001,0.001,4.174595946442289e-06
0.663,0.823,0.6665,0.001,1.0,0.001,0.8211512782476555
0.001,0.001,0.001,0.001,0.001,0.001,0.00017589598781978102
0.001,0.014,0.001,0.001,0.001,0.001,0.01358112834275676
0.001,0.004,0.001,0.001,0.001,0.001,0.0020408163934066696
0.001,0.001,0.001,0.001,0.001,0.001,0.0005594730044516452
0.001,0.156,0.001,0.001,0.015,0.001,0.14476170285630582
0.002,0.601,0.002,0.001,1.0,0.001,0.6001313153018635
0.001,0.0755,0.001,0.001,0.001,0.001,0.05077841276223756
0.001,0.016,0.001,0.001,0.001,0.001,0.015386757555658432
0.001,0.01,0.001,0.001,0.001,0.001,0.011934158801234385
0.001,0.014,0.001,0.001,0.001,0.001,0.010938835054289584
0.001,0.002,0.001,0.001,0.001,0.001,0.0008297221453883124
0.001,0.001,0.001,0.001,0.001,0.001,0.0018582957054437597
0.002,0.001,0.002,0.001,0.001,0.001,4.839036535387459e-05
0.001,0.005,0.001,0.001,0.001,0.001,0.0048566729538781755
0.001,0.006,0.001,0.001,0.001,0.001,0.0059441331973227075
0.001,0.008,0.001,0.001,0.001,0.001,0.012670372072913745
0.001,0.362,0.001,0.001,0.938,0.001,0.3411704557340598
0.001,0.006,0.001,0.001,0.001,0.001,0.005755765999245093
0.001,0.369,0.001,0.001,0.956,0.001,0.3440763673851167
0.001,0.001,0.001,0.001,0.001,0.001,0.0017037427598553376
0.001,0.0235,0.001,0.001,0.001,0.001,0.012192744317114158
0.002,0.001,0.001,0.001,0.001,0.001,9.369398240578591e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0014867713059227123
0.001,0.001,0.001,0.001,0.001,0.001,0.00042138571874354925
0.001,0.2265,0.001,0.001,0.248,0.001,0.22503121790155392
0.026,0.001,0.002,0.001,0.001,0.001,1.8499693612646895e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.003615209939222826
0.001,0.5005,0.001,0.001,0.997,0.001,0.4611143577862673
0.001,0.0335,0.001,0.001,0.001,0.001,0.033123254628383746
0.001,0.006,0.001,0.001,0.001,0.001,0.00519691571977094
0.004,0.8035,0.003,0.001,1.0,0.001,0.7670515465366193
0.001,0.0575,0.001,0.001,0.001,0.001,0.0422640467013456
0.001,0.001,0.001,0.001,0.001,0.001,8.961425674928549e-05
0.001,0.097,0.001,0.001,0.001,0.001,0.07783325175770547
0.001,0.004,0.001,0.001,0.001,0.001,0.00266055892634183
0.001,0.023,0.001,0.001,0.001,0.001,0.006540599164822155
0.001,0.063,0.001,0.001,0.001,0.001,0.055588747964467625
0.001,0.063,0.001,0.001,0.001,0.001,0.046472930019774004
0.001,0.03,0.001,0.001,0.001,0.001,0.03653198084707245
0.001,0.018,0.001,0.001,0.001,0.001,0.025887815568512877
0.001,0.001,0.001,0.001,0.001,0.001,0.0005989020833687119
0.001,0.001,0.001,0.001,0.001,0.001,0.0002999649841247087
0.001,0.002,0.001,0.001,0.001,0.001,0.00093209617469226
0.001,0.023,0.001,0.001,0.001,0.001,0.017534517307848767
0.001,0.018,0.001,0.001,0.001,0.001,0.010721283783716338
0.0135,0.756,0.013,0.001,1.0,0.001,0.7841422584294856
0.001,0.0485,0.001,0.001,0.001,0.001,0.03791644890593959
0.001,0.001,0.001,0.001,0.001,0.001,0.0004567255193207503
0.001,0.009,0.001,0.001,0.001,0.001,0.008844668816979033
0.965,0.438,0.967,0.001,1.0,0.001,0.4430893417574985
0.001,0.203,0.001,0.001,0.061,0.001,0.19154246680822046
0.001,0.0385,0.001,0.001,0.001,0.001,0.040685081687519754
0.001,0.577,0.001,0.001,1.0,0.001,0.5964703869799624
0.002,0.001,0.001,0.001,0.001,0.001,3.106096682638625e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0012845779264951335
0.001,0.0845,0.001,0.001,0.001,0.001,0.08642276551800948
0.001,0.082,0.001,0.001,0.001,0.001,0.0825285773340906
0.001,0.003,0.001,0.001,0.001,0.001,0.004378052180146259
0.001,0.01,0.001,0.001,0.001,0.001,0.008246328441330124
0.001,0.032,0.001,0.001,0.001,0.001,0.03910479582644996
0.001,0.0215,0.001,0.001,0.001,0.001,0.018572832060335807
0.001,0.2585,0.001,0.001,0.523,0.001,0.2561885813939596
0.001,0.0255,0.001,0.001,0.001,0.001,0.03491798590554969
0.73,0.7995,0.737,0.001,1.0,0.001,0.7904101686534207
0.001,0.002,0.001,0.001,0.001,0.001,0.0029327903168922106
0.001,0.056,0.001,0.001,0.001,0.001,0.07552815723802891
0.001,0.1145,0.001,0.001,0.001,0.001,0.0924631918686438
0.001,0.019,0.001,0.001,0.001,0.001,0.015138059840401518
0.001,0.007,0.001,0.001,0.001,0.001,0.0005502045346979888
0.001,0.01,0.001,0.001,0.001,0.001,0.007147697676200117
0.001,0.02,0.001,0.001,0.001,0.001,0.015198050903070593
0.001,0.585,0.001,0.001,0.999,0.001,0.5572219380819678
0.0655,0.8975,0.055,0.001,1.0,0.001,0.9067183956583007
0.645,0.846,0.648,0.001,1.0,0.001,0.8285857657861
0.507,0.001,0.505,0.001,0.001,0.001,2.2454701556923145e-06
0.001,0.136,0.001,0.001,0.008,0.001,0.11599015271411033
0.001,0.01,0.001,0.001,0.001,0.001,0.0074777254756737
0.001,0.029,0.001,0.001,0.001,0.001,0.022915187071780474
0.001,0.021,0.001,0.001,0.001,0.001,0.018126638947234867
0.001,0.218,0.001,0.001,0.153,0.001,0.20694137587060882
0.001,0.004,0.001,0.001,0.001,0.001,0.002669090651287668
0.001,0.023,0.001,0.001,0.001,0.001,0.020970137590012213
0.001,0.066,0.001,0.001,0.001,0.001,0.059296162567819784
0.001,0.1655,0.001,0.001,0.0315,0.001,0.17638368303223506
0.001,0.013,0.001,0.001,0.001,0.001,0.01555864266797918
0.001,0.002,0.001,0.001,0.001,0.001,0.0010095246074289953
0.001,0.009,0.001,0.001,0.001,0.001,0.012105309614685342
0.001,0.0805,0.001,0.001,0.001,0.001,0.06874066332830238
0.001,0.026,0.001,0.001,0.001,0.001,0.025894498557933198
0.001,0.0185,0.001,0.001,0.001,0.001,0.024107615367060548
0.001,0.589,0.001,0.001,1.0,0.001,0.5769326694543647
0.001,0.073,0.001,0.001,0.001,0.001,0.06031812930251063
0.001,0.167,0.001,0.001,0.0525,0.001,0.16747239026284302
0.001,0.2635,0.001,0.001,0.8875,0.001,0.3001655412209627
0.001,0.001,0.001,0.001,0.001,0.001,0.0006112624046280109
0.001,0.059,0.001,0.001,0.001,0.001,0.053274227671260006
0.317,0.001,0.125,0.001,0.001,0.001,4.1101201524388224e-06
0.001,0.016,0.001,0.001,0.001,0.001,0.009980417667743786
0.001,0.001,0.001,0.001,0.001,0.001,9.202528192160633e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.001649861785273324
0.001,0.4195,0.001,0.001,0.9925,0.001,0.43960847802003045
0.001,0.246,0.001,0.001,0.1895,0.001,0.21544147112223186
0.001,0.0425,0.001,0.001,0.001,0.001,0.04570571466748244
0.001,0.008,0.001,0.001,0.001,0.001,0.010455237375911476
0.001,0.2405,0.001,0.001,0.3865,0.001,0.2530656791423411
0.001,0.004,0.001,0.001,0.001,0.001,0.007578835547738829
0.001,0.001,0.001,0.001,0.001,0.001,0.00010494530521446852
0.001,0.004,0.001,0.001,0.001,0.001,0.007080949487408547
0.001,0.318,0.001,0.001,0.897,0.001,0.3336975499981035
