OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.134,0.001,0.001,0.017,0.001,0.09550932729299161
0.001,0.001,0.001,0.001,0.001,0.001,3.730350595441792e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.00013192342105822127
0.001,0.001,0.001,0.001,0.001,0.001,5.5191900507828555e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.2449849810673073e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.710884403413226e-06
0.001,0.0165,0.001,0.001,0.0765,0.001,0.01726119534954741
0.001,0.001,0.001,0.001,0.001,0.001,2.8555407824345266e-07
0.01,0.016,0.001,0.001,0.015,0.001,0.016495888511314883
0.001,0.001,0.001,0.001,0.001,0.001,1.3271260639300337e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.000250885245755135
0.001,0.001,0.001,0.001,0.001,0.001,4.0839560588585894e-05
0.0135,0.0285,0.001,0.002,0.0275,0.001,0.02111339022117549
0.001,0.002,0.001,0.001,0.001,0.001,0.0054906848292688454
0.002,0.001,0.001,0.001,0.001,0.001,0.0029957391045600168
0.001,0.001,0.001,0.001,0.001,0.001,5.508807402759741e-07
0.003,0.006,0.001,0.001,0.006,0.001,0.00796368311046975
0.001,0.001,0.001,0.001,0.001,0.001,1.5029159093307453e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.056735774108536e-10
0.001,0.002,0.001,0.001,0.002,0.001,0.0015890378429330072
0.001,0.001,0.001,0.001,0.001,0.001,0.0006420337388214811
0.253,0.001,0.001,0.001,0.001,0.001,0.0001444025133718794
0.001,0.001,0.001,0.001,0.001,0.001,3.5557356324535306e-05
0.001,0.0805,0.001,0.001,0.68,0.001,0.06882579545726013
0.004,0.001,0.001,0.001,0.001,0.001,6.991498211567624e-05
0.002,0.001,0.001,0.001,0.001,0.001,1.3940150969741208e-07
0.001,0.005,0.001,0.001,0.002,0.001,0.0015181959974929463
0.001,0.001,0.001,0.001,0.001,0.001,1.752496464545868e-05
0.001,0.009,0.001,0.001,0.001,0.001,0.0036255912675427593
0.001,0.001,0.001,0.001,0.001,0.001,0.00035098462771222127
0.001,0.001,0.001,0.001,0.001,0.001,5.8165252329716594e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.116365513678058e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.9956877660199328e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0006522024964948682
0.001,0.008,0.001,0.001,0.006,0.001,0.009418120562354132
0.089,0.001,0.001,0.001,0.002,0.001,0.0026725414219807625
0.001,0.001,0.001,0.001,0.001,0.001,5.619063982793627e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.0870681344562707e-06
0.001,0.0825,0.001,0.001,0.18,0.001,0.07174637504301858
0.008,0.002,0.001,0.001,0.001,0.001,0.00041698206226165925
0.001,0.026,0.001,0.001,0.0435,0.001,0.02051948415371434
0.001,0.001,0.001,0.001,0.001,0.001,5.791182181248494e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.090359484016614e-11
0.008,0.021,0.001,0.003,0.017,0.001,0.017224353869389197
0.002,0.006,0.001,0.001,0.003,0.001,0.0035818408189999458
0.138,0.001,0.001,0.001,0.001,0.001,6.085153163387779e-05
0.001,0.006,0.001,0.001,0.001,0.001,0.005133099830310384
0.001,0.001,0.001,0.001,0.001,0.001,3.4050842981333584e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.7781292840752454e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.156571682875102e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8262430603116881e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.760919398299865e-07
0.001,0.018,0.001,0.001,0.011,0.001,0.014779362870188035
0.001,0.0045,0.001,0.001,0.002,0.001,0.0026859752451894882
0.001,0.002,0.001,0.001,0.001,0.001,0.00030843577131568593
0.001,0.001,0.001,0.001,0.001,0.001,0.0005437192887129463
0.001,0.014,0.001,0.001,0.001,0.001,0.010755093067810079
0.001,0.001,0.001,0.001,0.001,0.001,3.320252027314181e-05
0.03,0.001,0.001,0.001,0.001,0.001,0.00013427331700919756
0.001,0.001,0.001,0.001,0.001,0.001,0.00014742700094006993
0.001,0.001,0.001,0.001,0.001,0.001,6.724369731964915e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.001492137215195167
0.001,0.005,0.001,0.001,0.007,0.001,0.005355555792430986
0.001,0.054,0.001,0.001,0.0295,0.001,0.03955226677139794
0.001,0.002,0.001,0.001,0.001,0.001,0.00041334541797268264
0.001,0.001,0.001,0.001,0.001,0.001,7.017369846179922e-07
0.004,0.001,0.001,0.001,0.001,0.001,0.00017634438448360158
0.001,0.001,0.001,0.001,0.001,0.001,0.0001484364781511229
0.001,0.001,0.001,0.001,0.001,0.001,3.8612284279279706e-12
0.001,0.001,0.001,0.001,0.001,0.001,0.0013923100039570568
0.002,0.011,0.001,0.001,0.017,0.001,0.007719924085020486
0.001,0.001,0.001,0.001,0.001,0.001,7.614776697590282e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.7526506892853287e-05
0.001,0.0105,0.001,0.001,0.007,0.001,0.009686865655559821
0.001,0.001,0.001,0.001,0.001,0.001,1.5326656093919408e-06
0.002,0.021,0.001,0.001,0.017,0.001,0.015454959742708654
0.002,0.008,0.001,0.001,0.021,0.001,0.006500705708093082
0.002,0.005,0.001,0.001,0.004,0.001,0.0040639922642902865
0.001,0.001,0.001,0.001,0.001,0.001,9.087857926858556e-07
0.004,0.001,0.001,0.001,0.002,0.001,2.016985352972411e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.0015834981520425001
0.001,0.001,0.001,0.001,0.001,0.001,0.0006062237151066326
