OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.00041705912132904003
0.257,0.5375,0.131,0.1445,0.818,0.027,0.524440154495524
0.008,0.1045,0.002,0.001,0.022,0.001,0.08144020074992807
0.2085,0.552,0.085,0.045,0.6275,0.023,0.5451894345914865
0.5605,0.7335,0.248,0.6555,0.74,0.301,0.7251133601338018
0.093,0.048,0.015,0.0425,0.032,0.006,0.045594494444544234
0.318,0.1945,0.039,0.8545,0.123,0.053,0.19401211562213827
0.071,0.089,0.0265,0.066,0.063,0.017,0.07695688849982328
0.5815,0.929,0.595,0.211,0.9845,0.1255,0.9912110394360241
0.497,0.886,0.396,0.338,0.979,0.117,0.896772014890078
0.052,0.208,0.003,0.011,0.042,0.002,0.19917639400322687
0.067,0.1365,0.048,0.058,0.1085,0.017,0.13542646726472432
0.723,0.2145,0.061,0.142,0.1625,0.07,0.2288611232914415
0.19,0.4595,0.085,0.036,0.4725,0.022,0.44721261165065407
0.265,0.6775,0.1435,0.5755,0.751,0.05,0.6769921446745141
0.3025,0.8155,0.259,0.083,0.8615,0.0645,0.8246590760503645
0.117,0.088,0.021,0.02,0.042,0.002,0.07692495638365927
0.2155,0.565,0.141,0.088,0.9895,0.044,0.5750730138658116
0.532,0.905,0.4115,0.686,0.9195,0.253,0.9477826123741157
0.0075,0.082,0.002,0.001,0.041,0.001,0.07125142059806588
0.014,0.074,0.004,0.001,0.0385,0.001,0.0680738651458315
0.2365,0.4,0.142,0.032,0.274,0.0315,0.39205596165807655
0.467,0.8935,0.3685,0.3995,0.901,0.161,0.8976689593002949
0.2325,0.7475,0.088,0.012,0.8995,0.007,0.7452579365346832
0.314,0.68,0.1085,0.059,0.8385,0.021,0.6856421626403486
0.3485,0.197,0.111,0.3335,0.209,0.016,0.19747271613146614
0.88,0.226,0.221,0.2065,0.151,0.079,0.20433908252494187
0.462,0.3825,0.286,0.653,0.372,0.2005,0.39150823376082355
0.176,0.5725,0.111,0.027,0.8785,0.026,0.5621970494353195
0.007,0.007,0.003,0.003,0.002,0.001,0.0037908565024837265
0.4085,0.7175,0.747,0.7125,0.96,0.505,0.7118136082386082
0.4395,0.149,0.0435,0.437,0.1195,0.048,0.14763417585821106
0.56,0.7975,0.713,0.769,0.9075,0.709,0.7996904209462907
0.526,0.8975,0.69,0.982,0.8465,0.6935,0.9069977286572681
